epoch,loss,output_1_loss,output_1_mean_absolute_error,output_1_mean_squared_error,output_2_loss,output_2_mean_absolute_error,output_2_mean_squared_error,output_3_loss,output_3_mean_absolute_error,output_3_mean_squared_error,val_loss,val_output_1_loss,val_output_1_mean_absolute_error,val_output_1_mean_squared_error,val_output_2_loss,val_output_2_mean_absolute_error,val_output_2_mean_squared_error,val_output_3_loss,val_output_3_mean_absolute_error,val_output_3_mean_squared_error
0,6.343403339385986,3.7833478450775146,0.29348456859588623,3.7833478450775146,2.132540464401245,1.1554186344146729,2.132540464401245,0.008398769423365593,0.04649290442466736,0.008398769423365593,2.922828197479248,0.7180959582328796,0.8299524188041687,0.7180959582328796,1.7923929691314697,1.0574071407318115,1.7923929691314697,0.002156987087801099,0.026921508833765984,0.002156987087801099
1,2.0437839031219482,0.032164521515369415,0.1345817893743515,0.032164521515369415,1.6179476976394653,1.001872181892395,1.6179476976394653,0.0012195123126730323,0.019823823124170303,0.0012195123126730323,1.8635441064834595,0.029437899589538574,0.15994590520858765,0.029437899589538574,1.4657039642333984,0.9526010751724243,1.4657039642333984,0.0008355670142918825,0.01666947267949581,0.0008355670142918825
2,1.8155087232589722,0.02083088830113411,0.11040488630533218,0.02083088830113411,1.467246413230896,0.952968418598175,1.467246413230896,0.00043711435864679515,0.01310166995972395,0.00043711435864679515,1.7658342123031616,0.005221908446401358,0.06036442518234253,0.005221908446401358,1.479331135749817,0.9563799500465393,1.479331135749817,0.00044035891187377274,0.01335462648421526,0.00044035897008143365
3,1.5848511457443237,0.01392015628516674,0.09236486256122589,0.01392015628516674,1.3402727842330933,0.9103606343269348,1.3402727842330933,0.0002939307887572795,0.010986710898578167,0.0002939307887572795,1.4227181673049927,0.00325463293120265,0.046379342675209045,0.00325463293120265,1.2358535528182983,0.8697976469993591,1.2358535528182983,0.0002389144356129691,0.009911805391311646,0.00023891440650913864
4,1.3450918197631836,0.010758794844150543,0.07641592621803284,0.010758794844150543,1.1796269416809082,0.8481505513191223,1.1796269416809082,0.00023641414009034634,0.009833110496401787,0.00023641411098651588,1.2140601873397827,0.006951948627829552,0.07243085652589798,0.006951948627829552,1.0714612007141113,0.801326334476471,1.0714612007141113,0.00017505483992863446,0.008993774652481079,0.0001750548544805497
5,1.1720913648605347,0.007248216308653355,0.0631813034415245,0.007248216308653355,1.034197211265564,0.78425133228302,1.034197211265564,0.000187749057658948,0.008723543025553226,0.000187749057658948,1.0760606527328491,0.0026170818600803614,0.043450724333524704,0.0026170818600803614,0.9452988505363464,0.7345495223999023,0.9452988505363464,0.00015469989739358425,0.00783695187419653,0.00015469988284166902
6,1.1045074462890625,0.006064064800739288,0.061797358095645905,0.006064064800739288,0.9698370695114136,0.7536402344703674,0.9698370695114136,0.00014945816656108946,0.007867074571549892,0.00014945816656108946,1.0176626443862915,0.0028462570626288652,0.042212408035993576,0.0028462570626288652,0.88515704870224,0.7175414562225342,0.88515704870224,0.00014153335359878838,0.007714319974184036,0.00014153335359878838
7,1.2901118993759155,0.055619265884160995,0.09775760769844055,0.055619265884160995,1.07821524143219,0.793228030204773,1.07821524143219,0.0011491384357213974,0.01508282870054245,0.0011491384357213974,1.254866600036621,0.0263872891664505,0.15292878448963165,0.0263872891664505,1.0834240913391113,0.7911784648895264,1.0834240913391113,0.00034266518196091056,0.012126159854233265,0.00034266512375324965
8,1.0346587896347046,0.005837586708366871,0.05991797149181366,0.005837586708366871,0.8865200877189636,0.7147048115730286,0.8865200877189636,0.00016886832599993795,0.008194987662136555,0.00016886834055185318,0.9556614756584167,0.0030874009244143963,0.042589664459228516,0.0030874009244143963,0.8115963935852051,0.6865655183792114,0.8115963935852051,0.00011403190728742629,0.0070123993791639805,0.00011403190728742629
9,0.9631752371788025,0.004599285311996937,0.05340505391359329,0.004599285311996937,0.8176323771476746,0.682853639125824,0.8176323771476746,0.00012892969243694097,0.0072665344923734665,0.00012892969243694097,0.8817204833030701,0.004817830864340067,0.0646151676774025,0.004817830864340067,0.7358971238136292,0.6487610340118408,0.7358971238136292,7.439631735906005e-05,0.005696339067071676,7.439631008310243e-05
