x,u0,u1
0.198125,0.00019999999999999998,-5.54698183609771e-21
0.19843750000000002,0.00019999999999999998,-5.54698183609771e-21
0.19875,0.00019999999999999998,-5.54698183609771e-21
0.1990625,0.00019999999999999998,-5.54698183609771e-21
0.199375,0.00019999999999999998,-5.54698183609771e-21
0.19968750000000002,0.00019999999999999998,-5.54698183609771e-21
0.2,0.00019999999999999998,-5.54698183609771e-21
0.2003125,0.00019999999999999998,-5.54698183609771e-21
0.200625,0.00019999999999999998,-5.54698183609771e-21
0.2009375,0.00019999999999999998,-5.54698183609771e-21
0.20125,0.00019999999999999998,-5.54698183609771e-21
0.2015625,0.00019999999999999998,-5.54698183609771e-21
0.201875,0.00019999999999999998,-5.54698183609771e-21
0.2021875,0.00019999999999999998,-5.54698183609771e-21
0.2025,0.00019999999999999998,-5.54698183609771e-21
0.2028125,0.00019999999999999998,-5.54698183609771e-21
0.203125,0.00019999999999999998,-5.54698183609771e-21
0.2034375,0.00019999999999999998,-5.54698183609771e-21
0.20375000000000001,0.00019999999999999998,-5.54698183609771e-21
0.2040625,0.00019999999999999998,-5.54698183609771e-21
0.204375,0.00019999999999999998,-5.54698183609771e-21
0.2046875,0.00019999999999999998,-5.54698183609771e-21
0.20500000000000002,0.00019999999999999998,-5.54698183609771e-21
0.2053125,0.00019999999999999998,-5.54698183609771e-21
0.205625,0.00019999999999999998,-5.54698183609771e-21
0.2059375,0.00019999999999999998,-5.54698183609771e-21
0.20625000000000002,0.00019999999999999998,-5.54698183609771e-21
