x,u0,u1
0.195,0.025309899625761488,0.022199990949996095
0.1975,0.01998349458079827,0.017420116596557483
0.2,0.015193192953322596,0.01311189678794909
0.2025,0.011006351564597533,0.009351004798208612
0.20500000000000002,0.007502722914972915,0.006222439310802972
0.20750000000000002,0.004746929726757092,0.003790712567811308
0.21,0.0027484789314281646,0.002061386885348341
0.2125,0.0014405039052087661,0.0009630775669696226
0.215,0.0006996553595133948,0.00036726642034916795
0.2175,0.0003628213565886909,0.0001141023493850651
0.22,0.00024100517763008653,2.8250881757142415e-05
0.2225,0.00020812332944865184,5.503545122889299e-06
0.225,0.00020146734042882146,9.905038964508064e-07
0.2275,0.00020025839184145686,1.7443737357508377e-07
0.23,0.00020004464139159454,3.040967042898183e-08
0.2325,0.00020000719169066436,5.43771544305914e-09
0.23500000000000001,0.00020000040045047376,1.3786028083439311e-09
0.23750000000000002,0.00019999862626081787,1.1206815899847713e-09
0.24,0.00019999732748083397,1.7127331298212566e-09
0.2425,0.00019999548671177428,2.824011832670177e-09
0.245,0.00019999266341829913,4.575129678738585e-09
0.2475,0.00019998834628733307,7.233812750941959e-09
0.25,0.000199981995292354,1.1111531919867449e-08
0.2525,0.0001999729309809319,1.6653147660749078e-08
0.255,0.00019996026693395148,2.430826472585046e-08
0.2575,0.00019994307240296444,3.476806226637834e-08
0.26,0.0001999202478747797,4.858646443774001e-08
0.2625,0.0001998906358267002,6.649721824121104e-08
0.265,0.00019985312620764874,8.908768901593165e-08
0.2675,0.00019980687361468975,1.1689117723735239e-07
0.27,0.00019975138975753762,1.5002789233628426e-07
0.2725,0.00019968649988207407,1.8876003327362276e-07
0.275,0.0001996125522134683,2.3266379929651342e-07
0.2775,0.0001995305916540807,2.8116131640336383e-07
0.28,0.00019944217964310733,3.332784650104621e-07
0.28250000000000003,0.0001993490866170288,3.879890607384643e-07
0.28500000000000003,0.00019925383729314585,4.435513815755121e-07
0.28750000000000003,0.00019915921434532225,4.98560049134861e-07
0.29,0.00019906752098952906,5.515932487397502e-07
0.2925,0.00019898126902472956,6.010266382675363e-07
0.295,0.0001989025489295611,6.458524671970371e-07
0.2975,0.00019883267274756458,6.852996526940215e-07
0.3,0.00019877255669674675,7.187727640249496e-07
0.3025,0.0001987225862219188,7.462142664568225e-07
0.305,0.00019868264344105664,7.675805269438346e-07
0.3075,0.00019865211085420186,7.834683155115718e-07
0.31,0.00019863011494516852,7.942622957382971e-07
0.3125,0.00019861555297940475,8.006574684742264e-07
0.315,0.0001986070975032268,8.035031490816205e-07
0.3175,0.00019860331362446605,8.037341372281688e-07
0.32,0.00019860243768998872,8.023591572531878e-07
0.3225,0.00019860287558900766,8.002133137544094e-07
0.325,0.000198603211156501,7.982539808594099e-07
0.3275,0.00019860218306515817,7.97130171760631e-07
0.33,0.00019859915744989716,7.972621473700337e-07
0.3325,0.00019859422695459373,7.984324374966049e-07
0.335,0.00019858812154110458,8.003087897196867e-07
0.3375,0.0001985822743246581,8.018027371204601e-07
0.34,0.00019857834514573253,8.022035188969954e-07
0.3425,0.00019857787434564354,8.003517909251559e-07
0.34500000000000003,0.00019858189144069316,7.95865508081455e-07
0.34750000000000003,0.00019859019727365068,7.889461208863507e-07
0.35000000000000003,0.0001986016841713106,7.801608715464732e-07
0.3525,0.0001986144816206894,7.707937268644579e-07
0.355,0.00019862638232623155,7.620644211899735e-07
0.3575,0.00019863636525848353,7.544440937420765e-07
0.36,0.00019864610853892548,7.468426651854932e-07
0.3625,0.0001986611347798348,7.357247654890432e-07
0.365,0.00019869184334467963,7.145140649655821e-07
0.3675,0.0001987523115728021,6.748412237124909e-07
0.37,0.00019885651902789772,6.086628483674089e-07
0.3725,0.0001990125208175007,5.117530304908915e-07
0.375,0.0001992166255974455,3.8709311509633965e-07
0.3775,0.00019945104072592156,2.462660180316504e-07
0.38,0.0001996876368084534,1.0604017913392368e-07
0.3825,0.00019989749945209696,-1.646799599232917e-08
0.385,0.00020006099346792954,-1.1059315509557397e-07
0.3875,0.00020017268269212232,-1.7402829418399735e-07
0.39,0.0002002353422346202,-2.1392553977247406e-07
0.3925,0.00020011931419906286,-3.110474702446259e-07
0.395,0.00019528088126843164,-2.7717207428718063e-06
0.3975,6.071691026480621e-05,-4.09894656165559e-05
