x,u0,u1
0.0,2.426090971209346,0.6442718465437233
0.003125,2.4293118287120135,0.6483793219756365
0.00625,2.43217342968232,0.652392996669998
0.009375000000000001,2.4346749274672708,0.6563117188114919
0.0125,2.4368154314188786,0.6601339680073318
0.015625,2.4385941385762235,0.6638584226809863
0.018750000000000003,2.440010265700626,0.6674835186970407
0.021875000000000002,2.4410633795858394,0.6710081712578969
0.025,2.441752847113458,0.674430443823636
0.028125,2.4420788320419833,0.6777494462668903
0.03125,2.4420408328196,0.680963989635451
0.034375,2.441638715693004,0.6840719674927095
0.037500000000000006,2.440873164293094,0.6870734309441534
0.040625,2.439744216791005,0.6899666171235126
0.043750000000000004,2.438252354424346,0.6927503604084784
0.046875,2.436398337007759,0.6954239109785052
0.05,2.4341825927173764,0.6979858801660966
0.053125000000000006,2.431606309737629,0.7004356017692767
0.05625,2.4286704314651906,0.7027722350243093
0.059375000000000004,2.425375783303424,0.704994242193836
0.0625,2.4217240678659033,0.707101522505824
0.065625,2.4177164294477853,0.7090929843164496
0.06875,2.4133545470450453,0.7109675651173344
0.07187500000000001,2.4086401723804327,0.7127249117778223
0.07500000000000001,2.403575042171097,0.7143647249624115
0.078125,2.398161043409248,0.7158851892511452
0.08125,2.392400639382246,0.717287413984699
0.084375,2.3862956461725675,0.718569217328114
0.08750000000000001,2.379849134308938,0.7197316148962639
0.09062500000000001,2.3730627486193683,0.7207729741228296
0.09375,2.3659393150836356,0.7216934129304166
0.096875,2.358481967545906,0.7224922663733228
0.1,2.350693385850913,0.7231701205441116
0.10312500000000001,2.3425765102735663,0.7237258310037633
0.10625000000000001,2.3341345995398974,0.7241594484971372
0.109375,2.325371114689791,0.7244708504598836
0.1125,2.3162892977496488,0.7246601290981838
0.115625,2.306892641505967,0.7247270689470108
0.11875000000000001,2.2971847316065825,0.7246715551824018
0.12187500000000001,2.2871695507818566,0.7244935689253532
0.125,2.2768507264141458,0.7241937404734575
0.12812500000000002,2.2662322314782126,0.7237714884946346
0.13125,2.255318773732418,0.7232274177921701
0.134375,2.2441140761144216,0.722561992001959
0.1375,2.232622539122126,0.7217748633453351
0.140625,2.220848815000943,0.7208669059907447
0.14375000000000002,2.208797305026172,0.7198381686977039
0.146875,2.1964726245254504,0.7186891983583716
0.15000000000000002,2.18387969541538,0.7174201856084043
0.153125,2.171023717175226,0.7160323395228916
0.15625,2.1579094160265906,0.7145257193527736
0.15937500000000002,2.144541733002678,0.7129011438609419
0.1625,2.1309257833577915,0.7111587452365884
0.16562500000000002,2.117067226512872,0.709299925406041
0.16875,2.1029712475468063,0.7073250451579974
0.171875,2.0886433280755994,0.7052351462691376
0.17500000000000002,2.074089031530959,0.7030307081795405
0.178125,2.0593143072436564,0.7007128547651248
0.18125000000000002,2.0443246225947624,0.6982827084368292
0.184375,2.029125964714977,0.6957406949774635
0.1875,2.01372498206145,0.6930880311260537
0.19062500000000002,1.9981302593274817,0.690323949075016
0.19375,1.9823619831500885,0.6874426337338454
0.19687500000000002,1.9664884570096968,0.684414228569176
0.2,1.9506300445002516,0.6812304122069608
0.203125,1.934734146924209,0.6781049125935132
0.20625000000000002,1.9186040635294208,0.6748766255021766
0.209375,1.9022758798248929,0.6715551611007752
0.21250000000000002,1.8857577120822435,0.6681357425876865
0.215625,1.8690611267570953,0.6646180321900156
0.21875,1.8521965258158564,0.6610025163746215
0.22187500000000002,1.835173298886732,0.6572896596084477
0.225,1.8180005520140632,0.6534801194916154
0.22812500000000002,1.800687339126617,0.6495753406431027
0.23125,1.7832416946249374,0.6455760877738655
0.234375,1.7656721098135282,0.6414838511374142
0.23750000000000002,1.747986814902362,0.637300335754907
0.240625,1.7301936596004475,0.6330269194826135
0.24375000000000002,1.7123003825732463,0.6286652342268441
0.246875,1.6943145927400551,0.6242168159366209
0.25,1.676244572214002,0.6196833921220153
0.253125,1.6580978632340826,0.6150672808778798
0.25625000000000003,1.6398819661547837,0.6103696221352183
0.259375,1.6216047612980433,0.6055927587356802
0.2625,1.603273978458119,0.6007385049568688
0.265625,1.584897129849721,0.5958090840148674
0.26875,1.566481762728636,0.5908061447141622
