x,u0,u1
0.0,2.4269148177936697,0.6432301082229491
0.003125,2.4303102707163986,0.6473790341650844
0.00625,2.433347212965093,0.6514349875284261
0.009375000000000001,2.436023905415991,0.6553970530458408
0.0125,2.4383394989360965,0.6592628588556481
0.015625,2.4402935482145414,0.6630316842343749
0.018750000000000003,2.441884800200804,0.6667020094879413
0.021875000000000002,2.4431131654461,0.6702721228087688
0.025,2.4439777424454823,0.6737412908167304
0.028125,2.4444780282712757,0.6771067857447863
0.03125,2.4446142607008103,0.680368856195675
0.034375,2.4443858021694886,0.6835255414687917
0.037500000000000006,2.4437932209309414,0.6865752237678207
0.040625,2.442836689882231,0.6895180223699718
0.043750000000000004,2.441516134889771,0.6923511606778611
0.046875,2.43983283840865,0.6950746537720903
0.05,2.4377869705085327,0.6976874178829775
0.053125000000000006,2.435379187003675,0.7001882599084942
0.05625,2.4326104987141957,0.7025760139874233
0.059375000000000004,2.429482350394502,0.7048497719303107
0.0625,2.4259959465185443,0.7070092880768354
0.065625,2.4221520096100826,0.7090533456267879
0.06875,2.4179522935210205,0.7109805639418552
0.07187500000000001,2.4133988012705836,0.7127908853773726
0.07500000000000001,2.4084930097429584,0.7144840126021158
0.078125,2.403236415213493,0.7160584022153044
0.08125,2.397632006507483,0.7175136328526138
0.084375,2.3916815808177714,0.7188500491055609
0.08750000000000001,2.385386842597025,0.720066609928564
0.09062500000000001,2.3787504206184447,0.7211624046818803
0.09375,2.3717747968573377,0.7221367525131333
0.096875,2.3644632307860034,0.7229907722886636
0.1,2.356818066757942,0.723723004358238
0.10312500000000001,2.3488423734193784,0.7243323062077015
0.10625000000000001,2.3405397577754803,0.7248214672677196
0.109375,2.331912551226023,0.725187322150297
0.1125,2.3229646982822216,0.7254310988951
0.115625,2.313699363445755,0.7255530217644984
0.11875000000000001,2.3041196434392526,0.7255513085065355
0.12187500000000001,2.2942301722057445,0.7254279654675537
0.125,2.284034258460531,0.7251824560914666
0.12812500000000002,2.2735355985857857,0.7248139592742282
0.13125,2.262738912387132,0.7243241507277418
0.134375,2.2516477449880723,0.7237116503737122
0.1375,2.240266780638986,0.7229777919950725
0.140625,2.2286005539609817,0.7221229726230952
0.14375000000000002,2.2166526735509477,0.7211469964202364
0.146875,2.2044284116645176,0.7200501358865488
0.15000000000000002,2.1919325901189386,0.718833688283926
0.153125,2.1791692882949816,0.7174971222357936
0.15625,2.166144434264078,0.7160411882706682
0.15937500000000002,2.1528625487106745,0.7144670259649785
0.1625,2.1393287061320874,0.7127746209388649
0.16562500000000002,2.1255482097564933,0.71096523062391
0.16875,2.111526184816405,0.7090391423682578
0.171875,2.0972686909979688,0.706997239753965
0.17500000000000002,2.0827806357002068,0.7048406136340604
0.178125,2.0680673143726502,0.7025699907461862
0.18125000000000002,2.053135131208202,0.7001851455156034
0.184375,2.0379895037981255,0.6976893602922075
