x,u0,u1
0.0,2.4295618662730742,0.6451523059661026
0.0015625,2.4312589919293117,0.6472258032112339
0.003125,2.432866323472595,0.6492762936622204
0.004687500000000001,2.434383921203536,0.6513033467975186
0.00625,2.435811456419791,0.6533068961895404
0.0078125,2.4371485639916757,0.6552869589897073
0.009375000000000001,2.438394868121656,0.6572423364268685
0.010937500000000001,2.4395508112112756,0.6591739830018566
0.0125,2.440616534422365,0.6610810866402499
0.0140625,2.441591773202679,0.6629644378908266
0.015625,2.4424755144390113,0.6648224253089171
0.0171875,2.443268497714528,0.666655503013506
0.018750000000000003,2.443971004834353,0.6684639304530545
0.0203125,2.444582654245831,0.6702474726842275
0.021875000000000002,2.44510347922893,0.6720057934002128
0.0234375,2.445532895789494,0.6737386621574414
0.025,2.445871237893191,0.675445339156093
0.026562500000000003,2.4461182455856867,0.6771261968572039
0.028125,2.446273842209848,0.6787814976720348
0.029687500000000002,2.4463382291641307,0.6804098534643517
0.03125,2.4463114013179745,0.6820124849337224
0.0328125,2.4461928842484477,0.6835884142894023
0.034375,2.4459834561451714,0.6851373180592654
0.035937500000000004,2.4456830587891827,0.6866604474343689
0.037500000000000006,2.4452910564338772,0.6881554835506092
0.0390625,2.4448082066912806,0.6896245066262952
0.040625,2.4442338142595728,0.6910657114452653
0.0421875,2.4435687864962308,0.6924793026042613
0.043750000000000004,2.442812993195094,0.6938667421998207
0.045312500000000006,2.44196535560946,0.6952247633114736
0.046875,2.4410276009516942,0.6965558463608953
0.0484375,2.439999107544376,0.6978598554122603
0.05,2.4388796565840662,0.6991343892754092
0.051562500000000004,2.437670114216434,0.7003820508049537
0.053125000000000006,2.436369748427416,0.7016010297940575
0.0546875,2.434979044693643,0.7027911985984608
0.05625,2.4334988275240397,0.7039535554030866
0.0578125,2.4319280443332962,0.7050870276960924
0.059375000000000004,2.4302676011420106,0.7061918233896405
0.060937500000000006,2.428517462420835,0.70726838741997
0.0625,2.426677488315877,0.7083154496501523
0.06406250000000001,2.4247485484130036,0.7093336789437399
0.065625,2.422730431478215,0.7103230671453243
