epoch,loss,output_1_loss,output_1_mean_absolute_error,output_1_mean_squared_error,output_2_loss,output_2_mean_absolute_error,output_2_mean_squared_error,output_3_loss,output_3_mean_absolute_error,output_3_mean_squared_error,val_loss,val_output_1_loss,val_output_1_mean_absolute_error,val_output_1_mean_squared_error,val_output_2_loss,val_output_2_mean_absolute_error,val_output_2_mean_squared_error,val_output_3_loss,val_output_3_mean_absolute_error,val_output_3_mean_squared_error
0,934326016.0,932939456.0,14815.4638671875,932939456.0,1384803.375,394.02490234375,1384803.375,1385401.0,394.5643005371094,1385401.0,6644239.5,6637426.0,2576.216064453125,6637426.0,6811.80908203125,68.42265319824219,6811.80908203125,6921.7158203125,69.0370864868164,6921.7158203125
1,2242414.75,2239425.0,1397.3310546875,2239425.0,2990.3349609375,42.36366271972656,2990.3349609375,3053.9033203125,43.014259338378906,3053.9033203125,449470.09375,448348.8125,669.5723876953125,448348.8125,1121.0252685546875,25.40934181213379,1121.0252685546875,1155.00927734375,26.086193084716797,1155.00927734375
2,151032.765625,150432.203125,358.9666442871094,150432.203125,600.4622802734375,17.41000747680664,600.4622802734375,620.939453125,18.07114028930664,620.939453125,24657.6328125,24336.388671875,155.98388671875,24336.388671875,321.24713134765625,12.21842098236084,321.24713134765625,332.85223388671875,12.8020601272583,332.85223388671875
3,7102.3974609375,6895.5888671875,74.53506469726562,6895.5888671875,206.78668212890625,9.568961143493652,206.78668212890625,214.25901794433594,9.842720985412598,214.25901794433594,849.9453735351562,742.8203735351562,27.20363426208496,742.8203735351562,107.12484741210938,7.044042587280273,107.12484741210938,111.34017181396484,6.959924221038818,111.34017181396484
4,250.69261169433594,191.23683166503906,12.062640190124512,191.23683166503906,59.455814361572266,5.336960792541504,59.455814361572266,61.699134826660156,5.0125041007995605,61.699134826660156,44.2420654296875,13.452868461608887,3.510129690170288,13.452868461608887,30.789169311523438,4.081807613372803,30.789169311523438,31.555740356445312,3.615150213241577,31.555740356445312
5,22.43096923828125,2.952139139175415,1.3184937238693237,2.952139139175415,19.47885513305664,3.308521270751953,19.47885513305664,19.385217666625977,2.8191676139831543,19.385217666625977,11.28339672088623,0.5723976492881775,0.6125963926315308,0.5723976492881775,10.7110013961792,2.566232919692993,10.7110013961792,9.878063201904297,2.070929527282715,9.878063201904297
6,6.220117568969727,0.3638896048069,0.49029412865638733,0.3638896048069,5.856220722198486,1.8915897607803345,5.856220722198486,4.384120941162109,1.3553612232208252,4.384120941162109,3.2645480632781982,0.2218286395072937,0.38937047123908997,0.2218286395072937,3.042717456817627,1.3911751508712769,3.042717456817627,1.0372536182403564,0.7363544702529907,1.0372536182403564
7,2.674865245819092,0.16426806151866913,0.33299365639686584,0.16426806151866913,2.5105977058410645,1.2580344676971436,2.5105977058410645,0.3465901017189026,0.42914021015167236,0.3465901017189026,2.2337634563446045,0.11780337244272232,0.2818801999092102,0.11780337244272232,2.1159591674804688,1.1456011533737183,2.1159591674804688,0.20089629292488098,0.32912734150886536,0.20089629292488098
8,1.5732866525650024,0.17015030980110168,0.2037597894668579,0.17015030980110168,1.4031379222869873,0.8888459801673889,1.4031379222869873,0.5205405354499817,0.572039008140564,0.5205405354499817,1.0065531730651855,0.08219490200281143,0.2689706087112427,0.08219490200281143,0.9243581295013428,0.7212504148483276,0.9243581295013428,0.8971056938171387,0.7642297744750977,0.8971056938171387
9,1.161516785621643,0.3536599576473236,0.2843853831291199,0.3536599576473236,0.8078593015670776,0.667607307434082,0.8078593015670776,0.9508879780769348,0.7846851944923401,0.9508879780769348,0.681200385093689,0.013136147521436214,0.09186746180057526,0.013136147521436214,0.668064534664154,0.6030667424201965,0.668064534664154,1.0900923013687134,0.8491150736808777,1.0900923013687134
