epoch,loss,output_1_loss,output_1_mean_absolute_error,output_1_mean_squared_error,output_2_loss,output_2_mean_absolute_error,output_2_mean_squared_error,output_3_loss,output_3_mean_absolute_error,output_3_mean_squared_error,val_loss,val_output_1_loss,val_output_1_mean_absolute_error,val_output_1_mean_squared_error,val_output_2_loss,val_output_2_mean_absolute_error,val_output_2_mean_squared_error,val_output_3_loss,val_output_3_mean_absolute_error,val_output_3_mean_squared_error
0,0.8329641222953796,0.1100090891122818,0.182366281747818,0.1100090891122818,0.7197953462600708,0.6220593452453613,0.7197953462600708,0.0031594601459801197,0.0419476181268692,0.0031594603788107634,0.5779557228088379,0.015685269609093666,0.09492306411266327,0.015685269609093666,0.5594228506088257,0.5391103625297546,0.5594228506088257,0.0028474698774516582,0.03921922668814659,0.0028474698774516582
1,0.45589593052864075,0.03239743039011955,0.09501463174819946,0.03239743039011955,0.421440064907074,0.45866963267326355,0.421440064907074,0.00205825362354517,0.03282560408115387,0.002058253390714526,0.31384778022766113,0.006671702954918146,0.06798815727233887,0.006671702954918146,0.30601683259010315,0.38437309861183167,0.30601683259010315,0.0011593317613005638,0.024918904528021812,0.0011593318777158856
2,0.25806760787963867,0.011292770504951477,0.06056775525212288,0.011292770504951477,0.2459268569946289,0.33936142921447754,0.2459268569946289,0.0008482196135446429,0.021047061309218407,0.0008482196135446429,0.20244739949703217,0.006569450255483389,0.06220963969826698,0.006569450255483389,0.19524329900741577,0.2937798500061035,0.19524329900741577,0.000634595809970051,0.018361572176218033,0.000634595809970051
3,0.17222142219543457,0.005411410704255104,0.04437009245157242,0.005411410704255104,0.1662178635597229,0.271665096282959,0.1662178635597229,0.0005923745920881629,0.017898455262184143,0.0005923745920881629,0.14647454023361206,0.0031258563976734877,0.03646157309412956,0.0031258563976734877,0.14280575513839722,0.2513887882232666,0.14280575513839722,0.0005428596632555127,0.016846584156155586,0.0005428596632555127
4,0.12978720664978027,0.0029532117769122124,0.037692178040742874,0.0029532117769122124,0.1264076828956604,0.23455986380577087,0.1264076828956604,0.000426283513661474,0.015062053687870502,0.000426283513661474,0.11295114457607269,0.002186310477554798,0.04099530354142189,0.002186310477554798,0.11043620854616165,0.21597643196582794,0.11043620854616165,0.0003285586426500231,0.013197056017816067,0.0003285586426500231
5,0.10360907763242722,0.0017084917053580284,0.03126518800854683,0.0017084917053580284,0.10159917175769806,0.2097877562046051,0.10159917175769806,0.00030136870918795466,0.012554391287267208,0.00030136870918795466,0.09296008944511414,0.0015258764615282416,0.034333039075136185,0.0015258764615282416,0.09117105603218079,0.19683147966861725,0.09117105603218079,0.00026308579253964126,0.011664031073451042,0.00026308579253964126
6,0.08944908529520035,0.0012918516295030713,0.027410395443439484,0.0012918516295030713,0.08788753300905228,0.19517041742801666,0.08788753300905228,0.0002696409064810723,0.011707792058587074,0.00026964093558490276,0.08555083721876144,0.0018889274215325713,0.03912815824151039,0.0018889274215325713,0.08339467644691467,0.18675504624843597,0.08339467644691467,0.00026722921757027507,0.01152770034968853,0.00026722921757027507
7,0.08160694688558578,0.0011209719814360142,0.025720246136188507,0.0011209719814360142,0.08022500574588776,0.18670596182346344,0.08022500574588776,0.00026099412934854627,0.011367683298885822,0.0002609941584523767,0.07953816652297974,0.0022587007842957973,0.043751075863838196,0.0022587007842957973,0.0770254135131836,0.1809687465429306,0.0770254135131836,0.0002540789428167045,0.011178824119269848,0.0002540789428167045
8,0.07611948251724243,0.0009954305132851005,0.024405641481280327,0.0009954305132851005,0.07486840337514877,0.1803068071603775,0.07486840337514877,0.00025562709197402,0.011168994940817356,0.00025562709197402,0.07174091041088104,0.0006120088510215282,0.01965625397861004,0.0006120088510215282,0.07087582349777222,0.17426957190036774,0.07087582349777222,0.0002530759375076741,0.011058971285820007,0.0002530759375076741
9,0.07188338786363602,0.0009352576453238726,0.02372632548213005,0.0009352576453238726,0.07069811224937439,0.17497600615024567,0.07069811224937439,0.0002501072594895959,0.011033283546566963,0.0002501072594895959,0.07028865069150925,0.0014231979148462415,0.033235225826501846,0.0014231979148462415,0.06861703842878342,0.17306780815124512,0.06861703842878342,0.0002483917342033237,0.011032850481569767,0.0002483917342033237
10,0.06823469698429108,0.0009052291279658675,0.023447751998901367,0.0009052291279658675,0.06708439439535141,0.16999535262584686,0.06708439439535141,0.00024507081252522767,0.010933727957308292,0.0002450707834213972,0.06512627750635147,0.0004351565148681402,0.0164593867957592,0.0004351565148681402,0.06444919109344482,0.1658971905708313,0.06444919109344482,0.00024192426644731313,0.010682386346161366,0.0002419242518953979
11,0.06473001837730408,0.0009049244690686464,0.023495664820075035,0.0009049244690686464,0.0635872632265091,0.1649385243654251,0.0635872632265091,0.00023793763830326498,0.010792175307869911,0.00023793760919943452,0.062466926872730255,0.0005776674370281398,0.016618316993117332,0.0005776674370281398,0.061652135103940964,0.15885472297668457,0.061652135103940964,0.00023716971918474883,0.010835036635398865,0.00023716971918474883
12,0.06190580129623413,0.0008860605885274708,0.02330014482140541,0.0008860605885274708,0.06078825891017914,0.1609843522310257,0.06078825891017914,0.00023147185856942087,0.0106766102835536,0.00023147185856942087,0.060129452496767044,0.0008943935972638428,0.025443417951464653,0.0008943935972638428,0.05901124328374863,0.15683791041374207,0.05901124328374863,0.00022382270253729075,0.010506905615329742,0.00022382270253729075
13,0.05916798487305641,0.0008186129853129387,0.022383127361536026,0.0008186129853129387,0.05812838673591614,0.1569957435131073,0.05812838673591614,0.00022099833586253226,0.010484696365892887,0.00022099832131061703,0.06403148919343948,0.0007607671432197094,0.023841707035899162,0.0007607671432197094,0.06306540966033936,0.16348513960838318,0.06306540966033936,0.00020532005873974413,0.01025837380439043,0.00020532005873974413
14,0.05672901123762131,0.0007704952731728554,0.02170269936323166,0.0007704952731728554,0.055751122534275055,0.15332064032554626,0.055751122534275055,0.00020723963098134845,0.010206933133304119,0.00020723964553326368,0.05470554530620575,0.0005337150068953633,0.01813136786222458,0.0005337150068953633,0.05396653711795807,0.15090861916542053,0.05396653711795807,0.00020530418260022998,0.010272551327943802,0.0002053041971521452
15,0.054469212889671326,0.0007689004996791482,0.021738901734352112,0.0007689004996791482,0.05350642651319504,0.14986953139305115,0.05350642651319504,0.00019386237545404583,0.009898276068270206,0.0001938623609021306,0.053413618355989456,0.0005925241275690496,0.018876858055591583,0.0005925241275690496,0.05262963846325874,0.14743632078170776,0.05262963846325874,0.00019145522674079984,0.009880161844193935,0.00019145522674079984
16,0.05226961895823479,0.0007458804757334292,0.0214224960654974,0.0007458804757334292,0.0513429269194603,0.14629225432872772,0.0513429269194603,0.0001808636443456635,0.009579312056303024,0.00018086368800140917,0.05094953998923302,0.001154244295321405,0.03027055226266384,0.001154244295321405,0.0496235191822052,0.14642992615699768,0.0496235191822052,0.0001717515551717952,0.009401277638971806,0.0001717515551717952
17,0.05026915669441223,0.0007291754591278732,0.02118273265659809,0.0007291754591278732,0.04937175288796425,0.14304643869400024,0.04937175288796425,0.00016816059360280633,0.009246035479009151,0.00016816056449897587,0.04769168421626091,0.00033225974766537547,0.013750718906521797,0.00033225974766537547,0.04720233380794525,0.13867098093032837,0.04720233380794525,0.00015705866098869592,0.00898278970271349,0.00015705866098869592
18,0.04805358871817589,0.0006994525901973248,0.02071172557771206,0.0006994525901973248,0.04719552770256996,0.13926145434379578,0.04719552770256996,0.00015857251128181815,0.00896876584738493,0.0001585724821779877,0.047799013555049896,0.0014659432927146554,0.03425302729010582,0.0014659432927146554,0.04617954418063164,0.13574807345867157,0.04617954418063164,0.00015353082562796772,0.008769681677222252,0.0001535308110760525
19,0.04614029824733734,0.0006522751646116376,0.020054705440998077,0.0006522751646116376,0.045337285846471786,0.13592252135276794,0.045337285846471786,0.00015078535943757743,0.008752778172492981,0.00015078535943757743,0.04298405349254608,0.00030069705098867416,0.013698777183890343,0.00030069705098867416,0.042542919516563416,0.13043086230754852,0.042542919516563416,0.00014043859846424311,0.008450042456388474,0.00014043859846424311
20,0.044481463730335236,0.0006360443658195436,0.019788643345236778,0.0006360443658195436,0.043699778616428375,0.1332051306962967,0.043699778616428375,0.00014559520059265196,0.008606583811342716,0.00014559520059265196,0.04547833651304245,0.0009701988892629743,0.02509819157421589,0.0009701988892629743,0.0443551130592823,0.13436956703662872,0.0443551130592823,0.00015302179963327944,0.008859106339514256,0.00015302179963327944
21,0.04309931769967079,0.0006508543738164008,0.020023886114358902,0.0006508543738164008,0.04230793938040733,0.13077262043952942,0.04230793938040733,0.00014054692292120308,0.008454988710582256,0.00014054692292120308,0.0406833179295063,0.0003493716358207166,0.013975290581583977,0.0003493716358207166,0.0402025431394577,0.1264580488204956,0.0402025431394577,0.00013139305519871414,0.008125592954456806,0.00013139305519871414
22,0.04158496484160423,0.0006132968701422215,0.01940707489848137,0.0006132968701422215,0.040836405009031296,0.12821345031261444,0.040836405009031296,0.00013528717681765556,0.008295324631035328,0.00013528717681765556,0.04273858293890953,0.0020363188814371824,0.04125531390309334,0.0020363188814371824,0.040573712438344955,0.12812110781669617,0.040573712438344955,0.00012854021042585373,0.008210270665585995,0.00012854022497776896
23,0.04022896662354469,0.0006045959889888763,0.019311731681227684,0.0006045959889888763,0.03949502855539322,0.1257483810186386,0.03949502855539322,0.00012937522842548788,0.008113376796245575,0.00012937522842548788,0.04015040025115013,0.0007306860061362386,0.022386960685253143,0.0007306860061362386,0.039280347526073456,0.1269764006137848,0.039280347526073456,0.00013937499898020178,0.00848548673093319,0.00013937499898020178
24,0.038783203810453415,0.0005831836024299264,0.018893420696258545,0.0005831836024299264,0.038077231496572495,0.1229642778635025,0.038077231496572495,0.0001228010660270229,0.007910178042948246,0.0001228010660270229,0.03724484145641327,0.0001999213855015114,0.010341789573431015,0.0001999213855015114,0.03693515807390213,0.12151890993118286,0.03693515807390213,0.00010975809709634632,0.007528153248131275,0.00010975809709634632
25,0.03730500116944313,0.0005604943726211786,0.018543079495429993,0.0005604943726211786,0.03662841394543648,0.12001780420541763,0.03662841394543648,0.00011610321962507442,0.007691246923059225,0.00011610321962507442,0.03950316831469536,0.0016696053789928555,0.03786579519510269,0.0016696053789928555,0.03772176429629326,0.12214253097772598,0.03772176429629326,0.00011178472777828574,0.007500498555600643,0.00011178472777828574
26,0.03614024817943573,0.0005420254892669618,0.01819964312016964,0.0005420254892669618,0.03548728674650192,0.11775343120098114,0.03548728674650192,0.00011091286432929337,0.007522271946072578,0.00011091286432929337,0.03485482558608055,0.0005008088191971183,0.01765655353665352,0.0005008088191971183,0.03424878045916557,0.11509491503238678,0.03424878045916557,0.00010522834782022983,0.007439643610268831,0.00010522835509618744
27,0.03502783924341202,0.0005554155213758349,0.018468676134943962,0.0005554155213758349,0.03436567261815071,0.11567510664463043,0.03436567261815071,0.0001068137280526571,0.007382039912045002,0.0001068137280526571,0.03609757497906685,0.0008685802458785474,0.026043185964226723,0.0008685802458785474,0.035123325884342194,0.11848139017820358,0.035123325884342194,0.00010567640129011124,0.007420627865940332,0.00010567639401415363
28,0.03404800966382027,0.0005547658074647188,0.018475446850061417,0.0005547658074647188,0.033389847725629807,0.11373920738697052,0.033389847725629807,0.00010331739758839831,0.0072565521113574505,0.00010331739758839831,0.03127406910061836,0.0001825070212362334,0.009456890635192394,0.0001825070212362334,0.030998848378658295,0.10729280114173889,0.030998848378658295,9.273449541069567e-05,0.006859044078737497,9.273449541069567e-05
29,0.033104609698057175,0.0005293555441312492,0.018093733116984367,0.0005293555441312492,0.032475072890520096,0.11204934120178223,0.032475072890520096,0.0001001756390905939,0.007153174374252558,0.0001001756390905939,0.0323915034532547,0.00035034300526604056,0.01522216759622097,0.00035034300526604056,0.0319344736635685,0.11337992548942566,0.0319344736635685,0.00010668805771274492,0.007401938550174236,0.00010668807226466015
30,0.03219512477517128,0.000515572726726532,0.017853084951639175,0.000515572726726532,0.03158159554004669,0.110450379550457,0.03158159554004669,9.802563727134839e-05,0.007080606184899807,9.802563727134839e-05,0.03358469530940056,0.001167471637018025,0.029913313686847687,0.001167471637018025,0.03231620788574219,0.11333683878183365,0.03231620788574219,0.00010098914208356291,0.007110073696821928,0.00010098914935952052
31,0.03153369203209877,0.0005210972158238292,0.01800180971622467,0.0005210972158238292,0.03091595321893692,0.10926532000303268,0.03091595321893692,9.665584366302937e-05,0.007034805603325367,9.665584366302937e-05,0.030856624245643616,0.00040765892481431365,0.017452705651521683,0.00040765892481431365,0.030360037460923195,0.10813100636005402,0.030360037460923195,8.893305493984371e-05,0.006764452438801527,8.893305493984371e-05
