epoch,loss,output_1_loss,output_1_mean_absolute_error,output_1_mean_squared_error,output_2_loss,output_2_mean_absolute_error,output_2_mean_squared_error,output_3_loss,output_3_mean_absolute_error,output_3_mean_squared_error,val_loss,val_output_1_loss,val_output_1_mean_absolute_error,val_output_1_mean_squared_error,val_output_2_loss,val_output_2_mean_absolute_error,val_output_2_mean_squared_error,val_output_3_loss,val_output_3_mean_absolute_error,val_output_3_mean_squared_error
0,0.9533533453941345,0.015732277184724808,0.09599828720092773,0.015732277184724808,0.9372988343238831,0.7549108862876892,0.9372988343238831,0.00032227838528342545,0.011676983907818794,0.00032227838528342545,0.9351209402084351,0.0031724940054118633,0.04301649332046509,0.0031724940054118633,0.9316471219062805,0.7519179582595825,0.9316471219062805,0.0003010660584550351,0.011318364180624485,0.0003010660584550351
1,0.9451003670692444,0.0151761993765831,0.0962560847401619,0.0151761993765831,0.9296135902404785,0.7514193058013916,0.9296135902404785,0.00031329100602306426,0.011505452916026115,0.0003132909769192338,0.9260358810424805,0.003006314393132925,0.04088775813579559,0.003006314393132925,0.9227344393730164,0.7481973171234131,0.9227344393730164,0.00029555632499977946,0.011139006353914738,0.00029555632499977946
2,0.9373213052749634,0.014633982442319393,0.09355614334344864,0.014633982442319393,0.9223825931549072,0.7480918169021606,0.9223825931549072,0.0003047990030609071,0.011341329663991928,0.0003047990030609071,0.9214329719543457,0.009001487866044044,0.08631594479084015,0.009001487866044044,0.912132203578949,0.7436143159866333,0.912132203578949,0.00029962151893414557,0.011238658800721169,0.00029962151893414557
3,0.9298998117446899,0.014119494706392288,0.09309381246566772,0.014119494706392288,0.9154837727546692,0.7449216246604919,0.9154837727546692,0.00029722554609179497,0.01118948683142662,0.00029722554609179497,0.9170344471931458,0.009359711781144142,0.0887037143111229,0.009359711781144142,0.9073889851570129,0.7410316467285156,0.9073889851570129,0.00028581905644387007,0.010992663912475109,0.00028581905644387007
4,0.9234128594398499,0.013697660528123379,0.09117771685123444,0.013697660528123379,0.9094263315200806,0.7421400547027588,0.9094263315200806,0.00028935589944012463,0.011035677045583725,0.00028935589944012463,0.9783141613006592,0.07288148254156113,0.26074567437171936,0.07288148254156113,0.9051141142845154,0.7396560907363892,0.9051141142845154,0.00031835873960517347,0.011537726037204266,0.00031835873960517347
5,0.9173105955123901,0.013432578183710575,0.08987367153167725,0.013432578183710575,0.9035944938659668,0.7393800616264343,0.9035944938659668,0.0002831374295055866,0.010911387391388416,0.0002831374295055866,0.908153772354126,0.006817699410021305,0.0600772351026535,0.006817699410021305,0.9010601043701172,0.7375407218933105,0.9010601043701172,0.00027612055419012904,0.010763285681605339,0.00027612055419012904
6,0.9107570052146912,0.0127845648676157,0.08796802163124084,0.0127845648676157,0.8976943492889404,0.7366033792495728,0.8976943492889404,0.0002772558364085853,0.010789632797241211,0.0002772558364085853,0.8981149792671204,0.003427963238209486,0.038272369652986526,0.003427963238209486,0.8944132924079895,0.7346555590629578,0.8944132924079895,0.0002735084271989763,0.010749920271337032,0.0002735084271989763
7,0.9044400453567505,0.012442936189472675,0.08682398498058319,0.012442936189472675,0.8917232751846313,0.7337213754653931,0.8917232751846313,0.0002740085474215448,0.010718918405473232,0.0002740085474215448,0.8862256407737732,0.003825176041573286,0.04613484442234039,0.003825176041573286,0.882112979888916,0.7294695973396301,0.882112979888916,0.0002876203216146678,0.010924337431788445,0.0002876203216146678
8,0.8987084627151489,0.012010861188173294,0.08523573726415634,0.012010861188173294,0.8864258527755737,0.7311524748802185,0.8864258527755737,0.0002715216833166778,0.01066499575972557,0.0002715216833166778,0.9101285338401794,0.02780899964272976,0.15496230125427246,0.02780899964272976,0.8820353150367737,0.729249119758606,0.8820353150367737,0.00028446546639315784,0.010868525132536888,0.00028446546639315784
9,0.8924115300178528,0.011780494824051857,0.08398409187793732,0.011780494824051857,0.8803626894950867,0.728172242641449,0.8803626894950867,0.0002694842987693846,0.010622536763548851,0.0002694842987693846,0.9416691660881042,0.06527699530124664,0.24809253215789795,0.06527699530124664,0.8761156797409058,0.7260814309120178,0.8761156797409058,0.00027610408142209053,0.010725959204137325,0.00027610408142209053
10,0.8865163922309875,0.01138654537498951,0.08273184299468994,0.01138654537498951,0.8748621940612793,0.7254372835159302,0.8748621940612793,0.0002677727898117155,0.010589215904474258,0.0002677727898117155,0.8824561834335327,0.015787849202752113,0.11993304640054703,0.015787849202752113,0.8664132952690125,0.721846342086792,0.8664132952690125,0.00025555933825671673,0.010364046320319176,0.00025555933825671673
11,0.8807168006896973,0.011106656864285469,0.08097067475318909,0.011106656864285469,0.8693438172340393,0.7226858139038086,0.8693438172340393,0.0002662805200088769,0.01055880170315504,0.0002662805200088769,0.8727006912231445,0.0058305524289608,0.054741270840168,0.0058305524289608,0.8666079640388489,0.7209668159484863,0.8666079640388489,0.00026262973551638424,0.010476909577846527,0.00026262973551638424
12,0.8758695125579834,0.010774359107017517,0.08016087859869003,0.010774359107017517,0.8648320436477661,0.7203804850578308,0.8648320436477661,0.0002637417346704751,0.01050849724560976,0.0002637417346704751,0.8693717122077942,0.006877134554088116,0.0637170672416687,0.006877134554088116,0.8622239232063293,0.7195264101028442,0.8622239232063293,0.00027076597325503826,0.010656016878783703,0.00027076597325503826
13,0.8715065121650696,0.01055714301764965,0.07943274825811386,0.01055714301764965,0.8606877326965332,0.7183550596237183,0.8606877326965332,0.0002614459954202175,0.01046469621360302,0.0002614459954202175,0.8613474369049072,0.006672544404864311,0.060046274214982986,0.006672544404864311,0.854407787322998,0.7154642343521118,0.854407787322998,0.00026676812558434904,0.010533097200095654,0.00026676812558434904
14,0.8661126494407654,0.009937291964888573,0.07628404349088669,0.009937291964888573,0.8559141755104065,0.7159779071807861,0.8559141755104065,0.0002603269531391561,0.010444550774991512,0.0002603269531391561,0.8818987607955933,0.022247187793254852,0.13775017857551575,0.022247187793254852,0.8593804836273193,0.717719316482544,0.8593804836273193,0.00027095674886368215,0.010682923719286919,0.0002709567197598517
15,0.8628991842269897,0.010069378651678562,0.0776459351181984,0.010069378651678562,0.8525722622871399,0.7142565846443176,0.8525722622871399,0.0002580875006970018,0.010404146276414394,0.0002580875006970018,0.8491740822792053,0.0034250463359057903,0.04702521488070488,0.0034250463359057903,0.845488965511322,0.7108303904533386,0.845488965511322,0.00025982342776842415,0.010422817431390285,0.00025982342776842415
16,0.8587806224822998,0.009516690857708454,0.07500652968883514,0.009516690857708454,0.8490054607391357,0.712505042552948,0.8490054607391357,0.0002564842579886317,0.010374962352216244,0.0002564842579886317,0.8607209324836731,0.011598759330809116,0.09075228869915009,0.011598759330809116,0.8488507866859436,0.7131423354148865,0.8488507866859436,0.0002712545683607459,0.010616767220199108,0.0002712545683607459
17,0.8554015159606934,0.009365525096654892,0.07502101361751556,0.009365525096654892,0.8457806706428528,0.7109196782112122,0.8457806706428528,0.0002553274971432984,0.010356326587498188,0.0002553274971432984,0.8549095988273621,0.01594468019902706,0.1131829097867012,0.01594468019902706,0.8387038111686707,0.7077094316482544,0.8387038111686707,0.00026101680123247206,0.010497004725039005,0.00026101680123247206
18,0.8519372344017029,0.008974830619990826,0.07331027090549469,0.008974830619990826,0.8427091836929321,0.7094104886054993,0.8427091836929321,0.0002537975087761879,0.010326451621949673,0.0002537975087761879,0.8447667360305786,0.002327857306227088,0.0325050875544548,0.002327857306227088,0.8421903848648071,0.7093937397003174,0.8421903848648071,0.0002482057607267052,0.01024333294481039,0.0002482057607267052
19,0.8487519025802612,0.008886579424142838,0.07357815653085709,0.008886579424142838,0.8396135568618774,0.7079095840454102,0.8396135568618774,0.0002529973571654409,0.01031497959047556,0.0002529973571654409,0.8374384641647339,0.003495895303785801,0.0384463407099247,0.003495895303785801,0.8336955308914185,0.7052493691444397,0.8336955308914185,0.0002476439403835684,0.010206031613051891,0.0002476439403835684
20,0.8460751175880432,0.008620492182672024,0.07225063443183899,0.008620492182672024,0.8372043967247009,0.7067145705223083,0.8372043967247009,0.00025292515056207776,0.010310462675988674,0.00025292515056207776,0.8438618779182434,0.008795380592346191,0.07787999510765076,0.008795380592346191,0.8348130583763123,0.70543372631073,0.8348130583763123,0.00025330454809591174,0.010259175673127174,0.0002533045771997422
21,0.8428494930267334,0.00836160872131586,0.07033933699131012,0.00836160872131586,0.8342379331588745,0.7052902579307556,0.8342379331588745,0.00025141597143374383,0.010283051058650017,0.00025141597143374383,0.835823655128479,0.003801880404353142,0.05286087468266487,0.003801880404353142,0.8317732214927673,0.7042316198348999,0.8317732214927673,0.00024820794351398945,0.010189171880483627,0.00024820794351398945
22,0.8399874567985535,0.008056572638452053,0.069435715675354,0.008056572638452053,0.8316800594329834,0.7040286064147949,0.8316800594329834,0.00025139920762740076,0.010280326940119267,0.0002513992367312312,0.827961266040802,0.0022503146901726723,0.030810466036200523,0.0022503146901726723,0.825459897518158,0.701364278793335,0.825459897518158,0.00025071713025681674,0.01025340799242258,0.0002507171593606472
23,0.8373815417289734,0.008070542477071285,0.0694364681839943,0.008070542477071285,0.8290618062019348,0.7027913928031921,0.8290618062019348,0.00025121253565885127,0.010273442603647709,0.0002512125938665122,0.8491021990776062,0.009440585970878601,0.09147905558347702,0.009440585970878601,0.8394124507904053,0.7068567276000977,0.8394124507904053,0.0002490387996658683,0.010244582779705524,0.0002490387996658683
24,0.8348886966705322,0.007703881245106459,0.06808797270059586,0.007703881245106459,0.826934278011322,0.7017629742622375,0.826934278011322,0.00025091852876357734,0.010264801792800426,0.00025091852876357734,0.8365784287452698,0.013144300319254398,0.1086995080113411,0.013144300319254398,0.8231752514839172,0.6995881795883179,0.8231752514839172,0.0002595837286207825,0.010378384031355381,0.0002595837286207825
25,0.8316899538040161,0.007588058710098267,0.06708668172359467,0.007588058710098267,0.8238511681556702,0.7002922296524048,0.8238511681556702,0.0002510458289179951,0.01026026252657175,0.00025104585802182555,0.8265545964241028,0.0037597992923110723,0.052988652139902115,0.0037597992923110723,0.8225461840629578,0.6992300748825073,0.8225461840629578,0.0002484997094143182,0.010219836607575417,0.00024849968031048775
26,0.8290823101997375,0.007400569040328264,0.06568310409784317,0.007400569040328264,0.8214300870895386,0.6991239786148071,0.8214300870895386,0.00025106462999247015,0.01025919709354639,0.00025106462999247015,0.823128879070282,0.0022491058334708214,0.029948676005005836,0.0022491058334708214,0.820629894733429,0.6987081170082092,0.820629894733429,0.00024953673710115254,0.010206547565758228,0.00024953673710115254
27,0.8265407085418701,0.007319997064769268,0.06631982326507568,0.007319997064769268,0.8189680576324463,0.697941780090332,0.8189680576324463,0.00025176178314723074,0.01026745792478323,0.00025176178314723074,0.8215374946594238,0.0024611910339444876,0.031086105853319168,0.0024611910339444876,0.8188276290893555,0.6978170275688171,0.8188276290893555,0.00024885160382837057,0.010179432108998299,0.00024885160382837057
28,0.8239678740501404,0.007010885048657656,0.06464946269989014,0.007010885048657656,0.8167064785957336,0.6968555450439453,0.8167064785957336,0.0002518933324608952,0.010264120064675808,0.0002518933324608952,0.8320239782333374,0.024289406836032867,0.15155784785747528,0.024289406836032867,0.8074762225151062,0.6928013563156128,0.8074762225151062,0.00025796101544983685,0.010341869667172432,0.0002579609863460064
29,0.8213224411010742,0.006979682017117739,0.06441323459148407,0.006979682017117739,0.8140895962715149,0.6956483125686646,0.8140895962715149,0.0002525213058106601,0.010271100327372551,0.0002525213058106601,0.8132012486457825,0.007084876764565706,0.06987996399402618,0.007084876764565706,0.8058589696884155,0.691842257976532,0.8058589696884155,0.00025750554050318897,0.010376856662333012,0.00025750554050318897
30,0.8193440437316895,0.006878769490867853,0.06374708563089371,0.006878769490867853,0.8122121691703796,0.6947298049926758,0.8122121691703796,0.0002528792538214475,0.010272124782204628,0.0002528792538214475,0.8155353665351868,0.002445563208311796,0.03822818771004677,0.002445563208311796,0.8128381967544556,0.695489227771759,0.8128381967544556,0.0002520308189559728,0.01023523136973381,0.0002520308189559728
31,0.8170143961906433,0.0067781852558255196,0.06332726776599884,0.0067781852558255196,0.809982180595398,0.6936361789703369,0.809982180595398,0.0002537789987400174,0.01028440147638321,0.0002537789987400174,0.8089513778686523,0.002226751297712326,0.029599692672491074,0.002226751297712326,0.8064699769020081,0.6927963495254517,0.8064699769020081,0.0002543423033785075,0.010289231315255165,0.0002543423033785075
32,0.8147594332695007,0.006464027799665928,0.06239660456776619,0.006464027799665928,0.8080414533615112,0.6927215456962585,0.8080414533615112,0.000254224258242175,0.010284332558512688,0.000254224258242175,0.8191827535629272,0.00920990202575922,0.09034306555986404,0.00920990202575922,0.8097149729728699,0.6933844685554504,0.8097149729728699,0.0002581100270617753,0.010351298376917839,0.0002581100561656058
33,0.8125615119934082,0.006436116062104702,0.06167576462030411,0.006436116062104702,0.8058710694313049,0.6916464567184448,0.8058710694313049,0.00025357541744597256,0.010267941281199455,0.00025357541744597256,0.816918134689331,0.0022221924737095833,0.0339304581284523,0.0022221924737095833,0.814437210559845,0.6955416202545166,0.814437210559845,0.00025891466066241264,0.010364772751927376,0.00025891466066241264
34,0.8102158904075623,0.006326642353087664,0.06098981946706772,0.006326642353087664,0.8036353588104248,0.6906401515007019,0.8036353588104248,0.0002544649178162217,0.010277049615979195,0.0002544649178162217,0.8047454953193665,0.002287862356752157,0.030243119224905968,0.002287862356752157,0.8022035360336304,0.6898509860038757,0.8022035360336304,0.0002542448346503079,0.010243386030197144,0.0002542448346503079
35,0.8079068064689636,0.006148183718323708,0.06003165617585182,0.006148183718323708,0.8015032410621643,0.6896129250526428,0.8015032410621643,0.0002549259224906564,0.010276294313371181,0.0002549258933868259,0.8116531372070312,0.019297538325190544,0.12938854098320007,0.019297538325190544,0.7921015024185181,0.6852219700813293,0.7921015024185181,0.00025419885059818625,0.01034469623118639,0.00025419885059818625
36,0.8060562014579773,0.006002064328640699,0.059104159474372864,0.006002064328640699,0.7997997403144836,0.6888065338134766,0.7997997403144836,0.0002547735639382154,0.010269034653902054,0.0002547735639382154,0.8061477541923523,0.0020048662554472685,0.029439402744174004,0.0020048662554472685,0.8038904666900635,0.6899492144584656,0.8038904666900635,0.0002527902543079108,0.010280958376824856,0.0002527902543079108
37,0.8038387298583984,0.006024689879268408,0.05958305671811104,0.006024689879268408,0.797559380531311,0.6877198815345764,0.797559380531311,0.00025520569761283696,0.010267775505781174,0.00025520569761283696,0.792887270450592,0.0029185202438384295,0.03629323095083237,0.0029185202438384295,0.7897157073020935,0.6843836903572083,0.7897157073020935,0.00025279735564254224,0.010253529995679855,0.00025279735564254224
