epoch,loss,output_1_loss,output_1_mean_absolute_error,output_1_mean_squared_error,output_2_loss,output_2_mean_absolute_error,output_2_mean_squared_error,output_3_loss,output_3_mean_absolute_error,output_3_mean_squared_error,val_loss,val_output_1_loss,val_output_1_mean_absolute_error,val_output_1_mean_squared_error,val_output_2_loss,val_output_2_mean_absolute_error,val_output_2_mean_squared_error,val_output_3_loss,val_output_3_mean_absolute_error,val_output_3_mean_squared_error
10,347.58038330078125,285.027587890625,13.511390686035156,285.027587890625,62.55192947387695,4.685913562774658,62.55192947387695,63.19355010986328,4.141430377960205,63.19355010986328,75.36235809326172,16.32538414001465,3.1590399742126465,16.32538414001465,59.03696060180664,4.567709922790527,59.03696060180664,59.58784866333008,3.9722416400909424,59.58784866333008
11,9829.7119140625,9771.359375,26.811534881591797,9771.359375,58.36405944824219,4.517427921295166,58.36405944824219,58.89118576049805,3.914323329925537,58.89118576049805,1202.1153564453125,1151.811767578125,33.74212646484375,1151.811767578125,50.30342102050781,4.280229568481445,50.30342102050781,50.62458038330078,3.6670594215393066,50.62458038330078
12,22759.931640625,22698.927734375,75.60990142822266,22698.927734375,61.047950744628906,4.572815895080566,61.047950744628906,61.61213302612305,4.007824420928955,61.61213302612305,1261.95654296875,1210.234130859375,34.5921630859375,1210.234130859375,51.72217559814453,4.330399513244629,51.72217559814453,52.059661865234375,3.72597599029541,52.059661865234375
13,14827.171875,14764.7255859375,69.65602111816406,14764.7255859375,62.453243255615234,4.62063455581665,62.453243255615234,63.05414581298828,4.057011127471924,63.05414581298828,1307.11083984375,1253.9935302734375,35.21397399902344,1253.9935302734375,53.11750411987305,4.378139019012451,53.11750411987305,53.48565673828125,3.7717318534851074,53.48565673828125
14,4558.66796875,4495.2197265625,49.462005615234375,4495.2197265625,63.4423828125,4.652836799621582,63.4423828125,64.0849609375,4.060934543609619,64.0849609375,1313.277099609375,1260.59375,35.3079719543457,1260.59375,52.68256378173828,4.361763954162598,52.68256378173828,53.04694366455078,3.7549800872802734,53.04694366455078
15,484.20001220703125,424.7327575683594,16.58719253540039,424.7327575683594,59.467472076416016,4.496073246002197,59.467472076416016,60.105316162109375,3.8712217807769775,60.105316162109375,132.76185607910156,79.62495422363281,8.076147079467773,79.62495422363281,53.136924743652344,4.216709613800049,53.136924743652344,53.70729446411133,3.5852878093719482,53.70729446411133
16,95.89031219482422,61.67875671386719,6.264454364776611,61.67875671386719,34.21138381958008,3.4546964168548584,34.21138381958008,34.3031005859375,2.8177216053009033,34.3031005859375,19.052791595458984,5.012632369995117,1.8269599676132202,5.012632369995117,14.040153503417969,2.4328222274780273,14.040153503417969,13.540823936462402,1.7895747423171997,13.540823936462402
17,12.572734832763672,8.056790351867676,1.9807133674621582,8.056790351867676,4.515923500061035,1.4749107360839844,4.515923500061035,3.4442858695983887,0.7803006172180176,3.4442858695983887,2.153045892715454,0.24417373538017273,0.3544798493385315,0.24417373538017273,1.9088714122772217,1.0942960977554321,1.9088714122772217,0.5628473162651062,0.3463972508907318,0.5628473162651062
18,2.875443696975708,0.9266695380210876,0.6360849142074585,0.9266695380210876,1.9487727880477905,1.098092794418335,1.9487727880477905,0.6878833770751953,0.385725736618042,0.6878833770751953,2.313427209854126,0.41690748929977417,0.6012203693389893,0.41690748929977417,1.8965189456939697,1.0802149772644043,1.8965189456939697,0.7589014768600464,0.4411059617996216,0.7589014768600464
19,2.3320891857147217,0.5480075478553772,0.5029302835464478,0.5480075478553772,1.7840815782546997,1.049838900566101,1.7840815782546997,0.6581445336341858,0.44409582018852234,0.6581445336341858,1.7249422073364258,0.10021808743476868,0.2589545249938965,0.10021808743476868,1.624722957611084,1.0077648162841797,1.624722957611084,0.5131268501281738,0.4169047176837921,0.5131268501281738
20,1.8679630756378174,0.3349558413028717,0.4136197566986084,0.3349558413028717,1.533005714416504,0.9805904626846313,1.533005714416504,0.4223562777042389,0.4032432436943054,0.4223562777042389,1.505638599395752,0.05445728451013565,0.1872437745332718,0.05445728451013565,1.4511812925338745,0.9557105302810669,1.4511812925338745,0.35048192739486694,0.3845619559288025,0.35048192739486694
21,1.6391499042510986,0.22576811909675598,0.37969955801963806,0.22576811909675598,1.413384199142456,0.9428761005401611,1.413384199142456,0.31414520740509033,0.37461555004119873,0.31414520740509033,1.4270929098129272,0.05362109839916229,0.18509750068187714,0.05362109839916229,1.3734712600708008,0.929011344909668,1.3734712600708008,0.26959970593452454,0.35752448439598083,0.26959970593452454
22,1.5112897157669067,0.16201433539390564,0.32561156153678894,0.16201433539390564,1.349273443222046,0.9202833771705627,1.349273443222046,0.2710598111152649,0.3608263432979584,0.2710598111152649,1.4745203256607056,0.14880768954753876,0.3513338565826416,0.14880768954753876,1.3257126808166504,0.9111167788505554,1.3257126808166504,0.25386011600494385,0.3581297993659973,0.25386011600494385
23,1.4304664134979248,0.12435438483953476,0.2868829071521759,0.12435438483953476,1.3061113357543945,0.9038336277008057,1.3061113357543945,0.2728119492530823,0.3707491457462311,0.2728119492530823,1.555525302886963,0.25943905115127563,0.4899163544178009,0.25943905115127563,1.296086072921753,0.9003878831863403,1.296086072921753,0.3027314245700836,0.3909792900085449,0.3027314245700836
24,1.3715952634811401,0.09565012902021408,0.250602126121521,0.09565012902021408,1.2759438753128052,0.892045259475708,1.2759438753128052,0.2908824682235718,0.38654327392578125,0.2908824682235718,1.4549909830093384,0.1876743584871292,0.4142122268676758,0.1876743584871292,1.2673176527023315,0.8892071843147278,1.2673176527023315,0.3110799491405487,0.398612916469574,0.3110799491405487
25,1.329482078552246,0.0786699429154396,0.22701311111450195,0.0786699429154396,1.2508126497268677,0.882498025894165,1.2508126497268677,0.3075551390647888,0.4004058539867401,0.3075551390647888,1.3693592548370361,0.12766246497631073,0.33916106820106506,0.12766246497631073,1.241697072982788,0.879461944103241,1.241697072982788,0.32373175024986267,0.41129425168037415,0.32373175024986267
26,1.283787488937378,0.06537564098834991,0.20552179217338562,0.06537564098834991,1.2184115648269653,0.8706199526786804,1.2184115648269653,0.3321194350719452,0.4197236895561218,0.3321194350719452,1.2605031728744507,0.06419947743415833,0.22933316230773926,0.06419947743415833,1.196303367614746,0.8628234267234802,1.196303367614746,0.3511326313018799,0.43504735827445984,0.3511326313018799
27,1.2393054962158203,0.05548016354441643,0.19075652956962585,0.05548016354441643,1.183825969696045,0.8578512668609619,1.183825969696045,0.3650531470775604,0.44506561756134033,0.3650531470775604,1.285387396812439,0.11639433354139328,0.32757094502449036,0.11639433354139328,1.1689937114715576,0.8525683879852295,1.1689937114715576,0.3690395653247833,0.45063620805740356,0.3690395653247833
28,1.2057416439056396,0.047897178679704666,0.1713966280221939,0.047897178679704666,1.1578460931777954,0.8480752110481262,1.1578460931777954,0.39329850673675537,0.4652763605117798,0.39329850673675537,1.1547963619232178,0.006871597375720739,0.06715872138738632,0.006871597375720739,1.1479252576828003,0.8447260856628418,1.1479252576828003,0.4166954755783081,0.47939929366111755,0.4166954755783081
29,1.181114673614502,0.041567374020814896,0.16151386499404907,0.041567374020814896,1.1395479440689087,0.8410220742225647,1.1395479440689087,0.4141973555088043,0.4790692627429962,0.4141973555088043,1.1512771844863892,0.019734598696231842,0.12813760340213776,0.019734598696231842,1.1315423250198364,0.8382343649864197,1.1315423250198364,0.41691651940345764,0.4800070822238922,0.41691651940345764
30,1.1630940437316895,0.03720155730843544,0.15193705260753632,0.03720155730843544,1.1258937120437622,0.8356455564498901,1.1258937120437622,0.43051719665527344,0.4891849756240845,0.43051719665527344,1.1253546476364136,0.008430986665189266,0.07880308479070663,0.008430986665189266,1.1169248819351196,0.8325613141059875,1.1169248819351196,0.4407876133918762,0.4944864511489868,0.4407876133918762
31,1.1472761631011963,0.03289948031306267,0.1438179761171341,0.03289948031306267,1.1143749952316284,0.8310442566871643,1.1143749952316284,0.4441250264644623,0.4973035454750061,0.4441250264644623,1.117762565612793,0.00817433837801218,0.07806634157896042,0.00817433837801218,1.1095879077911377,0.8294254541397095,1.1095879077911377,0.45124104619026184,0.5011270046234131,0.45124104619026184
32,1.1333004236221313,0.03000301867723465,0.13615041971206665,0.03000301867723465,1.103297233581543,0.8265543580055237,1.103297233581543,0.4563003480434418,0.5043734312057495,0.4563003480434418,1.109961986541748,0.01308188121765852,0.09063776582479477,0.01308188121765852,1.096880555152893,0.8241714239120483,1.096880555152893,0.4682655334472656,0.5115088224411011,0.4682655334472656
33,1.1183134317398071,0.027748532593250275,0.13112913072109222,0.027748532593250275,1.0905662775039673,0.8211595416069031,1.0905662775039673,0.4696469306945801,0.5121883153915405,0.4696469306945801,1.0904783010482788,0.0074064158834517,0.06360109150409698,0.0074064158834517,1.0830724239349365,0.8182379603385925,1.0830724239349365,0.48729121685028076,0.5220322012901306,0.48729121685028076
34,1.1048799753189087,0.026066236197948456,0.12773117423057556,0.026066236197948456,1.0788155794143677,0.8162055015563965,1.0788155794143677,0.48174548149108887,0.5194697380065918,0.48174548149108887,1.08539879322052,0.014272126369178295,0.10898041725158691,0.014272126369178295,1.0711262226104736,0.8133163452148438,1.0711262226104736,0.4812348186969757,0.5201398134231567,0.4812348186969757
35,1.0923196077346802,0.024220703169703484,0.12315376847982407,0.024220703169703484,1.0680979490280151,0.8117360472679138,1.0680979490280151,0.4928511679172516,0.5261185169219971,0.4928511679172516,1.0659160614013672,0.0045338962227106094,0.04909171909093857,0.0045338962227106094,1.0613818168640137,0.8094444274902344,1.0613818168640137,0.49626246094703674,0.5283061265945435,0.49626246094703674
36,1.0804128646850586,0.02333717606961727,0.12155646830797195,0.02333717606961727,1.057076334953308,0.8071061968803406,1.057076334953308,0.5036283731460571,0.5325108766555786,0.5036283731460571,1.0663233995437622,0.015237986110150814,0.11321993172168732,0.015237986110150814,1.051085352897644,0.8048598170280457,1.051085352897644,0.48765143752098083,0.5239806771278381,0.48765143752098083
37,1.0687029361724854,0.021814819425344467,0.11651606857776642,0.021814819425344467,1.0468881130218506,0.8028453588485718,1.0468881130218506,0.5128005743026733,0.5382768511772156,0.5128005743026733,1.0497188568115234,0.005996146239340305,0.06628448516130447,0.005996146239340305,1.0437227487564087,0.801701545715332,1.0437227487564087,0.5037260055541992,0.5341437458992004,0.5037260055541992
38,1.0573339462280273,0.020920976996421814,0.11181492358446121,0.020920976996421814,1.0364141464233398,0.7984708547592163,1.0364141464233398,0.5213916301727295,0.5436850786209106,0.5213916301727295,1.0479834079742432,0.015962349250912666,0.11785642802715302,0.015962349250912666,1.0320216417312622,0.7970344424247742,1.0320216417312622,0.5128259658813477,0.538211464881897,0.5128259658813477
39,1.046694040298462,0.020299937576055527,0.11068366467952728,0.020299937576055527,1.0263923406600952,0.7942543029785156,1.0263923406600952,0.5296549201011658,0.5490188002586365,0.5296549201011658,1.081926941871643,0.06590394675731659,0.24710533022880554,0.06590394675731659,1.0160226821899414,0.7903231382369995,1.0160226821899414,0.5192810297012329,0.5443949103355408,0.5192810297012329
40,1.0357117652893066,0.01959178037941456,0.10926647484302521,0.01959178037941456,1.016119360923767,0.7899416089057922,1.016119360923767,0.5386217832565308,0.5546861886978149,0.5386217832565308,1.015446424484253,0.005959764588624239,0.06481458991765976,0.005959764588624239,1.0094869136810303,0.7874820828437805,1.0094869136810303,0.5447413921356201,0.5581541061401367,0.5447413921356201
41,1.0248011350631714,0.01887897588312626,0.10606405138969421,0.01887897588312626,1.0059230327606201,0.7855576872825623,1.0059230327606201,0.548065721988678,0.5604602694511414,0.548065721988678,1.0063433647155762,0.004607399459928274,0.0461844839155674,0.004607399459928274,1.001736044883728,0.7840157151222229,1.001736044883728,0.5760856866836548,0.5754132270812988,0.5760856866836548
42,1.014066219329834,0.01847166009247303,0.10345874726772308,0.01847166009247303,0.9955927133560181,0.7810671925544739,0.9955927133560181,0.5577058792114258,0.5662293434143066,0.5577058792114258,0.9980304837226868,0.011400075629353523,0.08375170081853867,0.011400075629353523,0.9866303205490112,0.7775654792785645,0.9866303205490112,0.5794038772583008,0.5776019096374512,0.5794038772583008
43,1.0031808614730835,0.018128572031855583,0.10460501164197922,0.018128572031855583,0.9850533604621887,0.7764339447021484,0.9850533604621887,0.5685466527938843,0.572478175163269,0.5685466527938843,1.0174261331558228,0.03309196978807449,0.1700473576784134,0.03309196978807449,0.9843340516090393,0.7765507102012634,0.9843340516090393,0.5849766135215759,0.581403374671936,0.5849766135215759
44,0.9920603036880493,0.017803264781832695,0.1044321358203888,0.017803264781832695,0.974257230758667,0.7716209292411804,0.974257230758667,0.5789073705673218,0.5783182382583618,0.5789073705673218,0.970166027545929,0.003964350093156099,0.04982266575098038,0.003964350093156099,0.9662014245986938,0.7683072090148926,0.9662014245986938,0.5803406238555908,0.5797829031944275,0.5803406238555908
45,0.9813156723976135,0.01723730005323887,0.1029406189918518,0.01723730005323887,0.9640777111053467,0.7670615911483765,0.9640777111053467,0.5896464586257935,0.5843138098716736,0.5896464586257935,0.9601460099220276,0.004880890715867281,0.04690241813659668,0.004880890715867281,0.9552644491195679,0.7631955742835999,0.9552644491195679,0.5867570042610168,0.5832524299621582,0.5867570042610168
46,0.9708684682846069,0.01668270118534565,0.09967579692602158,0.01668270118534565,0.9541871547698975,0.7625851631164551,0.9541871547698975,0.6003926396369934,0.5901913642883301,0.6003926396369934,0.9781656861305237,0.02835867367684841,0.15595757961273193,0.02835867367684841,0.949807345867157,0.7607011795043945,0.949807345867157,0.6086977124214172,0.5956842303276062,0.6086977124214172
47,0.9619323015213013,0.01638990268111229,0.09943648427724838,0.01638990268111229,0.9455426931381226,0.7586697340011597,0.9455426931381226,0.6094573140144348,0.5951725244522095,0.6094573140144348,0.9559343457221985,0.010505326092243195,0.09493459016084671,0.010505326092243195,0.9454295039176941,0.7588188052177429,0.9454295039176941,0.5931711792945862,0.5878505110740662,0.5931711792945862
48,0.9530924558639526,0.01572398468852043,0.09640266746282578,0.01572398468852043,0.9373661279678345,0.7549364566802979,0.9373661279678345,0.6179634928703308,0.5997992157936096,0.6179634928703308,0.957510232925415,0.021129559725522995,0.13905178010463715,0.021129559725522995,0.9363820552825928,0.7541438937187195,0.9363820552825928,0.6001427173614502,0.5911443829536438,0.6001427173614502
49,0.9448627829551697,0.015370598994195461,0.09604668617248535,0.015370598994195461,0.9294936060905457,0.7513300180435181,0.9294936060905457,0.6254152655601501,0.6038444638252258,0.6254152655601501,0.9569641947746277,0.02948145568370819,0.1652548611164093,0.02948145568370819,0.9274827837944031,0.7504644393920898,0.9274827837944031,0.6274674534797668,0.6051467657089233,0.6274674534797668
