epoch,loss,output_1_loss,output_1_mean_absolute_error,output_1_mean_squared_error,output_2_loss,output_2_mean_absolute_error,output_2_mean_squared_error,output_3_loss,output_3_mean_absolute_error,output_3_mean_squared_error,val_loss,val_output_1_loss,val_output_1_mean_absolute_error,val_output_1_mean_squared_error,val_output_2_loss,val_output_2_mean_absolute_error,val_output_2_mean_squared_error,val_output_3_loss,val_output_3_mean_absolute_error,val_output_3_mean_squared_error
0,2.39224910736084,1.0296454429626465,0.21225057542324066,1.0296454429626465,1.071916103363037,0.7901321649551392,1.071916103363037,0.0054804435931146145,0.038548793643713,0.005480443127453327,0.972282886505127,0.05621636286377907,0.22109636664390564,0.05621636286377907,0.6287025213241577,0.6048850417137146,0.6287025213241577,0.0014241839526221156,0.023445969447493553,0.0014241839526221156
1,0.7848581075668335,0.015257603488862514,0.09557994455099106,0.015257603488862514,0.490061491727829,0.5215723514556885,0.490061491727829,0.0005513719515874982,0.01508514303714037,0.0005513719515874982,0.680957555770874,0.004483065567910671,0.05054491385817528,0.004483065567910671,0.41035938262939453,0.46820488572120667,0.41035938262939453,0.0002619144506752491,0.011586861684918404,0.0002619144506752491
2,0.5281651020050049,0.008277962915599346,0.07078758627176285,0.008277962915599346,0.2804957926273346,0.385820209980011,0.2804957926273346,0.00026053766487166286,0.010779863223433495,0.00026053760666400194,0.41093194484710693,0.00670818192884326,0.06813161820173264,0.00670818192884326,0.19646568596363068,0.3203682005405426,0.19646568596363068,0.00042001111432909966,0.013632917776703835,0.00042001111432909966
3,0.389286607503891,0.005772040691226721,0.059301722794771194,0.005772040691226721,0.20803432166576385,0.32860568165779114,0.20803432166576385,0.00019843185145873576,0.009302730672061443,0.00019843185145873576,0.29442551732063293,0.0016119644278660417,0.03196912258863449,0.0016119644278660417,0.14485658705234528,0.2713424265384674,0.14485658705234528,0.00014118243416305631,0.008130849339067936,0.00014118243416305631
4,0.3134499788284302,0.00435111066326499,0.05237528309226036,0.00435111066326499,0.1764228194952011,0.29976382851600647,0.1764228194952011,0.00015101608005352318,0.008192124776542187,0.00015101608005352318,0.31874141097068787,0.0018304215045645833,0.03372138738632202,0.0018304215045645833,0.19490723311901093,0.3332100808620453,0.19490723311901093,0.00016598583897575736,0.008699078112840652,0.00016598583897575736
5,0.2773468792438507,0.004410103894770145,0.052522752434015274,0.004410103894770145,0.15663689374923706,0.27945899963378906,0.15663689374923706,0.0001131170429289341,0.007178555708378553,0.0001131170429289341,0.333986759185791,0.008489293046295643,0.09053327888250351,0.008489293046295643,0.2138155698776245,0.3553767502307892,0.2138155698776245,6.98141084285453e-05,0.005681522656232119,6.98141084285453e-05
6,0.2545522451400757,0.003647991456091404,0.04787853732705116,0.003647991456091404,0.14248470962047577,0.26531553268432617,0.14248470962047577,8.895693463273346e-05,0.00646523293107748,8.895693463273346e-05,0.2815490961074829,0.00873485766351223,0.08916855603456497,0.00873485766351223,0.16721345484256744,0.28299790620803833,0.16721345484256744,8.85183981154114e-05,0.006886765826493502,8.85183981154114e-05
7,0.23898197710514069,0.0035828049294650555,0.04684850946068764,0.0035828049294650555,0.13186907768249512,0.25382381677627563,0.13186907768249512,7.297898991964757e-05,0.005914934910833836,7.297898991964757e-05,0.22140486538410187,0.001142197521403432,0.02480125054717064,0.001142197521403432,0.11863976716995239,0.23611748218536377,0.11863976716995239,0.00011689851089613512,0.007941384799778461,0.00011689851089613512
8,0.23001056909561157,0.006042872089892626,0.04162885993719101,0.006042872089892626,0.12295754253864288,0.24387085437774658,0.12295754253864288,6.949871749384329e-05,0.005681871902197599,6.94987247698009e-05,0.20584966242313385,0.0010174475610256195,0.02570967748761177,0.0010174475610256195,0.10581601411104202,0.22146075963974,0.10581601411104202,7.340645970543846e-05,0.006120027508586645,7.340645970543846e-05
9,0.2193910777568817,0.0026729796081781387,0.04111187532544136,0.0026729796081781387,0.1192178800702095,0.23895420134067535,0.1192178800702095,6.421981379389763e-05,0.005552643910050392,6.421981379389763e-05,0.206503227353096,0.0012352281482890248,0.030339865013957024,0.0012352281482890248,0.10883200913667679,0.22677841782569885,0.10883200913667679,7.818183803465217e-05,0.006410052068531513,7.818183803465217e-05
10,0.2112998366355896,0.0027168658562004566,0.04078097268939018,0.0027168658562004566,0.11340534687042236,0.23297293484210968,0.11340534687042236,5.756187601946294e-05,0.005283297970890999,5.756187601946294e-05,0.1729113608598709,0.0017116392264142632,0.03605972230434418,0.0017116392264142632,0.07717382162809372,0.19546516239643097,0.07717382162809372,5.219030208536424e-05,0.004951732233166695,5.219030208536424e-05
11,0.2063712775707245,0.0026374361477792263,0.03942103683948517,0.0026374361477792263,0.11047527194023132,0.22916705906391144,0.11047527194023132,5.40062173968181e-05,0.005128493998199701,5.4006213758839294e-05,0.271541565656662,0.002106900792568922,0.04385072737932205,0.002106900792568922,0.17687097191810608,0.3194001615047455,0.17687097191810608,3.7387031625257805e-05,0.004509832710027695,3.7387031625257805e-05
12,0.20010964572429657,0.0021518045105040073,0.03525252267718315,0.0021518045105040073,0.1061612218618393,0.22450271248817444,0.1061612218618393,5.098049223306589e-05,0.004985130857676268,5.098049223306589e-05,0.26974210143089294,0.0005217872676439583,0.017788227647542953,0.0005217872676439583,0.17806248366832733,0.3019599914550781,0.17806248366832733,6.435457908082753e-05,0.005713371094316244,6.435457908082753e-05
13,0.19462023675441742,0.0017796403262764215,0.032769642770290375,0.0017796403262764215,0.10255392640829086,0.22043365240097046,0.10255392640829086,4.950800212100148e-05,0.004922437481582165,4.9508009396959096e-05,0.18272177875041962,0.00015285496192518622,0.010001495480537415,0.00015285496192518622,0.09288736432790756,0.21352045238018036,0.09288736432790756,2.793203566398006e-05,0.0036667361855506897,2.793203566398006e-05
14,0.19190451502799988,0.0016559722134843469,0.030851921066641808,0.0016559722134843469,0.10114441812038422,0.21859422326087952,0.10114441812038422,5.040378528065048e-05,0.0049503217451274395,5.040378528065048e-05,0.1664751172065735,0.00041330233216285706,0.015847379341721535,0.00041330233216285706,0.07751096785068512,0.1815032809972763,0.07751096785068512,4.793027255800553e-05,0.004794050473719835,4.793027255800553e-05
15,0.18898127973079681,0.0020159566774964333,0.028973417356610298,0.0020159566774964333,0.09893627464771271,0.2155928760766983,0.09893627464771271,5.2567600505426526e-05,0.004999035038053989,5.2567600505426526e-05,0.14800873398780823,0.0005993813392706215,0.020991049706935883,0.0005993813392706215,0.060623809695243835,0.1681848019361496,0.060623809695243835,5.14082821609918e-05,0.0048048002645373344,5.14082821609918e-05
16,0.18269971013069153,0.0013963995734229684,0.028198791667819023,0.0013963995734229684,0.09480629116296768,0.21106235682964325,0.09480629116296768,4.734999674838036e-05,0.004782863426953554,4.734999674838036e-05,0.1767488270998001,0.000661896076053381,0.02047775313258171,0.000661896076053381,0.09023786336183548,0.20987418293952942,0.09023786336183548,5.736181265092455e-05,0.005373906809836626,5.736181265092455e-05
17,0.18316012620925903,0.0016672131605446339,0.028825819492340088,0.0016672131605446339,0.09592074900865555,0.21138738095760345,0.09592074900865555,5.310590495355427e-05,0.0049764132127165794,5.310590495355427e-05,0.16212469339370728,0.0006556780426762998,0.02150474302470684,0.0006556780426762998,0.07609575986862183,0.18270587921142578,0.07609575986862183,4.6355176891665906e-05,0.004960333462804556,4.635518416762352e-05
18,0.1781584620475769,0.0013866417575627565,0.02762838825583458,0.0013866417575627565,0.0921609103679657,0.20779013633728027,0.0921609103679657,4.625859219231643e-05,0.004719489254057407,4.6258581278380007e-05,0.1517505794763565,0.0006755912909284234,0.021891193464398384,0.0006755912909284234,0.06685188412666321,0.1783754676580429,0.06685188412666321,3.19583123200573e-05,0.003969593904912472,3.19583123200573e-05
19,0.17624913156032562,0.0013564693508669734,0.02832326851785183,0.0013564693508669734,0.0911903902888298,0.20631827414035797,0.0911903902888298,4.635620643966831e-05,0.004695063456892967,4.6356202801689506e-05,0.20205502212047577,0.0006168935215100646,0.022017724812030792,0.0006168935215100646,0.11775151640176773,0.23378543555736542,0.11775151640176773,3.137315798085183e-05,0.003894086694344878,3.137315434287302e-05
20,0.17393846809864044,0.0015995616558939219,0.028019342571496964,0.0015995616558939219,0.08928591758012772,0.20364445447921753,0.08928591758012772,4.80763083032798e-05,0.004727574996650219,4.80763083032798e-05,0.20735350251197815,0.00019361769955139607,0.010992743074893951,0.00019361769955139607,0.12431017309427261,0.26105859875679016,0.12431017309427261,2.9138092941138893e-05,0.0038318936713039875,2.9138092941138893e-05
