epoch,loss,output_1_loss,output_1_mean_absolute_error,output_1_mean_squared_error,output_2_loss,output_2_mean_absolute_error,output_2_mean_squared_error,output_3_loss,output_3_mean_absolute_error,output_3_mean_squared_error,val_loss,val_output_1_loss,val_output_1_mean_absolute_error,val_output_1_mean_squared_error,val_output_2_loss,val_output_2_mean_absolute_error,val_output_2_mean_squared_error,val_output_3_loss,val_output_3_mean_absolute_error,val_output_3_mean_squared_error
0,2.112457036972046,1.1002442836761475,0.2273867428302765,1.1002442836761475,0.7126473784446716,0.5822838544845581,0.7126473784446716,0.007091655395925045,0.044694144278764725,0.007091655395925045,0.396894633769989,0.006927370559424162,0.07389666140079498,0.006927370559424162,0.0960119366645813,0.24559979140758514,0.0960119366645813,0.0006244028336368501,0.01607198268175125,0.0006244028336368501
1,0.3502954840660095,0.013173477724194527,0.08550339192152023,0.013173477724194527,0.06465263664722443,0.19023673236370087,0.06465263664722443,0.0002665452775545418,0.010754667222499847,0.0002665452775545418,0.32121509313583374,0.0032081669196486473,0.04615439847111702,0.0032081669196486473,0.07253751158714294,0.20461899042129517,0.07253751158714294,0.00016914558364078403,0.00899379700422287,0.00016914558364078403
2,0.2610650062561035,0.008130994625389576,0.06965843588113785,0.008130994625389576,0.0455489456653595,0.1601322889328003,0.0455489456653595,9.566260268911719e-05,0.007012911140918732,9.566260268911719e-05,0.22603824734687805,0.023385366424918175,0.15016499161720276,0.023385366424918175,0.03712170198559761,0.15101659297943115,0.03712170198559761,9.474554099142551e-05,0.0070495898835361,9.474554099142551e-05
3,0.16808071732521057,0.005422357935458422,0.05563601851463318,0.005422357935458422,0.03702671825885773,0.14363525807857513,0.03702671825885773,6.764155114069581e-05,0.00598275987431407,6.764155114069581e-05,0.12100181728601456,0.002848966745659709,0.048089589923620224,0.002848966745659709,0.026108063757419586,0.1255646049976349,0.026108063757419586,5.381472146837041e-05,0.005543394945561886,5.38147178303916e-05
4,0.12789125740528107,0.012576715089380741,0.05122671276330948,0.012576715089380741,0.037864744663238525,0.13804590702056885,0.037864744663238525,0.00017110943736042827,0.006746541243046522,0.00017110943736042827,0.09765929728746414,0.012971683405339718,0.1117602065205574,0.012971683405339718,0.017939452081918716,0.10061129927635193,0.017939452081918716,5.518339094123803e-05,0.005395236425101757,5.518339094123803e-05
5,0.09245671331882477,0.004134946968406439,0.04734068736433983,0.004134946968406439,0.02915874868631363,0.12720027565956116,0.02915874868631363,4.9665035476209596e-05,0.005139707121998072,4.966503183823079e-05,0.08426276594400406,0.004233071114867926,0.062244780361652374,0.004233071114867926,0.02633766084909439,0.12089943140745163,0.02633766084909439,4.028627881780267e-05,0.00458883261308074,4.028627517982386e-05
6,0.0816604346036911,0.0033014703076332808,0.04288582131266594,0.0033014703076332808,0.02776435762643814,0.12444465607404709,0.02776435762643814,4.629944305634126e-05,0.0049936193972826,4.629944305634126e-05,0.0734434500336647,0.0043655503541231155,0.06488897651433945,0.0043655503541231155,0.02119700238108635,0.11529716104269028,0.02119700238108635,2.9326376534299925e-05,0.003919415175914764,2.9326380172278732e-05
7,0.0956796258687973,0.013633694499731064,0.045539066195487976,0.013633694499731064,0.03304718807339668,0.12525267899036407,0.03304718807339668,0.00014612925588153303,0.005911082029342651,0.00014612925588153303,0.06641291826963425,0.00011820251529570669,0.008444187231361866,0.00011820251529570669,0.009863489307463169,0.07509569078683853,0.009863489307463169,2.7405736545915715e-05,0.0037748522590845823,2.740573836490512e-05
8,0.07335783541202545,0.0018288628198206425,0.03136121854186058,0.0018288628198206425,0.02431653067469597,0.11519521474838257,0.02431653067469597,3.9590191590832546e-05,0.004616596736013889,3.9590195228811353e-05,0.07188025861978531,0.0008671924006193876,0.024344610050320625,0.0008671924006193876,0.02762662060558796,0.1283981204032898,0.02762662060558796,3.660630318336189e-05,0.004552883096039295,3.660630318336189e-05
9,0.06869252771139145,0.0023662778548896313,0.037099964916706085,0.0023662778548896313,0.024274596944451332,0.11531761288642883,0.024274596944451332,3.8656035030726343e-05,0.004526637494564056,3.8656035030726343e-05,0.0585714653134346,0.0017604490276426077,0.037476278841495514,0.0017604490276426077,0.01572324149310589,0.09021078050136566,0.01572324149310589,3.436039332882501e-05,0.004404591862112284,3.436039332882501e-05
