epoch,loss,output_1_loss,output_1_mean_absolute_error,output_1_mean_squared_error,output_2_loss,output_2_mean_absolute_error,output_2_mean_squared_error,output_3_loss,output_3_mean_absolute_error,output_3_mean_squared_error,val_loss,val_output_1_loss,val_output_1_mean_absolute_error,val_output_1_mean_squared_error,val_output_2_loss,val_output_2_mean_absolute_error,val_output_2_mean_squared_error,val_output_3_loss,val_output_3_mean_absolute_error,val_output_3_mean_squared_error
0,2.425934076309204,1.3564603328704834,0.21371400356292725,1.3564603328704834,0.770132839679718,0.6104737520217896,0.770132839679718,0.00606088200584054,0.04063699394464493,0.00606088200584054,0.387257844209671,0.008984518237411976,0.08757329732179642,0.008984518237411976,0.08283733576536179,0.2231188863515854,0.08283733576536179,0.000574613397475332,0.01600678451359272,0.000574613397475332
1,0.3538593053817749,0.014191959984600544,0.08494842797517776,0.014191959984600544,0.06482836604118347,0.1888032853603363,0.06482836604118347,0.00024780616513453424,0.010623483918607235,0.00024780616513453424,0.2764148712158203,0.0026123705320060253,0.048086654394865036,0.0026123705320060253,0.02452152408659458,0.1183624342083931,0.02452152408659458,8.312926365761086e-05,0.006452762521803379,8.312926365761086e-05
2,0.2709888815879822,0.009413898922502995,0.07199985533952713,0.009413898922502995,0.04758139327168465,0.1633601188659668,0.04758139327168465,9.351247717859223e-05,0.006997968535870314,9.351247717859223e-05,0.1952025443315506,0.0054235272109508514,0.06894069164991379,0.0054235272109508514,0.01508114393800497,0.09061912447214127,0.01508114393800497,7.532475865446031e-05,0.006312922574579716,7.532475865446031e-05
3,0.17940422892570496,0.006178634241223335,0.05768580734729767,0.006178634241223335,0.03820030391216278,0.14543931186199188,0.03820030391216278,7.246009045047686e-05,0.006135571748018265,7.246009045047686e-05,0.13003836572170258,0.00377993774600327,0.05879046022891998,0.00377993774600327,0.026408132165670395,0.11925557255744934,0.026408132165670395,4.8212888941634446e-05,0.005142094101756811,4.821288530365564e-05
4,0.11734319478273392,0.004616033751517534,0.04903566837310791,0.004616033751517534,0.03339613229036331,0.13625159859657288,0.03339613229036331,6.13465381320566e-05,0.005625553894788027,6.13465381320566e-05,0.11753023415803909,0.0008843892719596624,0.02519834227859974,0.0008843892719596624,0.05128707364201546,0.1870306432247162,0.05128707364201546,4.4184951548231766e-05,0.005046700593084097,4.418494791025296e-05
5,0.1236279308795929,0.018366597592830658,0.04987908527255058,0.018366597592830658,0.03936852142214775,0.13474874198436737,0.03936852142214775,0.00017008869326673448,0.006718130316585302,0.00017008869326673448,0.09891586750745773,0.0012916459236294031,0.030854567885398865,0.0012916459236294031,0.03748238831758499,0.1524723470211029,0.03748238831758499,4.601575346896425e-05,0.005222748965024948,4.601574983098544e-05
6,0.08506359905004501,0.003391541540622711,0.045051466673612595,0.003391541540622711,0.02743889018893242,0.12324053794145584,0.02743889018893242,4.177945083938539e-05,0.004772774875164032,4.177945083938539e-05,0.06586630642414093,0.005709066987037659,0.07456337660551071,0.005709066987037659,0.009929717518389225,0.07663749158382416,0.009929717518389225,2.6144427465624176e-05,0.003690526820719242,2.6144431103602983e-05
7,0.07742906361818314,0.0030637613963335752,0.04158080369234085,0.0030637613963335752,0.02643485739827156,0.11993652582168579,0.02643485739827156,4.078003257745877e-05,0.00467722536996007,4.078003257745877e-05,0.07015996426343918,0.0004725494363810867,0.017050575464963913,0.0004725494363810867,0.023684445768594742,0.116749107837677,0.023684445768594742,3.760952677112073e-05,0.004482961725443602,3.760952677112073e-05
8,0.07692843675613403,0.005998142994940281,0.04217253625392914,0.005998142994940281,0.02626134268939495,0.11894012987613678,0.02626134268939495,4.349567461758852e-05,0.004589106421917677,4.349567461758852e-05,2.085216760635376,1.4762924909591675,1.1965625286102295,1.4762924909591675,0.5452001690864563,0.573322594165802,0.5452001690864563,0.011227933689951897,0.07349548488855362,0.011227933689951897
9,0.07677795737981796,0.0032572064083069563,0.03331780433654785,0.0032572064083069563,0.02800460159778595,0.11719708144664764,0.02800460159778595,0.00010251274943584576,0.0051997508853673935,0.00010251274943584576,0.05768788233399391,0.005185335874557495,0.0705854520201683,0.005185335874557495,0.01021059975028038,0.07680253684520721,0.01021059975028038,2.6346258891862817e-05,0.003833367023617029,2.6346257072873414e-05
10,0.06719311326742172,0.002079201629385352,0.03354363515973091,0.002079201629385352,0.023796875029802322,0.11373179405927658,0.023796875029802322,3.535921860020608e-05,0.0043263910338282585,3.535921860020608e-05,0.09239694476127625,0.0008236380526795983,0.02374299243092537,0.0008236380526795983,0.051207005977630615,0.17247411608695984,0.051207005977630615,3.6429592000786215e-05,0.004709793254733086,3.6429592000786215e-05
11,0.07830283045768738,0.007245785091072321,0.02933553420007229,0.007245785091072321,0.02761000394821167,0.11504148691892624,0.02761000394821167,0.0001179667524411343,0.005107207223773003,0.0001179667524411343,0.05674729868769646,0.0017331665148958564,0.03774302825331688,0.0017331665148958564,0.014790693297982216,0.09162098914384842,0.014790693297982216,3.144139191135764e-05,0.004120694473385811,3.144139191135764e-05
12,0.06332731992006302,0.0017221939051523805,0.03144419193267822,0.0017221939051523805,0.022243782877922058,0.11040208488702774,0.022243782877922058,3.006610495503992e-05,0.004059079568833113,3.006610495503992e-05,0.04990236461162567,0.0003372114442754537,0.014268469996750355,0.0003372114442754537,0.011013424023985863,0.07960619777441025,0.011013424023985863,2.2887754312250763e-05,0.003513191593810916,2.2887754312250763e-05
13,0.07059822231531143,0.005425437353551388,0.033822160214185715,0.005425437353551388,0.025493284687399864,0.11001460999250412,0.025493284687399864,7.408176315948367e-05,0.00449493620544672,7.408176315948367e-05,0.08973705768585205,0.0009022391750477254,0.025453681126236916,0.0009022391750477254,0.04678706079721451,0.16856986284255981,0.04678706079721451,2.7290072466712445e-05,0.00399071304127574,2.7290072466712445e-05
14,0.06058270484209061,0.0011121402494609356,0.024742627516388893,0.0011121402494609356,0.020975414663553238,0.10690424591302872,0.020975414663553238,2.684398896235507e-05,0.0038272240199148655,2.684398896235507e-05,0.055442918092012405,0.0002933362848125398,0.014184284955263138,0.0002933362848125398,0.01786128059029579,0.10476212948560715,0.01786128059029579,2.0629822756745853e-05,0.0035070329904556274,2.062982093775645e-05
15,0.05943739041686058,0.0015420997515320778,0.02942127175629139,0.0015420997515320778,0.020949119701981544,0.10637930780649185,0.020949119701981544,2.744746052485425e-05,0.003870661137625575,2.7447456886875443e-05,0.05547468736767769,0.0006081915344111621,0.019318953156471252,0.0006081915344111621,0.01843186281621456,0.09898601472377777,0.01843186281621456,3.335055953357369e-05,0.00455428846180439,3.335055225761607e-05
16,0.1076679453253746,0.009430404752492905,0.039469048380851746,0.009430404752492905,0.054540712386369705,0.14617687463760376,0.054540712386369705,0.0006748679443262517,0.010357578285038471,0.0006748679443262517,0.09453444182872772,0.0007643414428457618,0.023021114990115166,0.0007643414428457618,0.054266102612018585,0.18279719352722168,0.054266102612018585,5.4439988161902875e-05,0.00561536056920886,5.443998452392407e-05
17,0.06116826832294464,0.0015464783646166325,0.030111495405435562,0.0015464783646166325,0.021408626809716225,0.10791078209877014,0.021408626809716225,3.783660940825939e-05,0.004471310880035162,3.78366130462382e-05,0.06591164320707321,0.0004917043261229992,0.018361598253250122,0.0004917043261229992,0.028149010613560677,0.1337965726852417,0.028149010613560677,2.5612389435991645e-05,0.003894546302035451,2.5612389435991645e-05
