epoch,loss,output_1_loss,output_1_mean_absolute_error,output_1_mean_squared_error,output_2_loss,output_2_mean_absolute_error,output_2_mean_squared_error,output_3_loss,output_3_mean_absolute_error,output_3_mean_squared_error,val_loss,val_output_1_loss,val_output_1_mean_absolute_error,val_output_1_mean_squared_error,val_output_2_loss,val_output_2_mean_absolute_error,val_output_2_mean_squared_error,val_output_3_loss,val_output_3_mean_absolute_error,val_output_3_mean_squared_error
0,69492684095488.0,69488057778176.0,4089004.25,69488057778176.0,4651787776.0,19462.384765625,4651787776.0,4651808256.0,19462.74609375,4651808256.0,528526278656.0,528507437056.0,726981.0,528507437056.0,18899504.0,3313.59326171875,18899504.0,18903856.0,3314.01171875,18903856.0
1,179160023040.0,179151929344.0,395897.0625,179151929344.0,7746899.5,2010.5618896484375,7746899.5,7749474.5,2010.9869384765625,7749474.5,37133217792.0,37130858496.0,192692.40625,37130858496.0,2393574.5,1142.6370849609375,2393574.5,2394995.75,1143.067138671875,2394995.75
2,13121128448.0,13120141312.0,106982.6875,13120141312.0,994133.0625,693.2794799804688,994133.0625,994979.4375,693.7113647460938,994979.4375,2425542912.0,2425286400.0,49246.8515625,2425286400.0,256219.328125,362.2706298828125,256219.328125,256649.578125,362.703125,256649.578125
3,738296512.0,738204864.0,24725.44921875,738204864.0,92557.5234375,202.0045166015625,92557.5234375,92790.984375,202.43161010742188,92790.984375,98219304.0,98197688.0,9909.3505859375,98197688.0,21601.3671875,101.02265930175781,21601.3671875,21712.931640625,101.43988800048828,21712.931640625
4,30374390.0,30366594.0,5059.69384765625,30366594.0,7819.11962890625,56.02339553833008,7819.11962890625,7880.314453125,56.41409683227539,7880.314453125,4627472.0,4625903.0,2150.747314453125,4625903.0,1570.1697998046875,26.42627716064453,1570.1697998046875,1598.20654296875,26.768901824951172,1598.20654296875
5,1466686.375,1466057.25,1114.686279296875,1466057.25,630.9641723632812,15.837872505187988,630.9641723632812,646.67041015625,16.051424026489258,646.67041015625,233457.375,233243.296875,482.92364501953125,233243.296875,213.97802734375,9.513216018676758,213.97802734375,222.05471801757812,9.54814338684082,222.05471801757812
6,75269.4609375,75155.953125,252.5684814453125,75155.953125,113.47599029541016,6.897553443908691,113.47599029541016,118.38126373291016,6.713534832000732,118.38126373291016,10656.908203125,10589.76953125,102.85765075683594,10589.76953125,67.1358413696289,5.518923282623291,67.1358413696289,70.06883239746094,5.142011642456055,70.06883239746094
7,2855.89111328125,2799.0458984375,45.957862854003906,2799.0458984375,56.841712951660156,5.15057373046875,56.841712951660156,59.11463165283203,4.70258903503418,59.11463165283203,204.51806640625,154.30328369140625,12.098488807678223,154.30328369140625,50.2147331237793,4.90301513671875,50.2147331237793,52.03926086425781,4.4027814865112305,52.03926086425781
8,75.15126037597656,29.584800720214844,4.0533576011657715,29.584800720214844,45.56639862060547,4.699023723602295,45.56639862060547,47.131683349609375,4.168545722961426,47.131683349609375,46.19062423706055,6.471028804779053,2.013521909713745,6.471028804779053,39.71955108642578,4.426807880401611,39.71955108642578,40.990692138671875,3.8742082118988037,40.990692138671875
9,36.40248107910156,5.209857940673828,1.8143410682678223,5.209857940673828,31.192644119262695,3.963168144226074,31.192644119262695,32.01719284057617,3.4103260040283203,32.01719284057617,26.523649215698242,3.8601582050323486,1.5774964094161987,3.8601582050323486,22.663480758666992,3.44915509223938,22.663480758666992,22.993242263793945,2.895766496658325,22.993242263793945
10,1138.9345703125,1122.6466064453125,14.996915817260742,1122.6466064453125,16.28617286682129,2.9616544246673584,16.28617286682129,16.15782928466797,2.4232804775238037,16.15782928466797,179.93215942382812,165.70823669433594,12.77889633178711,165.70823669433594,14.223859786987305,2.799182176589966,14.223859786987305,13.96823501586914,2.245201349258423,13.96823501586914
