epoch,loss,output_1_loss,output_1_mean_absolute_error,output_1_mean_squared_error,output_2_loss,output_2_mean_absolute_error,output_2_mean_squared_error,output_3_loss,output_3_mean_absolute_error,output_3_mean_squared_error,val_loss,val_output_1_loss,val_output_1_mean_absolute_error,val_output_1_mean_squared_error,val_output_2_loss,val_output_2_mean_absolute_error,val_output_2_mean_squared_error,val_output_3_loss,val_output_3_mean_absolute_error,val_output_3_mean_squared_error
0,67635559530496.0,67631931457536.0,4032403.5,67631931457536.0,3641209088.0,18942.3828125,3641209088.0,3641232384.0,18942.77734375,3641232384.0,519303036928.0,519283015680.0,720610.5,519283015680.0,20188800.0,3485.867431640625,20188800.0,20193366.0,3486.27099609375,20193366.0
1,177459871744.0,177451827200.0,394426.4375,177451827200.0,8331542.0,2108.549560546875,8331542.0,8334241.5,2108.964599609375,8334241.5,37409234944.0,37406646272.0,193407.1875,37406646272.0,2616952.0,1195.7205810546875,2616952.0,2618433.5,1196.1484375,2618433.5
2,13335296000.0,13334202368.0,108032.59375,13334202368.0,1093631.875,726.4918823242188,1093631.875,1094517.625,726.9244384765625,1094517.625,2544363520.0,2544074752.0,50438.5078125,2544074752.0,289837.21875,383.750244140625,289837.21875,290291.8125,384.18780517578125,290291.8125
3,798757504.0,798651136.0,25872.814453125,798651136.0,106753.984375,216.4820098876953,106753.984375,107004.4609375,216.91754150390625,107004.4609375,114252512.0,114227384.0,10687.5986328125,114227384.0,25105.3515625,108.67386627197266,25105.3515625,25225.748046875,109.100830078125,25225.748046875
4,35675572.0,35666132.0,5486.99658203125,35666132.0,9367.7900390625,61.806884765625,9367.7900390625,9435.1171875,62.20156478881836,9435.1171875,5459017.0,5456930.5,2335.955810546875,5456930.5,2083.47607421875,30.323955535888672,2083.47607421875,2115.451904296875,30.66341781616211,2115.451904296875
5,1758087.375,1757212.75,1223.5452880859375,1757212.75,877.6716918945312,18.67471694946289,877.6716918945312,896.1688842773438,18.893531799316406,896.1688842773438,281687.46875,281382.5,530.4174194335938,281382.5,305.04315185546875,11.288335800170898,305.04315185546875,314.8304443359375,11.342187881469727,314.8304443359375
6,82847.96875,82689.8671875,261.1971130371094,82689.8671875,158.16407775878906,8.02612018585205,158.16407775878906,164.15528869628906,7.856278896331787,164.15528869628906,10645.7802734375,10562.5341796875,102.71282958984375,10562.5341796875,83.24546813964844,6.082180023193359,83.24546813964844,86.76602935791016,5.722503185272217,86.76602935791016
7,2846.896728515625,2781.606201171875,46.403724670410156,2781.606201171875,65.30143737792969,5.475231647491455,65.30143737792969,67.94078063964844,5.047032833099365,67.94078063964844,249.11180114746094,192.92233276367188,13.562780380249023,192.92233276367188,56.1895751953125,5.152144432067871,56.1895751953125,58.282676696777344,4.675944805145264,58.282676696777344
8,93.95411682128906,42.19171142578125,4.994928359985352,42.19171142578125,51.762176513671875,4.969059944152832,51.762176513671875,53.61576461791992,4.456275939941406,53.61576461791992,53.75421905517578,7.646653175354004,2.1692638397216797,7.646653175354004,46.1075553894043,4.719884872436523,46.1075553894043,47.67286682128906,4.177022933959961,47.67286682128906
9,42.41835403442383,6.0625901222229,1.9549556970596313,6.0625901222229,36.35580825805664,4.224759578704834,36.35580825805664,37.46620559692383,3.6742374897003174,37.46620559692383,30.319969177246094,4.452155590057373,1.688752293586731,4.452155590057373,25.867809295654297,3.6378636360168457,25.867809295654297,26.404619216918945,3.0831408500671387,26.404619216918945
10,1278.7054443359375,1259.4647216796875,17.907974243164062,1259.4647216796875,19.240509033203125,3.171264171600342,19.240509033203125,19.344337463378906,2.6344292163848877,19.344337463378906,327.0129089355469,311.838623046875,17.581871032714844,311.838623046875,15.174222946166992,2.8852381706237793,15.174222946166992,14.886908531188965,2.3448681831359863,14.886908531188965
11,1185.307861328125,1168.6734619140625,26.176284790039062,1168.6734619140625,16.633413314819336,2.9762496948242188,16.633413314819336,16.528621673583984,2.4404077529907227,16.528621673583984,331.6767272949219,316.7813720703125,17.72315216064453,316.7813720703125,14.89534854888916,2.8552534580230713,14.89534854888916,14.5780029296875,2.315126657485962,14.5780029296875
12,301.3812255859375,285.9894714355469,13.510344505310059,285.9894714355469,15.39153003692627,2.8721446990966797,15.39153003692627,15.197158813476562,2.321625232696533,15.197158813476562,53.883663177490234,40.086669921875,6.136423110961914,40.086669921875,13.797006607055664,2.7277519702911377,13.797006607055664,13.496098518371582,2.163769006729126,13.496098518371582
13,43.002830505371094,32.79338836669922,4.470629692077637,32.79338836669922,10.209383010864258,2.3786556720733643,10.209383010864258,9.555707931518555,1.8046891689300537,9.555707931518555,28.92456817626953,23.99223518371582,4.815664291381836,23.99223518371582,4.932338714599609,1.7445886135101318,4.932338714599609,3.6452081203460693,1.111785888671875,3.6452081203460693
14,7.608800411224365,4.267025947570801,1.6004570722579956,4.267025947570801,3.3417611122131348,1.4312223196029663,3.3417611122131348,1.6427087783813477,0.6908450722694397,1.6427087783813477,2.380953550338745,0.11826784163713455,0.2832844853401184,0.11826784163713455,2.2626864910125732,1.1985918283462524,2.2626864910125732,0.16922497749328613,0.2541568875312805,0.16922497749328613
