epoch,loss,output_1_loss,output_1_mean_absolute_error,output_1_mean_squared_error,output_2_loss,output_2_mean_absolute_error,output_2_mean_squared_error,output_3_loss,output_3_mean_absolute_error,output_3_mean_squared_error,val_loss,val_output_1_loss,val_output_1_mean_absolute_error,val_output_1_mean_squared_error,val_output_2_loss,val_output_2_mean_absolute_error,val_output_2_mean_squared_error,val_output_3_loss,val_output_3_mean_absolute_error,val_output_3_mean_squared_error
0,1.3022587299346924,0.027849609032273293,0.1218634694814682,0.027849609032273293,1.273550033569336,0.8834894299507141,1.273550033569336,0.0008582352311350405,0.018892871215939522,0.0008582352311350405,1.244901418685913,0.007590817287564278,0.0634906217455864,0.007590817287564278,1.236484408378601,0.8697060346603394,1.236484408378601,0.0008265067008323967,0.018667925149202347,0.0008265067008323967
1,1.213043212890625,0.02198219485580921,0.11034093797206879,0.02198219485580921,1.1902769804000854,0.8515200018882751,1.1902769804000854,0.0007839282043278217,0.018240036442875862,0.0007839282043278217,1.174695372581482,0.0037186089903116226,0.04743865877389908,0.0037186089903116226,1.1702446937561035,0.8433575630187988,1.1702446937561035,0.0007330047665163875,0.01777983456850052,0.0007330048247240484
2,1.164292812347412,0.01787002757191658,0.10363341867923737,0.01787002757191658,1.1457409858703613,0.8338871002197266,1.1457409858703613,0.0006812738720327616,0.017222153022885323,0.0006812738720327616,1.1345431804656982,0.007087862119078636,0.07187844067811966,0.007087862119078636,1.1268677711486816,0.8266311883926392,1.1268677711486816,0.000587186252232641,0.016182560473680496,0.0005871863104403019
3,1.1305501461029053,0.014924968592822552,0.0961214080452919,0.014924968592822552,1.1150193214416504,0.8215396404266357,1.1150193214416504,0.0006067365175113082,0.016322944313287735,0.0006067365175113082,1.1276476383209229,0.02486862987279892,0.14955854415893555,0.02486862987279892,1.1022565364837646,0.816232442855835,1.1022565364837646,0.0005233441479504108,0.015273017808794975,0.0005233441479504108
4,1.102726697921753,0.012662200257182121,0.08819495886564255,0.012662200257182121,1.0895013809204102,0.8110143542289734,1.0895013809204102,0.0005632177926599979,0.01576072722673416,0.0005632177926599979,1.1014504432678223,0.014903919771313667,0.10771811753511429,0.014903919771313667,1.0859465599060059,0.8094240427017212,1.0859465599060059,0.0005995818064548075,0.016271254047751427,0.0005995818064548075
5,1.0759786367416382,0.011274539865553379,0.08427585661411285,0.011274539865553379,1.0641558170318604,0.800186038017273,1.0641558170318604,0.0005477399681694806,0.015508787706494331,0.0005477399681694806,1.0632984638214111,0.00870413240045309,0.08207987248897552,0.00870413240045309,1.0541073083877563,0.7957372069358826,1.0541073083877563,0.0004874369769822806,0.014656195417046547,0.0004874369769822806
6,1.0434536933898926,0.010124572552740574,0.07976659387350082,0.010124572552740574,1.0327585935592651,0.7859180569648743,1.0327585935592651,0.0005723750800825655,0.015608138404786587,0.0005723750800825655,1.0157686471939087,0.00502378074452281,0.05494733899831772,0.00502378074452281,1.0100994110107422,0.776124119758606,1.0100994110107422,0.0006458573043346405,0.01627732627093792,0.0006458572461269796
7,1.0085318088531494,0.009103644639253616,0.07503413408994675,0.009103644639253616,0.9988186359405518,0.7695683240890503,0.9988186359405518,0.000608878384809941,0.015706464648246765,0.000608878384809941,0.996065616607666,0.013163572177290916,0.10509776324033737,0.013163572177290916,0.9823200702667236,0.7606033086776733,0.9823200702667236,0.000582373992074281,0.015200704336166382,0.000582373992074281
8,0.9704878330230713,0.008447239175438881,0.07199670374393463,0.008447239175438881,0.9613703489303589,0.7502309083938599,0.9613703489303589,0.0006699217483401299,0.016077306121587753,0.0006699217483401299,0.9619811177253723,0.011134227737784386,0.08701227605342865,0.011134227737784386,0.9500588178634644,0.7431011199951172,0.9500588178634644,0.0007883685175329447,0.017104465514421463,0.0007883685175329447
9,0.9271615743637085,0.007682087831199169,0.06856107711791992,0.007682087831199169,0.9187462329864502,0.727377712726593,0.9187462329864502,0.0007321762968786061,0.016408037394285202,0.0007321762968786061,0.8989391922950745,0.0034497661981731653,0.042312294244766235,0.0034497661981731653,0.8947543501853943,0.7145128846168518,0.8947543501853943,0.0007344319019466639,0.016291631385684013,0.0007344319019466639
10,0.8897724747657776,0.006875570397824049,0.06434854865074158,0.006875570397824049,0.8821836709976196,0.7075673341751099,0.8821836709976196,0.0007135974592529237,0.01598677970468998,0.0007135973428376019,0.8705073595046997,0.006403646431863308,0.07077627629041672,0.006403646431863308,0.8633980751037598,0.6973564028739929,0.8633980751037598,0.0007057221955619752,0.01592346467077732,0.0007057221955619752
11,0.8600853681564331,0.0063806870020926,0.062015704810619354,0.0063806870020926,0.8530302047729492,0.6921115517616272,0.8530302047729492,0.0006736202049069107,0.015436987392604351,0.0006736202049069107,0.9000190496444702,0.0492660216987133,0.21792490780353546,0.0492660216987133,0.8502010703086853,0.6914520263671875,0.8502010703086853,0.0005519161350093782,0.0142909474670887,0.0005519161350093782
12,0.8318042159080505,0.00616532564163208,0.061188310384750366,0.00616532564163208,0.8249745965003967,0.677847146987915,0.8249745965003967,0.0006652512820437551,0.01531070563942194,0.0006652512820437551,0.8122110366821289,0.003884353442117572,0.04390399530529976,0.003884353442117572,0.8076370358467102,0.6691665649414062,0.8076370358467102,0.0006898728315718472,0.01550623681396246,0.0006898728315718472
13,0.7995328307151794,0.00578034995123744,0.05913517251610756,0.00578034995123744,0.7930877804756165,0.6613927483558655,0.7930877804756165,0.0006638399208895862,0.015342081896960735,0.0006638399208895862,0.7790369391441345,0.0020601139403879642,0.03216874226927757,0.0020601139403879642,0.7763585448265076,0.6521772742271423,0.7763585448265076,0.0006183759542182088,0.014870944432914257,0.0006183759542182088
14,0.7699640393257141,0.0057922545820474625,0.059000249952077866,0.0057922545820474625,0.7635430097579956,0.6459117531776428,0.7635430097579956,0.0006296219071373343,0.015018305741250515,0.0006296219071373343,0.7676635980606079,0.010819277726113796,0.0917060375213623,0.010819277726113796,0.7561776638031006,0.641853928565979,0.7561776638031006,0.0006664769607596099,0.015338381752371788,0.000666476902551949
