x,u0,u1,u2
0.06625,0.34586943098189715,0.2067162420623063,0.1535532420717678
0.0665625,0.3450583296673806,0.20646245929778426,0.15343778321060128
0.066875,0.34424505233049735,0.20620726294131428,0.15332164245816882
0.0671875,0.34342958460005746,0.20595064291304235,0.15320481312031697
0.0675,0.34261191208906516,0.20569258885647726,0.153087288420258
0.0678125,0.34179202042484624,0.2054330900710433,0.15296906147397393
0.068125,0.340969895209767,0.20517213546338733,0.1528501252646613
0.0684375,0.3401455219120086,0.204909713524311,0.15273047261970063
0.06875,0.3393188856939095,0.2046458123319264,0.15261009619217625
0.0690625,0.3384899711953944,0.2043804195775245,0.15248898843847108
0.069375,0.3376587622881357,0.2041135226029697,0.15236714161177461
0.0696875,0.3368252418506249,0.20384510843911527,0.1522445477432947
0.07,0.3359893915990399,0.20357516384928728,0.15212119864812115
0.0703125,0.3351511920167263,0.20330367534805804,0.15199708592376557
0.07062500000000001,0.33431062240928267,0.20303062920424253,0.1518722009665954
0.0709375,0.33346766110039827,0.2027560114261822,0.15174653498733
0.07125000000000001,0.3326222857243658,0.20247980774316296,0.15162007904368374
0.0715625,0.33177447356302375,0.2022020035854554,0.1514928240604239
0.07187500000000001,0.33092420191440175,0.20192258407291733,0.15136476087088613
0.0721875,0.33007144855020065,0.201641533979175,0.1512358802524179
0.0725,0.32921619224330406,0.20135883772843835,0.15110617296408219
0.0728125,0.3283584128691266,0.20107447960609445,0.15097562974583495
0.073125,0.32749809010056724,0.2007884444017247,0.1508442412834663
0.0734375,0.3266352007190002,0.2005007182122289,0.15071199818309253
0.07375,0.32576971764437956,0.20021128829042525,0.15057889105807187
0.0740625,0.3249016144804454,0.1999201413015695,0.15044491074016553
0.074375,0.3240318151794558,0.1996276021120157,0.15031004383588162
0.0746875,0.32315835384215674,0.1993329490979092,0.15017428112063883
0.075,0.3222822259911892,0.1990365343869835,0.1500376185685283
0.0753125,0.3214034427287611,0.19873835680553323,0.14990005162094308
0.075625,0.3205219651139086,0.19843839304708294,0.14976156125977985
0.0759375,0.31963763690221375,0.1981365786007013,0.14962212249069043
0.07625,0.3187503078718325,0.19783285452351387,0.14948171015698847
0.0765625,0.31785993786282074,0.19752720259055354,0.14934032842799977
0.076875,0.31696674977079503,0.19721972720638772,0.14919805376106907
0.0771875,0.31607175470971266,0.1969108664316609,0.14905505981164544
0.0775,0.31517413026678776,0.19660005187047658,0.14891084943741206
0.0778125,0.31427290543767467,0.19628705856763892,0.148765571790367
0.078125,0.3133682845513138,0.19597191553248386,0.1486191841024554
0.07843750000000001,0.3124604868280556,0.19565472376063328,0.14847174094866825
0.07875,0.3115496829346013,0.19533555329917868,0.1483232740783138
0.07906250000000001,0.3106359778757969,0.19501444085097652,0.1481737954070863
0.079375,0.3097194244687569,0.19469140209657407,0.14802330730568872
0.07968750000000001,0.30880001769212057,0.19436642449168076,0.14787179536125383
0.08,0.3078776466394159,0.19403944521065186,0.147719213299046
0.0803125,0.3069521887432241,0.19371042476695907,0.14756555868898358
0.080625,0.30602361218800844,0.19337934392566594,0.14741081965570785
0.0809375,0.3050918889466093,0.19304618072227742,0.14725498259339354
0.08125,0.3041569840885319,0.19271091640303276,0.14709803280355108
0.0815625,0.3032188440921559,0.1923735400009207,0.1469399566923467
0.081875,0.30227743205006685,0.19203403088919943,0.1467807425985436
0.0821875,0.3013327462989157,0.19169229862944903,0.14662034810861385
0.0825,0.3003845485909856,0.19134815625482982,0.14645866835347549
0.0828125,0.2994319843189114,0.1910014703022041,0.14629561411782932
0.083125,0.29847431528949453,0.1906521013972725,0.14613118094465202
0.0834375,0.29751322965436006,0.19030036826146637,0.1459660857876451
0.08375,0.296551235692353,0.18994780958995436,0.14580071462040528
0.0840625,0.2955851127844456,0.18959175734994857,0.14563166952148
0.084375,0.2946167059581676,0.18923528128905107,0.14546441596831625
0.0846875,0.2936442779043203,0.18887462277699563,0.14529340566206198
0.085,0.29266867905533667,0.18851272436274336,0.1451222476299305
0.0853125,0.2916888090494974,0.1881477580475045,0.1449488681112198
0.085625,0.29070564643769076,0.18778098637079535,0.14477544417065008
0.0859375,0.2897181829446867,0.18741098269657513,0.14459960645336747
0.08625000000000001,0.2887263168466566,0.18703907973553444,0.14442311235313732
0.0865625,0.2877306129049186,0.18666385861795717,0.14424484413005179
0.08687500000000001,0.2867321279611272,0.18628666032187036,0.14406532339362002
0.0871875,0.28572908185694773,0.18590658236620386,0.14388397570092704
0.08750000000000001,0.2847217701472068,0.18552348193781062,0.14370105651732443
0.0878125,0.2837110963780786,0.1851386611104992,0.14351778224739803
0.088125,0.28269634297467966,0.18475090133899613,0.14333243421204162
0.0884375,0.28167668539059404,0.1843607544297109,0.14314496926478668
0.08875,0.28065383687047796,0.18396787331215697,0.1429576005608148
0.0890625,0.27962878779762346,0.18357215914179337,0.14276750730985463
0.089375,0.2785990469996281,0.18317459171453718,0.14257643413465554
0.0896875,0.277563913054996,0.18277319444849308,0.1423828290772542
0.09,0.27652114895582147,0.18236773831783284,0.1421877793360429
0.0903125,0.2754735196812198,0.181959066157199,0.1419909081350092
0.090625,0.27442213457428183,0.18154843987828,0.14179312722731752
0.0909375,0.2733661634948825,0.18113456967548988,0.14159392949054542
0.09125,0.27230359216255895,0.1807165598540608,0.14139138829843526
0.0915625,0.27123617275668643,0.18029609246488745,0.14118879063787845
0.091875,0.2701642044228389,0.17987184450680838,0.14098342225643215
0.0921875,0.26908639476615226,0.17944456076999374,0.1407760705308627
0.0925,0.26800341410945067,0.17901423816963258,0.1405678737318329
0.0928125,0.2669136234507417,0.17857963545331199,0.14035646378683253
0.093125,0.26581864423056917,0.17814188156446692,0.1401443204589625
0.0934375,0.2647168297814969,0.17769939046913544,0.1399291592256923
0.09375,0.2636102704265521,0.17725481671031915,0.13971312829838153
0.09406250000000001,0.2624968428620258,0.17680565501885742,0.13949420141219207
0.094375,0.2613770160199588,0.17635281864569863,0.13927343699763484
0.09468750000000001,0.26025004798181073,0.17589569184935053,0.13905029010794254
0.095,0.2591155468258325,0.17543420486205819,0.1388247547088068
0.09531250000000001,0.2579740173507653,0.17496849235088208,0.1385969165882574
0.095625,0.25682492912910226,0.17449825249167017,0.13836657931350885
0.09593750000000001,0.2556674112278446,0.17402322982573673,0.13813371224156357
0.09625,0.2545010214421741,0.17354318401905613,0.13789817792494033
0.0965625,0.25332524327867423,0.1730578735115257,0.1376598617632304
0.096875,0.25213948407191483,0.17256701863333268,0.13741862747023192
0.0971875,0.25094306518138054,0.1720703017768933,0.137174321343597
0.0975,0.24973521827509476,0.17156736820472349,0.13692677502712203
0.0978125,0.2485150745017775,0.17105781978125148,0.1366758022623094
0.098125,0.24728165335892713,0.17054120796740857,0.1364211950525845
0.0984375,0.2460338510627516,0.17001702747594089,0.1361627200675642
0.09875,0.2447704285487623,0.16948470988348835,0.1359001152834092
0.0990625,0.24348999978152322,0.16894361948308104,0.13563308618449063
0.099375,0.24219101970996737,0.16839305425458306,0.13536130442959451
0.0996875,0.240871792807374,0.16783220991096812,0.1350844021805291
0.1,0.2395304095107122,0.16726023118443312,0.1348018795348548
0.1003125,0.23816527489237493,0.16667634911583531,0.134513526039877
0.100625,0.2367741471358428,0.16607957336260995,0.13421884434660006
0.1009375,0.2353547776308625,0.1654688645112018,0.1339173310533256
0.10125,0.23390494376471177,0.16484318948687535,0.1336085142266273
0.1015625,0.23242253640990046,0.1642015336367754,0.1332919731165062
0.10187500000000001,0.23090519430817702,0.16354289721311202,0.13296717302801064
0.1021875,0.22935093608747456,0.16286617609041942,0.13263349965416776
0.10250000000000001,0.2277580075866057,0.16217068273859195,0.132290750089989
0.1028125,0.2261248056434053,0.16145560434493686,0.1319385023324043
0.10312500000000001,0.22445024264480878,0.16072040572168686,0.13157649600359742
0.1034375,0.2227337187101504,0.15996475608923455,0.13120455556109978
0.10375000000000001,0.22097523638315864,0.15918858813769748,0.13082262303717715
0.1040625,0.21917548634445977,0.15839213826937223,0.13043077592586408
0.104375,0.21733591330798985,0.15757597749894123,0.13002923991130902
0.1046875,0.21545876005723053,0.15674103112621368,0.129618397218082
0.105,0.21354708497920438,0.1558885844943328,0.12919878950942754
0.1053125,0.21160474779546062,0.1550202752076862,0.12877111495906152
0.105625,0.20963635750518478,0.1541380729781151,0.1283362185705296
0.1059375,0.2076471883592081,0.15324424532273462,0.1278950790006352
0.10625,0.20564307616841945,0.1523413225987748,0.12744879588858354
0.1065625,0.20363028161695285,0.15143202529808203,0.12699858352384688
0.106875,0.2016152153786288,0.15051909168163707,0.12654561562954536
0.1071875,0.19960455217356946,0.14960527398316611,0.12609113341406045
0.1075,0.19760349107651276,0.14869328311856245,0.12563568272971604
0.1078125,0.19562000238303626,0.14778612170216593,0.1251814892938492
0.108125,0.19365963161547653,0.14688656640818007,0.12472950140846197
0.1084375,0.19172775227569688,0.145996957970971,0.12428071810572032
0.10875,0.18982903192948913,0.14511933412163977,0.123835989891787
0.1090625,0.18796763423342533,0.14425557881716927,0.12339616153841644
0.109375,0.18614709773262783,0.14340731711236115,0.12296197714881596
0.10968750000000001,0.1843702894714013,0.1425758847109973,0.12253405087708821
0.11,0.18263941616211884,0.14176235849041244,0.12211286206582428
0.11031250000000001,0.18095606086017985,0.14096753316912713,0.12169889186746427
0.110625,0.17932157899422593,0.1401921216466793,0.12129257208664616
0.11093750000000001,0.1777359436306794,0.13943614290311324,0.12089345238889412
0.11125,0.17620018205285307,0.1387001210264945,0.12050241448396398
0.11156250000000001,0.1747127526567087,0.13798379904755134,0.120118772223271
0.111875,0.17327389435319923,0.13728701401496404,0.1197430671204982
0.1121875,0.17188273821987377,0.13660976443622316,0.11937520077965563
0.1125,0.17053796574276398,0.1359515046877208,0.11901491277396377
0.1128125,0.1692381971076809,0.13531171610414405,0.11866200501262278
0.113125,0.16798199491511734,0.13468987318303147,0.11831629562825811
0.1134375,0.16676781930192058,0.13408539033523872,0.11797756425664198
0.11375,0.16559408177991367,0.13349765904404026,0.11764558137923554
0.1140625,0.16445916023849033,0.1329260498420462,0.11732010528957257
0.114375,0.16336142093975684,0.13236992216065388,0.11700088689041577
0.1146875,0.16229923694460888,0.13182863258869246,0.11668767367004874
0.115,0.1612710031447782,0.1313015417257005,0.11638021300157333
0.1153125,0.16027514827741554,0.1307880198013091,0.11607825490527388
0.115625,0.15931014379237063,0.13028745085985058,0.1157815539248684
0.1159375,0.15837450997403296,0.12979923581046798,0.11548987024087856
0.11625,0.15746682046595864,0.1293227942456862,0.11520297060966779
0.1165625,0.15658570503564345,0.1288575661774868,0.11492062880883977
0.116875,0.1557298513281064,0.12840301475785806,0.11464262652874477
0.1171875,0.15489801432749722,0.12795862279161516,0.1143687595764075
0.11750000000000001,0.15408899412140856,0.1275238940005703,0.11409881840693854
0.1178125,0.1533016450923998,0.1270983483310305,0.1138326014926209
0.11812500000000001,0.15253488108928573,0.12668153023869325,0.11356991957011538
0.1184375,0.15178767137735283,0.1262730065690765,0.1133105911022265
0.11875000000000001,0.15105903810749322,0.12587236605396185,0.113054442209716
0.1190625,0.15034805434298548,0.1254792181800395,0.11280130662053053
0.11937500000000001,0.14965384291356498,0.12509319166366936,0.11255102606490369
0.1196875,0.14897557554833774,0.12471393267457359,0.11230345075922905
0.12,0.14831247118953747,0.12434110372591234,0.11205843937097446
0.1203125,0.1476637925501991,0.12397438392300766,0.11181585800703796
0.120625,0.14702884135922795,0.12361347019856554,0.11157557850519204
0.1209375,0.1464069549060969,0.12325807774348886,0.11133747755683085
0.12125,0.14579750784736284,0.12290793704895675,0.11110143890918957
0.1215625,0.14519991104216112,0.12256279570489788,0.1108673530996685
0.121875,0.14461361087099578,0.12222242792236578,0.11063512066751932
0.1221875,0.14403812583181966,0.12188663434889228,0.11040468307921972
0.1225,0.143473112322408,0.12155529929850603,0.11017607128063091
0.1228125,0.14291771388618948,0.12122797526664925,0.10994898039637818
0.123125,0.14237078462566155,0.1209039907991478,0.10972282259696484
0.1234375,0.14183272509728423,0.12058345576851631,0.10949793327347095
0.12375,0.1413036759874931,0.12026702786113716,0.10927443897897493
0.1240625,0.14078380417582548,0.11995443579993376,0.10905295709382035
0.124375,0.14027007518518236,0.11964421138629482,0.10883189948654036
0.1246875,0.13976389086637084,0.11933696187052799,0.1086119629724438
0.125,0.1392643401657127,0.11903271863772451,0.10839275602592123
0.1253125,0.13877270520612786,0.11873164172781843,0.10817500616326435
0.12562500000000001,0.13828743863958334,0.11843316149544238,0.10795815362771387
0.1259375,0.13780817459164468,0.11813707024278663,0.10774207382155795
0.12625,0.1373347118657627,0.11784327360105226,0.10752671491721857
0.1265625,0.1368668399937684,0.11755168023453887,0.10731203827622492
0.12687500000000002,0.13640432849738438,0.11726218214436655,0.10709799643153187
0.1271875,0.13594695189284967,0.11697467770049251,0.10688454528950445
0.1275,0.13549448903353245,0.11668906336377127,0.10667164146857992
0.1278125,0.13504671349073605,0.11640523884748094,0.10645923041662927
0.128125,0.13460341281675497,0.11612312950728157,0.1062472633344518
0.1284375,0.13416446970989498,0.11584263999597463,0.10603575928151694
0.12875,0.1337297739843868,0.11556381552717185,0.10582473965333537
0.1290625,0.13329893593027936,0.1152863713786455,0.10561409615069682
0.129375,0.13287128376701937,0.11500988973463278,0.10540334567252864
0.1296875,0.13244730343013195,0.11473473632705702,0.10519286977977785
0.13,0.13202675618732013,0.11446076872319934,0.10498257371784256
0.1303125,0.13160948267972802,0.11418790436236617,0.10477241715960559
0.130625,0.13119532652509033,0.11391605683927157,0.10456235788891328
0.1309375,0.13078414143182177,0.11364514573684303,0.10435235631553165
0.13125,0.13037576911515786,0.11337510010280676,0.10414235910965294
0.1315625,0.12997005532193978,0.1131058415286007,0.10393231239392363
0.131875,0.12956685268792295,0.1128372795164477,0.10372215710598451
0.1321875,0.12916593017664377,0.11256927141463323,0.10351179772535925
0.1325,0.1287672102373939,0.11230166184961324,0.10330120965698007
0.1328125,0.1283704477330868,0.11203467222532547,0.10309024482744088
