x,u0,u1,u2
0.02421875,0.4573103150038348,0.23415377701990955,0.16220839922347777
0.024375,0.4570112066466293,0.23409255453562466,0.1621720248227087
0.02453125,0.45671210508288984,0.23403130785418613,0.16213572652616448
0.0246875,0.45641298567551075,0.233970010197389,0.16209943075023026
0.02484375,0.4561139043656764,0.2339087277200123,0.16206314490722318
0.025,0.4558148913657065,0.23384746769938738,0.16202693051128353
0.02515625,0.4555158702583916,0.2337861881507811,0.1619907216110582
0.0253125,0.45521682284155923,0.23372480210174085,0.161954462805727
0.025468750000000002,0.4549177576839889,0.23366337635913403,0.16191821308358312
0.025625000000000002,0.45461869259833054,0.23360197791101706,0.16188199883119084
0.025781250000000002,0.45431964115272755,0.23354051771757117,0.16184579296570814
0.025937500000000002,0.4540205977071146,0.2334790844548615,0.16180964079782267
0.02609375,0.4537212505381614,0.23341740075246972,0.16177331563203504
0.02625,0.4534219458038326,0.23335575645273973,0.16173706995626755
0.02640625,0.45312289818192086,0.23329424750068264,0.16170100517771566
0.0265625,0.4528237446859945,0.23323261680712853,0.1616648077513225
0.02671875,0.4525244920262741,0.23317089074400715,0.16162858003380245
0.026875,0.4522255067380967,0.23310936266438287,0.16159256102209185
0.02703125,0.4519263804557694,0.23304760935610816,0.16155640607115765
0.0271875,0.45162737341107284,0.23298596358064128,0.16152030259185085
0.02734375,0.45132811686510227,0.23292407137699447,0.16148411299441265
0.0275,0.45102893582294257,0.23286228828626948,0.1614479673104928
0.02765625,0.4507296488882493,0.23280034765424407,0.1614118019431238
0.0278125,0.45043037885657367,0.23273845052616413,0.1613756499739996
0.02796875,0.4501311520422463,0.232676493110288,0.16133958064815618
0.028125,0.44983181339499884,0.2326144913440664,0.1613034150926638
0.02828125,0.4495324481608547,0.23255237642828142,0.16126725602931993
0.0284375,0.44923323248549396,0.23249039154252968,0.16123119812100495
0.02859375,0.44893391059751375,0.23242824705985837,0.1611950723350691
0.02875,0.44863461023671297,0.2323661134829609,0.1611589959445152
0.02890625,0.448335378549757,0.23230396793242125,0.16112290674960456
0.0290625,0.4480362241041334,0.2322417995461312,0.16108683767845774
0.02921875,0.4477370700746187,0.23217968986086138,0.1610507860557626
0.029375000000000002,0.4474376620642718,0.23211739977480655,0.161014721870412
0.029531250000000002,0.447138385933714,0.2320551591626649,0.16097872446321615
0.029687500000000002,0.44683904504115973,0.23199277751238695,0.16094261948598987
0.029843750000000002,0.4465400142386816,0.23193063714827641,0.1609067489218896
0.03,0.44624075048836653,0.23186823896910408,0.1608706863344832
0.03015625,0.44594153381570967,0.23180588745969477,0.1608347678043767
0.0303125,0.4456423946961374,0.23174347535018688,0.16079881086961884
0.03046875,0.44534314214676907,0.23168103241943552,0.16076278745412073
0.030625,0.44504408865554174,0.23161869921520783,0.1607269754713699
0.03078125,0.44474478934369177,0.23155612771386636,0.16069091911404212
0.0309375,0.4444454627949389,0.23149360642084213,0.1606550101494339
0.03109375,0.4441460100711944,0.23143087517196728,0.16061898549804068
0.03125,0.44384684716848455,0.2313683852933199,0.16058315190569902
0.031406250000000004,0.44354759054922305,0.23130570442987056,0.16054722538162106
0.0315625,0.443248208102485,0.23124284339921644,0.16051115763118884
0.031718750000000004,0.4429491173429582,0.23118025967861375,0.16047532563355543
0.031875,0.442650031753331,0.23111758996303025,0.1604394978305151
0.03203125,0.4423511170013509,0.23105499653721193,0.1604037710599306
0.0321875,0.4420519324977459,0.2309921664442478,0.16036782390817234
0.03234375,0.44175289552276564,0.2309294174334005,0.16033204316779495
0.0325,0.4414539051171789,0.23086670984235436,0.16029626993912421
0.03265625,0.44115475440444013,0.23080384154526074,0.16026046093230709
0.0328125,0.4408556665865255,0.2307409151528478,0.16022462702270562
0.03296875,0.44055657047937263,0.2306780386556833,0.16018887925056835
0.033125,0.4402574211485619,0.23061513203513867,0.16015311661550516
0.03328125,0.4399583248384583,0.23055211633580816,0.16011738288380367
0.0334375,0.4396592696046283,0.2304890938852291,0.16008159525208324
0.03359375,0.43936018778229635,0.23042607348690133,0.16004590389046316
0.03375,0.43906117527099653,0.2303631235416568,0.16001021652968353
0.03390625,0.4387620523886314,0.23029999762074466,0.1599745230192069
0.0340625,0.43846297123691413,0.23023681626920978,0.1599387338034343
0.03421875,0.43816382952225374,0.23017368463136598,0.15990306390744088
0.034375,0.43786459483201656,0.230110428428407,0.15986737261823056
0.03453125,0.43756542944104415,0.23004719501276463,0.15983174981836454
0.0346875,0.43726614747781556,0.22998382652878124,0.1597960308766705
0.03484375,0.4369667891374658,0.2299204196926076,0.15976029475465536
0.035,0.4366673213888287,0.22985695005410062,0.15972459867300373
0.03515625,0.4363679244674535,0.22979351508684295,0.15968898253704925
0.035312500000000004,0.43606840211501274,0.2297299675080165,0.15965333843043958
0.03546875,0.43576881141104173,0.22966632422337394,0.15961762857276918
0.035625000000000004,0.4354690009972058,0.22960255415677921,0.15958190115387155
0.03578125,0.4351690736494713,0.22953880177818245,0.1595462280080839
0.035937500000000004,0.43486888737075335,0.22947480392628145,0.1595104670193389
0.03609375,0.4345685607153861,0.2294108650980576,0.1594747938031436
0.03625,0.43426807872877987,0.2293467294498728,0.15943903316229235
0.03640625,0.4339673321947525,0.2292824600943551,0.1594032291557853
0.0365625,0.43366638955658665,0.2292181361269284,0.15936746784132738
0.03671875,0.43336518743702607,0.22915363422522317,0.15933164955450482
0.036875,0.43306357852741584,0.2290888674279825,0.15929568259428362
0.03703125,0.4327616945061189,0.22902406228075858,0.15925975667804104
0.0371875,0.4324594465090995,0.22895902370276647,0.15922380251452373
0.03734375,0.4321567279535209,0.22889381415991436,0.1591877006016389
0.0375,0.4318534109668056,0.22882827657185162,0.15915154785430974
0.03765625,0.43154952162353505,0.22876245575440374,0.15911524964651289
0.0378125,0.4312453008250371,0.22869656092871507,0.159079032311328
0.03796875,0.4309406849063864,0.22863049203666755,0.1590428532033663
0.038125,0.43063519846665244,0.2285639897329751,0.15900634148431
0.03828125,0.43032921111779476,0.22849737495772446,0.15896997278625946
0.0384375,0.4300226309368536,0.22843045413979665,0.1589334582148537
0.03859375,0.42971553476006064,0.22836337045625757,0.15889693804282415
0.03875,0.4294076279385775,0.22829591036102667,0.15886028690067439
0.03890625,0.4290988873322552,0.22822802280988386,0.1588234420656194
0.0390625,0.42878926076129387,0.22815978864262412,0.15878647275160832
0.039218750000000004,0.42847894336485126,0.22809133777284968,0.15874956437943302
0.039375,0.42816769951760725,0.22802235381467806,0.1587123474887527
0.039531250000000004,0.4278556313451613,0.22795317912365176,0.15867513822472024
0.0396875,0.42754251076195554,0.22788333805109864,0.15863762922342153
0.039843750000000004,0.4272288256354136,0.22781346265601668,0.15860023086774433
0.04,0.42691419922113033,0.227743187879943,0.1585627160884756
0.04015625,0.4265984892130372,0.2276722746582687,0.1585248552571734
0.0403125,0.42628183742618164,0.22760104119180843,0.15848690853193184
0.04046875,0.42596425270506094,0.2275294697336874,0.15844891901000505
0.040625,0.425645722559029,0.22745750662419525,0.15841078443607662
0.04078125,0.4253263809886448,0.22738513671650773,0.15837254041354698
0.0409375,0.4250061915443055,0.22731239388985883,0.1583341488388498
0.04109375,0.424685024843058,0.22723922448458386,0.1582955659390693
0.04125,0.4243629823610494,0.2271657121391184,0.15825691704093678
0.04140625,0.424040104735071,0.22709180721084724,0.1582181284631374
0.0415625,0.42371641867503373,0.22701759012945993,0.15817922111620492
0.04171875,0.42339199895447044,0.2269430056368307,0.1581402216817025
0.041875,0.42306668819876536,0.22686802182500643,0.15810102390293904
0.04203125,0.42274061409114927,0.22679273300187433,0.15806179406906545
0.0421875,0.42241374085976485,0.22671702500610466,0.15802239651113575
0.04234375,0.4220862601734551,0.22664107075138698,0.1579828795539422
0.0425,0.42175817047823805,0.22656480279489724,0.15794325822860247
0.04265625,0.42142954681042766,0.22648830212960633,0.15790361490191995
0.0428125,0.4211005264621053,0.22641171907452212,0.15786402256302043
0.04296875,0.4207709913045,0.22633479379439794,0.15782425917945808
0.043125000000000004,0.4204411872623291,0.22625772053417553,0.15778447927049583
0.04328125,0.4201108986108318,0.2261804767324309,0.1577446380259924
0.043437500000000004,0.4197801333682721,0.22610292846559293,0.15770469996814626
0.04359375,0.4194490292837719,0.22602523058381338,0.157664706269066
0.043750000000000004,0.4191176940018878,0.22594737562778242,0.15762464316215957
0.04390625,0.41878629496989744,0.22586950633174702,0.15758468839117107
0.0440625,0.4184545374911389,0.2257913348200481,0.15754453008086194
0.04421875,0.4181227908383465,0.22571323892153858,0.15750453932471872
0.044375,0.41779093593305217,0.22563500271898618,0.15746442099381314
0.04453125,0.4174589051158669,0.2255566965454897,0.15742432833742798
0.0446875,0.41712684265536626,0.22547826657375256,0.1573841974802151
0.04484375,0.4167948164110348,0.22539985435424756,0.15734413284623142
0.045,0.41646271036010996,0.22532140909180193,0.15730405687032498
0.04515625,0.4161306703595267,0.22524282425950692,0.15726395923719177
0.0453125,0.4157987420038951,0.22516427678996076,0.15722380720821752
0.04546875,0.41546691544991093,0.2250856867503417,0.15718372201766967
0.045625,0.4151353346674921,0.22500723400264416,0.15714373567215306
0.04578125,0.4148038698470794,0.22492873511370307,0.15710372790790997
0.0459375,0.41447255754766665,0.22485022322415946,0.1570637267889294
0.04609375,0.4141412245579657,0.22477160702969579,0.15702360293194872
0.04625,0.41381030698046045,0.22469324751208422,0.15698379440953653
0.04640625,0.4134795114464327,0.22461484721581362,0.15694391714956343
0.0465625,0.4131489593501478,0.22453650573629863,0.15690410957131645
0.04671875,0.4128185611496524,0.22445804506034092,0.1568641445321164
0.046875,0.4124883913813837,0.2243797276770245,0.15682429621318142
0.047031250000000004,0.412158592833387,0.2243015444719011,0.15678465050667045
0.0471875,0.41182924840562,0.22422344404800315,0.15674499645397358
0.047343750000000004,0.41150009932005194,0.2241453581124595,0.1567052773205985
0.0475,0.4111710744743396,0.2240672914849905,0.15666568070200027
0.047656250000000004,0.4108422997668589,0.22398926203362737,0.15662605924244583
0.0478125,0.41051396429313647,0.22391140083310304,0.15658660205404695
0.047968750000000004,0.4101858683580235,0.22383353772617534,0.15654710612165545
0.048125,0.40985814153399985,0.2237558171315242,0.15650770782584272
0.04828125,0.4095305850805911,0.22367804476545589,0.1564682333029272
0.0484375,0.4092035319626841,0.22360055896023925,0.1564290156127299
0.04859375,0.40887684450017325,0.2235230832502245,0.15638977483173233
0.04875,0.4085503848997183,0.2234455986371364,0.1563504753129868
0.04890625,0.40822424593267215,0.22336828180054866,0.1563113526791014
0.0490625,0.40789838917575855,0.2232910260237748,0.15627223493228587
0.04921875,0.40757311416081177,0.22321398562853884,0.15623332348247462
0.049375,0.40724825107796203,0.2231370422435041,0.15619438007677278
0.04953125,0.40692356688772446,0.22306003597887966,0.15615540916674642
0.0496875,0.40659953556255407,0.22298328861884936,0.1561166184318797
0.04984375,0.40627579685894283,0.22290657035117442,0.15607778261813188
0.05,0.40595260211640194,0.22283018341867927,0.1560391943221496
0.05015625,0.40562969835140317,0.22275378240216367,0.15600056659048805
0.0503125,0.40530714004475665,0.222677434407741,0.15596197770537157
0.05046875,0.4049850820424496,0.22260121061576288,0.1559234488147056
0.050625,0.40466354636246055,0.22252520526529837,0.15588506042251501
0.05078125,0.4043424797856478,0.22244933967319006,0.1558467448321256
0.050937500000000004,0.404021995606999,0.22237367776978714,0.15580855038926894
0.05109375,0.4037020036138936,0.22229814544741947,0.15577037476753275
0.051250000000000004,0.4033826874170781,0.22222285559861918,0.1557323881058167
0.05140625,0.40306407688187046,0.22214784949623106,0.1556945090237655
0.051562500000000004,0.40274587097337716,0.22207286863914186,0.15565665254835362
0.05171875,0.40242830663552187,0.22199814088118727,0.15561887384687142
0.051875000000000004,0.4021113360037991,0.22192359856427146,0.15558124439738655
0.05203125,0.4017952201679146,0.22184940406703732,0.15554379850544403
0.0521875,0.40147996096233046,0.22177552266538836,0.15550652506076987
0.05234375,0.40116510662093624,0.2217015869117965,0.15546905864105798
0.0525,0.40085123780941734,0.22162818542757662,0.15543202138556617
0.05265625,0.4005382166339217,0.2215549620324192,0.15539498241262925
0.0528125,0.4002261692413868,0.2214821394551259,0.15535815710119397
0.05296875,0.3999147237984976,0.22140942601195224,0.1553213098776083
0.053125,0.3996043246963804,0.22133713377663725,0.15528470868670832
0.05328125,0.3992952493331964,0.22126542765415771,0.15524843342032144
0.0534375,0.39898721550030236,0.22119405194049974,0.15521226393186727
0.05359375,0.39868027483057733,0.22112307270354206,0.1551762966659899
0.05375,0.398374481356359,0.22105247536555872,0.15514043861491836
0.05390625,0.39806991365601974,0.2209823782629671,0.15510486178356742
0.0540625,0.397766741939875,0.22091281310184685,0.155069565230077
0.05421875,0.3974648072946315,0.2208436588174448,0.15503434179341383
0.054375,0.39716408725350666,0.2207749347822651,0.1549993358833249
0.05453125,0.396864983855318,0.22070688091713073,0.15496468276959868
0.0546875,0.39656740706825055,0.22063935990390474,0.15493024955438744
0.054843750000000004,0.3962714610247613,0.2205725219844993,0.1548961111158113
0.055,0.39597708129559445,0.2205062732050031,0.15486223402573296
0.055156250000000004,0.39568442080427674,0.22044061241637178,0.15482861704488798
0.0553125,0.3953935401268139,0.22037564767063766,0.15479526590209966
0.055468750000000004,0.39510444758411256,0.22031144367675107,0.1547622781910847
0.055625,0.39481711025276606,0.22024783271657675,0.1547295391056448
0.055781250000000004,0.39453160537715304,0.22018492093023703,0.1546970585344772
0.0559375,0.39424805281880526,0.220122800921947,0.15466500163950903
0.05609375,0.39396648640235454,0.22006150345860936,0.1546332543468759
0.05625,0.3936867659850339,0.22000080928949634,0.154601736941639
0.05640625,0.3934093714324361,0.21994108040868834,0.15457072800209296
0.0565625,0.393133905169961,0.21988205225107776,0.1545399142092178
0.05671875,0.3928604778841088,0.21982384655639706,0.15450949311541473
0.056875,0.39258917059294685,0.21976649713440402,0.1544794562435875
0.05703125,0.3923199489333666,0.21970998054237406,0.1544497982979131
0.0571875,0.39205275472045165,0.2196542761811532,0.15442050121169879
0.05734375,0.3917877848746619,0.21959943196038761,0.15439156576210383
0.0575,0.39152472718639403,0.2195452501144795,0.1543628381277154
0.05765625,0.3912640111612832,0.2194921245846717,0.15433467991635874
0.0578125,0.39100541966459945,0.21943982395817851,0.15430683948084878
0.05796875,0.3907488354463517,0.21938823837691887,0.15427931132632067
0.058125,0.3904943179897109,0.21933752271425352,0.15425212828869916
0.05828125,0.3902418590192615,0.2192876604786544,0.15422538020331536
0.0584375,0.3899916083651739,0.21923876077577653,0.15419908638190666
0.05859375,0.38974300455160305,0.21919038869227164,0.1541729448719402
0.058750000000000004,0.3894962963310292,0.21914275536172795,0.15414714693144735
0.05890625,0.3892515655849206,0.219096024360569,0.15412175761636784
0.059062500000000004,0.38900864984121286,0.2190498887925926,0.1540966099639532
0.05921875,0.3887674811023652,0.21900453738576187,0.15407180482488314
0.059375000000000004,0.38852819324029764,0.21895995453833733,0.15404741112782785
0.05953125,0.3882908480205875,0.21891624537516624,0.1540233805256812
0.059687500000000004,0.3880549990869193,0.21887297590563903,0.15399952620197271
0.05984375,0.3878207896513772,0.2188304311148572,0.15397598890554803
0.06,0.38758809604373423,0.21878856770681498,0.1539527931932911
0.06015625,0.38735670166466446,0.2187471189152915,0.15392973502517027
0.0603125,0.38712681737511556,0.21870634367578654,0.15390702722862284
0.06046875,0.38689849107769764,0.21866628286448764,0.1538846896561059
0.060625,0.3866713433558525,0.21862664524234224,0.15386252067670306
0.06078125,0.3864455157724621,0.21858757849241428,0.153840602021659
0.0609375,0.3862208829878129,0.21854893874284148,0.15381890902152512
0.06109375,0.3859974895160889,0.21851089043950453,0.15379748454253148
0.06125,0.38577506349820023,0.21847314242006913,0.15377615905154313
0.06140625,0.3855539046645238,0.21843606458702686,0.15375525559568182
0.0615625,0.3853335052213023,0.21839925026957277,0.15373441490468853
0.06171875,0.3851141845756849,0.21836293828306932,0.15371389045256295
0.061875,0.3848960408132077,0.2183271685867449,0.15369367090083955
0.06203125,0.38467853252914935,0.21829150294620284,0.15367339414597633
0.0621875,0.38446185854160453,0.21825622713459425,0.15365333535447087
0.06234375,0.38424608720903997,0.21822138384677722,0.15363350070213042
0.0625,0.3840310707233029,0.21818688478347353,0.15361388127628772
0.06265625,0.38381685079524763,0.2181527281614571,0.1535944253766899
0.06281250000000001,0.3836032658854809,0.21811883545511246,0.15357510846160363
0.06296875,0.38339028422538257,0.21808519177086222,0.15355590724725765
0.063125,0.3831779803384116,0.21805186769648396,0.15353693519480058
0.06328125,0.38296629885475836,0.2180188366837694,0.153518109924939
0.06343750000000001,0.38275521114389666,0.2179860791233681,0.15349943802342547
0.06359375,0.3825446133780548,0.21795349048066018,0.1534808520834024
0.06375,0.3823346480664486,0.21792127448603002,0.15346250014360394
0.06390625,0.38212512271249127,0.21788922914375927,0.15344429765257406
0.0640625,0.38191618864808125,0.21785744302099172,0.15342617941380046
0.06421875,0.3817076430748494,0.2178257954486063,0.153408128844113
0.064375,0.38149962170484397,0.21779444120596653,0.15339026788593682
0.06453125,0.38129190474953323,0.2177631617649927,0.15337243616251492
0.0646875,0.38108474551624594,0.2177322227265448,0.15335487858672245
0.06484375,0.3808778560994251,0.21770132531153058,0.1533373072373205
0.065,0.3806714406175775,0.21767074676631615,0.15331993432349592
0.06515625,0.38046545686731803,0.2176403731465201,0.1533027433108208
0.0653125,0.38025979984606584,0.21761015108539414,0.15328563187335473
0.06546875,0.38005461031491666,0.21758013052265002,0.15326862021470614
0.065625,0.379849762029581,0.21755032529759588,0.15325177782285143
0.06578125,0.37964525344646644,0.2175206629268556,0.15323504962586085
0.0659375,0.37944105455250354,0.21749114586314636,0.15321837470951208
