epoch,loss,output_1_loss,output_1_mean_absolute_error,output_1_mean_squared_error,output_2_loss,output_2_mean_absolute_error,output_2_mean_squared_error,output_3_loss,output_3_mean_absolute_error,output_3_mean_squared_error,val_loss,val_output_1_loss,val_output_1_mean_absolute_error,val_output_1_mean_squared_error,val_output_2_loss,val_output_2_mean_absolute_error,val_output_2_mean_squared_error,val_output_3_loss,val_output_3_mean_absolute_error,val_output_3_mean_squared_error
0,0.0858340859413147,0.015033571980893612,0.0966155156493187,0.015033571980893612,0.008646650239825249,0.06586708128452301,0.008646650239825249,0.062153831124305725,0.19919200241565704,0.062153831124305725,0.08036008477210999,0.00917062908411026,0.0737149640917778,0.00917062908411026,0.009088993072509766,0.06878462433815002,0.009088993072509766,0.062100499868392944,0.19905494153499603,0.062100499868392944
1,0.0847315639257431,0.014220358803868294,0.09367407858371735,0.014220358803868294,0.008362497203052044,0.06475401669740677,0.008362497203052044,0.06214860826730728,0.19918332993984222,0.06214860826730728,0.07564717531204224,0.005372927989810705,0.05540595203638077,0.005372927989810705,0.008196289651095867,0.06409621238708496,0.008196289651095867,0.06207796558737755,0.19900931417942047,0.06207796558737755
2,0.08421483635902405,0.013952787965536118,0.09296618402004242,0.013952787965536118,0.008116334676742554,0.06380403786897659,0.008116334676742554,0.062145788222551346,0.19917751848697662,0.062145788222551346,0.0909440815448761,0.020795442163944244,0.12963344156742096,0.020795442163944244,0.007964341901242733,0.06236444413661957,0.007964341901242733,0.06218431144952774,0.19919833540916443,0.062184300273656845
3,0.08378177881240845,0.013741698116064072,0.09299949556589127,0.013741698116064072,0.007892977446317673,0.06291159987449646,0.007892977446317673,0.062147095799446106,0.1991807520389557,0.062147095799446106,0.09845403581857681,0.028777793049812317,0.15531684458255768,0.028777793049812317,0.007724456023424864,0.06281591951847076,0.007724456023424864,0.06195171922445297,0.19879157841205597,0.06195171922445297
4,0.08302100002765656,0.013192136771976948,0.09068987518548965,0.013192136771976948,0.007684655953198671,0.062106531113386154,0.007684655953198671,0.06214413046836853,0.19917573034763336,0.06214413046836853,0.07518789917230606,0.00572130735963583,0.05774334818124771,0.00572130735963583,0.0074152820743620396,0.060925859957933426,0.0074152820743620396,0.062051352113485336,0.1989651769399643,0.062051355838775635
5,0.08272532373666763,0.013086891733109951,0.09047584980726242,0.013086891733109951,0.007494890596717596,0.06128682568669319,0.007494890596717596,0.062143683433532715,0.19917543232440948,0.062143683433532715,0.09336113184690475,0.023783432319760323,0.1393575817346573,0.023783432319760323,0.007422436960041523,0.06056938320398331,0.007422436960041523,0.06215527281165123,0.19914937019348145,0.06215527281165123
6,0.08207183331251144,0.01261143572628498,0.08873269706964493,0.01261143572628498,0.007314419839531183,0.060537442564964294,0.007314419839531183,0.062146034091711044,0.1991804987192154,0.06214603781700134,0.08316458016633987,0.013840360566973686,0.10259655117988586,0.013840360566973686,0.0071700336411595345,0.059758562594652176,0.0071700336411595345,0.06215420365333557,0.1991463452577591,0.06215420737862587
7,0.08168325573205948,0.012416663579642773,0.08797838538885117,0.012416663579642773,0.007128108758479357,0.05982023477554321,0.007128108758479357,0.06213834509253502,0.1991671472787857,0.06213834509253502,0.0744461938738823,0.0053909472189843655,0.055963944643735886,0.0053909472189843655,0.0070760203525424,0.059978291392326355,0.0070760203525424,0.06197922304272652,0.1988419145345688,0.06197922304272652
8,0.08111090958118439,0.011996965855360031,0.08633774518966675,0.011996965855360031,0.0069733657874166965,0.05915104225277901,0.0069733657874166965,0.06214074045419693,0.19917090237140656,0.06214074045419693,0.07409283518791199,0.005316081922501326,0.05690478906035423,0.005316081922501326,0.006714215036481619,0.057789985090494156,0.006714215036481619,0.06206253543496132,0.19898636639118195,0.06206253543496132
9,0.08079447597265244,0.011828235350549221,0.08583755791187286,0.011828235350549221,0.00682684313505888,0.05849781259894371,0.00682684313505888,0.062139395624399185,0.1991693675518036,0.062139395624399185,0.07272990047931671,0.004072998184710741,0.0478828139603138,0.004072998184710741,0.006594076752662659,0.05719726160168648,0.006594076752662659,0.06206284835934639,0.19898644089698792,0.06206284835934639
10,0.08019464462995529,0.011383417062461376,0.08370357006788254,0.011383417062461376,0.006672365590929985,0.05783041939139366,0.006672365590929985,0.06213875114917755,0.1991695612668991,0.06213875114917755,0.07654909789562225,0.00785096362233162,0.07197429984807968,0.00785096362233162,0.006595009006559849,0.05742737650871277,0.006595009006559849,0.06210314854979515,0.19905875623226166,0.06210314854979515
11,0.0800822451710701,0.011394177563488483,0.08437038958072662,0.011394177563488483,0.006547241006046534,0.05728374421596527,0.006547241006046534,0.06214083358645439,0.19917377829551697,0.06214083358645439,0.0928124338388443,0.0241940226405859,0.14442257583141327,0.0241940226405859,0.006461731158196926,0.05643254518508911,0.006461731158196926,0.06215668469667435,0.19915138185024261,0.06215668469667435
12,0.0795188918709755,0.010962354950606823,0.08254546672105789,0.010962354950606823,0.006419104058295488,0.05673936381936073,0.006419104058295488,0.06213749572634697,0.19916951656341553,0.06213749572634697,0.07231756299734116,0.003933323081582785,0.046746812760829926,0.003933323081582785,0.0062658837996423244,0.05600471794605255,0.0062658837996423244,0.06211835891008377,0.1990847885608673,0.06211835891008377
13,0.07923051714897156,0.010802065953612328,0.08181597292423248,0.010802065953612328,0.006289493292570114,0.05614187568426132,0.006289493292570114,0.062139201909303665,0.19917280972003937,0.062139205634593964,0.07792334258556366,0.009957448579370975,0.0842953696846962,0.009957448579370975,0.005990505218505859,0.05464615300297737,0.005990505218505859,0.06197540462017059,0.19883935153484344,0.06197540462017059
14,0.07886999845504761,0.01056248601526022,0.08118713647127151,0.01056248601526022,0.006171104032546282,0.05559314787387848,0.006171104032546282,0.06213624030351639,0.19916871190071106,0.06213624030351639,0.07199425250291824,0.004033506382256746,0.04872489348053932,0.004033506382256746,0.005889986641705036,0.05395638570189476,0.005889986641705036,0.06207074224948883,0.1990080028772354,0.06207074224948883
15,0.07863152027130127,0.010428052395582199,0.08051913231611252,0.010428052395582199,0.006062846630811691,0.0551316998898983,0.006062846630811691,0.06214061379432678,0.1991773098707199,0.06214061379432678,0.07156394422054291,0.003732230281457305,0.0458698496222496,0.003732230281457305,0.005834100767970085,0.05409718304872513,0.005834100767970085,0.06199762597680092,0.19888433814048767,0.06199762597680092
