epoch,loss,output_1_loss,output_1_mean_absolute_error,output_1_mean_squared_error,output_2_loss,output_2_mean_absolute_error,output_2_mean_squared_error,output_3_loss,output_3_mean_absolute_error,output_3_mean_squared_error,val_loss,val_output_1_loss,val_output_1_mean_absolute_error,val_output_1_mean_squared_error,val_output_2_loss,val_output_2_mean_absolute_error,val_output_2_mean_squared_error,val_output_3_loss,val_output_3_mean_absolute_error,val_output_3_mean_squared_error
0,0.08223427832126617,0.012648473493754864,0.08773809671401978,0.012648473493754864,0.007427060976624489,0.060819242149591446,0.007427060976624489,0.06215881183743477,0.19919316470623016,0.06215881183743477,0.07499445974826813,0.005400903522968292,0.055287957191467285,0.005400903522968292,0.007499877829104662,0.059868402779102325,0.007499877829104662,0.062093667685985565,0.19906200468540192,0.062093667685985565
1,0.08162061125040054,0.012273235246539116,0.08701978623867035,0.012273235246539116,0.007190337870270014,0.05992380529642105,0.007190337870270014,0.0621570348739624,0.19919034838676453,0.0621570348739624,0.07560776174068451,0.006323256995528936,0.06025932729244232,0.006323256995528936,0.007271729875355959,0.058988306671381,0.007271729875355959,0.06201283261179924,0.198924258351326,0.06201283261179924
2,0.08116761595010757,0.012030376121401787,0.08597209304571152,0.012030376121401787,0.00698067108169198,0.059057340025901794,0.00698067108169198,0.062156710773706436,0.19919052720069885,0.062156710773706436,0.07600164413452148,0.007039161864668131,0.06620730459690094,0.007039161864668131,0.006963924039155245,0.05801929533481598,0.006963924039155245,0.061998553574085236,0.19890186190605164,0.061998553574085236
3,0.08054610341787338,0.011625411920249462,0.08433797210454941,0.011625411920249462,0.006769469007849693,0.05818875506520271,0.006769469007849693,0.06215120479464531,0.1991819143295288,0.06215120479464531,0.11716356128454208,0.04715583473443985,0.20465652644634247,0.04715583473443985,0.007725648581981659,0.06110549345612526,0.007725648581981659,0.062282104045152664,0.19938451051712036,0.062282104045152664
4,0.08013094961643219,0.011397726833820343,0.08352234959602356,0.011397726833820343,0.006580238696187735,0.057400524616241455,0.006580238696187735,0.06215311586856842,0.19918547570705414,0.06215311586856842,0.07464638352394104,0.005861217156052589,0.059163033962249756,0.005861217156052589,0.006678193807601929,0.056415360420942307,0.006678193807601929,0.06210695207118988,0.19908398389816284,0.06210695207118988
5,0.07975149154663086,0.011195014230906963,0.08248666673898697,0.011195014230906963,0.006406619679182768,0.05666671320796013,0.006406619679182768,0.062149833887815475,0.19918112456798553,0.062149833887815475,0.08578939735889435,0.017268553376197815,0.11376310884952545,0.017268553376197815,0.00659145275130868,0.05729620158672333,0.00659145275130868,0.06192938983440399,0.19878371059894562,0.06192938610911369
6,0.07913590967655182,0.010737648233771324,0.0813494324684143,0.010737648233771324,0.0062482645735144615,0.05600856617093086,0.0062482645735144615,0.06215011328458786,0.19918152689933777,0.06215011328458786,0.08635258674621582,0.017901888117194176,0.12117254734039307,0.017901888117194176,0.006334972567856312,0.0548662506043911,0.006334972567856312,0.06211569905281067,0.1991024762392044,0.06211569905281067
7,0.07894693315029144,0.010701960884034634,0.08093512803316116,0.010701960884034634,0.006095806136727333,0.05534811690449715,0.006095806136727333,0.06214921176433563,0.19918258488178253,0.06214921176433563,0.07415241748094559,0.005729076452553272,0.058724358677864075,0.005729076452553272,0.006355654448270798,0.055697690695524216,0.006355654448270798,0.062067676335573196,0.19902163743972778,0.062067676335573196
8,0.07847700268030167,0.010379558429121971,0.0790533572435379,0.010379558429121971,0.005949707701802254,0.05471594259142876,0.005949707701802254,0.062147799879312515,0.19918057322502136,0.062147799879312515,0.0713973343372345,0.003395969746634364,0.04264182224869728,0.003395969746634364,0.005922321230173111,0.05326022952795029,0.005922321230173111,0.062079057097435,0.1990397721529007,0.062079057097435
9,0.07812615483999252,0.010155006311833858,0.07913035899400711,0.010155006311833858,0.005822768434882164,0.05414789915084839,0.005822768434882164,0.0621483288705349,0.19918258488178253,0.0621483251452446,0.07372436672449112,0.006024708040058613,0.06299055367708206,0.006024708040058613,0.005645844619721174,0.051737744361162186,0.005645844619721174,0.062053799629211426,0.19900046288967133,0.062053799629211426
10,0.077964186668396,0.010113201104104519,0.07838347554206848,0.010113201104104519,0.005703614559024572,0.05361458286643028,0.005703614559024572,0.06214733049273491,0.19918197393417358,0.06214733049273491,0.07366224378347397,0.006113419774919748,0.06299364566802979,0.006113419774919748,0.00552960392087698,0.051403868943452835,0.00552960392087698,0.062019214034080505,0.19894054532051086,0.062019214034080505
