epoch,loss,output_1_loss,output_1_mean_absolute_error,output_1_mean_squared_error,output_2_loss,output_2_mean_absolute_error,output_2_mean_squared_error,output_3_loss,output_3_mean_absolute_error,output_3_mean_squared_error,val_loss,val_output_1_loss,val_output_1_mean_absolute_error,val_output_1_mean_squared_error,val_output_2_loss,val_output_2_mean_absolute_error,val_output_2_mean_squared_error,val_output_3_loss,val_output_3_mean_absolute_error,val_output_3_mean_squared_error
0,8.578563690185547,3.1087419986724854,0.323453426361084,3.1087419986724854,5.063562393188477,1.786435604095459,5.063562393188477,0.007726335898041725,0.04062245041131973,0.007726335898041725,4.967306613922119,0.051517799496650696,0.18008072674274445,0.051517799496650696,4.515956401824951,1.6817654371261597,4.515956401824951,0.0020235686097294092,0.02266756258904934,0.0020235686097294092
1,4.630776405334473,0.036845702677965164,0.15131816267967224,0.036845702677965164,4.193220615386963,1.6139397621154785,4.193220615386963,0.0017909575253725052,0.020551325753331184,0.0017909575253725052,4.327572822570801,0.014016957022249699,0.09684152156114578,0.014016957022249699,3.9194555282592773,1.5575053691864014,3.9194555282592773,0.0007034511072561145,0.014514526352286339,0.0007034511072561145
2,4.20194673538208,0.021719716489315033,0.11681896448135376,0.021719716489315033,3.8083646297454834,1.5316967964172363,3.8083646297454834,0.0009319462697021663,0.015165594406425953,0.0009319462697021663,3.912043333053589,0.007804629392921925,0.0726812556385994,0.007804629392921925,3.563556671142578,1.4763644933700562,3.563556671142578,0.0006786888116039336,0.01269698329269886,0.0006786888116039336
3,3.91009521484375,0.014472910203039646,0.09490499645471573,0.014472910203039646,3.595707893371582,1.4852656126022339,3.595707893371582,0.0005932152853347361,0.012197362259030342,0.0005932152853347361,3.798079490661621,0.01145163830369711,0.09139225631952286,0.01145163830369711,3.526803493499756,1.4718008041381836,3.526803493499756,0.00029679021099582314,0.009869123809039593,0.00029679021099582314
4,3.653853416442871,0.013084879145026207,0.09015428274869919,0.013084879145026207,3.4032094478607178,1.4434916973114014,3.4032094478607178,0.00044033597805537283,0.01071426086127758,0.00044033597805537283,3.5666871070861816,0.0028447387740015984,0.043030161410570145,0.0028447387740015984,3.3357350826263428,1.4324452877044678,3.3357350826263428,0.0003563594364095479,0.009737403132021427,0.00035635940730571747
5,3.3409578800201416,0.016915399581193924,0.09175563603639603,0.016915399581193924,3.087172269821167,1.3736844062805176,3.087172269821167,0.00045136958942748606,0.010524284094572067,0.00045136958942748606,2.8778812885284424,0.0040839179418981075,0.05179673433303833,0.0040839179418981075,2.626488447189331,1.2624832391738892,2.626488447189331,0.0002947659231722355,0.008906122297048569,0.0002947659231722355
6,3.0341575145721436,0.010417320765554905,0.07463563233613968,0.010417320765554905,2.767580270767212,1.2981016635894775,2.767580270767212,0.0003017933340743184,0.009122607298195362,0.0003017933922819793,3.173424005508423,0.003288397565484047,0.04596066474914551,0.003288397565484047,2.907397747039795,1.3284786939620972,2.907397747039795,0.00040277413791045547,0.010050687938928604,0.00040277413791045547
7,2.885953426361084,0.010858053341507912,0.08070188015699387,0.010858053341507912,2.608513593673706,1.2588907480239868,2.608513593673706,0.0002775535103864968,0.00874729547649622,0.0002775535103864968,2.7528228759765625,0.0022990116849541664,0.0378580167889595,0.0022990116849541664,2.48144268989563,1.2297941446304321,2.48144268989563,0.00022222084226086736,0.008163806051015854,0.00022222084226086736
8,2.8086977005004883,0.009840740822255611,0.07821430265903473,0.009840740822255611,2.528038263320923,1.2384161949157715,2.528038263320923,0.00020743635832332075,0.007875893265008926,0.00020743634377140552,2.6716902256011963,0.010712950490415096,0.09050780534744263,0.010712950490415096,2.3887877464294434,1.2075506448745728,2.3887877464294434,0.0001524453255115077,0.00712685426697135,0.00015244534006342292
9,2.769188165664673,0.009245247580111027,0.07421562820672989,0.009245247580111027,2.4873008728027344,1.2283523082733154,2.4873008728027344,0.00018498653662391007,0.007634320296347141,0.0001849865511758253,2.802433729171753,0.0016560759395360947,0.03260722756385803,0.0016560759395360947,2.5268993377685547,1.2385144233703613,2.5268993377685547,0.00014758970064576715,0.006863895803689957,0.00014758970064576715
10,2.720287799835205,0.007801349274814129,0.06896305084228516,0.007801349274814129,2.4395618438720703,1.216050148010254,2.4395618438720703,0.00016974654863588512,0.007324754726141691,0.00016974654863588512,2.6022379398345947,0.009024950675666332,0.0885172188282013,0.009024950675666332,2.3206539154052734,1.1844648122787476,2.3206539154052734,8.218531002057716e-05,0.005491447634994984,8.218531002057716e-05
11,2.6933088302612305,0.007774061523377895,0.06892072409391403,0.007774061523377895,2.413586139678955,1.2093955278396606,2.413586139678955,0.00015882654406595975,0.007147096563130617,0.00015882655861787498,2.7934086322784424,0.005657247733324766,0.06194924935698509,0.005657247733324766,2.5168097019195557,1.2289804220199585,2.5168097019195557,0.00012119926395826042,0.006416324991732836,0.00012119927123421803
12,2.662909746170044,0.007191126700490713,0.06582806259393692,0.007191126700490713,2.3852789402008057,1.201950192451477,2.3852789402008057,0.00014781911158934236,0.006895535159856081,0.00014781909703742713,2.710325241088867,0.01426694355905056,0.11013692617416382,0.01426694355905056,2.426243543624878,1.2180900573730469,2.426243543624878,0.00011138350237160921,0.006254781503230333,0.00011138350237160921
13,2.6476666927337646,0.007486544083803892,0.06498348712921143,0.007486544083803892,2.3707921504974365,1.197980284690857,2.3707921504974365,0.00015237010666169226,0.006952163763344288,0.00015237010666169226,2.6383466720581055,0.00835417490452528,0.07440714538097382,0.00835417490452528,2.361680269241333,1.195078730583191,2.361680269241333,0.00015285676636267453,0.007058826275169849,0.00015285676636267453
14,2.6466481685638428,0.009228021837770939,0.06516340374946594,0.009228021837770939,2.368427038192749,1.1970303058624268,2.368427038192749,0.00016572831373196095,0.007232713978737593,0.00016572831373196095,2.544776201248169,0.019112475216388702,0.12960131466388702,0.019112475216388702,2.259101152420044,1.1717950105667114,2.259101152420044,0.00014121299318503588,0.006889162119477987,0.00014121299318503588
15,2.6031644344329834,0.00585106760263443,0.05950669199228287,0.00585106760263443,2.3314597606658936,1.1875826120376587,2.3314597606658936,0.00013611938629765064,0.006572266574949026,0.00013611938629765064,2.4122395515441895,0.001590758329257369,0.031615715473890305,0.001590758329257369,2.1463401317596436,1.1354727745056152,2.1463401317596436,0.00011711650586221367,0.006158180069178343,0.0001171165204141289
16,2.5900912284851074,0.006106779910624027,0.06036970019340515,0.006106779910624027,2.3198773860931396,1.1842507123947144,2.3198773860931396,0.0001315152330789715,0.006502344273030758,0.00013151526218280196,2.5794894695281982,0.0253386739641428,0.1536494791507721,0.0253386739641428,2.2913825511932373,1.1767094135284424,2.2913825511932373,7.938883936731145e-05,0.005277582909911871,7.938883936731145e-05
17,2.575162887573242,0.006020578555762768,0.05963949114084244,0.006020578555762768,2.306849956512451,1.1808459758758545,2.306849956512451,0.0001284056343138218,0.006416096817702055,0.00012840561976190656,2.4186902046203613,0.0067593096755445,0.07143009454011917,0.0067593096755445,2.1496453285217285,1.137406826019287,2.1496453285217285,0.00014494574861600995,0.006600827444344759,0.00014494576316792518
18,2.563297986984253,0.006115185562521219,0.05643344298005104,0.006115185562521219,2.295879364013672,1.1778080463409424,2.295879364013672,0.00013593642506748438,0.006523197051137686,0.00013593642506748438,2.730543375015259,0.0026794327422976494,0.04339700564742088,0.0026794327422976494,2.4682211875915527,1.2331076860427856,2.4682211875915527,0.0001997315848711878,0.007485700771212578,0.00019973159942310303
19,2.545022487640381,0.005173209588974714,0.05560017749667168,0.005173209588974714,2.281064033508301,1.1737316846847534,2.281064033508301,0.00011893308692378923,0.006170544773340225,0.00011893308692378923,2.451960802078247,0.009790289215743542,0.09245822578668594,0.009790289215743542,2.1843302249908447,1.145189642906189,2.1843302249908447,8.75561308930628e-05,0.005354303400963545,8.755614544497803e-05
20,2.5397613048553467,0.0055534145794808865,0.056812431663274765,0.0055534145794808865,2.2768964767456055,1.1724838018417358,2.2768964767456055,0.00012779211101587862,0.006345499772578478,0.00012779211101587862,2.4436028003692627,0.003035641275346279,0.04513879865407944,0.003035641275346279,2.1845803260803223,1.151035189628601,2.1845803260803223,0.00010433140414534137,0.005813612136989832,0.0001043314186972566
21,2.5186362266540527,0.004708536434918642,0.05283685773611069,0.004708536434918642,2.2583870887756348,1.1673164367675781,2.2583870887756348,0.00011015946802217513,0.005952313542366028,0.00011015946802217513,2.40252423286438,0.0016323437448590994,0.03103508986532688,0.0016323437448590994,2.14654803276062,1.1370453834533691,2.14654803276062,7.895337330410257e-05,0.005081986542791128,7.895337330410257e-05
22,2.5175702571868896,0.00518052140250802,0.05409426987171173,0.00518052140250802,2.2578542232513428,1.167120099067688,2.2578542232513428,0.00011415809422032908,0.006033571902662516,0.00011415809422032908,2.453958034515381,0.005917021073400974,0.06854218989610672,0.005917021073400974,2.19378399848938,1.1495590209960938,2.19378399848938,8.280334441224113e-05,0.005218810867518187,8.280333713628352e-05
23,2.501337766647339,0.004962168168276548,0.05349640175700188,0.004962168168276548,2.243168354034424,1.1631659269332886,2.243168354034424,0.0001059505739249289,0.005857426673173904,0.0001059505739249289,2.5096683502197266,0.006659439764916897,0.06388843804597855,0.006659439764916897,2.250497579574585,1.1636402606964111,2.250497579574585,0.00011027037544408813,0.006386531982570887,0.00011027036816813052
24,2.4891433715820312,0.004797055851668119,0.05291476100683212,0.004797055851668119,2.232389211654663,1.1600884199142456,2.232389211654663,0.00010077957267640159,0.005741369444876909,0.00010077957267640159,2.517185688018799,0.0015266695991158485,0.03136918321251869,0.0015266695991158485,2.2637102603912354,1.16680109500885,2.2637102603912354,0.00011340386117808521,0.006012937519699335,0.00011340386117808521
25,2.4809911251068115,0.004834943916648626,0.052135348320007324,0.004834943916648626,2.2249207496643066,1.1579771041870117,2.2249207496643066,0.00010174874478252605,0.005772249773144722,0.00010174874478252605,2.442936420440674,0.0031923193018883467,0.04886040836572647,0.0031923193018883467,2.1889333724975586,1.1462616920471191,2.1889333724975586,9.461074660066515e-05,0.005710489582270384,9.461074660066515e-05
