x,u0,u1
0.0,2.4307718869793637,0.6476034867395724
9.765625e-05,2.430872580277533,0.6477318917325767
0.0001953125,2.430972855337099,0.6478603472491493
0.00029296875000000004,2.431072961061561,0.6479884886464478
0.000390625,2.4311730509624105,0.6481168923220516
0.00048828125,2.431272818970294,0.6482453383542437
0.0005859375000000001,2.4313720960911653,0.6483735390154841
0.0006835937500000001,2.431470768588787,0.6485016958445796
0.00078125,2.4315689040669013,0.6486293515368317
0.00087890625,2.4316668996612005,0.648757083006433
0.0009765625,2.431764455841905,0.6488847375416115
0.00107421875,2.4318617556829105,0.6490121670515326
0.0011718750000000002,2.431958729355716,0.6491400042411902
0.00126953125,2.432054873498916,0.6492673211768258
0.0013671875000000001,2.4321508550886852,0.6493941755965225
0.00146484375,2.4322466344747697,0.6495216025445155
0.0015625,2.4323418912676087,0.6496482100819195
0.0016601562500000002,2.4324371920299943,0.649775473145483
0.0017578125,2.432532022816521,0.6499024981534495
0.0018554687500000001,2.4326261179895967,0.6500294070614561
0.001953125,2.4327201737627617,0.6501555881817693
0.00205078125,2.4328140908616387,0.6502826590621742
0.0021484375,2.432907365655313,0.6504091031476943
0.0022460937500000003,2.433000512060371,0.6505357129217723
0.0023437500000000003,2.433093090774598,0.6506621396335652
0.00244140625,2.4331849221205677,0.6507882870914817
0.0025390625,2.4332766753426007,0.6509140400451204
0.00263671875,2.433368625753561,0.6510402080289777
0.0027343750000000003,2.4334603216382917,0.6511665169817904
0.0028320312500000003,2.4335516160876467,0.6512927831653417
0.0029296875,2.433642442364946,0.6514188571801466
0.00302734375,2.433732716207209,0.6515446411563663
0.003125,2.4338225232260884,0.651670222714026
0.0032226562500000003,2.4339118481529556,0.6517956003288282
0.0033203125000000003,2.434000923538218,0.6519211124923395
0.00341796875,2.4340899392360873,0.652046464947068
0.003515625,2.4341784812888707,0.65217218325566
0.00361328125,2.4342663385986323,0.6522968324151619
0.0037109375000000003,2.4343541406587876,0.652422249044004
0.0038085937500000003,2.434441248708261,0.6525468959010259
0.00390625,2.4345283619030433,0.6526718468483955
0.0040039062500000005,2.4346153004151105,0.6527967698528608
0.0041015625,2.4347015430109837,0.6529218065377672
0.00419921875,2.434787287260229,0.6530457526759543
0.004296875,2.4348729859543563,0.6531708042556321
0.00439453125,2.4349578487592245,0.6532948216954448
0.0044921875000000005,2.4350428169771723,0.6534189829619781
0.00458984375,2.435127600473339,0.6535436388855264
0.004687500000000001,2.43521173616502,0.653667717552524
0.00478515625,2.435295483260693,0.6537915693021661
0.0048828125,2.4353787968340437,0.6539155625535192
0.0049804687500000005,2.4354617239420677,0.6540394349185151
0.005078125,2.435544372556224,0.6541628618626459
0.005175781250000001,2.4356272119467017,0.6542869977477127
0.0052734375,2.4357095653971155,0.6544105849541076
0.00537109375,2.4357917167534286,0.6545343693939706
0.0054687500000000005,2.4358733830685977,0.6546581656190307
0.00556640625,2.4359545778311027,0.6547813914424447
0.005664062500000001,2.4360353184628325,0.6549046953453656
0.00576171875,2.4361156610424293,0.6550279515389744
0.005859375,2.4361954463666975,0.6551506961061171
0.0059570312500000005,2.4362750377581635,0.6552736673625722
0.0060546875,2.4363541121076033,0.6553965117557696
0.006152343750000001,2.436432896943517,0.6555190483182917
0.00625,2.4365116808212215,0.6556417604831775
0.00634765625,2.4365900853977562,0.6557646423014091
0.0064453125000000005,2.436667765728941,0.6558871012826601
0.00654296875,2.436745174169755,0.6560092667612322
0.006640625000000001,2.436822133990242,0.6561317019430427
0.00673828125,2.436898879733144,0.6562533154076997
0.0068359375,2.436975760963728,0.6563759210624737
0.0069335937500000005,2.4370518616731465,0.6564980780691569
0.00703125,2.4371273873140646,0.656619947753697
0.007128906250000001,2.437202649156278,0.6567416615296724
0.0072265625,2.437277409738426,0.6568632664862468
0.00732421875,2.4373518002874035,0.6569845389143897
0.0074218750000000005,2.437426025701434,0.6571061401180923
0.00751953125,2.4375002261956986,0.6572273932299367
0.007617187500000001,2.437574244626848,0.6573493816844429
0.00771484375,2.437647562781319,0.6574702559042181
0.0078125,2.4377207291664984,0.6575919656507162
0.00791015625,2.437793393822114,0.6577128105275873
0.008007812500000001,2.437865844794211,0.657834136292972
0.00810546875,2.4379378347792167,0.6579549457569734
0.008203125,2.4380091714371033,0.658075732222179
0.00830078125,2.438080268989054,0.6581962910741519
0.0083984375,2.4381512605184996,0.6583170499076649
0.008496093750000001,2.4382216647871386,0.6584376120790398
0.00859375,2.4382917882965103,0.6585579422269268
0.00869140625,2.4383614952119306,0.6586783490568298
0.0087890625,2.4384304931837963,0.6587983636153671
0.00888671875,2.4384993696209025,0.6589183826445385
0.008984375000000001,2.4385678597519345,0.6590381654866844
0.00908203125,2.4386362084173827,0.6591582174949704
0.0091796875,2.4387042771916785,0.6592781742406804
0.00927734375,2.4387718402416345,0.6593978487748975
0.009375000000000001,2.438838979673268,0.6595172670853926
0.009472656250000001,2.438905860822995,0.6596370129596707
0.0095703125,2.4389721631466292,0.6597561826514919
0.00966796875,2.439038111947787,0.6598755802909954
0.009765625,2.4391039830594248,0.659994541602992
0.009863281250000001,2.439170004579113,0.6601141356697066
0.009960937500000001,2.4392353250735432,0.6602334675378333
0.01005859375,2.439300157999517,0.6603523929516555
0.01015625,2.4393646742367476,0.660471386612302
0.01025390625,2.4394288917369265,0.6605900441624899
0.010351562500000001,2.4394928661026865,0.660709012827132
0.010449218750000001,2.4395561489473017,0.6608278075853327
0.010546875,2.4396189864801348,0.6609459804198325
0.01064453125,2.4396816472979497,0.6610646037629961
0.0107421875,2.4397437464435905,0.6611825494398548
0.010839843750000001,2.439805828401971,0.661301088041209
0.010937500000000001,2.4398673511991174,0.6614189601945706
0.01103515625,2.439928462536442,0.6615369078196582
0.0111328125,2.4399892209947964,0.6616547786145975
0.01123046875,2.4400498370470998,0.6617725504235398
0.011328125000000001,2.4401098575628093,0.6618902539662296
0.011425781250000001,2.4401694838748225,0.6620078870543682
0.0115234375,2.4402289663159267,0.6621253458937327
0.01162109375,2.4402879089545393,0.6622428345606205
0.01171875,2.4403465701442473,0.6623599511952458
0.011816406250000001,2.4404048320582334,0.6624774099763951
0.011914062500000001,2.4404625418479817,0.6625940217161836
0.01201171875,2.4405204500577913,0.6627111455099194
0.012109375,2.44057816660794,0.6628283226890438
0.01220703125,2.4406354343609507,0.6629455115335428
0.012304687500000001,2.4406922374695625,0.6630625651243941
0.012402343750000001,2.440748797872844,0.6631791212958067
0.0125,2.4408051947990432,0.6632959852295622
0.01259765625,2.4408610233512635,0.6634128155709038
0.0126953125,2.440916374951713,0.6635292009252267
0.012792968750000001,2.4409712940524924,0.663645616032283
0.012890625000000001,2.4410256075736156,0.6637618192051583
0.01298828125,2.441079330997932,0.6638775374676154
0.0130859375,2.441133200435767,0.663993537069611
0.01318359375,2.4411868239070142,0.6641096472526924
0.013281250000000001,2.441239732223197,0.6642253793312588
0.013378906250000001,2.441292462960831,0.6643408846519835
0.0134765625,2.441344830682047,0.6644568526981913
0.01357421875,2.4413963766050437,0.6645717238402304
0.013671875,2.4414482194553533,0.6646873240982918
0.013769531250000001,2.4414996670123283,0.6648026460023598
0.013867187500000001,2.441550446367348,0.6649180007712674
0.01396484375,2.4416008210006805,0.6650328745231155
0.0140625,2.441650967639686,0.6651478482915908
0.01416015625,2.4417006994468,0.66526254226619
0.014257812500000001,2.4417501188098507,0.665377817078058
0.014355468750000001,2.4417992227110794,0.6654919552601232
0.014453125,2.441848019426379,0.6656070250064575
0.01455078125,2.441896086696807,0.6657209300749837
0.0146484375,2.4419444796577743,0.6658355095263618
0.014746093750000001,2.441992408547676,0.6659500005820579
0.014843750000000001,2.4420401693599545,0.6660645667761557
0.01494140625,2.4420874058990836,0.6661788170148495
0.0150390625,2.4421341811536355,0.6662930047192556
0.01513671875,2.4421805873849953,0.6664068812337228
0.015234375000000001,2.4422265541465187,0.6665207828906075
0.015332031250000001,2.4422722739948823,0.6666345190586115
0.0154296875,2.4423177553983297,0.6667484578852306
0.01552734375,2.4423626298581405,0.6668617885674856
0.015625,2.4424071627802273,0.6669755415934419
0.01572265625,2.442451092989268,0.6670887667128425
0.0158203125,2.4424946977141495,0.6672016234304788
0.01591796875,2.442538470506615,0.667315009995992
0.016015625000000002,2.4425816046598148,0.6674282754543175
0.01611328125,2.4426240185362973,0.6675408946705984
0.0162109375,2.442666301796983,0.6676537836299052
0.01630859375,2.4427081179729315,0.6677664146912179
0.01640625,2.442749600390729,0.6678786998102672
0.016503906250000002,2.442791161073548,0.6679915963202084
0.0166015625,2.442832091255095,0.6681040188124386
0.01669921875,2.4428725034204346,0.6682162983859307
0.016796875,2.4429124441674546,0.6683283522917636
0.01689453125,2.4429525136139314,0.6684404059431889
0.016992187500000002,2.442992745055372,0.6685527469707874
0.01708984375,2.443032435630959,0.6686653633270622
0.0171875,2.4430713875063046,0.6687770604120906
0.01728515625,2.443110280541924,0.668889265314724
0.0173828125,2.4431483020999725,0.6690009672616826
0.017480468750000002,2.4431858774337307,0.6691124261220681
0.017578125,2.443223599157875,0.6692238760253628
0.01767578125,2.4432607838039235,0.6693356801709806
0.0177734375,2.443297187525081,0.66944636051453
0.01787109375,2.4433336481011034,0.6695579348016059
0.017968750000000002,2.4433694513000455,0.6696689319474202
0.01806640625,2.443404896563695,0.6697796655969963
0.0181640625,2.4434404225389583,0.6698906255042407
0.01826171875,2.443475200342254,0.6700015988501621
0.018359375,2.443509557128143,0.6701116422073379
0.018457031250000002,2.4435437622760197,0.6702226826839417
0.0185546875,2.4435772209364064,0.6703327308803446
0.01865234375,2.4436108053480434,0.67044296643303
0.018750000000000003,2.443644089779811,0.6705534827070584
0.01884765625,2.44367668630317,0.6706638950820463
0.018945312500000002,2.4437089933959038,0.6707735227219004
0.01904296875,2.443741061554768,0.6708834954708228
0.019140625,2.443772782074062,0.6709933682961898
0.019238281250000003,2.44380475427754,0.6711034574447613
0.0193359375,2.4438361677049203,0.671213656121818
0.019433593750000002,2.443866797098657,0.6713233349907054
0.01953125,2.4438972854319023,0.6714326233920718
0.01962890625,2.4439274928723336,0.6715422752669856
0.019726562500000003,2.4439571543228586,0.6716515910040085
0.01982421875,2.4439866386866664,0.6717609727866398
0.019921875000000002,2.4440157196221826,0.671870254015977
0.02001953125,2.444043988588435,0.6719791537456271
0.0201171875,2.444072031086402,0.6720878317885528
0.020214843750000003,2.4440999963619845,0.6721967801416034
0.0203125,2.4441273823967054,0.6723054631395456
0.020410156250000002,2.4441545292595426,0.6724139634760368
0.0205078125,2.44418137919358,0.6725228387042194
0.02060546875,2.4442073292385222,0.672630773517474
