x,u0,u1
0.31875000000000003,1.2864353300545706,0.5068377621464939
0.325,1.2506168804485576,0.4950449678639676
0.33125000000000004,1.2151836003255352,0.4831232749707401
0.3375,1.1801903067081703,0.47109078776956914
0.34375,1.1456916197310683,0.458965887585465
0.35000000000000003,1.1117423158309359,0.44676701750528436
0.35625,1.0783949009306173,0.43451224096085383
0.36250000000000004,1.0457017719015762,0.42221972788632434
0.36875,1.0137143965008222,0.40990752322065105
0.375,0.982483372224601,0.3975933440063252
0.38125000000000003,0.9520577503034277,0.3852948063770989
0.3875,0.9224862961735187,0.3730293556528641
0.39375000000000004,0.8938160312379436,0.36081374711363634
0.4,0.8660921107919388,0.3486641999038642
0.40625,0.8393595632444181,0.336597328449237
0.41250000000000003,0.8136611880381542,0.32462900728677774
0.41875,0.7890370223851177,0.3127738433339802
0.42500000000000004,0.7655271617709715,0.30104809019685363
0.43125,0.743166211981283,0.28946421709155545
0.4375,0.7219894111887462,0.27803732483139026
0.44375000000000003,0.7020284768485896,0.2667815092132953
0.45,0.6833123782973779,0.25571065706304436
0.45625000000000004,0.6658672407456776,0.24483883252488156
0.4625,0.6497158418292716,0.23418018235153715
0.46875,0.6348792489506796,0.22375007857852855
0.47500000000000003,0.6213754309086789,0.21356422166157069
0.48125,0.6092179742988552,0.2036381504079792
0.48750000000000004,0.5984197476849757,0.1939892708200509
0.49375,0.5889907798403912,0.1846364959441415
0.5,0.58094111381419,0.17559617581913395
0.50625,0.5742775629240684,0.16689005175753335
0.5125000000000001,0.5690068965811812,0.1585371977512752
0.51875,0.5651351252612082,0.15055776585746394
0.525,0.5626685795215774,0.14297198445676867
0.53125,0.5616115188975525,0.13579888400213733
0.5375,0.5619688239223458,0.1290570925555548
0.5437500000000001,0.5637431728770351,0.12276353790905224
0.55,0.5669374372911637,0.11693425546613612
0.55625,0.571552902471985,0.11158317340805707
0.5625,0.5775883268849151,0.10672208950885746
0.56875,0.5850404373461382,0.1023611714060188
0.5750000000000001,0.5939034768708756,0.09850851482420542
0.58125,0.6041688086136189,0.09517012250986259
0.5875,0.6158248161347258,0.09235013597713396
0.59375,0.628857303449986,0.0900510211119205
0.6000000000000001,0.6432481149471901,0.08827377707288891
0.6062500000000001,0.6589765930882872,0.08701797486339086
0.6125,0.6760193533923436,0.08628205319955974
0.61875,0.6943500508314934,0.08606350567044174
0.625,0.7139400186391588,0.08635907495519188
0.6312500000000001,0.734758285334986,0.08716471457538229
0.6375000000000001,0.7567712319165673,0.08847544132456014
0.64375,0.7799436254731853,0.09028601030571494
0.65,0.804238604760286,0.09259132521769173
0.65625,0.8296167124436771,0.09538484118889749
0.6625000000000001,0.8560372940222595,0.09865994544551537
0.6687500000000001,0.8834583073733476,0.10240964685215885
0.675,0.9118362652240075,0.10662648544196784
0.68125,0.9411262415185048,0.11130257883019576
0.6875,0.9712819428934497,0.11642960681264652
0.6937500000000001,1.0022558718376529,0.12199876859905767
0.7000000000000001,1.0339994268411188,0.1280007790885625
0.70625,1.0664629705264639,0.1344258810358808
0.7125,1.0995959008162415,0.14126384215602525
0.71875,1.1333467001182544,0.14850393636313425
0.7250000000000001,1.1676629862737562,0.15613492480833474
0.7312500000000001,1.202491618820848,0.1641450800789015
0.7375,1.2377786707097316,0.1725221638696164
0.74375,1.2734681195740494,0.18125244761055614
0.75,1.3095063746784534,0.19032359903823576
0.7562500000000001,1.3458376126035239,0.1997219123629999
0.7625000000000001,1.3824043880220296,0.20943205654341693
0.76875,1.4191520402598345,0.21944044579401215
0.775,1.4560231603813563,0.22973151306271314
0.78125,1.4929614685690682,0.24028988565427742
0.7875000000000001,1.5299087945937138,0.25109907355290617
0.7937500000000001,1.5668086775733858,0.26214282158600577
0.8,1.603604471654083,0.27340452537744336
0.80625,1.6402396875155725,0.28486722026475014
0.8125,1.676657932707565,0.29651357906680464
0.8187500000000001,1.7128015366590914,0.3083248600233595
0.8250000000000001,1.7486159133292363,0.3202837979794964
0.83125,1.784045998753281,0.3323722832194986
0.8375,1.8190371865694284,0.34457189753585915
0.84375,1.8535355315815631,0.35686402874462775
0.8500000000000001,1.8874878584794461,0.3692299162052254
0.8562500000000001,1.9208418455515606,0.3816506785912335
0.8625,1.9535460900888253,0.39410735015041565
0.86875,1.9855502917165397,0.40658091727167633
0.875,2.016805068421831,0.41905229511426445
0.8812500000000001,2.0472622295576874,0.43150242176995124
0.8875000000000001,2.076874807912648,0.4439122863278996
0.89375,2.105597067439223,0.4562628655365874
0.9,2.133384494417307,0.4685343189568908
0.90625,2.1601954556924707,0.4807101602168529
0.9125000000000001,2.185987711856599,0.4927709042663107
0.9187500000000001,2.2107217348244412,0.5046970830932769
0.925,2.234359144509858,0.5164708394813372
0.93125,2.2568636528946473,0.528074239552687
0.9375,2.2782005991278895,0.539489521590699
0.9437500000000001,2.2983371095478,0.5506992024919688
0.9500000000000001,2.317242161063873,0.5616861133200346
0.95625,2.3348866311360283,0.5724334272018039
0.9625,2.351243340108744,0.5829246837872823
0.96875,2.3662870876749187,0.5931438113632416
0.9750000000000001,2.379994687759141,0.603075149383204
0.9812500000000001,2.3923450047212995,0.6127034733312622
0.9875,2.403318990230915,0.6220140214917531
0.99375,2.4128997178290486,0.6309925213967071
