x,u0,u1
0.0,2.4304276083435727,0.6462509683248728
0.000390625,2.4308507358023372,0.6467693091330072
0.00078125,2.431268254555406,0.6472862061452279
0.0011718750000000002,2.43168016209694,0.6478016562638539
0.0015625,2.4320864559550706,0.6483156563998206
0.001953125,2.432487133691647,0.6488282034728315
0.0023437500000000003,2.4328821929019533,0.649339294411527
0.0027343750000000003,2.433271631214385,0.6498489261536737
0.003125,2.433655446290085,0.6503570956463712
0.003515625,2.434033635822538,0.6508637998462763
0.00390625,2.434406197537136,0.6513690357198351
0.004296875,2.4347731291907078,0.6518728002435271
0.004687500000000001,2.4351344285710645,0.6523750904040962
0.005078125,2.4354900934965515,0.6528759031987698
0.0054687500000000005,2.435840121815656,0.6533752356354476
0.005859375,2.436184511406699,0.6538730847328402
0.00625,2.43652326017765,0.6543694475205503
0.006640625000000001,2.436856366066096,0.654864321039078
0.00703125,2.43718382703939,0.6553577023397427
0.0074218750000000005,2.437505641095005,0.6558495884845085
0.0078125,2.4378218062610855,0.6563399765457284
0.008203125,2.4381323205972034,0.6568288636058004
0.00859375,2.438437182195264,0.6573162467567611
0.008984375000000001,2.4387363891805407,0.6578021230998372
0.009375000000000001,2.43902993971275,0.6582864897449864
0.009765625,2.4393178319871085,0.6587693438104648
0.01015625,2.439600064235282,0.659250682422452
0.010546875,2.4398766347261387,0.659730502714774
0.010937500000000001,2.4401475417662613,0.6602088018287521
0.011328125000000001,2.440412783700135,0.6606855769131886
0.01171875,2.440672358910018,0.661160825124511
0.012109375,2.440926265815481,0.6616345436270518
0.0125,2.4411745028726517,0.6621067295934535
0.012890625000000001,2.4414170685732635,0.662577380205156
0.013281250000000001,2.4416539614435617,0.6630464926529303
0.013671875,2.4418851800432066,0.6635140641373927
0.0140625,2.4421107229642844,0.6639800918694574
0.014453125,2.44233058883055,0.6644445730706751
0.014843750000000001,2.442544776296981,0.6649075049734104
0.015234375000000001,2.44275328404973,0.6653688848208288
0.015625,2.4429561108065316,0.6658287098666814
0.016015625000000002,2.4431532553175503,0.6662869773748843
0.01640625,2.4433447163666813,0.6667436846188964
0.016796875,2.4435304927732178,0.6671988288809384
0.0171875,2.4437105833938473,0.6676524074510725
0.017578125,2.4438849871248665,0.6681044176261977
0.017968750000000002,2.4440537029045295,0.6685548567089901
0.018359375,2.4442167297154223,0.6690037220068523
0.018750000000000003,2.4443740665867737,0.6694510108308992
0.019140625,2.444525712596611,0.6698967204950276
0.01953125,2.4446716668736848,0.6703408483151
0.019921875000000002,2.444811928599082,0.6707833916082828
0.0203125,2.444946497007474,0.671224347692553
0.020703125000000003,2.4450753713879343,0.671663713886412
0.02109375,2.4451985510842773,0.6721014875088158
0.021484375,2.4453160354948764,0.6725376658793512
0.021875000000000002,2.4454278240719116,0.6729722463186641
0.022265625,2.4455339163200223,0.6734052261491627
0.022656250000000003,2.445634311794344,0.6738366026959918
0.023046875,2.4457290100979243,0.6742663732882828
0.0234375,2.4458180108785412,0.6746945352606657
0.023828125000000002,2.4459013138249635,0.6751210859550179
0.02421875,2.445978918662719,0.6755460227224215
0.024609375000000003,2.4460508251494804,0.6759693429252748
0.025,2.446117033070187,0.6763910439395066
0.025390625,2.4461775422320224,0.676811123156829
0.025781250000000002,2.4462323524594347,0.6772295779869566
0.026171875,2.4462814635893144,0.6776464058597316
0.026562500000000003,2.4463248754665,0.6780616042270887
0.026953125,2.4463625879397224,0.6784751705648041
0.02734375,2.446394600858103,0.6788871023739856
0.027734375000000002,2.446420914068298,0.6792973971822641
0.028125,2.446441527412342,0.679706052544664
0.028515625000000003,2.4464564407262444,0.6801130660441315
0.02890625,2.4464656538393825,0.6805184352917099
0.029296875,2.4464691665746936,0.6809221579263495
0.029687500000000002,2.446466978749689,0.6813242316143606
0.030078125,2.4464590901782883,0.681724654048503
0.030468750000000003,2.4464455006734487,0.6821234229467243
0.030859375,2.4464262100505687,0.682520536050571
0.03125,2.4464012181315975,0.6829159911232892
0.031640625,2.4463705247497938,0.6833097859476608
0.032031250000000004,2.446334129755016,0.6837019183236144
0.032421875,2.4462920330194624,0.6840923860656541
0.0328125,2.4462442344437276,0.6844811870001675
0.033203125,2.4461907339630806,0.6848683189626577
0.03359375,2.44613153155382,0.6852537797949474
0.033984375000000004,2.446066627239642,0.6856375673424051
0.034375,2.445996021097876,0.6860196794512438
0.034765625,2.4459197132654933,0.6864001139659288
0.03515625,2.4458377039447816,0.6867788687267661
0.035546875,2.4457499934085076,0.6871559415677154
0.035937500000000004,2.445656582004464,0.6875313303145113
0.036328125,2.445557470159184,0.687905032783152
0.03671875,2.4454526583807006,0.6882770467788404
0.037109375,2.445342147260141,0.6886473700954386
0.037500000000000006,2.4452259374720584,0.6890160005154965
0.037890625000000004,2.4451040297733733,0.6893829358108864
0.03828125,2.444976425000892,0.6897481737440623
0.038671875,2.4448431240674138,0.6901117120699342
0.0390625,2.4447041279564767,0.6904735485383134
0.039453125000000006,2.4445594377158937,0.6908336808968734
0.039843750000000004,2.444409054450247,0.6911921068945348
0.040234375,2.4442529793126013,0.691548824285156
0.040625,2.4440912134957613,0.691903830831385
0.041015625,2.4439237582234568,0.6922571243084857
0.041406250000000006,2.44375061474198,0.6926087025079118
0.041796875000000004,2.4435717843128693,0.6929585632403561
0.0421875,2.4433872682073234,0.6933067043379708
0.042578125,2.4431970677031005,0.6936531236554335
0.04296875,2.443001184084606,0.6939978190695582
0.043359375000000006,2.4427996186467413,0.6943407884772291
0.043750000000000004,2.442592372702741,0.6946820297915924
0.044140625,2.442379447595791,0.6950215409366521
0.04453125,2.442160844713521,0.6953593198407328
0.044921875,2.44193656550378,0.6956953644295606
0.045312500000000006,2.44170661148938,0.6960296726200421
0.045703125000000004,2.441470984278966,0.6963622423159985
0.04609375,2.4412296855710256,0.6966930714071516
0.046484375,2.4409827171484046,0.6970221577724514
0.046875,2.4407300808616443,0.6973494992883561
0.047265625000000006,2.440471778600974,0.6976750938419853
0.047656250000000004,2.4402078122587354,0.6979989393481875
0.048046875,2.4399381836859764,0.6983210337687289
0.0484375,2.4396628946486705,0.6986413751311018
0.048828125,2.4393819467899784,0.6989599615441283
0.049218750000000006,2.43909534160484,0.6992767912076805
0.049609375000000004,2.4388030804319527,0.6995918624144877
0.05,2.4385051644658264,0.699905173543105
0.050390625,2.4382015947886173,0.7002167230424466
0.05078125,2.4378923724183457,0.7005265094096238
0.051171875000000006,2.437577498367536,0.7008345311638581
0.051562500000000004,2.437256973704865,0.7011407868197634
0.051953125,2.4369307996123015,0.7014452748632076
0.05234375,2.4365989774315366,0.7017479937322908
0.052734375,2.4362615086957824,0.7020489418049153
0.053125000000000006,2.4359183951458303,0.7023481173931978
0.053515625000000004,2.4355696387317907,0.7026455187439058
0.05390625,2.4352152416037924,0.7029411440433952
0.054296875,2.4348552060956723,0.7032349914252758
0.0546875,2.4344895347053104,0.7035270589792896
0.055078125000000006,2.4341182300740876,0.7038173447604618
0.055468750000000004,2.433741294966271,0.7041058467982939
0.055859375,2.4333587322475942,0.7043925631064354
0.05625,2.432970544861284,0.7046774916936325
0.056640625,2.432576735799571,0.7049606305767686
0.057031250000000006,2.4321773080694653,0.7052419777964232
0.057421875000000004,2.431772264653088,0.7055215314346448
0.0578125,2.4313616084648917,0.7057992896337643
0.058203125,2.430945342310101,0.706075250614187
0.05859375,2.4305234688503012,0.7063494126885296
0.058984375000000006,2.4300959905825965,0.7066217742693205
0.059375000000000004,2.4296629098380005,0.7068923338679641
0.059765625,2.429224228802456,0.707161090083758
0.06015625,2.428779949560469,0.7074280415833174
0.060546875,2.428330074157337,0.7076931870724642
0.060937500000000006,2.4278746046723265,0.7079565252641796
0.061328125000000004,2.4274135432927464,0.708218054847063
0.06171875,2.426946892378467,0.7084777744587367
0.062109375,2.4264746545082287,0.7087356826676777
0.0625,2.425996832502721,0.7089917779652459
0.062890625,2.425513429423973,0.7092460587677129
0.06328125,2.4250244485548094,0.7094985234263376
0.063671875,2.4245298933649453,0.7097491702424954
0.06406250000000001,2.4240297674709566,0.7099979974847702
0.064453125,2.4235240745959485,0.7102450034056901
0.06484375,2.4230128185318045,0.7104901862571298
0.065234375,2.4224960031035994,0.710733544304821
0.065625,2.4219736321332213,0.710975075843382
0.06601562500000001,2.421445709398441,0.711214779213443
0.06640625,2.420912238585051,0.7114526528217029
0.066796875,2.4203732232330077,0.7116886951631558
0.0671875,2.419828666681986,0.7119229048428136
0.067578125,2.4192785720259176,0.7121552805925329
0.06796875000000001,2.418722942088534,0.712385821277757
0.068359375,2.418161779431066,0.7126145258896865
0.06875,2.417595086398737,0.712841393520634
0.069140625,2.4170228652049186,0.7130664233238819
0.06953125,2.4164451180428057,0.7132896144631918
0.06992187500000001,2.4158618472069215,0.7135109660600946
0.0703125,2.415273055203261,0.7137304771481386
0.070703125,2.414678744828891,0.7139481466419231
0.07109375,2.4140789192088925,0.7141639733253395
0.071484375,2.4134735817886463,0.7143779558589776
0.07187500000000001,2.412862736289694,0.714590092802403
0.072265625,2.4122463866449215,0.7148003826440844
0.07265625,2.4116245369319698,0.7150088238308498
0.073046875,2.410997191321491,0.7152154147902027
0.0734375,2.4103643540492765,0.7154201539424845
0.07382812500000001,2.4097260294099487,0.7156230397049206
0.07421875,2.409082221758097,0.715824070494416
0.074609375,2.408432935495486,0.7160232447384355
0.07500000000000001,2.4077781750252405,0.7162205609011836
