x,u0,u1
0.0,2.4306265713911483,0.6475004530567916
0.0001953125,2.43082786478041,0.64775733918445
0.000390625,2.43102797909145,0.6480136449203624
0.0005859375000000001,2.431227082293233,0.6482704132499191
0.00078125,2.431424564455978,0.6485263451723385
0.0009765625,2.431620540098472,0.6487818258115233
0.0011718750000000002,2.431815048978748,0.6490370338087696
0.0013671875000000001,2.4320079660933267,0.6492918387140507
0.0015625,2.4321993739032277,0.6495460145970416
0.0017578125,2.4323894427920294,0.6498000421099092
0.001953125,2.432578248676152,0.650053487380309
0.0021484375,2.432765710205623,0.6503067201934908
0.0023437500000000003,2.43295163457799,0.6505598816991323
0.0025390625,2.433135945902594,0.6508122727533571
0.0027343750000000003,2.4333191872525957,0.6510640921469144
0.0029296875,2.4335015784810814,0.6513164375763097
0.003125,2.433682128011929,0.651568035503983
0.0033203125000000003,2.433861188372168,0.6518190887009769
0.003515625,2.434038813468324,0.6520698896850918
0.0037109375000000003,2.4342149783518257,0.6523204052013488
0.00390625,2.4343896001081764,0.652570246455513
0.0041015625,2.4345629825126784,0.6528198131061457
0.004296875,2.4347349957514046,0.653069290367014
0.0044921875000000005,2.434905354351477,0.6533177498285999
0.004687500000000001,2.4350743806056734,0.6535665248527144
0.0048828125,2.435241906733937,0.6538144160180076
0.005078125,2.4354081989103875,0.654062083225778
0.0052734375,2.435573218771672,0.6543093361639533
0.0054687500000000005,2.435737141756292,0.6545567873184146
0.005664062500000001,2.435899407372457,0.654803521714952
0.005859375,2.43606009205513,0.6550499710722446
0.0060546875,2.436219227491229,0.6552956353061942
0.00625,2.4363770694292866,0.6555411568485227
0.0064453125000000005,2.4365334946547677,0.6557865267466556
0.006640625000000001,2.4366883660073686,0.6560310598480007
0.0068359375,2.4368419759305517,0.6562754496035648
0.00703125,2.436994256238193,0.6565195711774672
0.0072265625,2.437144695468862,0.656763165861094
0.0074218750000000005,2.4372936559241243,0.6570057707630153
0.007617187500000001,2.43744187064341,0.6572488465868972
0.0078125,2.437588691141344,0.6574916107840159
0.008007812500000001,2.4377341099132455,0.6577338118459977
0.008203125,2.4378780345048248,0.6579757027973706
0.0083984375,2.438020232050854,0.6582173631469287
0.00859375,2.438161002388137,0.6584579025291444
0.0087890625,2.4383004805575585,0.6586988599168725
0.008984375000000001,2.438438219321573,0.6589386415176631
