x,u0,u1
0.0,2.4260798990494905,0.643149001397416
0.003125,2.4294612854845528,0.6472918013487523
0.00625,2.4324842567194116,0.6513419536807766
0.009375000000000001,2.435147644519584,0.6552979057335284
0.0125,2.4374504197597258,0.659158141423217
0.015625,2.439391693318445,0.6629211820522888
0.018750000000000003,2.4409707166932555,0.6665855870130926
0.021875000000000002,2.4421868822953057,0.6701499544123722
0.025,2.4430397234420007,0.6736129216374755
0.028125,2.4435289141255256,0.6769731658623057
0.03125,2.44365426867861,0.6802294044670135
0.034375,2.4434157414632627,0.6833803953397029
0.037500000000000006,2.4428134266566857,0.6864249370537124
0.040625,2.4418475581144876,0.6893618689623885
0.043750000000000004,2.4405185092125734,0.6921900712927042
0.046875,2.4388267925721596,0.694908465318236
0.05,2.4367730596555974,0.6975160136553771
0.053125000000000006,2.4343581002996832,0.700011720690997
0.05625,2.4315828422750263,0.7023946331262861
0.059375000000000004,2.4284483509911365,0.7046638405765554
0.0625,2.424955829506277,0.706818476129638
0.065625,2.4211066187601538,0.7088577168860307
0.06875,2.416902197402478,0.710780784710637
0.07187500000000001,2.412344181044263,0.7125869470431934
0.07500000000000001,2.4074343232788493,0.7142755164951495
0.078125,2.4021745203045004,0.7158458491348931
0.08125,2.3965668074451125,0.7172973485090881
0.084375,2.3906133244116337,0.7186294839554407
0.08750000000000001,2.3843162879058495,0.7198417932049632
0.09062500000000001,2.377678164123005,0.7209337702361898
0.09375,2.3707019368936795,0.7219046129781798
0.096875,2.3633897309573317,0.7227551575298462
0.1,2.355744527890542,0.7234837910955714
0.10312500000000001,2.3477692791054103,0.7240908139182407
0.10625000000000001,2.3394670861953104,0.7245759551588667
0.109375,2.3308411909584263,0.7249390709510405
0.1125,2.321894968267061,0.7251800151201665
0.115625,2.3126315846226877,0.7252987286681473
0.11875000000000001,2.3030547963402483,0.7252948942278277
0.12187500000000001,2.2931685365332273,0.7251690868562028
0.125,2.2829762887814535,0.7249209800175892
0.12812500000000002,2.2724819964329086,0.7245507792557601
0.13125,2.2616894355181762,0.7240584110243484
0.134375,2.2506031268671483,0.7234441181210841
0.1375,2.2392276399063187,0.7227087701496856
0.140625,2.2275668280548917,0.7218519164304561
0.14375000000000002,2.2156256427080163,0.7208744450700115
0.146875,2.203408406326321,0.7197765439736918
0.15000000000000002,2.1909197158817175,0.7185585277605828
0.153125,2.178164493068431,0.7172209685828733
0.15625,2.1651476642909144,0.7157644083459604
0.15937500000000002,2.151874246792055,0.7141894279064727
0.1625,2.138349354761961,0.7124966529916931
0.16562500000000002,2.124578198687334,0.7106867550362934
0.16875,2.110566083560868,0.7087604510976169
0.171875,2.0963184069446807,0.70671850359992
0.17500000000000002,2.0818406570049808,0.7045617200278247
0.178125,2.0671384105039854,0.702290952595668
0.18125000000000002,2.0522173307341656,0.6999070978994316
0.184375,2.037083165402688,0.6974110965478945
0.1875,2.0217417444858334,0.6948039327679764
0.19062500000000002,2.006198978059218,0.6920866339879597
0.19375,1.9904608540787319,0.6892602704152527
0.19687500000000002,1.9745334360677664,0.6863259546307191
0.2,1.9584228606848502,0.6832848412115113
0.203125,1.942135335160252,0.6801381263559749
0.20625000000000002,1.925677134761922,0.6768870475237174
0.209375,1.9090546002876658,0.6735328830096913
0.21250000000000002,1.892274135818628,0.6700769515387738
0.215625,1.8753422072343824,0.6665206120578605
0.21875,1.8582653432652128,0.662865264674931
0.22187500000000002,1.8410501414424787,0.6591123578298383
0.225,1.8237032862889522,0.6552634127131425
0.22812500000000002,1.806231716469153,0.6513200287038953
0.23125,1.7886416434892078,0.6472834878927151
0.234375,1.7709391843284257,0.6431550606863399
0.23750000000000002,1.7531325669352231,0.6389370438420648
0.240625,1.7352282130020569,0.634630948635821
0.24375000000000002,1.717232762572624,0.6302382762972053
0.246875,1.699153453776214,0.6257609193623344
0.25,1.6809970983036577,0.6212005469537415
0.253125,1.6627706931889283,0.6165589414485618
0.25625000000000003,1.6444812559199977,0.6118379154079202
0.259375,1.6261358083316622,0.6070392983987825
0.2625,1.6077413753771352,0.602164938943155
0.265625,1.589304992109152,0.5972167130186432
0.26875,1.5708337468446698,0.592196558876286
0.27187500000000003,1.5523348715500804,0.5871065390554783
0.275,1.533815772131388,0.581948826301343
0.278125,1.5152837258100256,0.5767254228908041
0.28125,1.4967455724799312,0.5714382111389974
0.284375,1.4782084062932925,0.5660892255202365
0.28750000000000003,1.4596793939370325,0.5606805576484286
0.290625,1.4411656958963288,0.5552143198256877
0.29375,1.4226744676462233,0.5496926441512365
0.296875,1.4042128577511368,0.5441176818777675
0.30000000000000004,1.3857880056003224,0.5384916025445402
0.30312500000000003,1.3674070389810555,0.5328165929798857
0.30625,1.349077071583323,0.5270948562050141
0.309375,1.3308052005024218,0.5213286102660906
0.3125,1.312598503740663,0.5155200870341335
0.31562500000000004,1.294464037635175,0.5096715310231784
0.31875000000000003,1.2764088341202853,0.5037851982648528
0.321875,1.2584398978236564,0.49786335522570535
0.325,1.2405642031958206,0.49190827766810846
0.328125,1.2227886920880076,0.48592224928084393
0.33125000000000004,1.2051202722093743,0.47990755992858636
0.33437500000000003,1.1875658164733478,0.4738665035654881
0.3375,1.1701321624349867,0.46780137615972445
0.340625,1.1528261104783595,0.4617144741014096
0.34375,1.1356544200331002,0.4556080932465554
0.34687500000000004,1.1186238048127677,0.4494845281763198
0.35000000000000003,1.101740929162143,0.4433460710610907
0.353125,1.0850124064929294,0.43719500998844113
0.35625,1.0684447986090377,0.43103362710878756
0.359375,1.0520446143051567,0.4248641968654558
0.36250000000000004,1.0358183070889855,0.4186889843047533
0.36562500000000003,1.01977227269308,0.4125102435652658
0.36875,1.0039128462947242,0.4063302165612291
0.371875,0.9882462990298198,0.40015113135625086
0.375,0.9727788340417476,0.3939751990638644
0.37812500000000004,0.9575165798845031,0.3878046107590274
0.38125000000000003,0.9424655874917116,0.38164151477936564
0.384375,0.9276317665532475,0.3754880549480499
0.3875,0.9130210708224685,0.36934636017127687
0.390625,0.898639274501867,0.3632184703862622
0.39375000000000004,0.8844915366131472,0.35710611252378105
0.39687500000000003,0.8705840887724156,0.35101170214562377
0.4,0.8569229816062326,0.34493760946585206
0.403125,0.8435132837653767,0.33888559312845484
0.40625,0.8303606449681461,0.3328577668063263
0.40937500000000004,0.8174703227707006,0.3268561115121315
0.41250000000000003,0.8048462565342657,0.3208816773214283
0.415625,0.7924939827809356,0.3149366790719628
0.41875,0.7804186787777125,0.30902327017909104
0.421875,0.7686251002003708,0.3031432103730575
0.42500000000000004,0.7571184363775186,0.29729870467601693
0.42812500000000003,0.7459033948348908,0.2914919712645159
0.43125,0.7349814714585682,0.2857220956945714
0.434375,0.724359812964172,0.27999367531519126
0.4375,0.7140417431976365,0.2743077911485631
0.44062500000000004,0.7040295749391041,0.26866484988753603
0.44375000000000003,0.6943281383170383,0.2630675732344289
0.446875,0.6849408696999466,0.257517655775619
0.45,0.6758710322049787,0.25201681550688154
0.453125,0.6671209069106309,0.24656631267600013
0.45625000000000004,0.6586953390622297,0.24116908991013652
0.45937500000000003,0.6505959123661027,0.23582627079469942
0.4625,0.6428251618493885,0.23053971173693327
0.465625,0.6353848286492713,0.22531100611209207
0.46875,0.6282786441311307,0.22014277728263565
0.47187500000000004,0.6215076410966913,0.21503656967563115
0.47500000000000003,0.6150736615966605,0.20999440753709483
