epoch,loss,output_1_loss,output_1_mean_absolute_error,output_1_mean_squared_error,output_2_loss,output_2_mean_absolute_error,output_2_mean_squared_error,output_3_loss,output_3_mean_absolute_error,output_3_mean_squared_error,val_loss,val_output_1_loss,val_output_1_mean_absolute_error,val_output_1_mean_squared_error,val_output_2_loss,val_output_2_mean_absolute_error,val_output_2_mean_squared_error,val_output_3_loss,val_output_3_mean_absolute_error,val_output_3_mean_squared_error
0,5.79254674911499,4.70609188079834,0.4458107054233551,4.70609188079834,0.643962562084198,0.4934271574020386,0.643962562084198,0.016728218644857407,0.07607902586460114,0.016728220507502556,2.585397720336914,2.0854930877685547,1.4322693347930908,2.0854930877685547,0.07934978604316711,0.21150247752666473,0.07934978604316711,0.0022567391861230135,0.03452596813440323,0.0022567391861230135
1,0.4727352559566498,0.04970824345946312,0.1674892008304596,0.04970824345946312,0.025567801669239998,0.11777067929506302,0.025567801669239998,0.0006354377837851644,0.018382832407951355,0.0006354377837851644,0.3836196959018707,0.0036079450510442257,0.046602196991443634,0.0036079450510442257,0.012389974668622017,0.08391448110342026,0.012389974668622017,0.0003394608211237937,0.013584206812083721,0.0003394608211237937
2,0.6434333324432373,0.1751871109008789,0.20948275923728943,0.1751871109008789,0.13020583987236023,0.18240852653980255,0.13020583987236023,0.003269750392064452,0.02859244868159294,0.003269750392064452,0.33916184306144714,0.007112088147550821,0.06494015455245972,0.007112088147550821,0.025593910366296768,0.1196184828877449,0.025593910366296768,0.000614708464127034,0.018545519560575485,0.0006147085223346949
3,0.2982271611690521,0.040470872074365616,0.15378119051456451,0.040470872074365616,0.01593819446861744,0.09322017431259155,0.01593819446861744,0.0003918287402484566,0.014440668746829033,0.0003918287402484566,0.1826068013906479,0.0016947400290519,0.030701298266649246,0.0016947400290519,0.007454413454979658,0.06397382915019989,0.007454413454979658,0.00021214914158917964,0.01048794575035572,0.00021214914158917964
4,1.1231279373168945,0.7545291185379028,0.26905760169029236,0.7545291185379028,0.19189003109931946,0.2287692129611969,0.19189003109931946,0.005225041881203651,0.0361228808760643,0.005225041881203651,0.22677765786647797,0.01128245610743761,0.0810159295797348,0.01128245610743761,0.04027348756790161,0.15056070685386658,0.04027348756790161,0.0011240106541663408,0.024744154885411263,0.0011240106541663408
5,0.22346541285514832,0.05763433873653412,0.18947438895702362,0.05763433873653412,0.022940875962376595,0.11237967759370804,0.022940875962376595,0.0005798806669190526,0.017566541209816933,0.0005798805505037308,0.15021668374538422,0.02311377227306366,0.1427934765815735,0.02311377227306366,0.011838996782898903,0.08183322846889496,0.011838996782898903,0.0003254256153013557,0.013295627199113369,0.0003254256153013557
6,0.14116163551807404,0.03627588599920273,0.1482509821653366,0.03627588599920273,0.010246103629469872,0.07593543082475662,0.010246103629469872,0.00028168383869342506,0.012195322662591934,0.00028168383869342506,0.11211635917425156,0.021245405077934265,0.12951897084712982,0.021245405077934265,0.013781885616481304,0.09107444435358047,0.013781885616481304,0.0003223557723686099,0.013357399962842464,0.000322355714160949
7,0.09965729713439941,0.024402813985943794,0.10790535062551498,0.024402813985943794,0.00957650039345026,0.06873132288455963,0.00957650039345026,0.0002609158691484481,0.011186260730028152,0.0002609158691484481,0.06300171464681625,0.0011580126592889428,0.025959860533475876,0.0011580126592889428,0.004172550514340401,0.047343164682388306,0.004172550514340401,0.00013653640053234994,0.008306825533509254,0.00013653640053234994
8,0.3039091229438782,0.12753839790821075,0.16823911666870117,0.12753839790821075,0.10248205065727234,0.14824260771274567,0.10248205065727234,0.00232299673371017,0.022156914696097374,0.00232299673371017,0.11528124660253525,0.006357147824019194,0.059722740203142166,0.006357147824019194,0.025434939190745354,0.11966930329799652,0.025434939190745354,0.0005715188453905284,0.017890291288495064,0.0005715188453905284
9,0.11204426735639572,0.03162418678402901,0.13545820116996765,0.03162418678402901,0.014112263917922974,0.08728266507387161,0.014112263917922974,0.0003357261011842638,0.01342886220663786,0.0003357261011842638,0.1203472837805748,0.04930935427546501,0.21069280803203583,0.04930935427546501,0.014244548045098782,0.0919751301407814,0.014244548045098782,0.0003549004322849214,0.014191675931215286,0.00035490040318109095
