epoch,loss,output_1_loss,output_1_mean_absolute_error,output_1_mean_squared_error,output_2_loss,output_2_mean_absolute_error,output_2_mean_squared_error,output_3_loss,output_3_mean_absolute_error,output_3_mean_squared_error,val_loss,val_output_1_loss,val_output_1_mean_absolute_error,val_output_1_mean_squared_error,val_output_2_loss,val_output_2_mean_absolute_error,val_output_2_mean_squared_error,val_output_3_loss,val_output_3_mean_absolute_error,val_output_3_mean_squared_error
0,4.512901782989502,3.541299343109131,0.4029366075992584,3.541299343109131,0.5341300964355469,0.4355196952819824,0.5341300964355469,0.012979259714484215,0.06570515781641006,0.012979259714484215,0.5500338077545166,0.1068459302186966,0.31554144620895386,0.1068459302186966,0.028992028906941414,0.12875652313232422,0.028992028906941414,0.0008180583245120943,0.021269354969263077,0.0008180583245120943
1,0.4471386671066284,0.03999023139476776,0.15107133984565735,0.03999023139476776,0.020194070413708687,0.10508153587579727,0.020194070413708687,0.000518336019013077,0.01657756045460701,0.000518336019013077,0.37403354048728943,0.013717957772314548,0.10608544200658798,0.013717957772314548,0.009257582947611809,0.07258421182632446,0.009257582947611809,0.00026446167612448335,0.011931508779525757,0.00026446167612448335
2,0.740752100944519,0.2440291941165924,0.25613194704055786,0.2440291941165924,0.16260255873203278,0.22730442881584167,0.16260255873203278,0.0037866218481212854,0.034863028675317764,0.0037866218481212854,0.36822664737701416,0.05200580507516861,0.2153725028038025,0.05200580507516861,0.02413015067577362,0.11699503660202026,0.02413015067577362,0.0006614266894757748,0.01911141909658909,0.0006614266894757748
3,0.29029548168182373,0.04536942392587662,0.16289855539798737,0.04536942392587662,0.01735685020685196,0.09723543375730515,0.01735685020685196,0.00044739540317095816,0.015472367405891418,0.0004473954322747886,0.24167796969413757,0.06862521916627884,0.2550085186958313,0.06862521916627884,0.0107868742197752,0.0799817219376564,0.0107868742197752,0.0003161007771268487,0.013301550410687923,0.0003161007771268487
4,0.8421375751495361,0.5211102962493896,0.26005446910858154,0.5211102962493896,0.14610600471496582,0.20562197268009186,0.14610600471496582,0.003978586755692959,0.03282856196165085,0.003978586755692959,1.4977405071258545,1.2760239839553833,1.121679663658142,1.2760239839553833,0.05815006420016289,0.1835900843143463,0.05815006420016289,0.0012868435587733984,0.027235668152570724,0.0012868434423580766
5,0.20945444703102112,0.05611622333526611,0.18005435168743134,0.05611622333526611,0.02058589458465576,0.10567627847194672,0.02058589458465576,0.0005239462479948997,0.01681482419371605,0.0005239461897872388,0.12089721858501434,0.003947508987039328,0.05062221363186836,0.003947508987039328,0.011080107651650906,0.07776986807584763,0.011080107651650906,0.0003112923295702785,0.012945794500410557,0.0003112923295702785
6,0.13060516119003296,0.03361297398805618,0.13805757462978363,0.03361297398805618,0.010450073517858982,0.07564587891101837,0.010450073517858982,0.00028855682467110455,0.012357793748378754,0.00028855682467110455,0.10769396275281906,0.015309056267142296,0.09698528051376343,0.015309056267142296,0.0208762064576149,0.11390399187803268,0.0208762064576149,0.0005851665046066046,0.018609117716550827,0.0005851665046066046
7,0.09782297909259796,0.023835787549614906,0.09773290902376175,0.023835787549614906,0.011742646805942059,0.06994573026895523,0.011742646805942059,0.00031022296752780676,0.011461366899311543,0.00031022296752780676,0.08476894348859787,0.024952346459031105,0.15374556183815002,0.024952346459031105,0.004712138324975967,0.05133381485939026,0.004712138324975967,0.0001690049102762714,0.009277213364839554,0.0001690049102762714
8,0.44028323888778687,0.28368690609931946,0.14063850045204163,0.28368690609931946,0.09758178144693375,0.12050431966781616,0.09758178144693375,0.0024846247397363186,0.018554871901869774,0.002484624506905675,1.3290334939956665,0.6461350917816162,0.7377821803092957,0.6461350917816162,0.5299184322357178,0.565643310546875,0.5299184322357178,0.008546875789761543,0.07220549881458282,0.008546874858438969
9,0.22530968487262726,0.0685308426618576,0.1983727216720581,0.0685308426618576,0.06256451457738876,0.16848942637443542,0.06256451457738876,0.001487346482463181,0.02651188336312771,0.001487346482463181,0.11664409190416336,0.022595494985580444,0.13183368742465973,0.022595494985580444,0.019808020442724228,0.10587232559919357,0.019808020442724228,0.0005448914598673582,0.01729631796479225,0.0005448914598673582
