epoch,loss,output_1_loss,output_1_mean_absolute_error,output_1_mean_squared_error,output_2_loss,output_2_mean_absolute_error,output_2_mean_squared_error,output_3_loss,output_3_mean_absolute_error,output_3_mean_squared_error,val_loss,val_output_1_loss,val_output_1_mean_absolute_error,val_output_1_mean_squared_error,val_output_2_loss,val_output_2_mean_absolute_error,val_output_2_mean_squared_error,val_output_3_loss,val_output_3_mean_absolute_error,val_output_3_mean_squared_error
0,5.677637577056885,4.583382606506348,0.4433040916919708,4.583382606506348,0.6494180560112,0.48870477080345154,0.6494180560112,0.017059700563549995,0.07519558817148209,0.017059700563549995,0.4789389371871948,0.023764321580529213,0.13366635143756866,0.023764321580529213,0.03477131947875023,0.13857261836528778,0.03477131947875023,0.0009438935667276382,0.022631598636507988,0.0009438935667276382
1,0.47612127661705017,0.052789654582738876,0.17010529339313507,0.052789654582738876,0.02609318122267723,0.1186060681939125,0.02609318122267723,0.0006260685040615499,0.018295446410775185,0.000626068445853889,0.503679633140564,0.11447913199663162,0.3269903361797333,0.11447913199663162,0.022906677797436714,0.11431178450584412,0.022906677797436714,0.0005652024410665035,0.017677009105682373,0.0005652024410665035
2,1.1208066940307617,0.665370762348175,0.1900746077299118,0.665370762348175,0.1291903406381607,0.13966399431228638,0.1291903406381607,0.0050210412591695786,0.02368372306227684,0.0050210412591695786,3.1636102199554443,0.8862167000770569,0.7994041442871094,0.8862167000770569,1.884592056274414,1.0908054113388062,1.884592056274414,0.03911503031849861,0.15575739741325378,0.03911503031849861
3,0.6539332866668701,0.16315850615501404,0.30110466480255127,0.16315850615501404,0.16738498210906982,0.2613212764263153,0.16738498210906982,0.0038275797851383686,0.041329458355903625,0.0038275797851383686,0.371685266494751,0.06569868326187134,0.2394435703754425,0.06569868326187134,0.03458036482334137,0.13892139494419098,0.03458036482334137,0.0008255003485828638,0.02144404500722885,0.0008255003485828638
4,0.31076619029045105,0.07394849509000778,0.2122156023979187,0.07394849509000778,0.024314746260643005,0.11592346429824829,0.024314746260643005,0.0005982501897960901,0.018045896664261818,0.0005982501897960901,0.20071294903755188,0.028092285618185997,0.15813091397285461,0.028092285618185997,0.01548865344375372,0.09308968484401703,0.01548865344375372,0.0004018935433123261,0.014814996160566807,0.0004018935433123261
5,0.1766313761472702,0.04416952282190323,0.16088174283504486,0.04416952282190323,0.01368585042655468,0.08698483556509018,0.01368585042655468,0.0003698822984006256,0.013957527466118336,0.0003698822984006256,0.1785922646522522,0.07755463570356369,0.2702108323574066,0.07755463570356369,0.011395173147320747,0.08073271811008453,0.011395173147320747,0.0003656219341792166,0.013889547437429428,0.00036562199238687754
6,0.13077546656131744,0.038194846361875534,0.12164492905139923,0.038194846361875534,0.014476275071501732,0.0766056478023529,0.014476275071501732,0.00043050223030149937,0.012618537992238998,0.00043050223030149937,0.08537961542606354,0.014097379520535469,0.11083054542541504,0.014097379520535469,0.00613593403249979,0.05888880789279938,0.00613593403249979,0.0001966436393558979,0.010131523944437504,0.0001966436393558979
7,0.09970511496067047,0.02605411596596241,0.10360417515039444,0.02605411596596241,0.013977826572954655,0.07337996363639832,0.013977826572954655,0.0003473976976238191,0.011762281879782677,0.0003473976976238191,0.08603555709123611,0.023467829450964928,0.14243058860301971,0.023467829450964928,0.008127541281282902,0.06940232217311859,0.008127541281282902,0.0002228592347819358,0.011028505861759186,0.0002228592347819358
8,0.07664602994918823,0.016174471005797386,0.08402232825756073,0.016174471005797386,0.01099278125911951,0.068086639046669,0.01099278125911951,0.0002809135476127267,0.010910052806138992,0.0002809135476127267,0.05172617733478546,0.002539576729759574,0.042434241622686386,0.002539576729759574,0.0037565287202596664,0.045358750969171524,0.0037565287202596664,0.00012832696666009724,0.007932583801448345,0.00012832698121201247
9,0.4623730182647705,0.22124266624450684,0.22183066606521606,0.22124266624450684,0.15798425674438477,0.2131187915802002,0.15798425674438477,0.003482505679130554,0.03173268586397171,0.003482505679130554,0.18382391333580017,0.05834341421723366,0.22231259942054749,0.05834341421723366,0.03900020942091942,0.14613571763038635,0.03900020942091942,0.0009363748831674457,0.022809462621808052,0.0009363748249597847
