epoch,loss,output_1_loss,output_1_mean_absolute_error,output_1_mean_squared_error,output_2_loss,output_2_mean_absolute_error,output_2_mean_squared_error,output_3_loss,output_3_mean_absolute_error,output_3_mean_squared_error,val_loss,val_output_1_loss,val_output_1_mean_absolute_error,val_output_1_mean_squared_error,val_output_2_loss,val_output_2_mean_absolute_error,val_output_2_mean_squared_error,val_output_3_loss,val_output_3_mean_absolute_error,val_output_3_mean_squared_error
0,4.896438121795654,3.7551417350769043,0.4582385718822479,3.7551417350769043,0.6984387040138245,0.5245380997657776,0.6984387040138245,0.016494736075401306,0.07865738123655319,0.016494736075401306,0.47879114747047424,0.014991755597293377,0.09838002920150757,0.014991755597293377,0.043915003538131714,0.1543833315372467,0.043915003538131714,0.0013267156900838017,0.02671107091009617,0.0013267156900838017
1,0.4808329641819,0.05856085568666458,0.18248450756072998,0.05856085568666458,0.027654606848955154,0.12249467521905899,0.027654606848955154,0.0007197593222372234,0.01953136920928955,0.0007197593222372234,0.5100861191749573,0.1268339306116104,0.3418291509151459,0.1268339306116104,0.022244451567530632,0.11359144747257233,0.022244451567530632,0.000617020356003195,0.018110066652297974,0.000617020356003195
2,0.5657387971878052,0.1705402433872223,0.19069799780845642,0.1705402433872223,0.07380896806716919,0.14088886976242065,0.07380896806716919,0.001569825690239668,0.020840739831328392,0.001569825690239668,0.3171543776988983,0.009689928963780403,0.08224669098854065,0.009689928963780403,0.0183015875518322,0.10098916292190552,0.0183015875518322,0.00041038604103960097,0.015108971856534481,0.00041038604103960097
3,0.273995965719223,0.03537826985120773,0.14225995540618896,0.03537826985120773,0.01201670803129673,0.0810726135969162,0.01201670803129673,0.0003107594675384462,0.01283045019954443,0.0003107594675384462,0.18587656319141388,0.00779834296554327,0.0721423402428627,0.00779834296554327,0.016245778650045395,0.09906352311372757,0.016245778650045395,0.00029778367024846375,0.013492939062416553,0.00029778367024846375
4,0.578805685043335,0.3023701012134552,0.22412121295928955,0.3023701012134552,0.13562388718128204,0.1866355687379837,0.13562388718128204,0.0030867017339915037,0.02801111340522766,0.0030867017339915037,0.2306114286184311,0.035974036902189255,0.16059334576129913,0.035974036902189255,0.052257608622312546,0.17185093462467194,0.052257608622312546,0.0015988521045073867,0.029346518218517303,0.0015988521045073867
5,0.20845527946949005,0.06442049890756607,0.19416122138500214,0.06442049890756607,0.0264122374355793,0.1190093606710434,0.0264122374355793,0.0006626000395044684,0.01862250082194805,0.0006626000395044684,0.11326726526021957,0.0040886797942221165,0.05078577250242233,0.0040886797942221165,0.011238912120461464,0.07982144504785538,0.011238912120461464,0.0002973029622808099,0.01275829877704382,0.0002973029622808099
6,0.1293293684720993,0.036279190331697464,0.14545658230781555,0.036279190331697464,0.010256269946694374,0.07509838789701462,0.010256269946694374,0.0002803185780066997,0.01218231301754713,0.0002803185780066997,0.0781029760837555,0.0021504347678273916,0.035801373422145844,0.0021504347678273916,0.006250424776226282,0.05942082032561302,0.006250424776226282,0.00018918690329883248,0.009996864944696426,0.00018918690329883248
7,0.11507033556699753,0.03480593487620354,0.10704278945922852,0.03480593487620354,0.015254533849656582,0.07287973165512085,0.015254533849656582,0.00040222215466201305,0.011873338371515274,0.0004022221255581826,0.07141349464654922,0.0101552689447999,0.09535291790962219,0.0101552689447999,0.004708286374807358,0.051496054977178574,0.004708286374807358,0.00015155896835494787,0.008914422243833542,0.00015155896835494787
8,0.3684226870536804,0.18498444557189941,0.17164523899555206,0.18498444557189941,0.11746340990066528,0.15527400374412537,0.11746340990066528,0.003342545125633478,0.024488357827067375,0.003342545125633478,0.24422942101955414,0.04772386699914932,0.17107509076595306,0.04772386699914932,0.10370098799467087,0.2389673888683319,0.10370098799467087,0.0030549487564712763,0.04038389027118683,0.0030549487564712763
9,0.15392141044139862,0.04758552089333534,0.16671320796012878,0.04758552089333534,0.030873628333210945,0.1259881556034088,0.030873628333210945,0.0009188013500533998,0.02098553255200386,0.0009188013500533998,0.12135457992553711,0.042282361537218094,0.19652144610881805,0.042282361537218094,0.01309624221175909,0.08606929332017899,0.01309624221175909,0.00038569618482142687,0.014446132816374302,0.0003856962139252573
10,0.09885219484567642,0.028029952198266983,0.1251920610666275,0.028029952198266983,0.010726861655712128,0.0768527165055275,0.010726861655712128,0.00028677648515440524,0.01231932733207941,0.00028677648515440524,0.09984606504440308,0.024077214300632477,0.1291588842868805,0.024077214300632477,0.02057749219238758,0.1110561341047287,0.02057749219238758,0.0005633851396851242,0.01799706742167473,0.0005633851396851242
11,0.11764588207006454,0.03767908364534378,0.10402916371822357,0.03767908364534378,0.021093757823109627,0.07884392887353897,0.021093757823109627,0.0008395698969252408,0.013294248841702938,0.0008395698969252408,0.058136582374572754,0.0038395782466977835,0.05409035086631775,0.0038395782466977835,0.0048974864184856415,0.052291978150606155,0.0048974864184856415,0.00013869308168068528,0.008532818406820297,0.00013869308168068528
12,0.22024452686309814,0.09375949949026108,0.1489390730857849,0.09375949949026108,0.061905018985271454,0.12614142894744873,0.061905018985271454,0.001436765305697918,0.01899665594100952,0.001436765305697918,0.14705945551395416,0.057403113692998886,0.22697213292121887,0.057403113692998886,0.02264484576880932,0.11170144379138947,0.02264484576880932,0.0004760934389196336,0.016306646168231964,0.0004760934389196336
13,0.09510975331068039,0.025791242718696594,0.12288618087768555,0.025791242718696594,0.011422260664403439,0.07843063026666641,0.011422260664403439,0.0002759598137345165,0.012177875265479088,0.0002759598137345165,0.06315163522958755,0.004444254096597433,0.05673705413937569,0.004444254096597433,0.006938205100595951,0.061789143830537796,0.006938205100595951,0.00018295328482054174,0.009924805723130703,0.00018295328482054174
14,0.27520042657852173,0.12466173619031906,0.14473667740821838,0.12466173619031906,0.09404071420431137,0.12749063968658447,0.09404071420431137,0.0032787309028208256,0.021038532257080078,0.0032787309028208256,0.21100996434688568,0.030880503356456757,0.1361023485660553,0.030880503356456757,0.09979236125946045,0.2313448041677475,0.09979236125946045,0.003420483786612749,0.04218132793903351,0.003420483786612749
15,0.14745065569877625,0.04337209090590477,0.16454581916332245,0.04337209090590477,0.0379982516169548,0.13779956102371216,0.0379982516169548,0.001221622689627111,0.0240741316229105,0.0012216225732117891,0.07957267761230469,0.003905300283804536,0.04714570194482803,0.003905300283804536,0.016691237688064575,0.0940680056810379,0.016691237688064575,0.00046720943646505475,0.01573963090777397,0.00046720943646505475
16,0.09238702803850174,0.0242175105959177,0.11976762115955353,0.0242175105959177,0.013640659861266613,0.08554317057132721,0.013640659861266613,0.00037377048283815384,0.01405938807874918,0.0003737705119419843,0.05998921021819115,0.0021419990807771683,0.036180224269628525,0.0021419990807771683,0.0075597334653139114,0.06375729292631149,0.0075597334653139114,0.00022188022558111697,0.010784488171339035,0.00022188022558111697
17,0.3361996114253998,0.1583191454410553,0.17681828141212463,0.1583191454410553,0.11326009035110474,0.15479318797588348,0.11326009035110474,0.0023967018350958824,0.022866742685437202,0.0023967018350958824,0.26658254861831665,0.1270122081041336,0.3329962193965912,0.1270122081041336,0.053389307111501694,0.17598363757133484,0.053389307111501694,0.0013301739236339927,0.027116935700178146,0.0013301739236339927
