epoch,loss,output_1_loss,output_1_mean_absolute_error,output_1_mean_squared_error,output_2_loss,output_2_mean_absolute_error,output_2_mean_squared_error,output_3_loss,output_3_mean_absolute_error,output_3_mean_squared_error,val_loss,val_output_1_loss,val_output_1_mean_absolute_error,val_output_1_mean_squared_error,val_output_2_loss,val_output_2_mean_absolute_error,val_output_2_mean_squared_error,val_output_3_loss,val_output_3_mean_absolute_error,val_output_3_mean_squared_error
0,0.272683709859848,0.030672302469611168,0.14180123805999756,0.030672302469611168,0.24036550521850586,0.3486356735229492,0.24036550521850586,0.0016461845953017473,0.029318837448954582,0.0016461847117170691,0.1942480057477951,0.005883956328034401,0.06209120154380798,0.005883956328034401,0.18727268278598785,0.3018137812614441,0.18727268278598785,0.0010913957376033068,0.024030689150094986,0.0010913957376033068
1,0.17301908135414124,0.020518064498901367,0.11011778563261032,0.020518064498901367,0.1517171412706375,0.2666674852371216,0.1517171412706375,0.000783827097620815,0.020221319049596786,0.000783827097620815,0.14910376071929932,0.026664765551686287,0.15418541431427002,0.026664765551686287,0.12179627269506454,0.23555146157741547,0.12179627269506454,0.000642790284473449,0.018548820167779922,0.000642790284473449
2,0.12037573009729385,0.011006912216544151,0.07879995554685593,0.011006912216544151,0.10874449461698532,0.22135242819786072,0.10874449461698532,0.0006240811781026423,0.018688658252358437,0.0006240811781026423,0.10127688199281693,0.002730941865593195,0.042817700654268265,0.002730941865593195,0.09788691252470016,0.20923110842704773,0.09788691252470016,0.0006590806297026575,0.01918010413646698,0.0006590805714949965
3,0.09631022065877914,0.006420088931918144,0.06292504072189331,0.006420088931918144,0.08923028409481049,0.20168238878250122,0.08923028409481049,0.0006598743493668735,0.01920958422124386,0.0006598743493668735,0.0866699293255806,0.00410469202324748,0.048138346523046494,0.00410469202324748,0.0818978101015091,0.19327914714813232,0.0818978101015091,0.0006673872121609747,0.019382286816835403,0.0006673872121609747
4,0.08131439238786697,0.0044787065126001835,0.05249901860952377,0.0044787065126001835,0.0761941522359848,0.1874244213104248,0.0761941522359848,0.0006414253730326891,0.018848435953259468,0.0006414253730326891,0.07765357196331024,0.004681150894612074,0.054308682680130005,0.004681150894612074,0.07234784960746765,0.1848296821117401,0.07234784960746765,0.0006246426491998136,0.018443813547492027,0.0006246426491998136
5,0.06945331394672394,0.003880038158968091,0.048126403242349625,0.003880038158968091,0.06500928848981857,0.1735287606716156,0.06500928848981857,0.0005639782757498324,0.017590023577213287,0.0005639783339574933,0.061577606946229935,0.0024626937229186296,0.04211568459868431,0.0024626937229186296,0.05862585827708244,0.16500556468963623,0.05862585827708244,0.0004890459240414202,0.01645384542644024,0.0004890459240414202
6,0.057057466357946396,0.0032624739687889814,0.044359683990478516,0.0032624739687889814,0.05336624011397362,0.15638388693332672,0.05336624011397362,0.00042863350245170295,0.015219253487884998,0.00042863350245170295,0.05206941068172455,0.0030197633896023035,0.044061943888664246,0.0030197633896023035,0.04867318272590637,0.14914701879024506,0.04867318272590637,0.00037648537545464933,0.014202349819242954,0.00037648537545464933
7,0.04888977110385895,0.0027837238740175962,0.04096480458974838,0.0027837238740175962,0.04575742781162262,0.14448541402816772,0.04575742781162262,0.00034850966767407954,0.013643929734826088,0.00034850966767407954,0.0440310537815094,0.0012032416416332126,0.027197368443012238,0.0012032416416332126,0.04250013083219528,0.13916529715061188,0.04250013083219528,0.000327721907524392,0.01320875994861126,0.000327721907524392
8,0.043153516948223114,0.002432562643662095,0.038505736738443375,0.002432562643662095,0.04041934758424759,0.1352822333574295,0.04041934758424759,0.0003016467671841383,0.012593407183885574,0.00030164673808030784,0.03982416167855263,0.0013105848338454962,0.025800438597798347,0.0013105848338454962,0.03823293000459671,0.1311706155538559,0.03823293000459671,0.00028064550133422017,0.01208714209496975,0.00028064550133422017
9,0.03848428279161453,0.002239721594378352,0.03707708418369293,0.002239721594378352,0.03597090020775795,0.12733647227287292,0.03597090020775795,0.0002736251335591078,0.011885615065693855,0.0002736251044552773,0.03416445478796959,0.0007145717390812933,0.01954571157693863,0.0007145717390812933,0.03319073095917702,0.1214146614074707,0.03319073095917702,0.00025916186859831214,0.011499287560582161,0.00025916186859831214
10,0.03416109457612038,0.0020278834272176027,0.03525611385703087,0.0020278834272176027,0.031883981078863144,0.11939632147550583,0.031883981078863144,0.00024924351600930095,0.011279231868684292,0.00024924351600930095,0.029809873551130295,0.000746783975046128,0.019205139949917793,0.000746783975046128,0.028834352269768715,0.11243376135826111,0.028834352269768715,0.00022875212016515434,0.010752597823739052,0.00022875212016515434
11,0.029812859371304512,0.0018107265932485461,0.033490538597106934,0.0018107265932485461,0.0277920700609684,0.11088883876800537,0.0277920700609684,0.00021003260917495936,0.010242346674203873,0.00021003260917495936,0.028348907828330994,0.0005975155509077013,0.018995510414242744,0.0005975155509077013,0.02755916491150856,0.11261916160583496,0.02755916491150856,0.00019222281116526574,0.009887969121336937,0.00019222281116526574
12,0.026684917509555817,0.0016034991713240743,0.031704507768154144,0.0016034991713240743,0.024903645738959312,0.10497914999723434,0.024903645738959312,0.00017769262194633484,0.00928337313234806,0.00017769262194633484,0.02845507301390171,0.0031085091177374125,0.05226815119385719,0.0031085091177374125,0.02517835423350334,0.10910329222679138,0.02517835423350334,0.00016822025645524263,0.009140979498624802,0.00016822025645524263
13,0.024571618065238,0.001497861696407199,0.03087608888745308,0.001497861696407199,0.022913381457328796,0.10095008462667465,0.022913381457328796,0.0001603510172571987,0.0087159788236022,0.00016035103180911392,0.0255205687135458,0.0031945775263011456,0.0530116893351078,0.0031945775263011456,0.022172193974256516,0.09818246215581894,0.022172193974256516,0.00015378056559711695,0.00849686935544014,0.00015378058014903218
