epoch,loss,output_1_loss,output_1_mean_absolute_error,output_1_mean_squared_error,output_2_loss,output_2_mean_absolute_error,output_2_mean_squared_error,output_3_loss,output_3_mean_absolute_error,output_3_mean_squared_error,val_loss,val_output_1_loss,val_output_1_mean_absolute_error,val_output_1_mean_squared_error,val_output_2_loss,val_output_2_mean_absolute_error,val_output_2_mean_squared_error,val_output_3_loss,val_output_3_mean_absolute_error,val_output_3_mean_squared_error
0,0.37522342801094055,0.07716752588748932,0.22710321843624115,0.07716752588748932,0.2959884703159332,0.3869171738624573,0.2959884703159332,0.0020674068946391344,0.03338468447327614,0.0020674068946391344,0.25570204854011536,0.023634277284145355,0.13289125263690948,0.023634277284145355,0.23056335747241974,0.3396547734737396,0.23056335747241974,0.0015044251922518015,0.028792809695005417,0.0015044251922518015
1,0.2148985117673874,0.03220893815159798,0.09488231688737869,0.03220893815159798,0.1816740334033966,0.29389113187789917,0.1816740334033966,0.0010155977215617895,0.02325466088950634,0.0010155977215617895,0.13928961753845215,0.0030592523980885744,0.041224170476198196,0.0030592523980885744,0.1355869472026825,0.24988724291324615,0.1355869472026825,0.000643400358967483,0.018590573221445084,0.000643400358967483
2,0.12513554096221924,0.010256316512823105,0.05845104157924652,0.010256316512823105,0.11426182836294174,0.22693738341331482,0.11426182836294174,0.0006174922455102205,0.01851174235343933,0.0006174921873025596,0.09897482395172119,0.0022692799102514982,0.03311445191502571,0.0022692799102514982,0.09607524424791336,0.20691213011741638,0.09607524424791336,0.0006302756373770535,0.018954623490571976,0.0006302756373770535
3,0.08936706930398941,0.005224164575338364,0.05085071548819542,0.005224164575338364,0.08349418640136719,0.19517287611961365,0.08349418640136719,0.0006486060447059572,0.019071657210588455,0.0006486060447059572,0.08402089774608612,0.009384150616824627,0.08667043596506119,0.009384150616824627,0.07398872077465057,0.1865014135837555,0.07398872077465057,0.0006479567964561284,0.018827786669135094,0.0006479567964561284
4,0.06736921519041061,0.0031902112532407045,0.043841470032930374,0.0031902112532407045,0.06357204169034958,0.17171365022659302,0.06357204169034958,0.0006070774397812784,0.01795390248298645,0.0006070774397812784,0.061569828540086746,0.002691455651074648,0.03689834102988243,0.002691455651074648,0.05831992253661156,0.1661175638437271,0.05831992253661156,0.0005584388854913414,0.017119484022259712,0.0005584388854913414
5,0.054635100066661835,0.0026726508513092995,0.04050193727016449,0.0026726508513092995,0.05145468935370445,0.15462522208690643,0.05145468935370445,0.0005077013047412038,0.01608092524111271,0.0005077013047412038,0.05121149495244026,0.0024164943024516106,0.04252651333808899,0.0024164943024516106,0.04833737388253212,0.15081913769245148,0.04833737388253212,0.0004575780767481774,0.01526087149977684,0.0004575781349558383
6,0.04640526324510574,0.0022606728598475456,0.03716696798801422,0.0022606728598475456,0.04372650757431984,0.14306768774986267,0.04372650757431984,0.0004182171542197466,0.014454013668000698,0.0004182171542197466,0.04422886669635773,0.0014849951257929206,0.02692989818751812,0.0014849951257929206,0.04236411303281784,0.14257477223873138,0.04236411303281784,0.0003797654644586146,0.013869740068912506,0.0003797654644586146
7,0.04091832786798477,0.0019930775742977858,0.03506464883685112,0.0019930775742977858,0.03856813907623291,0.13518410921096802,0.03856813907623291,0.00035712384851649404,0.013310415670275688,0.00035712384851649404,0.04253270477056503,0.004187443759292364,0.058028414845466614,0.004187443759292364,0.038009677082300186,0.13430987298488617,0.038009677082300186,0.0003355879453010857,0.012980921193957329,0.0003355879453010857
8,0.03724224492907524,0.0017580431886017323,0.033179499208927155,0.0017580431886017323,0.03516559302806854,0.1296880543231964,0.03516559302806854,0.00031849564402364194,0.012557771056890488,0.00031849564402364194,0.034668438136577606,0.0007638696115463972,0.023060392588377,0.0007638696115463972,0.03360816091299057,0.12763674557209015,0.03360816091299057,0.00029641189030371606,0.01210646703839302,0.00029641189030371606
9,0.03437289595603943,0.0015740959206596017,0.03123847208917141,0.0015740959206596017,0.032512832432985306,0.125046506524086,0.032512832432985306,0.0002859709202311933,0.011892411857843399,0.00028597089112736285,0.033432487398386,0.0018498123390600085,0.035762935876846313,0.0018498123390600085,0.03130967915058136,0.12133806943893433,0.03130967915058136,0.0002729862171690911,0.01163954846560955,0.0002729862171690911
