epoch,loss,output_1_loss,output_1_mean_absolute_error,output_1_mean_squared_error,output_2_loss,output_2_mean_absolute_error,output_2_mean_squared_error,output_3_loss,output_3_mean_absolute_error,output_3_mean_squared_error,val_loss,val_output_1_loss,val_output_1_mean_absolute_error,val_output_1_mean_squared_error,val_output_2_loss,val_output_2_mean_absolute_error,val_output_2_mean_squared_error,val_output_3_loss,val_output_3_mean_absolute_error,val_output_3_mean_squared_error
0,0.4526967704296112,0.0985250398516655,0.1556275337934494,0.0985250398516655,0.3516582250595093,0.42373135685920715,0.3516582250595093,0.002513323677703738,0.036706648766994476,0.002513323677703738,0.26811522245407104,0.00772878946736455,0.07268578559160233,0.00772878946736455,0.2587272524833679,0.3599056601524353,0.2587272524833679,0.0016591119347140193,0.02982095442712307,0.0016591119347140193
1,0.22004666924476624,0.01939436048269272,0.0750608965754509,0.01939436048269272,0.19951669871807098,0.31129980087280273,0.19951669871807098,0.0011354563757777214,0.024422800168395042,0.0011354563757777214,0.15369509160518646,0.0033498790580779314,0.043221160769462585,0.0033498790580779314,0.1496235877275467,0.2660695016384125,0.1496235877275467,0.0007215547375380993,0.019612355157732964,0.0007215547375380993
2,0.13618703186511993,0.010542052797973156,0.06041855737566948,0.010542052797973156,0.12499144673347473,0.23858904838562012,0.12499144673347473,0.0006535286665894091,0.018900111317634583,0.0006535286665894091,0.10540573298931122,0.004984085913747549,0.06320308148860931,0.004984085913747549,0.09978876262903214,0.21285654604434967,0.09978876262903214,0.0006328409072011709,0.018808431923389435,0.0006328409072011709
3,0.08767096698284149,0.004408732522279024,0.04801953583955765,0.004408732522279024,0.08261379599571228,0.19489996135234833,0.08261379599571228,0.0006486594793386757,0.018859611824154854,0.0006486594793386757,0.0713399201631546,0.002986661624163389,0.04763010889291763,0.002986661624163389,0.06772517412900925,0.17836704850196838,0.06772517412900925,0.0006280837114900351,0.018364524468779564,0.0006280837114900351
4,0.06397152692079544,0.002710653468966484,0.040166862308979034,0.002710653468966484,0.06068296357989311,0.1684311181306839,0.06068296357989311,0.0005779334460385144,0.017422378063201904,0.0005779334460385144,0.07051698863506317,0.014712328091263771,0.11473054438829422,0.014712328091263771,0.0552966445684433,0.1617148369550705,0.0552966445684433,0.0005080205737613142,0.016398021951317787,0.0005080205737613142
5,0.05047083646059036,0.002111440058797598,0.03554396703839302,0.002111440058797598,0.04793251305818558,0.14921794831752777,0.04793251305818558,0.000426987127866596,0.014846480451524258,0.000426987127866596,0.04509464278817177,0.0012737269280478358,0.025382330641150475,0.0012737269280478358,0.04346644505858421,0.14417140185832977,0.04346644505858421,0.0003544679784681648,0.013624041341245174,0.0003544679784681648
6,0.04135005548596382,0.001684144139289856,0.031915083527565,0.001684144139289856,0.03934396803379059,0.13528619706630707,0.03934396803379059,0.00032192625803872943,0.012880600988864899,0.00032192631624639034,0.04014871269464493,0.0033564611803740263,0.050279393792152405,0.0033564611803740263,0.036492813378572464,0.12922914326190948,0.036492813378572464,0.00029941965476609766,0.012476319447159767,0.00029941965476609766
7,0.035553570836782455,0.0014359659980982542,0.029718194156885147,0.0014359659980982542,0.033850885927677155,0.12550786137580872,0.033850885927677155,0.00026675162371248007,0.011715471744537354,0.0002667516528163105,0.03432321548461914,0.002578283427283168,0.04662243276834488,0.002578283427283168,0.031502269208431244,0.12091593444347382,0.031502269208431244,0.00024265290994662791,0.011134373024106026,0.00024265290994662791
8,0.030469626188278198,0.0011588421184569597,0.026682233437895775,0.0011588421184569597,0.029086487367749214,0.11598966270685196,0.029086487367749214,0.00022423869813792408,0.01068657636642456,0.00022423872724175453,0.027739204466342926,0.0007324268226511776,0.019911471754312515,0.0007324268226511776,0.02679690346121788,0.11030714213848114,0.02679690346121788,0.0002098878612741828,0.010305032134056091,0.0002098878612741828
9,0.026414278894662857,0.0009887629421427846,0.024653473868966103,0.0009887629421427846,0.025231007486581802,0.10787945985794067,0.025231007486581802,0.00019451371917966753,0.009850670583546162,0.00019451371917966753,0.024852311238646507,0.0004976883064955473,0.016025813296437263,0.0004976883064955473,0.02416922338306904,0.10569848865270615,0.02416922338306904,0.0001854019210441038,0.009655315428972244,0.0001854019210441038
10,0.023221798241138458,0.0008653475670143962,0.02313818968832493,0.0008653475670143962,0.02218899503350258,0.10095824301242828,0.02218899503350258,0.00016743660671636462,0.009070774540305138,0.0001674365921644494,0.021598735824227333,0.00036763492971658707,0.015151282772421837,0.00036763492971658707,0.02107812464237213,0.09840422868728638,0.02107812464237213,0.0001529751461930573,0.008692620322108269,0.0001529751461930573
11,0.020743759348988533,0.0007896851166151464,0.02203523740172386,0.0007896851166151464,0.01981053687632084,0.09502312541007996,0.01981053687632084,0.00014350310084410012,0.008369123563170433,0.00014350310084410012,0.019654441624879837,0.0005290504777804017,0.01758049614727497,0.0005290504777804017,0.018992319703102112,0.09282682836055756,0.018992319703102112,0.00013307186600286514,0.0080488882958889,0.00013307186600286514
12,0.018758125603199005,0.0007168389856815338,0.021033160388469696,0.0007168389856815338,0.017913829535245895,0.08995085954666138,0.017913829535245895,0.00012748326116707176,0.007865957915782928,0.00012748324661515653,0.019912749528884888,0.001231311820447445,0.03107069805264473,0.001231311820447445,0.018557945266366005,0.09365960955619812,0.018557945266366005,0.000123498379252851,0.007877563126385212,0.000123498379252851
13,0.017416106536984444,0.0006897522252984345,0.020539646968245506,0.0006897522252984345,0.0166073739528656,0.08651797473430634,0.0166073739528656,0.00011896979412995279,0.00760289654135704,0.00011896979412995279,0.016776714473962784,0.0002674007846508175,0.011750858277082443,0.0002674007846508175,0.016392027959227562,0.08606783300638199,0.016392027959227562,0.00011728647950803861,0.0075192018412053585,0.000117286472232081
