epoch,loss,output_1_loss,output_1_mean_absolute_error,output_1_mean_squared_error,output_2_loss,output_2_mean_absolute_error,output_2_mean_squared_error,output_3_loss,output_3_mean_absolute_error,output_3_mean_squared_error,val_loss,val_output_1_loss,val_output_1_mean_absolute_error,val_output_1_mean_squared_error,val_output_2_loss,val_output_2_mean_absolute_error,val_output_2_mean_squared_error,val_output_3_loss,val_output_3_mean_absolute_error,val_output_3_mean_squared_error
0,526669.25,524230.28125,723.1905517578125,524230.28125,2413.396728515625,37.90285873413086,2413.396728515625,25.640851974487305,3.85910701751709,25.640851974487305,462379.8125,460106.96875,677.9496459960938,460106.96875,2249.031982421875,36.47822570800781,2249.031982421875,23.977863311767578,3.712791681289673,23.977863311767578
1,407971.96875,405851.5625,636.264404296875,405851.5625,2098.043212890625,35.04623794555664,2098.043212890625,22.452701568603516,3.567596912384033,22.45270347595215,357606.90625,355628.53125,595.986328125,355628.53125,1957.3033447265625,33.741676330566406,1957.3033447265625,21.02430534362793,3.433483123779297,21.02430534362793
2,315011.1875,313163.375,558.8526000976562,313163.375,1828.094970703125,32.42959213256836,1828.094970703125,19.714435577392578,3.30066180229187,19.714435577392578,275897.5625,274170.375,523.25390625,274170.375,1708.728759765625,31.248708724975586,1708.728759765625,18.499191284179688,3.1792380809783936,18.499191284179688
3,243610.390625,241989.125,491.2303161621094,241989.125,1603.6025390625,30.107919692993164,1603.6025390625,17.430599212646484,3.064126968383789,17.430599212646484,213654.53125,212133.46875,460.2185363769531,212133.46875,1504.66650390625,29.059980392456055,1504.66650390625,16.42035484313965,2.956268548965454,16.42035484313965
4,188293.28125,186863.46875,431.61053466796875,186863.46875,1414.221923828125,28.016494750976562,1414.221923828125,15.497814178466797,2.851249933242798,15.497814178466797,164891.65625,163547.203125,404.04437255859375,163547.203125,1329.8304443359375,27.066112518310547,1329.8304443359375,14.63356876373291,2.7535347938537598,14.633566856384277
5,145411.71875,144143.03125,379.0303649902344,144143.03125,1254.846923828125,26.14276885986328,1254.846923828125,13.866670608520508,2.6608405113220215,13.866670608520508,127427.6328125,126229.75,354.91558837890625,126229.75,1184.704345703125,25.304141998291016,1184.704345703125,13.146417617797852,2.574671983718872,13.146417617797852
6,112124.015625,110991.3046875,332.5330810546875,110991.3046875,1120.3023681640625,24.465293884277344,1120.3023681640625,12.485777854919434,2.490811586380005,12.485777854919434,97936.4453125,96865.078125,310.8486633300781,96865.078125,1059.4864501953125,23.69544219970703,1059.4864501953125,11.859329223632812,2.4117727279663086,11.859329223632812
7,86046.9765625,85030.53125,290.993408203125,85030.53125,1005.1528930664062,22.946239471435547,1005.1528930664062,11.30048942565918,2.3373425006866455,11.30048942565918,75070.328125,74105.5,271.82623291015625,74105.5,954.07421875,22.262500762939453,954.07421875,10.773073196411133,2.2672016620635986,10.773073196411133
8,65811.7890625,64893.87890625,254.14117431640625,64893.87890625,907.6283569335938,21.58831024169922,907.6283569335938,10.294039726257324,2.200852870941162,10.294038772583008,57248.51953125,56374.9453125,237.0189208984375,56374.9453125,863.7293701171875,20.967958450317383,863.7293701171875,9.839634895324707,2.1373343467712402,9.839634895324707
9,50046.1015625,49212.64453125,221.2319793701172,49212.64453125,824.0391845703125,20.359996795654297,824.0391845703125,9.429190635681152,2.078115940093994,9.429190635681152,43400.75390625,42605.10546875,205.97181701660156,42605.10546875,786.6099853515625,19.805997848510742,786.6099853515625,9.040958404541016,2.0220279693603516,9.0409574508667
10,37823.5703125,37062.28515625,191.9017791748047,37062.28515625,752.5684204101562,19.25937271118164,752.5684204101562,8.688042640686035,1.969911813735962,8.688042640686035,32699.0625,31970.189453125,178.33511352539062,31970.189453125,720.5155029296875,18.76169776916504,720.5155029296875,8.35497760772705,1.9206362962722778,8.35497760772705
11,28413.30859375,27713.962890625,165.84024047851562,27713.962890625,691.2899169921875,18.271705627441406,691.2899169921875,8.051213264465332,1.8761197328567505,8.051213264465332,24481.63671875,23810.23828125,153.80320739746094,23810.23828125,663.6348266601562,17.82419776916504,663.6348266601562,7.763364791870117,1.8341515064239502,7.763364791870117
12,21234.201171875,20587.78125,142.82879638671875,20587.78125,638.9100341796875,17.39286994934082,638.9100341796875,7.505771636962891,1.7980645895004272,7.505771636962891,18231.7109375,17609.646484375,132.15573120117188,17609.646484375,614.8184204101562,16.987951278686523,614.8184204101562,7.254449367523193,1.7630877494812012,7.254449367523193
13,15721.6328125,15122.7587890625,122.27597045898438,15122.7587890625,591.852294921875,16.578126907348633,591.852294921875,7.013894557952881,1.7318614721298218,7.013894557952881,13420.9443359375,12844.76171875,112.73809814453125,12844.76171875,569.4032592773438,16.192447662353516,569.4032592773438,6.778570175170898,1.7017357349395752,6.778570175170898
14,11516.6337890625,10963.21875,103.95893096923828,10963.21875,546.873046875,15.789119720458984,546.873046875,6.540625095367432,1.6743758916854858,6.540625095367432,9774.6328125,9243.869140625,95.4911117553711,9243.869140625,524.458984375,15.399168968200684,524.458984375,6.303807258605957,1.64717435836792,6.303807258605957
15,8343.8837890625,7836.49658203125,87.72889709472656,7836.49658203125,501.33203125,14.985041618347168,501.33203125,6.057188987731934,1.621079683303833,6.057189464569092,7040.72216796875,6557.0361328125,80.26087188720703,6557.0361328125,477.879150390625,14.575581550598145,477.879150390625,5.8070478439331055,1.5943852663040161,5.8070478439331055
16,5989.63134765625,5530.60009765625,73.5300064086914,5530.60009765625,453.4877014160156,14.141911506652832,453.4877014160156,5.544090747833252,1.5659899711608887,5.544090747833252,5041.6630859375,4607.88720703125,67.10848999023438,4607.88720703125,428.5017395019531,13.703903198242188,428.5017395019531,5.274688243865967,1.536108136177063,5.274688243865967
17,4286.87841796875,3879.008056640625,61.40135955810547,3879.008056640625,402.8751220703125,13.24516773223877,402.8751220703125,4.995294570922852,1.5032976865768433,4.995294570922852,3612.144775390625,3229.79541015625,56.007911682128906,3229.79541015625,377.6286315917969,12.79033088684082,377.6286315917969,4.720350742340088,1.4704526662826538,4.720350742340088
18,3075.897705078125,2718.449951171875,51.2247428894043,2718.449951171875,352.9970703125,12.332124710083008,352.9970703125,4.4490203857421875,1.43563711643219,4.449021339416504,2592.737060546875,2260.0283203125,46.67291259765625,2260.0283203125,328.5286560058594,11.87342357635498,328.5286560058594,4.179831027984619,1.4007055759429932,4.179831027984619
19,2208.63037109375,1899.7152099609375,42.64326095581055,1899.7152099609375,304.9969482421875,11.41469669342041,304.9969482421875,3.9177334308624268,1.363820195198059,3.9177334308624268,1862.7535400390625,1577.1402587890625,38.81132888793945,1577.1402587890625,281.9515380859375,10.959362983703613,281.9515380859375,3.6615569591522217,1.3275789022445679,3.6615569591522217
20,1587.58544921875,1323.85986328125,35.420284271240234,1323.85986328125,260.3077697753906,10.514573097229004,260.3077697753906,3.417841911315918,1.2900705337524414,3.417841911315918,1339.89697265625,1097.203125,32.19352340698242,1097.203125,239.5096435546875,10.08082103729248,239.5096435546875,3.184286594390869,1.2541728019714355,3.184286594390869
21,1142.1519775390625,918.58447265625,29.32111930847168,918.58447265625,220.5983123779297,9.670845985412598,220.5983123779297,2.9689438343048096,1.2180978059768677,2.9689438343048096,963.2871704101562,758.0615234375,26.5743350982666,758.0615234375,202.4626922607422,9.270808219909668,202.4626922607422,2.7631454467773438,1.1838222742080688,2.7631454467773438
22,821.8848266601562,633.021240234375,24.148283004760742,633.021240234375,186.2870330810547,8.900253295898438,186.2870330810547,2.5766162872314453,1.1497876644134521,2.5766162872314453,694.4566040039062,521.119873046875,21.838214874267578,521.119873046875,170.93629455566406,8.541077613830566,170.93629455566406,2.40039324760437,1.1180052757263184,2.40039324760437
23,593.5994873046875,434.2154541015625,19.802635192871094,434.2154541015625,157.14503479003906,8.205750465393066,157.14503479003906,2.2390949726104736,1.0859578847885132,2.2390952110290527,504.4288024902344,358.1590270996094,17.90292739868164,358.1590270996094,144.18138122558594,7.882966995239258,144.18138122558594,2.0882654190063477,1.0564595460891724,2.0882654190063477
24,434.2315979003906,299.5853271484375,16.247570037841797,299.5853271484375,132.6941375732422,7.584512710571289,132.6941375732422,1.9517912864685059,1.0269434452056885,1.9517912864685059,371.0863037109375,247.4413299560547,14.674439430236816,247.4413299560547,121.8214111328125,7.294947624206543,121.8214111328125,1.8235502243041992,0.9998583197593689,1.8235502243041992
25,321.041748046875,207.06019592285156,13.294498443603516,207.06019592285156,112.27326965332031,7.029157638549805,112.27326965332031,1.7082934379577637,0.9728496670722961,1.7082934379577637,275.9579162597656,170.9824676513672,11.981534004211426,170.9824676513672,103.37354278564453,6.77515172958374,103.37354278564453,1.6019593477249146,0.9487488269805908,1.6019593477249146
26,239.9771270751953,142.92947387695312,10.82399845123291,142.92947387695312,95.54175567626953,6.540677070617676,95.54175567626953,1.5058605670928955,0.9244426488876343,1.5058605670928955,207.31973266601562,117.73921203613281,9.713387489318848,117.73921203613281,88.16404724121094,6.314469337463379,88.16404724121094,1.416500449180603,0.9027485251426697,1.4165003299713135
27,181.15719604492188,98.17555236816406,8.738790512084961,98.17555236816406,81.64647674560547,6.104159832000732,81.64647674560547,1.3351492881774902,0.8805911540985107,1.3351492881774902,157.2858123779297,80.55169677734375,7.8009796142578125,80.55169677734375,75.4747543334961,5.900570869445801,75.4747543334961,1.259357213973999,0.8609528541564941,1.259357213973999
28,138.40098571777344,67.14311981201172,7.002410411834717,67.14311981201172,70.06716918945312,5.712441444396973,70.06716918945312,1.1906381845474243,0.8408448696136475,1.1906381845474243,121.14651489257812,55.06743240356445,6.233558177947998,55.06743240356445,64.9521255493164,5.530903339385986,64.9521255493164,1.1269420385360718,0.8232763409614563,1.1269420385360718
29,107.3836441040039,45.8765983581543,5.595465183258057,45.8765983581543,60.43851852416992,5.361461639404297,60.43851852416992,1.0684932470321655,0.8049379587173462,1.0684932470321655,94.84632873535156,37.66552734375,4.979651927947998,37.66552734375,56.166324615478516,5.198290824890137,56.166324615478516,1.0144799947738647,0.7891026139259338,1.0144799947738647
30,84.8407974243164,31.50796890258789,4.485278129577637,31.50796890258789,52.368560791015625,5.044206142425537,52.368560791015625,0.9642149209976196,0.7721893191337585,0.9642149209976196,75.69554138183594,26.02132225036621,4.018171787261963,26.02132225036621,48.756473541259766,4.895390510559082,48.756473541259766,0.9177333116531372,0.7576833367347717,0.9177333116531372
