0.0	0.5276274443635185	0.8494758854460922	0.0006835805128222461
0.0	0.5023965138393723	0.8646373476099938	0.0008456664184501861
0.027887028741255333	0.5196367062702555	0.8539320857800019	0.0008445442741087383
0.0	0.47581374415185396	0.8795460652383104	0.000890499446506432
0.028385348751762515	0.49366073801971655	0.8691912031964368	0.0008806163430610248
0.056726601879843776	0.5108943421540221	0.8577698198200813	0.000888887796873572
0.0	0.4478602076445823	0.8941035926605775	0.0009357927172164437
0.028874153969443327	0.46629304554707823	0.8841589669889568	0.0009268491698488646
0.05773899138855765	0.48414927291478677	0.873078284238885	0.0009264015062866449
0.08648438947695448	0.5013613174146984	0.8609049191269594	0.0009336503554484565
0.0	0.4185290382003873	0.9082034156415946	0.0009811150737020213
0.029350019936862207	0.43751803981597986	0.8987305164315321	0.0009733803142042419
0.05872929010021544	0.45597505732296045	0.8880527110389607	0.0009748348524931671
0.08802176054177882	0.4738255400877117	0.8762086094256973	0.0009724439665328433
0.11711251780945485	0.49100217186945905	0.8632505577129993	0.0009784058408048857
0.0	0.3878274811154776	0.921731981050687	0.0010259676622172975
0.029809256770111207	0.4073335208498176	0.9127928631419643	0.0010197320072973248
0.05969014015427681	0.4263603021500358	0.9025818411196256	0.0010234075412505206
0.08952088002162203	0.4448265002195078	0.8911315260625776	0.0010229172724982583
0.1191799396534924	0.4626573871616474	0.8784897746069373	0.001018271141671967
0.14854847912550517	0.4797863363624212	0.8647186945992464	0.0010226626743143896
0.0	0.35577886371569817	0.9345701686514323	0.0010697882579009388
0.030247950059709493	0.3757528344399991	0.9262261435132847	0.0010653571116914229
0.06061365121142863	0.39530842195367044	0.91654636370416	0.0010715820249438401
0.09096994336614352	0.41435794713712015	0.9055561611784617	0.0010733300249250455
0.12118883536182681	0.4328194600358736	0.8932975882637872	0.0010705645417816712
0.15114418714306252	0.4506184910992743	0.8798286254562737	0.0010633433704994033
0.18071432343870314	0.4676895398555731	0.8652218372266005	0.001065868254626956
0.0	0.3224243704657515	0.9465952278190314	0.0011119597830253625
0.030662017632459848	0.34280690132959724	0.9389053568254399	0.0011096454863848138
0.061491500012274776	0.36283988020792385	0.9298204217788185	0.0011187479856857863
0.09235636112407816	0.38242993219300714	0.9193571936536804	0.0011230816581280223
0.12312245730370774	0.40148830610793124	0.9075505498682047	0.0011225533508811836
0.1536564737453398	0.4199328613574375	0.8944529501479118	0.0011171744637721304
0.1838287974725736	0.43768982856972155	0.8801332780814479	0.0011070603627851838
0.21351623348492002	0.45469525668939664	0.8646751075303237	0.001107417478045658
0.0	0.28782449072006405	0.9576831744067219	0.0011518234066842936
0.03104728265715347	0.30854598574928455	0.9507026038239346	0.0011519350029960407
0.06231506476694226	0.3289942432963047	0.9422736442143459	0.0011642311891018053
0.0936669384844799	0.3490711029281406	0.9324032763431692	0.0011714968171445683
0.12496305581903702	0.3686816892964436	0.9211178245251196	0.0011735720819672224
0.15606319531072413	0.38773660941657195	0.9084627679699084	0.0011704109242689498
0.18682988331407618	0.40615397615661475	0.8945018403295883	0.0011620834176606643
0.2171314092692194	0.4238611520997386	0.8793154580976301	0.0011487721568839149
0.24684458226039818	0.4407961281571138	0.8629985664011192	0.0011466656286693855
0.0	0.2520599997219453	0.967711608145822	0.0011886963568894515
0.031399562486452745	0.2730410559002906	0.9614898071578886	0.001191527519027069
0.06307559459006969	0.2938318969271655	0.9537737078129659	0.0012073075593801441
0.09488811132194061	0.31433073834531255	0.9445593857778586	0.0012178371041562386
0.12669216331758065	0.3344375277320644	0.9338632853894493	0.0012228801715004067
0.1583410491489557	0.3540563120319119	0.9217224311389894	0.001222322131861464
0.18968966328529174	0.3730974995968418	0.9081938600526306	0.001216175716943546
0.22059780379637117	0.39147989431208113	0.8933532903110726	0.0012045803493223595
0.2509332653780231	0.40913239497097237	0.8772930979507583	0.0011877948429273033
0.2805745611310021	0.42599527883334043	0.8601197230954829	0.0011829458109851032
0.0	0.2152323373434636	0.9765628709723043	0.0012218940436818926
0.031714771296454516	0.23638458509886004	0.9711418543185405	0.0012277097156228045
0.06376441157070377	0.25743526286766943	0.9641893928317692	0.0012472227815352177
0.09600623750780125	0.27828035792381867	0.9556897220088679	0.0012613187325460906
0.12829095840522015	0.29881585668591226	0.9456481976848127	0.0012696771845934762
0.1604659891871816	0.3189402264908703	0.9340919645517414	0.001272104373894134
0.19237899176247003	0.3385568752259707	0.9210697941880854	0.0012685434989592181
0.2238814569181117	0.35757645282940487	0.9066510760100405	0.001259077800039421
0.2548321321611042	0.375918868006178	0.8909240085973545	0.0012439260541219355
0.28510011292600124	0.3935149152243361	0.8739930990033988	0.0012234309463248216
0.3145674438335613	0.41030743845504797	0.8559761265528825	0.0012155904428157172
0.0	0.1774632670823904	0.984127425101264	0.0012507556833956102
0.03198903311202684	0.19869065240969436	0.9795400586017744	0.0012597781868946
0.06437313997784519	0.21990935531832123	0.9733940488275408	0.0012832170335728144
0.09700793760714523	0.2410147295741302	0.9656611000602214	0.0013011361192902804
0.12974070566462584	0.2619002657177758	0.9563344603801555	0.001313124429692003
0.16241374567012212	0.2824601179053	0.9454300910222422	0.0013188998815403252
0.1948680705567376	0.3025917033592653	0.9329869753301129	0.0013183245108892017
0.22694722963323705	0.3221982302353302	0.9190665130419126	0.0013114121264825584
0.2585010572624079	0.34119101072673763	0.9037510152655346	0.0012983275033713326
0.28938913756307866	0.3594914315873409	0.887141385392307	0.0012793773521329044
0.31948380190277104	0.3770324821727672	0.869354132507802	0.0012549938286983142
0.34867251748238864	0.393759776888605	0.8505179090748938	0.001243956105305255
0.0	0.1388937313124236	0.9903072914010642	0.0012746720286811453
0.03221880034149474	0.16009422822604774	0.9865757887730983	0.001287067632376182
0.06489395381898505	0.18138153439845545	0.9812693380193847	0.0013145539455612365
