epoch,loss,output_1_loss,output_1_mean_absolute_error,output_1_mean_squared_error,output_2_loss,output_2_mean_absolute_error,output_2_mean_squared_error,output_3_loss,output_3_mean_absolute_error,output_3_mean_squared_error,val_loss,val_output_1_loss,val_output_1_mean_absolute_error,val_output_1_mean_squared_error,val_output_2_loss,val_output_2_mean_absolute_error,val_output_2_mean_squared_error,val_output_3_loss,val_output_3_mean_absolute_error,val_output_3_mean_squared_error
0,2.0496695041656494,1.0389654636383057,0.21748755872249603,1.0389654636383057,0.7112821936607361,0.5818631649017334,0.7112821936607361,0.006856107152998447,0.04263586923480034,0.006856108084321022,0.36148881912231445,0.002183979144319892,0.0378638431429863,0.002183979144319892,0.06649641692638397,0.19520941376686096,0.06649641692638397,0.0005251782131381333,0.014865530654788017,0.0005251782713457942
1,0.34358859062194824,0.012760987505316734,0.08205418288707733,0.012760987505316734,0.06071225181221962,0.18439100682735443,0.06071225181221962,0.00020860922813881189,0.00964458379894495,0.00020860922813881189,0.30949831008911133,0.014222359284758568,0.11731334030628204,0.014222359284758568,0.05314512178301811,0.1726161539554596,0.05314512178301811,8.3309190813452e-05,0.00651868712157011,8.3309190813452e-05
2,0.2587246298789978,0.008755658753216267,0.07111514359712601,0.008755658753216267,0.045710302889347076,0.15892954170703888,0.045710302889347076,9.401522402185947e-05,0.0069185225293040276,9.401522402185947e-05,0.18718726933002472,0.0006316527724266052,0.021316686645150185,0.0006316527724266052,0.02289678156375885,0.11619406193494797,0.02289678156375885,5.3319068683777004e-05,0.005072904750704765,5.3319068683777004e-05
3,0.16967543959617615,0.006048060022294521,0.05762077867984772,0.006048060022294521,0.03758413344621658,0.14460758864879608,0.03758413344621658,7.225587614811957e-05,0.0061323558911681175,7.225587614811957e-05,0.1301029622554779,0.0003521265462040901,0.014872521162033081,0.0003521265462040901,0.034994278103113174,0.14066530764102936,0.034994278103113174,5.2194420277373865e-05,0.005439710803329945,5.2194420277373865e-05
4,0.12498623877763748,0.009130640886723995,0.05063215270638466,0.009130640886723995,0.03587036579847336,0.13681329786777496,0.03587036579847336,9.192546713165939e-05,0.0060559525154531,9.1925474407617e-05,0.11073880642652512,0.005140918772667646,0.06871052831411362,0.005140918772667646,0.037785083055496216,0.15821614861488342,0.037785083055496216,4.13213056162931e-05,0.005021757911890745,4.1321301978314295e-05
5,0.09574829041957855,0.003909268882125616,0.04683500900864601,0.003909268882125616,0.03041413612663746,0.1296054571866989,0.03041413612663746,5.352338121156208e-05,0.005288307089358568,5.3523377573583275e-05,0.06574483215808868,0.0002814067411236465,0.013175367377698421,0.0002814067411236465,0.00890196580439806,0.07142508029937744,0.00890196580439806,2.891626354539767e-05,0.003922222647815943,2.891626354539767e-05
6,0.09058868885040283,0.007305446546524763,0.04579734802246094,0.007305446546524763,0.02936176396906376,0.1256381720304489,0.02936176396906376,7.302146696019918e-05,0.005415118765085936,7.302145968424156e-05,0.07786878198385239,0.00040645754779689014,0.01552028488367796,0.00040645754779689014,0.02096908539533615,0.10921769589185715,0.02096908539533615,7.100910443114117e-05,0.005865288898348808,7.100910443114117e-05
7,0.07833007723093033,0.002225779462605715,0.03600936010479927,0.002225779462605715,0.02603217214345932,0.12016197293996811,0.02603217214345932,4.258770422893576e-05,0.0047718859277665615,4.258770422893576e-05,0.061653390526771545,0.00029165216255933046,0.013574943877756596,0.00029165216255933046,0.01377625111490488,0.09276143461465836,0.01377625111490488,3.360315895406529e-05,0.004291857127100229,3.3603155316086486e-05
8,0.0741356760263443,0.002726620063185692,0.038828615099191666,0.002726620063185692,0.025335900485515594,0.11737854033708572,0.025335900485515594,4.2379539081593975e-05,0.00469616474583745,4.2379539081593975e-05,0.07378465682268143,0.017900977283716202,0.1334354281425476,0.017900977283716202,0.011026321910321712,0.08043023943901062,0.011026321910321712,2.3006388801150024e-05,0.003466240828856826,2.3006388801150024e-05
9,0.07097839564085007,0.0027971561066806316,0.03863976150751114,0.0027971561066806316,0.02448204904794693,0.11602237075567245,0.02448204904794693,4.0205261029768735e-05,0.004623438231647015,4.0205261029768735e-05,0.09361030161380768,0.005315979011356831,0.06780549138784409,0.005315979011356831,0.04467637836933136,0.1630326509475708,0.04467637836933136,7.048143743304536e-05,0.006011083256453276,7.048143743304536e-05
10,0.1306122988462448,0.026530485600233078,0.04957002028822899,0.026530485600233078,0.0469866506755352,0.1290922909975052,0.0469866506755352,0.0004203904536552727,0.007364287972450256,0.0004203904536552727,0.06530904024839401,0.0042398846708238125,0.06334782391786575,0.0042398846708238125,0.01301073469221592,0.08243941515684128,0.01301073469221592,3.654650572570972e-05,0.004369988571852446,3.654650572570972e-05
11,0.07014761120080948,0.003208806738257408,0.04298655688762665,0.003208806738257408,0.02248205803334713,0.11026636511087418,0.02248205803334713,3.901801392203197e-05,0.004506340250372887,3.901801392203197e-05,0.052109021693468094,0.00026115530636161566,0.013723152689635754,0.00026115530636161566,0.009907945059239864,0.07733228802680969,0.009907945059239864,2.2126061594462954e-05,0.0034296123776584864,2.2126063413452357e-05
