epoch,loss,output_1_loss,output_1_mean_absolute_error,output_1_mean_squared_error,output_2_loss,output_2_mean_absolute_error,output_2_mean_squared_error,output_3_loss,output_3_mean_absolute_error,output_3_mean_squared_error,val_loss,val_output_1_loss,val_output_1_mean_absolute_error,val_output_1_mean_squared_error,val_output_2_loss,val_output_2_mean_absolute_error,val_output_2_mean_squared_error,val_output_3_loss,val_output_3_mean_absolute_error,val_output_3_mean_squared_error
0,557.2936401367188,497.7155456542969,18.918630599975586,497.7155456542969,58.620849609375,4.357275485992432,58.620849609375,0.956400990486145,0.637121856212616,0.956400990486145,100.95745849609375,44.31196594238281,5.455140590667725,44.31196594238281,55.717838287353516,4.264156341552734,55.717838287353516,0.9275927543640137,0.634216845035553,0.9275927543640137
1,74.51132202148438,22.639158248901367,3.7632107734680176,22.639158248901367,51.00169372558594,4.108490943908691,51.00169372558594,0.8703135848045349,0.6200129389762878,0.8703135848045349,61.445674896240234,16.980728149414062,3.28666615486145,16.980728149414062,43.687564849853516,3.8571243286132812,43.687564849853516,0.7773781418800354,0.5945692658424377,0.7773781418800354
2,16215.845703125,16169.529296875,48.15266799926758,16169.529296875,45.07067108154297,3.98126482963562,45.07067108154297,1.2659281492233276,0.5983356237411499,1.2659281492233276,303063.8125,302912.15625,550.3229370117188,302912.15625,150.05392456054688,7.992241382598877,150.05392456054688,1.7606568336486816,0.8210887312889099,1.7606568336486816
3,13373.3740234375,13326.9951171875,57.536094665527344,13326.9951171875,45.58334732055664,4.016648292541504,45.58334732055664,0.7895116209983826,0.5972960591316223,0.7895116209983826,732.9428100585938,692.5743408203125,26.010244369506836,692.5743408203125,39.63029479980469,3.815924644470215,39.63029479980469,0.7381409406661987,0.5943814516067505,0.7381409406661987
4,5162.66650390625,5116.39599609375,45.9571647644043,5116.39599609375,45.47676086425781,3.9578053951263428,45.47676086425781,0.7948563098907471,0.5954986810684204,0.7948562502861023,743.5623779296875,703.2963256835938,26.216609954833984,703.2963256835938,39.529415130615234,3.811255931854248,39.529415130615234,0.7368242144584656,0.5939487814903259,0.7368242144584656
5,743.35693359375,699.1061401367188,20.614925384521484,699.1061401367188,43.47748565673828,3.844878673553467,43.47748565673828,0.7738341689109802,0.5922877788543701,0.7738341689109802,93.51299285888672,52.397125244140625,6.258880138397217,52.397125244140625,40.38541030883789,3.7040200233459473,40.38541030883789,0.730424165725708,0.5771567225456238,0.730424165725708
6,104.62957000732422,74.74425506591797,6.763879299163818,74.74425506591797,29.30284309387207,3.252042531967163,29.30284309387207,0.5825907588005066,0.5299125909805298,0.5825906991958618,45.39268493652344,27.065412521362305,4.569133758544922,27.065412521362305,17.903846740722656,2.716411828994751,17.903846740722656,0.4234156310558319,0.4729191064834595,0.4234156310558319
7,16.114582061767578,10.269775390625,2.3316245079040527,10.269775390625,5.666562557220459,1.6100668907165527,5.666562557220459,0.17827580869197845,0.3118138611316681,0.17827583849430084,3.664907455444336,2.1776962280273438,1.367985486984253,2.1776962280273438,1.433247685432434,0.9479401707649231,1.433247685432434,0.05396387353539467,0.1847158968448639,0.05396387353539467
8,2.440768003463745,1.0585702657699585,0.7775080800056458,1.0585702657699585,1.3403573036193848,0.9181582927703857,1.3403573036193848,0.04184100776910782,0.16031372547149658,0.04184101149439812,1.2935166358947754,0.26356807351112366,0.43680131435394287,0.26356807351112366,1.0125157833099365,0.7989626526832581,1.0125157833099365,0.017432814463973045,0.10492414236068726,0.017432814463973045
9,0.7667040824890137,0.2683032155036926,0.3831638991832733,0.2683032155036926,0.4878442585468292,0.5144271850585938,0.4878442585468292,0.010556835681200027,0.07738835364580154,0.010556835681200027,0.26826104521751404,0.0709117203950882,0.2071794867515564,0.0709117203950882,0.1903419941663742,0.3191646933555603,0.1903419941663742,0.007007321808487177,0.06255102902650833,0.007007321808487177
10,0.4418773055076599,0.2772640585899353,0.420299768447876,0.2772640585899353,0.15853489935398102,0.2904641926288605,0.15853489935398102,0.006078348495066166,0.057742148637771606,0.006078348495066166,0.5052633285522461,0.36161723732948303,0.5705552101135254,0.36161723732948303,0.1386624127626419,0.2744954228401184,0.1386624127626419,0.004983813036233187,0.05217214673757553,0.004983813036233187
11,0.3267728090286255,0.21391159296035767,0.37454426288604736,0.21391159296035767,0.10827271640300751,0.236768439412117,0.10827271640300751,0.004588183015584946,0.04924708232283592,0.004588183481246233,0.11467641592025757,0.02682117186486721,0.13120977580547333,0.02682117186486721,0.08415432274341583,0.2073412537574768,0.08415432274341583,0.003700912231579423,0.0438600592315197,0.003700912231579423
12,0.22321701049804688,0.14929305016994476,0.3116868734359741,0.14929305016994476,0.0706041157245636,0.18859316408634186,0.0706041157245636,0.0033195591531693935,0.041461437940597534,0.0033195591531693935,0.310745507478714,0.2467680275440216,0.48072755336761475,0.2467680275440216,0.061492010951042175,0.178534597158432,0.061492010951042175,0.0024855711963027716,0.03640788048505783,0.0024855711963027716
13,0.1459825485944748,0.10227445513010025,0.2632254958152771,0.10227445513010025,0.04156750813126564,0.1431511491537094,0.04156750813126564,0.0021407599560916424,0.03331001102924347,0.0021407599560916424,0.041529737412929535,0.013225684873759747,0.0953546017408371,0.013225684873759747,0.026905139908194542,0.11478220671415329,0.026905139908194542,0.0013989321887493134,0.027164887636899948,0.0013989320723339915
