epoch,loss,output_1_loss,output_1_mean_absolute_error,output_1_mean_squared_error,output_2_loss,output_2_mean_absolute_error,output_2_mean_squared_error,output_3_loss,output_3_mean_absolute_error,output_3_mean_squared_error,val_loss,val_output_1_loss,val_output_1_mean_absolute_error,val_output_1_mean_squared_error,val_output_2_loss,val_output_2_mean_absolute_error,val_output_2_mean_squared_error,val_output_3_loss,val_output_3_mean_absolute_error,val_output_3_mean_squared_error
0,0.08476284891366959,0.0012082544853910804,0.026139724999666214,0.0012082544853910804,0.08330763876438141,0.18531179428100586,0.08330763876438141,0.00024697117623873055,0.011013315059244633,0.0002469711471349001,0.0823603942990303,0.0007988254656083882,0.01907838135957718,0.0007988254656083882,0.0813249722123146,0.1792769581079483,0.0813249722123146,0.00023659877479076385,0.01084078848361969,0.00023659877479076385
1,0.0796256735920906,0.001089633209630847,0.02486572414636612,0.001089633209630847,0.07831043750047684,0.17825572192668915,0.07831043750047684,0.00022550293942913413,0.010541743598878384,0.00022550293942913413,0.07818064838647842,0.0010446285596117377,0.02755926549434662,0.0010446285596117377,0.07691823691129684,0.17260845005512238,0.07691823691129684,0.00021778953669127077,0.010392766445875168,0.000217789551243186
2,0.07562500983476639,0.0010014050640165806,0.023901645094156265,0.0010014050640165806,0.07441163063049316,0.1730058789253235,0.07441163063049316,0.00021203541837166995,0.010210210457444191,0.00021203541837166995,0.07178331911563873,0.0005134446546435356,0.0159327182918787,0.0005134446546435356,0.07107032835483551,0.1665850579738617,0.07107032835483551,0.0001995275088120252,0.00989188626408577,0.0001995275088120252
3,0.07240406423807144,0.0009411457576788962,0.02330113761126995,0.0009411457576788962,0.07125886529684067,0.16890724003314972,0.07125886529684067,0.00020406907424330711,0.010005258023738861,0.00020406907424330711,0.06961299479007721,0.0006245693075470626,0.01708216778934002,0.0006245693075470626,0.0687970370054245,0.16230249404907227,0.0687970370054245,0.00019140886433888227,0.00961949024349451,0.0001914088788907975
4,0.06954686343669891,0.0008804586250334978,0.02258056215941906,0.0008804586250334978,0.06846880912780762,0.16537390649318695,0.06846880912780762,0.00019761033763643354,0.009819025173783302,0.00019761033763643354,0.07061894983053207,0.0008569996571168303,0.021357344463467598,0.0008569996571168303,0.06953571736812592,0.1642984002828598,0.06953571736812592,0.0002262616908410564,0.010553223080933094,0.0002262616908410564
5,0.06731785088777542,0.0008444953709840775,0.02214805781841278,0.0008444953709840775,0.06628163903951645,0.162721186876297,0.06628163903951645,0.0001917248882818967,0.009665509685873985,0.0001917248882818967,0.06549448519945145,0.0004841156769543886,0.015774918720126152,0.0004841156769543886,0.0648251622915268,0.15897761285305023,0.0648251622915268,0.00018517763237468898,0.009381799958646297,0.00018517763237468898
6,0.06508197635412216,0.0007869949913583696,0.02144107036292553,0.0007869949913583696,0.06410849839448929,0.15995053946971893,0.06410849839448929,0.0001864962832769379,0.009527741000056267,0.0001864962832769379,0.06306252628564835,0.0008811808656901121,0.021609051153063774,0.0008811808656901121,0.062004633247852325,0.15779440104961395,0.062004633247852325,0.0001767350040609017,0.00927073135972023,0.0001767350040609017
7,0.06326832622289658,0.0007748109055683017,0.021393446251749992,0.0007748109055683017,0.06231114640831947,0.1576836258172989,0.06231114640831947,0.0001823416823754087,0.009420152753591537,0.00018234166782349348,0.06341517716646194,0.001846445957198739,0.04019371047616005,0.001846445957198739,0.0614003948867321,0.156652569770813,0.0614003948867321,0.00016836370923556387,0.00902056135237217,0.00016836370923556387
8,0.06146412715315819,0.0007219883264042437,0.020606059581041336,0.0007219883264042437,0.060563117265701294,0.15541337430477142,0.060563117265701294,0.00017895674682222307,0.009334128350019455,0.00017895674682222307,0.06272908300161362,0.0005337424809113145,0.017422351986169815,0.0005337424809113145,0.06201445311307907,0.16197535395622253,0.06201445311307907,0.00018090799858327955,0.009339495562016964,0.00018090799858327955
9,0.05994155630469322,0.0007153797778300941,0.020617391914129257,0.0007153797778300941,0.05904912203550339,0.15345725417137146,0.05904912203550339,0.00017699826275929809,0.009284529834985733,0.00017699826275929809,0.05733363702893257,0.0003883476019836962,0.013985913246870041,0.0003883476019836962,0.05677913501858711,0.15047629177570343,0.05677913501858711,0.0001661523274378851,0.009041163139045238,0.0001661523274378851
10,0.05835993215441704,0.0006979424506425858,0.020328981801867485,0.0006979424506425858,0.05748801678419113,0.1513567417860031,0.05748801678419113,0.0001740959705784917,0.009211202152073383,0.0001740959705784917,0.057977259159088135,0.0005504690925590694,0.01744082383811474,0.0005504690925590694,0.05725150555372238,0.14898227155208588,0.05725150555372238,0.00017526047304272652,0.00925874337553978,0.00017526047304272652
11,0.057031579315662384,0.0006713972543366253,0.020003724843263626,0.0006713972543366253,0.056188274174928665,0.1496591418981552,0.056188274174928665,0.00017191444931086153,0.00915357656776905,0.00017191444931086153,0.0551484040915966,0.00047569244634360075,0.015434843488037586,0.00047569244634360075,0.054511625319719315,0.14591901004314423,0.054511625319719315,0.00016104408132378012,0.008872907608747482,0.00016104408132378012
12,0.055790502578020096,0.000644523766823113,0.0196134801954031,0.000644523766823113,0.054976362735033035,0.14798884093761444,0.054976362735033035,0.00016959826461970806,0.009095631539821625,0.00016959825006779283,0.05588585138320923,0.0007536900811828673,0.021868396550416946,0.0007536900811828673,0.05496210604906082,0.15018339455127716,0.05496210604906082,0.0001700593129498884,0.009057095274329185,0.0001700593129498884
13,0.05448209121823311,0.0006531515391543508,0.019818205386400223,0.0006531515391543508,0.05366189405322075,0.1461160033941269,0.05366189405322075,0.00016706644964870065,0.009028002619743347,0.00016706644964870065,0.055065933614969254,0.0004916943144053221,0.018013207241892815,0.0004916943144053221,0.05440077185630798,0.1472228765487671,0.05440077185630798,0.0001734967081574723,0.009302524849772453,0.00017349667905364186
14,0.05350418761372566,0.0006428027409128845,0.01965656690299511,0.0006428027409128845,0.05269566550850868,0.14482493698596954,0.05269566550850868,0.00016572610184084624,0.008996994234621525,0.00016572610184084624,0.052201129496097565,0.0005714715807698667,0.020433589816093445,0.0005714715807698667,0.051470689475536346,0.1406247764825821,0.051470689475536346,0.00015894827083684504,0.008812692947685719,0.00015894827083684504
