epoch,loss,output_1_loss,output_1_mean_absolute_error,output_1_mean_squared_error,output_2_loss,output_2_mean_absolute_error,output_2_mean_squared_error,output_3_loss,output_3_mean_absolute_error,output_3_mean_squared_error,val_loss,val_output_1_loss,val_output_1_mean_absolute_error,val_output_1_mean_squared_error,val_output_2_loss,val_output_2_mean_absolute_error,val_output_2_mean_squared_error,val_output_3_loss,val_output_3_mean_absolute_error,val_output_3_mean_squared_error
0,0.09765852242708206,0.0017689679516479373,0.03203132003545761,0.0017689679516479373,0.09557320922613144,0.201980322599411,0.09557320922613144,0.0003162743814755231,0.012746155261993408,0.0003162743814755231,0.10076878219842911,0.0014565353048965335,0.028264541178941727,0.0014565353048965335,0.09899324178695679,0.21300460398197174,0.09899324178695679,0.0003189761773683131,0.013257990591228008,0.00031897620647214353
1,0.09186691790819168,0.0015371734043583274,0.02996370568871498,0.0015371734043583274,0.09003537148237228,0.19596658647060394,0.09003537148237228,0.0002942624851129949,0.012224661186337471,0.0002942624851129949,0.08923336863517761,0.0015201959758996964,0.0336860753595829,0.0015201959758996964,0.08743098378181458,0.19345183670520782,0.08743098378181458,0.0002821996167767793,0.011929944157600403,0.0002821996167767793
2,0.08742128312587738,0.0013659086544066668,0.028229331597685814,0.0013659086544066668,0.08577090501785278,0.19140736758708954,0.08577090501785278,0.000284426350845024,0.011950732208788395,0.000284426350845024,0.08658289164304733,0.001519806100986898,0.03427581116557121,0.001519806100986898,0.08479256182909012,0.1952258199453354,0.08479256182909012,0.0002705524966586381,0.011695916764438152,0.00027055246755480766
3,0.0838370993733406,0.0012812031200155616,0.027575010433793068,0.0012812031200155616,0.08227697759866714,0.1875232607126236,0.08227697759866714,0.0002788781130220741,0.011767756193876266,0.0002788781130220741,0.08636147528886795,0.0014680437743663788,0.02671542391180992,0.0014680437743663788,0.08460886776447296,0.1923598051071167,0.08460886776447296,0.0002846053976099938,0.012038961984217167,0.0002846053976099938
4,0.08055926859378815,0.0011836978374049067,0.02648250386118889,0.0011836978374049067,0.07910119742155075,0.18386568129062653,0.07910119742155075,0.0002742381184361875,0.01161020528525114,0.00027423814754001796,0.07948978245258331,0.0009503018227405846,0.02497396245598793,0.0009503018227405846,0.07827215641736984,0.18619859218597412,0.07827215641736984,0.0002672536065801978,0.011473174206912518,0.00026725363568402827
5,0.07772332429885864,0.0011183455353602767,0.025855930522084236,0.0011183455353602767,0.07633747905492783,0.18047095835208893,0.07633747905492783,0.0002676945587154478,0.011427058838307858,0.00026769458781927824,0.07841384410858154,0.0014318706234917045,0.03305977210402489,0.0014318706234917045,0.07671215385198593,0.17901650071144104,0.07671215385198593,0.00026981925475411117,0.011577906087040901,0.0002698193129617721
6,0.07513956725597382,0.0010715655516833067,0.025357194244861603,0.0010715655516833067,0.07380747050046921,0.17722585797309875,0.07380747050046921,0.0002604816108942032,0.01123927254229784,0.0002604816108942032,0.07173898071050644,0.001109571661800146,0.02855576202273369,0.001109571661800146,0.07037833333015442,0.17247703671455383,0.07037833333015442,0.0002510477206669748,0.0110738854855299,0.0002510476915631443
7,0.07253547757863998,0.0010024664225056767,0.024463793262839317,0.0010024664225056767,0.07128077000379562,0.17379510402679443,0.07128077000379562,0.00025226842262782156,0.01104198768734932,0.00025226842262782156,0.0739009827375412,0.0009999045869335532,0.02572285197675228,0.0009999045869335532,0.07264681905508041,0.18001191318035126,0.07264681905508041,0.0002542682341299951,0.011264950968325138,0.0002542682341299951
8,0.07024667412042618,0.0009446013136766851,0.02383304387331009,0.0009446013136766851,0.0690571516752243,0.17069637775421143,0.0690571516752243,0.00024484560708515346,0.010854195803403854,0.00024484560708515346,0.07015250623226166,0.0005544687155634165,0.018454119563102722,0.0005544687155634165,0.06936613470315933,0.16820576786994934,0.06936613470315933,0.00023192234220914543,0.01062703412026167,0.00023192237131297588
9,0.06793908029794693,0.0009142119670286775,0.023472033441066742,0.0009142119670286775,0.06678963452577591,0.16728253662586212,0.06678963452577591,0.00023528037127107382,0.010632717050611973,0.0002352803567191586,0.06730848550796509,0.0008645139168947935,0.022316662594676018,0.0008645139168947935,0.06621483713388443,0.16683273017406464,0.06621483713388443,0.00022911325504537672,0.010478765703737736,0.00022911325504537672
10,0.06580733507871628,0.0008753929869271815,0.022974271327257156,0.0008753929869271815,0.06470559537410736,0.16422978043556213,0.06470559537410736,0.00022631825413554907,0.010430303402245045,0.0002263182686874643,0.06575603783130646,0.0006149136461317539,0.018825888633728027,0.0006149136461317539,0.06491367518901825,0.1670854538679123,0.06491367518901825,0.00022750443895347416,0.0105247488245368,0.00022750443895347416
11,0.06371045112609863,0.0008582295849919319,0.022780319675803185,0.0008582295849919319,0.06263488531112671,0.16095812618732452,0.06263488531112671,0.00021735003974754363,0.010221312753856182,0.00021735003974754363,0.06116602197289467,0.0003887083730660379,0.01459121610969305,0.0003887083730660379,0.06057756394147873,0.1553909033536911,0.06057756394147873,0.00019971909932792187,0.009852356277406216,0.00019971908477600664
12,0.06176421791315079,0.0007938712369650602,0.021880822256207466,0.0007938712369650602,0.060761746019124985,0.1579897552728653,0.060761746019124985,0.00020863430108875036,0.010020391084253788,0.00020863430108875036,0.06101179122924805,0.0004543521790765226,0.01605955883860588,0.0004543521790765226,0.06035587564110756,0.15555544197559357,0.06035587564110756,0.00020153645891696215,0.00975459162145853,0.00020153645891696215
13,0.060097187757492065,0.0007871384150348604,0.021778184920549393,0.0007871384150348604,0.05910905450582504,0.15532797574996948,0.05910905450582504,0.0002009167947107926,0.009840366430580616,0.0002009167947107926,0.0607839971780777,0.0006858038250356913,0.020901918411254883,0.0006858038250356913,0.059885166585445404,0.16026851534843445,0.059885166585445404,0.0002130739449057728,0.010013667866587639,0.0002130739449057728
14,0.05837422236800194,0.0007425182266160846,0.02114189602434635,0.0007425182266160846,0.057438042014837265,0.15256302058696747,0.057438042014837265,0.00019357753626536578,0.009663761593401432,0.00019357753626536578,0.059645235538482666,0.0004607263545040041,0.01655738614499569,0.0004607263545040041,0.05900184065103531,0.15813063085079193,0.05900184065103531,0.00018267767154611647,0.009637591429054737,0.00018267767154611647
15,0.05687985569238663,0.0007362109608948231,0.021093761548399925,0.0007362109608948231,0.0559561550617218,0.15008887648582458,0.0559561550617218,0.00018750445451587439,0.009525822475552559,0.00018750445451587439,0.056963495910167694,0.00045905745355412364,0.016162529587745667,0.00045905745355412364,0.056320421397686005,0.15176336467266083,0.056320421397686005,0.0001839877659222111,0.009611438028514385,0.0001839877659222111
16,0.05550464987754822,0.0007249840418808162,0.020949166268110275,0.0007249840418808162,0.05459659546613693,0.14795686304569244,0.05459659546613693,0.00018302490934729576,0.009428714402019978,0.00018302490934729576,0.05344237759709358,0.0005197835271246731,0.01753922924399376,0.0005197835271246731,0.0527440682053566,0.14160628616809845,0.0527440682053566,0.00017851627490017563,0.009190669283270836,0.00017851627490017563
17,0.05414831265807152,0.000713956484105438,0.020869184285402298,0.000713956484105438,0.05325530096888542,0.14579619467258453,0.05325530096888542,0.00017913951887749135,0.00934370793402195,0.00017913950432557613,0.05795260891318321,0.0019201068207621574,0.03600870072841644,0.0019201068207621574,0.05581985414028168,0.1492309719324112,0.05581985414028168,0.00021263939561322331,0.010028162971138954,0.00021263939561322331
18,0.05290389433503151,0.000646752305328846,0.019759628921747208,0.000646752305328846,0.052080705761909485,0.14395272731781006,0.052080705761909485,0.00017647638742346317,0.009291739203035831,0.00017647638742346317,0.052701033651828766,0.00043087557423859835,0.015664219856262207,0.00043087557423859835,0.052094340324401855,0.1451856642961502,0.052094340324401855,0.0001758240832714364,0.009297325275838375,0.00017582406871952116
19,0.05186402052640915,0.0006639367784373462,0.020055247470736504,0.0006639367784373462,0.0510261245071888,0.1423327624797821,0.0510261245071888,0.0001739136641845107,0.009234271012246609,0.00017391362052876502,0.05114806070923805,0.000402379606384784,0.015358882024884224,0.000402379606384784,0.05058211833238602,0.14237108826637268,0.05058211833238602,0.00016356758715119213,0.009004788473248482,0.00016356758715119213
20,0.050735343247652054,0.0006628819974139333,0.02006516233086586,0.0006628819974139333,0.049901168793439865,0.1404222697019577,0.049901168793439865,0.0001713414822006598,0.00916450098156929,0.0001713415258564055,0.05030321702361107,0.00106486224103719,0.027594123035669327,0.00106486224103719,0.04905416816473007,0.1394316405057907,0.04905416816473007,0.0001841639168560505,0.009388194419443607,0.0001841639168560505
21,0.0496964193880558,0.0006357554229907691,0.019665589556097984,0.0006357554229907691,0.048891082406044006,0.138874351978302,0.048891082406044006,0.00016963278176262975,0.009112201631069183,0.00016963278176262975,0.049842145293951035,0.00031748812762089074,0.012936868704855442,0.00031748812762089074,0.04937310144305229,0.14134719967842102,0.04937310144305229,0.0001514983450761065,0.008731192909181118,0.00015149833052419126
22,0.04873105511069298,0.000607432157266885,0.019242793321609497,0.000607432157266885,0.04795539379119873,0.1373741626739502,0.04795539379119873,0.0001682816946413368,0.00906764343380928,0.0001682816946413368,0.0505489744246006,0.001457430305890739,0.033074937760829926,0.001457430305890739,0.048922061920166016,0.14029960334300995,0.048922061920166016,0.0001694994862191379,0.0092553636059165,0.0001694994862191379
23,0.04780595004558563,0.0006082868785597384,0.019259121268987656,0.0006082868785597384,0.04703112319111824,0.1360144317150116,0.04703112319111824,0.00016656669322401285,0.009019318968057632,0.00016656669322401285,0.046322450041770935,0.00027079370920546353,0.012458081357181072,0.00027079370920546353,0.04589392617344856,0.1346268653869629,0.04589392617344856,0.0001577523653395474,0.008785820566117764,0.0001577523653395474
24,0.046967800706624985,0.0006119479658082128,0.019332943484187126,0.0006119479658082128,0.046191565692424774,0.13465461134910583,0.046191565692424774,0.0001644119038246572,0.008956476114690304,0.0001644119038246572,0.04835033789277077,0.0005453029298223555,0.018787847831845284,0.0005453029298223555,0.04762021824717522,0.13690970838069916,0.04762021824717522,0.00018482180894352496,0.009321008808910847,0.00018482180894352496
25,0.0462510883808136,0.0005878040101379156,0.01892213337123394,0.0005878040101379156,0.04550080746412277,0.13365761935710907,0.04550080746412277,0.0001624725991860032,0.00889832153916359,0.0001624725991860032,0.04460713267326355,0.00041055690962821245,0.01624872349202633,0.00041055690962821245,0.04404443874955177,0.13227884471416473,0.04404443874955177,0.00015214216546155512,0.008557312190532684,0.00015214216546155512
26,0.04535810276865959,0.0005800052895210683,0.018740663304924965,0.0005800052895210683,0.04461825266480446,0.13214454054832458,0.04461825266480446,0.00015981421165633947,0.008821321651339531,0.00015981419710442424,0.04744286090135574,0.000625971588306129,0.020138632506132126,0.000625971588306129,0.04665922373533249,0.13675543665885925,0.04665922373533249,0.00015767601144034415,0.008762344717979431,0.00015767601144034415
27,0.04471288248896599,0.0005811579176224768,0.01887749508023262,0.0005811579176224768,0.04397333785891533,0.13104547560214996,0.04397333785891533,0.00015845014422666281,0.008786114864051342,0.00015845014422666281,0.04380301758646965,0.00034908601082861423,0.014438161626458168,0.00034908601082861423,0.04329749196767807,0.1302996575832367,0.04329749196767807,0.0001564422418596223,0.008774369023740292,0.00015644225641153753
28,0.044034868478775024,0.0005784498644061387,0.018765555694699287,0.0005784498644061387,0.04330001398921013,0.12995512783527374,0.04330001398921013,0.00015643615915905684,0.00872882828116417,0.00015643615915905684,0.04318981617689133,0.00034416469861753285,0.014969175681471825,0.00034416469861753285,0.042700979858636856,0.12682874500751495,0.042700979858636856,0.00014468372683040798,0.008371975272893906,0.00014468372683040798
29,0.04334983602166176,0.0005559635465033352,0.01841319352388382,0.0005559635465033352,0.04264058917760849,0.12882643938064575,0.04264058917760849,0.00015332263137679547,0.008646593429148197,0.0001533226459287107,0.04351413995027542,0.00033436028752475977,0.014285821467638016,0.00033436028752475977,0.043025702238082886,0.13091692328453064,0.043025702238082886,0.00015406652528326958,0.008598550222814083,0.00015406652528326958
30,0.04265971854329109,0.0005550929927267134,0.018426738679409027,0.0005550929927267134,0.04195437207818031,0.12760229408740997,0.04195437207818031,0.00015032541705295444,0.008565867319703102,0.00015032541705295444,0.04324096813797951,0.0003143519861623645,0.01392753329128027,0.0003143519861623645,0.04277897998690605,0.1287217140197754,0.04277897998690605,0.00014761100464966148,0.008558789268136024,0.00014761100464966148
31,0.04204340651631355,0.0005571098299697042,0.018460573628544807,0.0005571098299697042,0.041337646543979645,0.12650437653064728,0.041337646543979645,0.000148547682329081,0.008502970449626446,0.000148547682329081,0.044843900948762894,0.0006433618837036192,0.02032364346086979,0.0006433618837036192,0.044051624834537506,0.1342390924692154,0.044051624834537506,0.00014890587772242725,0.008438699878752232,0.00014890589227434248
32,0.04134494066238403,0.0005452531040646136,0.018279459327459335,0.0005452531040646136,0.04065496847033501,0.12524522840976715,0.04065496847033501,0.00014464657579082996,0.008397671394050121,0.00014464659034274518,0.04108668118715286,0.0004778920265380293,0.018009722232818604,0.0004778920265380293,0.04046061635017395,0.12204926460981369,0.04046061635017395,0.00014816065959166735,0.008332787081599236,0.00014816064503975213
33,0.040724243968725204,0.0005433749756775796,0.018256528303027153,0.0005433749756775796,0.04004071280360222,0.1240808516740799,0.04004071280360222,0.0001401524932589382,0.008271371014416218,0.0001401524932589382,0.03979714959859848,0.0004114494367968291,0.016555579379200935,0.0004114494367968291,0.03925715386867523,0.12424956262111664,0.03925715386867523,0.0001285598991671577,0.007962262257933617,0.0001285598991671577
34,0.040102072060108185,0.0005332375876605511,0.018104376271367073,0.0005332375876605511,0.03943197801709175,0.12296232581138611,0.03943197801709175,0.0001368496159557253,0.008174276910722256,0.0001368496159557253,0.03903612866997719,0.0002899241808336228,0.012588586658239365,0.0002899241808336228,0.038613367825746536,0.12316056340932846,0.038613367825746536,0.00013283071166370064,0.008034554310142994,0.00013283071166370064
35,0.03943384438753128,0.0005247399676591158,0.017872575670480728,0.0005247399676591158,0.03877534717321396,0.12172526866197586,0.03877534717321396,0.0001337177091045305,0.008076953701674938,0.0001337177091045305,0.03884090855717659,0.0008007126743905246,0.024224411696195602,0.0008007126743905246,0.03790924698114395,0.11984680593013763,0.03790924698114395,0.00013096844486426562,0.00795274693518877,0.00013096844486426562
36,0.03882141038775444,0.000532167439814657,0.018108300864696503,0.000532167439814657,0.03815937042236328,0.12048309296369553,0.03815937042236328,0.00012988656817469746,0.007962161675095558,0.0001298865827266127,0.04197961091995239,0.0006804760196246207,0.021626222878694534,0.0006804760196246207,0.04115546494722366,0.12628166377544403,0.04115546494722366,0.00014368050324264914,0.008383641019463539,0.00014368050324264914
