epoch,loss,output_1_loss,output_1_mean_absolute_error,output_1_mean_squared_error,output_2_loss,output_2_mean_absolute_error,output_2_mean_squared_error,output_3_loss,output_3_mean_absolute_error,output_3_mean_squared_error,val_loss,val_output_1_loss,val_output_1_mean_absolute_error,val_output_1_mean_squared_error,val_output_2_loss,val_output_2_mean_absolute_error,val_output_2_mean_squared_error,val_output_3_loss,val_output_3_mean_absolute_error,val_output_3_mean_squared_error
0,0.09962757676839828,0.002076183445751667,0.03502519428730011,0.002076183445751667,0.0972234234213829,0.20349350571632385,0.0972234234213829,0.00032794519211165607,0.01297092530876398,0.00032794519211165607,0.09701696038246155,0.002062950748950243,0.034885287284851074,0.002062950748950243,0.09465713053941727,0.20471404492855072,0.09465713053941727,0.00029691235977225006,0.012360031716525555,0.00029691235977225006
1,0.09379228949546814,0.001850536442361772,0.03320567309856415,0.001850536442361772,0.09164238721132278,0.1973852962255478,0.09164238721132278,0.00029934069607406855,0.012342514470219612,0.00029934069607406855,0.09105709940195084,0.0012357805389910936,0.024278871715068817,0.0012357805389910936,0.08953841775655746,0.19943194091320038,0.08953841775655746,0.0002828713331837207,0.011947735212743282,0.0002828713331837207
2,0.08927921205759048,0.001708239782601595,0.03201526403427124,0.001708239782601595,0.0872899666428566,0.19265922904014587,0.0872899666428566,0.00028102443320676684,0.01191430538892746,0.00028102443320676684,0.092267706990242,0.0014559008413925767,0.03009066917002201,0.0014559008413925767,0.09051096439361572,0.19609777629375458,0.09051096439361572,0.0003008329658769071,0.012377381324768066,0.0003008329658769071
3,0.08574353158473969,0.0015818694373592734,0.030835697427392006,0.0015818694373592734,0.08389168977737427,0.18885387480258942,0.08389168977737427,0.0002700262994039804,0.011650202795863152,0.0002700262703001499,0.08166219294071198,0.0012556602014228702,0.026495732367038727,0.0012556602014228702,0.0801544040441513,0.1868119090795517,0.0801544040441513,0.0002521093119867146,0.011268628761172295,0.0002521093119867146
4,0.08298689126968384,0.0016157480422407389,0.031184455379843712,0.0016157480422407389,0.0811084657907486,0.18572796881198883,0.0811084657907486,0.000262557907262817,0.01146933063864708,0.000262557907262817,0.08063926547765732,0.0007765312329865992,0.019718792289495468,0.0007765312329865992,0.07961108535528183,0.18355488777160645,0.07961108535528183,0.00025157586787827313,0.011365883983671665,0.0002515758969821036
5,0.08048982918262482,0.0015149309765547514,0.03036331571638584,0.0015149309765547514,0.07871924340724945,0.18287169933319092,0.07871924340724945,0.00025573247694410384,0.011323855258524418,0.00025573247694410384,0.07607964426279068,0.0010899960761889815,0.027324525639414787,0.0010899960761889815,0.07473229616880417,0.17973792552947998,0.07473229616880417,0.00025735492818057537,0.011389599181711674,0.00025735495728440583
6,0.07796090841293335,0.001420003012754023,0.029256058856844902,0.001420003012754023,0.0762920156121254,0.17979085445404053,0.0762920156121254,0.0002487726742401719,0.01116987131536007,0.0002487726742401719,0.07466555386781693,0.0007185359136201441,0.020353781059384346,0.0007185359136201441,0.0737094059586525,0.18110620975494385,0.0737094059586525,0.00023765447258483618,0.010958053171634674,0.00023765447258483618
7,0.07590244710445404,0.0013443627394735813,0.028555864468216896,0.0013443627394735813,0.07431541383266449,0.1773383468389511,0.07431541383266449,0.0002428120787953958,0.01104165893048048,0.00024281210789922625,0.07622147351503372,0.0016229664906859398,0.03513564541935921,0.0016229664906859398,0.07436522841453552,0.18543057143688202,0.07436522841453552,0.00023330790281761438,0.010892452672123909,0.00023330790281761438
8,0.07394998520612717,0.0012977009173482656,0.02795838564634323,0.0012977009173482656,0.07241550087928772,0.17503871023654938,0.07241550087928772,0.00023691484238952398,0.010908293537795544,0.00023691481328569353,0.07300736755132675,0.0007417084416374564,0.021245624870061874,0.0007417084416374564,0.07203524559736252,0.1747809797525406,0.07203524559736252,0.00023043483088258654,0.010843263007700443,0.00023043483088258654
9,0.07220850139856339,0.0013057576725259423,0.027989095076918602,0.0013057576725259423,0.07067154347896576,0.17283442616462708,0.07067154347896576,0.0002311706484761089,0.010768999345600605,0.0002311706484761089,0.07414709776639938,0.004549193195998669,0.06278704851865768,0.004549193195998669,0.06936006247997284,0.1737002730369568,0.06936006247997284,0.00023781131312716752,0.01089988648891449,0.0002378112985752523
