epoch,loss,output_1_loss,output_1_mean_absolute_error,output_1_mean_squared_error,output_2_loss,output_2_mean_absolute_error,output_2_mean_squared_error,output_3_loss,output_3_mean_absolute_error,output_3_mean_squared_error,val_loss,val_output_1_loss,val_output_1_mean_absolute_error,val_output_1_mean_squared_error,val_output_2_loss,val_output_2_mean_absolute_error,val_output_2_mean_squared_error,val_output_3_loss,val_output_3_mean_absolute_error,val_output_3_mean_squared_error
0,19764.751953125,19764.681640625,11.00919246673584,19764.681640625,4016.34912109375,6.59675407409668,4016.34912109375,4041.75537109375,5.585031509399414,4041.75537109375,0.14533069729804993,0.05848558247089386,0.17546741664409637,0.05848558247089386,0.15040594339370728,0.2707969844341278,0.15040594339370728,5.0750226974487305,1.8115919828414917,5.0750226974487305
1,0.07174745947122574,0.037606675177812576,0.1427774876356125,0.037606675177812576,0.078062042593956,0.19969777762889862,0.078062042593956,5.598268508911133,1.8749674558639526,5.598268508911133,0.05240921303629875,0.026575619354844093,0.1172691136598587,0.026575619354844093,0.060045648366212845,0.17519275844097137,0.060045648366212845,5.73543119430542,1.8906117677688599,5.73543119430542
2,0.0474158339202404,0.023744171485304832,0.11400088667869568,0.023744171485304832,0.053646426647901535,0.16724078357219696,0.053646426647901535,5.705856800079346,1.8823491334915161,5.705856800079346,0.03534778952598572,0.01335523184388876,0.09001639485359192,0.01335523184388876,0.04394053667783737,0.15219375491142273,0.04394053667783737,5.765443801879883,1.890897512435913,5.765443801879883
3,0.03996686637401581,0.019406503066420555,0.10290904343128204,0.019406503066420555,0.044331856071949005,0.15163449943065643,0.044331856071949005,5.714932441711426,1.8829907178878784,5.714932441711426,0.03620081767439842,0.016761539503932,0.09799443185329437,0.016761539503932,0.041139867156744,0.1457628309726715,0.041139867156744,5.732851982116699,1.888230323791504,5.732851982116699
4,0.03456658124923706,0.01626639999449253,0.09416043758392334,0.01626639999449253,0.037486933171749115,0.13867318630218506,0.037486933171749115,5.721559524536133,1.8830816745758057,5.721559524536133,0.03221176564693451,0.014823434874415398,0.09167146682739258,0.014823434874415398,0.035550806671381,0.13655352592468262,0.035550806671381,5.890260219573975,1.908516526222229,5.890260219573975
5,0.03138085827231407,0.014722692780196667,0.08939911425113678,0.014722692780196667,0.03406578674912453,0.1316612958908081,0.03406578674912453,5.729719638824463,1.8837604522705078,5.729719638824463,0.028732502833008766,0.012859910726547241,0.0839446559548378,0.012859910726547241,0.03298100456595421,0.1286405622959137,0.03298100456595421,5.641688346862793,1.8678345680236816,5.641688346862793
6,0.02868247590959072,0.013353177346289158,0.08542357385158539,0.013353177346289158,0.0313279889523983,0.1259089559316635,0.0313279889523983,5.731144428253174,1.8843472003936768,5.731144428253174,0.026826946064829826,0.012057377956807613,0.08478560298681259,0.012057377956807613,0.031100153923034668,0.12647169828414917,0.031100153923034668,5.661564826965332,1.8706607818603516,5.661564826965332
7,0.026509497314691544,0.012256333604454994,0.0818539410829544,0.012256333604454994,0.02939065545797348,0.12196995317935944,0.02939065545797348,5.736361503601074,1.8853801488876343,5.736361503601074,0.02041964791715145,0.006743701174855232,0.058355629444122314,0.006743701174855232,0.02880782075226307,0.11709936708211899,0.02880782075226307,5.638158321380615,1.8733329772949219,5.638158321380615
8,0.02484104596078396,0.01150585524737835,0.0793621838092804,0.01150585524737835,0.02805795520544052,0.11910241097211838,0.02805795520544052,5.740947246551514,1.8860150575637817,5.740947246551514,0.01909678801894188,0.00618748040869832,0.05819356441497803,0.00618748040869832,0.024824315682053566,0.11145589500665665,0.024824315682053566,5.746444225311279,1.8877779245376587,5.746444225311279
9,0.023345021530985832,0.010762862861156464,0.07673826068639755,0.010762862861156464,0.026569770649075508,0.11574096232652664,0.026569770649075508,5.744081497192383,1.88675856590271,5.744081497192383,0.019954614341259003,0.007725302595645189,0.0667772963643074,0.007725302595645189,0.024312663823366165,0.11069458723068237,0.024312663823366165,5.8721418380737305,1.9075440168380737,5.8721418380737305
10,0.022159844636917114,0.010181913152337074,0.07463541626930237,0.010181913152337074,0.02541274018585682,0.11312365531921387,0.02541274018585682,5.744198322296143,1.886788010597229,5.744198322296143,0.01966376230120659,0.007724274881184101,0.0649854987859726,0.007724274881184101,0.026447640731930733,0.113777294754982,0.026447640731930733,5.559564590454102,1.8563206195831299,5.559564590454102
11,0.021067669615149498,0.009624695405364037,0.0725749209523201,0.009624695405364037,0.024604279547929764,0.11118049174547195,0.024604279547929764,5.7474284172058105,1.8875080347061157,5.7474284172058105,0.03895053267478943,0.027751201763749123,0.13091962039470673,0.027751201763749123,0.030397677794098854,0.12473605573177338,0.030397677794098854,5.486772537231445,1.8455840349197388,5.486772537231445
12,0.020155666396021843,0.00921589508652687,0.07105058431625366,0.00921589508652687,0.02395634911954403,0.1096300557255745,0.02395634911954403,5.749756336212158,1.8878669738769531,5.749756336212158,0.018170537427067757,0.00744669558480382,0.06478211283683777,0.00744669558480382,0.02261846698820591,0.10697441548109055,0.02261846698820591,5.735687732696533,1.8856531381607056,5.735687732696533
