2022-05-03 23:13:18.350480 ,Iter,Mass,RMS_flux,VTK_out,CSV_out
2022-05-03 23:13:40.561433 ,27.000000,0.137762,0.266328,0.000000,1.000000
2022-05-03 23:13:41.341410 ,28.000000,0.137976,0.260754,0.000000,1.000000
2022-05-03 23:13:42.120147 ,29.000000,0.138188,0.255502,0.000000,1.000000
2022-05-03 23:13:42.901347 ,30.000000,0.138397,0.250509,0.000000,1.000000
2022-05-03 23:13:43.680430 ,31.000000,0.138605,0.245731,0.000000,1.000000
2022-05-03 23:13:44.460747 ,32.000000,0.138810,0.241155,0.000000,1.000000
2022-05-03 23:13:45.241533 ,33.000000,0.139014,0.236748,0.000000,1.000000
2022-05-03 23:13:46.019668 ,34.000000,0.139215,0.232510,0.000000,1.000000
2022-05-03 23:13:46.804647 ,35.000000,0.139415,0.228469,0.000000,1.000000
2022-05-03 23:13:47.586547 ,36.000000,0.139613,0.224605,0.000000,1.000000
2022-05-03 23:13:48.366181 ,37.000000,0.139810,0.220858,0.000000,1.000000
2022-05-03 23:13:49.148899 ,38.000000,0.140005,0.217207,0.000000,1.000000
2022-05-03 23:13:49.941439 ,39.000000,0.140198,0.213666,0.000000,1.000000
2022-05-03 23:13:50.721099 ,40.000000,0.140389,0.210262,0.000000,1.000000
2022-05-03 23:13:51.504362 ,41.000000,0.140579,0.206998,0.000000,1.000000
2022-05-03 23:13:52.283306 ,42.000000,0.140768,0.203860,0.000000,1.000000
2022-05-03 23:13:53.061297 ,43.000000,0.140955,0.200856,0.000000,1.000000
2022-05-03 23:13:53.894686 ,44.000000,0.141141,0.197961,0.000000,1.000000
2022-05-03 23:13:54.744119 ,45.000000,0.141325,0.195184,0.000000,1.000000
2022-05-03 23:13:55.526787 ,46.000000,0.141508,0.192553,0.000000,1.000000
2022-05-03 23:13:56.305713 ,47.000000,0.141690,0.190051,0.000000,1.000000
2022-05-03 23:13:57.085264 ,48.000000,0.141870,0.187644,0.000000,1.000000
2022-05-03 23:13:57.863669 ,49.000000,0.142049,0.185330,0.000000,1.000000
2022-05-03 23:13:58.641543 ,50.000000,0.142227,0.183113,0.000000,1.000000
2022-05-03 23:13:59.423930 ,51.000000,0.142404,0.180970,0.000000,1.000000
2022-05-03 23:14:00.202664 ,52.000000,0.142579,0.178900,0.000000,1.000000
2022-05-03 23:14:00.984474 ,53.000000,0.142754,0.176886,0.000000,1.000000
2022-05-03 23:14:01.763204 ,54.000000,0.142927,0.174918,0.000000,1.000000
2022-05-03 23:14:02.544607 ,55.000000,0.143099,0.172982,0.000000,1.000000
2022-05-03 23:14:03.325227 ,56.000000,0.143270,0.171063,0.000000,1.000000
2022-05-03 23:14:04.105835 ,57.000000,0.143440,0.169157,0.000000,1.000000
2022-05-03 23:14:04.930152 ,58.000000,0.143609,0.167264,0.000000,1.000000
2022-05-03 23:14:05.710135 ,59.000000,0.143777,0.165374,0.000000,1.000000
2022-05-03 23:14:06.492061 ,60.000000,0.143944,0.163487,0.000000,1.000000
2022-05-03 23:14:07.272372 ,61.000000,0.144110,0.161634,0.000000,1.000000
2022-05-03 23:14:08.056705 ,62.000000,0.144274,0.159819,0.000000,1.000000
2022-05-03 23:14:08.837131 ,63.000000,0.144438,0.158036,0.000000,1.000000
2022-05-03 23:14:09.619356 ,64.000000,0.144602,0.156292,0.000000,1.000000
2022-05-03 23:14:10.411966 ,65.000000,0.144764,0.154590,0.000000,1.000000
2022-05-03 23:14:11.193815 ,66.000000,0.144925,0.152936,0.000000,1.000000
2022-05-03 23:14:11.974442 ,67.000000,0.145085,0.151321,0.000000,1.000000
2022-05-03 23:14:12.761492 ,68.000000,0.145245,0.149767,0.000000,1.000000
2022-05-03 23:14:13.543340 ,69.000000,0.145403,0.148265,0.000000,1.000000
2022-05-03 23:14:14.321551 ,70.000000,0.145561,0.146817,0.000000,1.000000
2022-05-03 23:14:15.099632 ,71.000000,0.145718,0.145412,0.000000,1.000000
2022-05-03 23:14:15.886063 ,72.000000,0.145874,0.144045,0.000000,1.000000
2022-05-03 23:14:16.700499 ,73.000000,0.146030,0.142723,0.000000,1.000000
2022-05-03 23:14:17.479723 ,74.000000,0.146184,0.141424,0.000000,1.000000
2022-05-03 23:14:18.261779 ,75.000000,0.146338,0.140154,0.000000,1.000000
2022-05-03 23:14:19.047493 ,76.000000,0.146491,0.138905,0.000000,1.000000
2022-05-03 23:14:19.855476 ,77.000000,0.146643,0.137664,0.000000,1.000000
2022-05-03 23:14:20.658806 ,78.000000,0.146795,0.136429,0.000000,1.000000
2022-05-03 23:14:21.447087 ,79.000000,0.146945,0.135206,0.000000,1.000000
2022-05-03 23:14:22.231622 ,80.000000,0.147096,0.133993,0.000000,1.000000
2022-05-03 23:14:23.016064 ,81.000000,0.147245,0.132803,0.000000,1.000000
2022-05-03 23:14:23.802668 ,82.000000,0.147393,0.131617,0.000000,1.000000
2022-05-03 23:14:24.587526 ,83.000000,0.147541,0.130445,0.000000,1.000000
2022-05-03 23:14:25.375187 ,84.000000,0.147689,0.129276,0.000000,1.000000
2022-05-03 23:14:26.210401 ,85.000000,0.147835,0.128124,0.000000,1.000000
2022-05-03 23:14:27.002023 ,86.000000,0.147981,0.126992,0.000000,1.000000
2022-05-03 23:14:27.789305 ,87.000000,0.148127,0.125875,0.000000,1.000000
2022-05-03 23:14:28.578710 ,88.000000,0.148271,0.124777,0.000000,1.000000
2022-05-03 23:14:29.365416 ,89.000000,0.148415,0.123696,0.000000,1.000000
2022-05-03 23:14:30.158476 ,90.000000,0.148559,0.122626,0.000000,1.000000
2022-05-03 23:14:30.946537 ,91.000000,0.148701,0.121570,0.000000,1.000000
2022-05-03 23:14:31.731338 ,92.000000,0.148843,0.120530,0.000000,1.000000
2022-05-03 23:14:32.517255 ,93.000000,0.148985,0.119506,0.000000,1.000000
2022-05-03 23:14:33.303119 ,94.000000,0.149126,0.118505,0.000000,1.000000
2022-05-03 23:14:34.089699 ,95.000000,0.149266,0.117531,0.000000,1.000000
2022-05-03 23:14:34.873830 ,96.000000,0.149406,0.116592,0.000000,1.000000
2022-05-03 23:14:35.693967 ,97.000000,0.149545,0.115681,0.000000,1.000000
2022-05-03 23:14:36.477647 ,98.000000,0.149684,0.114797,0.000000,1.000000
2022-05-03 23:14:37.262147 ,99.000000,0.149822,0.113937,0.000000,1.000000
2022-05-03 23:14:38.048305 ,100.000000,0.149960,0.113100,0.000000,1.000000
2022-05-03 23:14:38.833601 ,101.000000,0.150097,0.112281,0.000000,1.000000
2022-05-03 23:14:39.625177 ,102.000000,0.150233,0.111485,0.000000,1.000000
2022-05-03 23:14:40.415303 ,103.000000,0.150369,0.110708,0.000000,1.000000
2022-05-03 23:14:41.199726 ,104.000000,0.150505,0.109943,0.000000,1.000000
2022-05-03 23:14:41.992115 ,105.000000,0.150639,0.109179,0.000000,1.000000
2022-05-03 23:14:42.781072 ,106.000000,0.150774,0.108422,0.000000,1.000000
2022-05-03 23:14:43.565644 ,107.000000,0.150908,0.107670,0.000000,1.000000
2022-05-03 23:14:44.352610 ,108.000000,0.151041,0.106921,0.000000,1.000000
2022-05-03 23:14:45.138335 ,109.000000,0.151174,0.106187,0.000000,1.000000
2022-05-03 23:14:45.925227 ,110.000000,0.151306,0.105462,0.000000,1.000000
2022-05-03 23:14:46.711669 ,111.000000,0.151438,0.104743,0.000000,1.000000
2022-05-03 23:14:47.498307 ,112.000000,0.151570,0.104032,0.000000,1.000000
2022-05-03 23:14:48.292643 ,113.000000,0.151701,0.103339,0.000000,1.000000
2022-05-03 23:14:49.118318 ,114.000000,0.151831,0.102656,0.000000,1.000000
2022-05-03 23:14:49.908799 ,115.000000,0.151961,0.101983,0.000000,1.000000
2022-05-03 23:14:50.730691 ,116.000000,0.152091,0.101314,0.000000,1.000000
2022-05-03 23:14:51.518655 ,117.000000,0.152220,0.100646,0.000000,1.000000
2022-05-03 23:14:52.306321 ,118.000000,0.152349,0.099984,0.000000,1.000000
2022-05-03 23:14:53.096394 ,119.000000,0.152477,0.099330,0.000000,1.000000
2022-05-03 23:14:53.885635 ,120.000000,0.152605,0.098680,0.000000,1.000000
2022-05-03 23:14:54.669435 ,121.000000,0.152732,0.098038,0.000000,1.000000
2022-05-03 23:14:55.456517 ,122.000000,0.152859,0.097408,0.000000,1.000000
2022-05-03 23:14:56.241443 ,123.000000,0.152986,0.096782,0.000000,1.000000
2022-05-03 23:14:57.024396 ,124.000000,0.153112,0.096155,0.000000,1.000000
2022-05-03 23:14:57.811915 ,125.000000,0.153238,0.095530,0.000000,1.000000
2022-05-03 23:14:58.599672 ,126.000000,0.153363,0.094910,0.000000,1.000000
2022-05-03 23:14:59.385221 ,127.000000,0.153488,0.094295,0.000000,1.000000
2022-05-03 23:15:00.175540 ,128.000000,0.153612,0.093687,0.000000,1.000000
2022-05-03 23:15:00.962910 ,129.000000,0.153736,0.093095,0.000000,1.000000
2022-05-03 23:15:01.750658 ,130.000000,0.153860,0.092515,0.000000,1.000000
2022-05-03 23:15:02.536085 ,131.000000,0.153983,0.091943,0.000000,1.000000
2022-05-03 23:15:03.321712 ,132.000000,0.154106,0.091387,0.000000,1.000000
2022-05-03 23:15:04.108504 ,133.000000,0.154229,0.090843,0.000000,1.000000
2022-05-03 23:15:04.896831 ,134.000000,0.154351,0.090301,0.000000,1.000000
2022-05-03 23:15:05.684930 ,135.000000,0.154473,0.089770,0.000000,1.000000
2022-05-03 23:15:06.477959 ,136.000000,0.154594,0.089244,0.000000,1.000000
2022-05-03 23:15:07.263192 ,137.000000,0.154715,0.088721,0.000000,1.000000
2022-05-03 23:15:08.046710 ,138.000000,0.154836,0.088199,0.000000,1.000000
2022-05-03 23:15:08.832643 ,139.000000,0.154957,0.087684,0.000000,1.000000
2022-05-03 23:15:09.618757 ,140.000000,0.155077,0.087170,0.000000,1.000000
2022-05-03 23:15:10.422252 ,141.000000,0.155196,0.086656,0.000000,1.000000
2022-05-03 23:15:11.207573 ,142.000000,0.155316,0.086142,0.000000,1.000000
2022-05-03 23:15:11.990322 ,143.000000,0.155434,0.085637,0.000000,1.000000
2022-05-03 23:15:12.774766 ,144.000000,0.155553,0.085133,0.000000,1.000000
2022-05-03 23:15:13.561265 ,145.000000,0.155671,0.084632,0.000000,1.000000
2022-05-03 23:15:14.344547 ,146.000000,0.155789,0.084136,0.000000,1.000000
2022-05-03 23:15:15.131559 ,147.000000,0.155907,0.083649,0.000000,1.000000
2022-05-03 23:15:15.916825 ,148.000000,0.156024,0.083169,0.000000,1.000000
2022-05-03 23:15:16.703237 ,149.000000,0.156141,0.082699,0.000000,1.000000
2022-05-03 23:15:17.486749 ,150.000000,0.156258,0.082238,0.000000,1.000000
2022-05-03 23:15:18.271687 ,151.000000,0.156374,0.081792,0.000000,1.000000
2022-05-03 23:15:19.087890 ,152.000000,0.156490,0.081357,0.000000,1.000000
2022-05-03 23:15:19.873894 ,153.000000,0.156606,0.080932,0.000000,1.000000
2022-05-03 23:15:20.659703 ,154.000000,0.156721,0.080517,0.000000,1.000000
2022-05-03 23:15:21.444762 ,155.000000,0.156836,0.080111,0.000000,1.000000
2022-05-03 23:15:22.230664 ,156.000000,0.156951,0.079713,0.000000,1.000000
2022-05-03 23:15:23.016006 ,157.000000,0.157066,0.079320,0.000000,1.000000
2022-05-03 23:15:23.801827 ,158.000000,0.157180,0.078926,0.000000,1.000000
2022-05-03 23:15:24.593784 ,159.000000,0.157294,0.078529,0.000000,1.000000
2022-05-03 23:15:25.384417 ,160.000000,0.157407,0.078137,0.000000,1.000000
2022-05-03 23:15:26.172855 ,161.000000,0.157521,0.077741,0.000000,1.000000
2022-05-03 23:15:26.957896 ,162.000000,0.157634,0.077341,0.000000,1.000000
2022-05-03 23:15:27.741030 ,163.000000,0.157747,0.076940,0.000000,1.000000
2022-05-03 23:15:28.524992 ,164.000000,0.157859,0.076539,0.000000,1.000000
2022-05-03 23:15:29.307684 ,165.000000,0.157971,0.076138,0.000000,1.000000
2022-05-03 23:15:30.095344 ,166.000000,0.158083,0.075743,0.000000,1.000000
2022-05-03 23:15:30.879584 ,167.000000,0.158195,0.075352,0.000000,1.000000
2022-05-03 23:15:31.666560 ,168.000000,0.158306,0.074963,0.000000,1.000000
2022-05-03 23:15:32.488975 ,169.000000,0.158417,0.074571,0.000000,1.000000
2022-05-03 23:15:33.273027 ,170.000000,0.158528,0.074179,0.000000,1.000000
2022-05-03 23:15:34.057019 ,171.000000,0.158638,0.073791,0.000000,1.000000
2022-05-03 23:15:34.842797 ,172.000000,0.158749,0.073403,0.000000,1.000000
2022-05-03 23:15:35.626170 ,173.000000,0.158859,0.073007,0.000000,1.000000
2022-05-03 23:15:36.413119 ,174.000000,0.158969,0.072610,0.000000,1.000000
2022-05-03 23:15:37.198716 ,175.000000,0.159078,0.072217,0.000000,1.000000
2022-05-03 23:15:37.984369 ,176.000000,0.159187,0.071827,0.000000,1.000000
2022-05-03 23:15:38.778318 ,177.000000,0.159296,0.071437,0.000000,1.000000
2022-05-03 23:15:39.563177 ,178.000000,0.159405,0.071047,0.000000,1.000000
2022-05-03 23:15:40.370274 ,179.000000,0.159514,0.070667,0.000000,1.000000
2022-05-03 23:15:41.155818 ,180.000000,0.159622,0.070297,0.000000,1.000000
2022-05-03 23:15:41.948081 ,181.000000,0.159730,0.069928,0.000000,1.000000
2022-05-03 23:15:42.737785 ,182.000000,0.159838,0.069563,0.000000,1.000000
2022-05-03 23:15:43.522338 ,183.000000,0.159945,0.069207,0.000000,1.000000
2022-05-03 23:15:44.306480 ,184.000000,0.160052,0.068865,0.000000,1.000000
2022-05-03 23:15:45.089509 ,185.000000,0.160159,0.068530,0.000000,1.000000
2022-05-03 23:15:45.873326 ,186.000000,0.160266,0.068205,0.000000,1.000000
2022-05-03 23:15:46.657698 ,187.000000,0.160373,0.067888,0.000000,1.000000
2022-05-03 23:15:47.443167 ,188.000000,0.160479,0.067577,0.000000,1.000000
2022-05-03 23:15:48.227202 ,189.000000,0.160585,0.067275,0.000000,1.000000
2022-05-03 23:15:49.011223 ,190.000000,0.160691,0.066978,0.000000,1.000000
2022-05-03 23:15:49.800994 ,191.000000,0.160797,0.066685,0.000000,1.000000
2022-05-03 23:15:50.586236 ,192.000000,0.160902,0.066389,0.000000,1.000000
2022-05-03 23:15:51.369133 ,193.000000,0.161007,0.066097,0.000000,1.000000
2022-05-03 23:15:52.168802 ,194.000000,0.161112,0.065805,0.000000,1.000000
2022-05-03 23:15:52.949344 ,195.000000,0.161217,0.065513,0.000000,1.000000
2022-05-03 23:15:53.725632 ,196.000000,0.161322,0.065221,0.000000,1.000000
2022-05-03 23:15:54.503434 ,197.000000,0.161426,0.064930,0.000000,1.000000
2022-05-03 23:15:55.279739 ,198.000000,0.161530,0.064641,0.000000,1.000000
2022-05-03 23:15:56.060557 ,199.000000,0.161634,0.064354,0.000000,1.000000
2022-05-03 23:15:56.838848 ,200.000000,0.161738,0.064069,0.000000,1.000000
2022-05-03 23:15:57.614856 ,201.000000,0.161841,0.063785,0.000000,1.000000
2022-05-03 23:15:58.395614 ,202.000000,0.161944,0.063502,0.000000,1.000000
2022-05-03 23:15:59.173093 ,203.000000,0.162047,0.063220,0.000000,1.000000
2022-05-03 23:15:59.959229 ,204.000000,0.162150,0.062933,0.000000,1.000000
2022-05-03 23:16:00.735699 ,205.000000,0.162253,0.062645,0.000000,1.000000
2022-05-03 23:16:01.546222 ,206.000000,0.162355,0.062357,0.000000,1.000000
2022-05-03 23:16:02.326047 ,207.000000,0.162457,0.062069,0.000000,1.000000
2022-05-03 23:16:03.133034 ,208.000000,0.162559,0.061783,0.000000,1.000000
2022-05-03 23:16:03.918265 ,209.000000,0.162661,0.061499,0.000000,1.000000
2022-05-03 23:16:04.695258 ,210.000000,0.162763,0.061217,0.000000,1.000000
2022-05-03 23:16:05.485790 ,211.000000,0.162864,0.060940,0.000000,1.000000
2022-05-03 23:16:06.260292 ,212.000000,0.162965,0.060670,0.000000,1.000000
2022-05-03 23:16:07.037274 ,213.000000,0.163066,0.060404,0.000000,1.000000
2022-05-03 23:16:07.842332 ,214.000000,0.163167,0.060142,0.000000,1.000000
2022-05-03 23:16:08.619821 ,215.000000,0.163268,0.059883,0.000000,1.000000
2022-05-03 23:16:09.396846 ,216.000000,0.163368,0.059627,0.000000,1.000000
2022-05-03 23:16:10.174625 ,217.000000,0.163469,0.059377,0.000000,1.000000
2022-05-03 23:16:10.992390 ,218.000000,0.163569,0.059129,0.000000,1.000000
2022-05-03 23:16:11.796152 ,219.000000,0.163669,0.058882,0.000000,1.000000
2022-05-03 23:16:12.574628 ,220.000000,0.163768,0.058634,0.000000,1.000000
2022-05-03 23:16:13.351219 ,221.000000,0.163868,0.058385,0.000000,1.000000
2022-05-03 23:16:14.130904 ,222.000000,0.163967,0.058140,0.000000,1.000000
2022-05-03 23:16:14.909981 ,223.000000,0.164066,0.057899,0.000000,1.000000
2022-05-03 23:16:15.688127 ,224.000000,0.164165,0.057663,0.000000,1.000000
2022-05-03 23:16:16.465730 ,225.000000,0.164264,0.057430,0.000000,1.000000
2022-05-03 23:16:17.245022 ,226.000000,0.164362,0.057198,0.000000,1.000000
2022-05-03 23:16:18.038289 ,227.000000,0.164461,0.056970,0.000000,1.000000
2022-05-03 23:16:18.838007 ,228.000000,0.164559,0.056752,0.000000,1.000000
2022-05-03 23:16:19.614402 ,229.000000,0.164657,0.056538,0.000000,1.000000
2022-05-03 23:16:20.391226 ,230.000000,0.164755,0.056326,0.000000,1.000000
2022-05-03 23:16:21.166807 ,231.000000,0.164853,0.056116,0.000000,1.000000
2022-05-03 23:16:21.944220 ,232.000000,0.164950,0.055905,0.000000,1.000000
2022-05-03 23:16:22.724454 ,233.000000,0.165048,0.055697,0.000000,1.000000
2022-05-03 23:16:23.499809 ,234.000000,0.165145,0.055493,0.000000,1.000000
2022-05-03 23:16:24.275311 ,235.000000,0.165242,0.055291,0.000000,1.000000
2022-05-03 23:16:25.051710 ,236.000000,0.165339,0.055090,0.000000,1.000000
2022-05-03 23:16:25.829018 ,237.000000,0.165435,0.054890,0.000000,1.000000
2022-05-03 23:16:26.605277 ,238.000000,0.165532,0.054691,0.000000,1.000000
2022-05-03 23:16:27.380545 ,239.000000,0.165628,0.054501,0.000000,1.000000
2022-05-03 23:16:28.156214 ,240.000000,0.165724,0.054312,0.000000,1.000000
2022-05-03 23:16:28.932612 ,241.000000,0.165820,0.054126,0.000000,1.000000
2022-05-03 23:16:29.708293 ,242.000000,0.165916,0.053942,0.000000,1.000000
2022-05-03 23:16:30.483601 ,243.000000,0.166012,0.053761,0.000000,1.000000
2022-05-03 23:16:31.259505 ,244.000000,0.166107,0.053584,0.000000,1.000000
2022-05-03 23:16:32.047582 ,245.000000,0.166203,0.053408,0.000000,1.000000
2022-05-03 23:16:32.875580 ,246.000000,0.166298,0.053231,0.000000,1.000000
2022-05-03 23:16:33.665775 ,247.000000,0.166393,0.053053,0.000000,1.000000
2022-05-03 23:16:34.453565 ,248.000000,0.166488,0.052871,0.000000,1.000000
2022-05-03 23:16:35.244678 ,249.000000,0.166583,0.052689,0.000000,1.000000
2022-05-03 23:16:36.052106 ,250.000000,0.166677,0.052509,0.000000,1.000000
2022-05-03 23:16:36.834344 ,251.000000,0.166772,0.052329,0.000000,1.000000
2022-05-03 23:16:37.617336 ,252.000000,0.166866,0.052148,0.000000,1.000000
2022-05-03 23:16:38.403237 ,253.000000,0.166960,0.051967,0.000000,1.000000
2022-05-03 23:16:39.186285 ,254.000000,0.167054,0.051787,0.000000,1.000000
2022-05-03 23:16:39.970022 ,255.000000,0.167148,0.051611,0.000000,1.000000
2022-05-03 23:16:40.753697 ,256.000000,0.167241,0.051437,0.000000,1.000000
2022-05-03 23:16:41.537831 ,257.000000,0.167335,0.051264,0.000000,1.000000
2022-05-03 23:16:42.322980 ,258.000000,0.167428,0.051093,0.000000,1.000000
2022-05-03 23:16:43.105496 ,259.000000,0.167521,0.050924,0.000000,1.000000
2022-05-03 23:16:43.933202 ,260.000000,0.167614,0.050756,0.000000,1.000000
2022-05-03 23:16:44.771476 ,261.000000,0.167707,0.050590,0.000000,1.000000
2022-05-03 23:16:45.584725 ,262.000000,0.167800,0.050425,0.000000,1.000000
2022-05-03 23:16:46.364354 ,263.000000,0.167893,0.050259,0.000000,1.000000
2022-05-03 23:16:47.147939 ,264.000000,0.167985,0.050091,0.000000,1.000000
2022-05-03 23:16:47.927072 ,265.000000,0.168077,0.049920,0.000000,1.000000
2022-05-03 23:16:48.705993 ,266.000000,0.168170,0.049743,0.000000,1.000000
2022-05-03 23:16:49.491220 ,267.000000,0.168262,0.049564,0.000000,1.000000
2022-05-03 23:16:50.271580 ,268.000000,0.168354,0.049386,0.000000,1.000000
2022-05-03 23:16:51.051343 ,269.000000,0.168445,0.049210,0.000000,1.000000
2022-05-03 23:16:51.830705 ,270.000000,0.168537,0.049036,0.000000,1.000000
2022-05-03 23:16:52.609024 ,271.000000,0.168628,0.048864,0.000000,1.000000
2022-05-03 23:16:53.393750 ,272.000000,0.168720,0.048694,0.000000,1.000000
2022-05-03 23:16:54.171699 ,273.000000,0.168811,0.048527,0.000000,1.000000
2022-05-03 23:16:54.949090 ,274.000000,0.168902,0.048365,0.000000,1.000000
2022-05-03 23:16:55.727848 ,275.000000,0.168993,0.048207,0.000000,1.000000
2022-05-03 23:16:56.504787 ,276.000000,0.169083,0.048051,0.000000,1.000000
2022-05-03 23:16:57.283649 ,277.000000,0.169174,0.047899,0.000000,1.000000
2022-05-03 23:16:58.065400 ,278.000000,0.169265,0.047747,0.000000,1.000000
2022-05-03 23:16:58.843564 ,279.000000,0.169355,0.047596,0.000000,1.000000
2022-05-03 23:16:59.622123 ,280.000000,0.169445,0.047447,0.000000,1.000000
2022-05-03 23:17:00.426381 ,281.000000,0.169535,0.047298,0.000000,1.000000
2022-05-03 23:17:01.204179 ,282.000000,0.169625,0.047147,0.000000,1.000000
2022-05-03 23:17:01.985586 ,283.000000,0.169715,0.046995,0.000000,1.000000
2022-05-03 23:17:02.791799 ,284.000000,0.169805,0.046840,0.000000,1.000000
2022-05-03 23:17:03.605002 ,285.000000,0.169894,0.046682,0.000000,1.000000
2022-05-03 23:17:04.387432 ,286.000000,0.169984,0.046523,0.000000,1.000000
2022-05-03 23:17:05.173341 ,287.000000,0.170073,0.046363,0.000000,1.000000
2022-05-03 23:17:06.009209 ,288.000000,0.170162,0.046201,0.000000,1.000000
2022-05-03 23:17:06.857578 ,289.000000,0.170251,0.046040,0.000000,1.000000
2022-05-03 23:17:07.639191 ,290.000000,0.170340,0.045879,0.000000,1.000000
2022-05-03 23:17:08.421748 ,291.000000,0.170429,0.045718,0.000000,1.000000
2022-05-03 23:17:09.206253 ,292.000000,0.170518,0.045560,0.000000,1.000000
2022-05-03 23:17:09.990444 ,293.000000,0.170606,0.045407,0.000000,1.000000
2022-05-03 23:17:10.773473 ,294.000000,0.170695,0.045257,0.000000,1.000000
2022-05-03 23:17:11.564282 ,295.000000,0.170783,0.045112,0.000000,1.000000
2022-05-03 23:17:12.348504 ,296.000000,0.170871,0.044972,0.000000,1.000000
2022-05-03 23:17:13.163152 ,297.000000,0.170959,0.044833,0.000000,1.000000
2022-05-03 23:17:14.034049 ,298.000000,0.171047,0.044696,0.000000,1.000000
2022-05-03 23:17:14.895868 ,299.000000,0.171135,0.044560,0.000000,1.000000
2022-05-03 23:17:15.686724 ,300.000000,0.171223,0.044423,0.000000,1.000000
2022-05-03 23:17:16.474693 ,301.000000,0.171311,0.044284,0.000000,1.000000
2022-05-03 23:17:17.265280 ,302.000000,0.171398,0.044146,0.000000,1.000000
2022-05-03 23:17:18.051057 ,303.000000,0.171485,0.044009,0.000000,1.000000
2022-05-03 23:17:18.837911 ,304.000000,0.171573,0.043873,0.000000,1.000000
2022-05-03 23:17:19.625544 ,305.000000,0.171660,0.043736,0.000000,1.000000
2022-05-03 23:17:20.418071 ,306.000000,0.171747,0.043597,0.000000,1.000000
2022-05-03 23:17:21.261114 ,307.000000,0.171834,0.043458,0.000000,1.000000
2022-05-03 23:17:22.089479 ,308.000000,0.171921,0.043319,0.000000,1.000000
2022-05-03 23:17:22.919400 ,309.000000,0.172007,0.043182,0.000000,1.000000
2022-05-03 23:17:23.755716 ,310.000000,0.172094,0.043046,0.000000,1.000000
2022-05-03 23:17:24.541505 ,311.000000,0.172180,0.042910,0.000000,1.000000
2022-05-03 23:17:25.365809 ,312.000000,0.172267,0.042774,0.000000,1.000000
2022-05-03 23:17:26.218902 ,313.000000,0.172353,0.042641,0.000000,1.000000
2022-05-03 23:17:27.051663 ,314.000000,0.172439,0.042508,0.000000,1.000000
2022-05-03 23:17:27.843125 ,315.000000,0.172525,0.042377,0.000000,1.000000
2022-05-03 23:17:28.623752 ,316.000000,0.172611,0.042248,0.000000,1.000000
2022-05-03 23:17:29.408657 ,317.000000,0.172697,0.042122,0.000000,1.000000
2022-05-03 23:17:30.195977 ,318.000000,0.172783,0.041999,0.000000,1.000000
2022-05-03 23:17:30.976402 ,319.000000,0.172868,0.041879,0.000000,1.000000
2022-05-03 23:17:31.755477 ,320.000000,0.172954,0.041763,0.000000,1.000000
2022-05-03 23:17:32.536751 ,321.000000,0.173039,0.041649,0.000000,1.000000
2022-05-03 23:17:33.319748 ,322.000000,0.173125,0.041537,0.000000,1.000000
