2022-05-05 08:49:46.432471 ,Iter,Mass,RMS_flux,VTK_out,CSV_out
2022-05-05 09:26:22.571574 ,27.000000,0.137756,0.266223,0.000000,1.000000
2022-05-05 09:27:41.166296 ,28.000000,0.137970,0.260667,0.000000,1.000000
2022-05-05 09:28:59.632865 ,29.000000,0.138181,0.255414,0.000000,1.000000
2022-05-05 09:30:18.513580 ,30.000000,0.138391,0.250429,0.000000,1.000000
2022-05-05 09:31:37.223691 ,31.000000,0.138598,0.245657,0.000000,1.000000
2022-05-05 09:32:56.472767 ,32.000000,0.138804,0.241083,0.000000,1.000000
2022-05-05 09:34:14.935727 ,33.000000,0.139007,0.236674,0.000000,1.000000
2022-05-05 09:35:33.693651 ,34.000000,0.139209,0.232447,0.000000,1.000000
2022-05-05 09:36:51.767659 ,35.000000,0.139408,0.228414,0.000000,1.000000
2022-05-05 09:38:09.746401 ,36.000000,0.139606,0.224549,0.000000,1.000000
2022-05-05 09:39:28.091473 ,37.000000,0.139803,0.220797,0.000000,1.000000
2022-05-05 09:40:48.910757 ,38.000000,0.139997,0.217146,0.000000,1.000000
2022-05-05 09:42:07.438328 ,39.000000,0.140190,0.213613,0.000000,1.000000
2022-05-05 09:43:25.611098 ,40.000000,0.140382,0.210221,0.000000,1.000000
2022-05-05 09:44:44.574196 ,41.000000,0.140572,0.206958,0.000000,1.000000
2022-05-05 09:46:03.467645 ,42.000000,0.140760,0.203825,0.000000,1.000000
2022-05-05 09:47:21.442884 ,43.000000,0.140947,0.200810,0.000000,1.000000
2022-05-05 09:48:39.498917 ,44.000000,0.141133,0.197913,0.000000,1.000000
2022-05-05 09:49:57.756466 ,45.000000,0.141317,0.195139,0.000000,1.000000
2022-05-05 09:51:15.918096 ,46.000000,0.141500,0.192503,0.000000,1.000000
2022-05-05 09:52:35.118267 ,47.000000,0.141682,0.190001,0.000000,1.000000
2022-05-05 09:53:53.473169 ,48.000000,0.141862,0.187605,0.000000,1.000000
2022-05-05 09:55:12.784638 ,49.000000,0.142041,0.185291,0.000000,1.000000
2022-05-05 09:56:30.764396 ,50.000000,0.142219,0.183071,0.000000,1.000000
2022-05-05 09:57:49.302434 ,51.000000,0.142395,0.180936,0.000000,1.000000
2022-05-05 09:59:08.958667 ,52.000000,0.142571,0.178871,0.000000,1.000000
2022-05-05 10:00:27.497465 ,53.000000,0.142745,0.176859,0.000000,1.000000
2022-05-05 10:01:45.167608 ,54.000000,0.142918,0.174890,0.000000,1.000000
2022-05-05 10:03:03.442077 ,55.000000,0.143090,0.172955,0.000000,1.000000
2022-05-05 10:04:21.516279 ,56.000000,0.143261,0.171038,0.000000,1.000000
2022-05-05 10:05:40.080141 ,57.000000,0.143431,0.169136,0.000000,1.000000
2022-05-05 10:07:00.204699 ,58.000000,0.143600,0.167241,0.000000,1.000000
2022-05-05 10:08:18.382681 ,59.000000,0.143768,0.165343,0.000000,1.000000
2022-05-05 10:09:36.782978 ,60.000000,0.143934,0.163461,0.000000,1.000000
2022-05-05 10:10:55.559366 ,61.000000,0.144100,0.161609,0.000000,1.000000
2022-05-05 10:12:14.011762 ,62.000000,0.144265,0.159793,0.000000,1.000000
2022-05-05 10:13:32.719356 ,63.000000,0.144429,0.158011,0.000000,1.000000
2022-05-05 10:14:50.787847 ,64.000000,0.144592,0.156266,0.000000,1.000000
2022-05-05 10:16:09.211505 ,65.000000,0.144754,0.154562,0.000000,1.000000
2022-05-05 10:17:27.689073 ,66.000000,0.144915,0.152905,0.000000,1.000000
2022-05-05 10:18:51.630689 ,67.000000,0.145076,0.151299,0.000000,1.000000
2022-05-05 10:20:10.721790 ,68.000000,0.145235,0.149747,0.000000,1.000000
2022-05-05 10:21:29.036778 ,69.000000,0.145393,0.148248,0.000000,1.000000
2022-05-05 10:22:47.311045 ,70.000000,0.145551,0.146798,0.000000,1.000000
2022-05-05 10:24:05.303996 ,71.000000,0.145708,0.145395,0.000000,1.000000
2022-05-05 10:25:23.764549 ,72.000000,0.145864,0.144033,0.000000,1.000000
2022-05-05 10:26:42.724216 ,73.000000,0.146019,0.142704,0.000000,1.000000
2022-05-05 10:28:01.775645 ,74.000000,0.146174,0.141406,0.000000,1.000000
2022-05-05 10:29:20.851883 ,75.000000,0.146328,0.140139,0.000000,1.000000
2022-05-05 10:30:39.505398 ,76.000000,0.146481,0.138889,0.000000,1.000000
2022-05-05 10:31:58.025048 ,77.000000,0.146633,0.137649,0.000000,1.000000
2022-05-05 10:33:16.525632 ,78.000000,0.146784,0.136415,0.000000,1.000000
2022-05-05 10:34:34.478276 ,79.000000,0.146935,0.135190,0.000000,1.000000
2022-05-05 10:35:53.204410 ,80.000000,0.147085,0.133979,0.000000,1.000000
2022-05-05 10:37:12.281754 ,81.000000,0.147234,0.132783,0.000000,1.000000
2022-05-05 10:38:30.864490 ,82.000000,0.147383,0.131597,0.000000,1.000000
2022-05-05 10:39:49.103193 ,83.000000,0.147531,0.130421,0.000000,1.000000
2022-05-05 10:41:07.672348 ,84.000000,0.147678,0.129257,0.000000,1.000000
2022-05-05 10:42:26.281488 ,85.000000,0.147824,0.128107,0.000000,1.000000
2022-05-05 10:43:44.706949 ,86.000000,0.147970,0.126975,0.000000,1.000000
2022-05-05 10:45:03.223302 ,87.000000,0.148115,0.125862,0.000000,1.000000
2022-05-05 10:46:21.914195 ,88.000000,0.148260,0.124767,0.000000,1.000000
2022-05-05 10:47:40.773276 ,89.000000,0.148404,0.123685,0.000000,1.000000
2022-05-05 10:48:59.425654 ,90.000000,0.148547,0.122616,0.000000,1.000000
2022-05-05 10:50:17.975286 ,91.000000,0.148690,0.121558,0.000000,1.000000
2022-05-05 10:51:36.571438 ,92.000000,0.148832,0.120517,0.000000,1.000000
2022-05-05 10:52:55.284841 ,93.000000,0.148974,0.119495,0.000000,1.000000
2022-05-05 10:54:13.660759 ,94.000000,0.149114,0.118497,0.000000,1.000000
2022-05-05 10:55:31.969472 ,95.000000,0.149255,0.117526,0.000000,1.000000
2022-05-05 10:56:50.309855 ,96.000000,0.149395,0.116585,0.000000,1.000000
2022-05-05 10:58:08.135177 ,97.000000,0.149534,0.115674,0.000000,1.000000
2022-05-05 10:59:26.641003 ,98.000000,0.149672,0.114788,0.000000,1.000000
2022-05-05 11:00:45.290365 ,99.000000,0.149810,0.113927,0.000000,1.000000
2022-05-05 11:02:03.877556 ,100.000000,0.149948,0.113090,0.000000,1.000000
2022-05-05 11:03:21.901317 ,101.000000,0.150085,0.112276,0.000000,1.000000
2022-05-05 11:04:41.277292 ,102.000000,0.150221,0.111479,0.000000,1.000000
2022-05-05 11:05:59.488394 ,103.000000,0.150357,0.110696,0.000000,1.000000
2022-05-05 11:07:18.063087 ,104.000000,0.150493,0.109923,0.000000,1.000000
2022-05-05 11:08:36.554844 ,105.000000,0.150627,0.109157,0.000000,1.000000
2022-05-05 11:09:54.936183 ,106.000000,0.150762,0.108399,0.000000,1.000000
2022-05-05 11:11:14.185866 ,107.000000,0.150896,0.107650,0.000000,1.000000
2022-05-05 11:12:32.950182 ,108.000000,0.151029,0.106908,0.000000,1.000000
2022-05-05 11:13:51.562014 ,109.000000,0.151162,0.106173,0.000000,1.000000
2022-05-05 11:15:10.105018 ,110.000000,0.151294,0.105449,0.000000,1.000000
2022-05-05 11:16:28.586211 ,111.000000,0.151426,0.104734,0.000000,1.000000
2022-05-05 11:17:47.480958 ,112.000000,0.151557,0.104027,0.000000,1.000000
2022-05-05 11:19:05.437874 ,113.000000,0.151688,0.103331,0.000000,1.000000
2022-05-05 11:20:23.794286 ,114.000000,0.151819,0.102647,0.000000,1.000000
2022-05-05 11:21:42.042829 ,115.000000,0.151949,0.101971,0.000000,1.000000
2022-05-05 11:23:00.960366 ,116.000000,0.152078,0.101302,0.000000,1.000000
2022-05-05 11:24:20.191626 ,117.000000,0.152207,0.100639,0.000000,1.000000
2022-05-05 11:25:38.852849 ,118.000000,0.152336,0.099981,0.000000,1.000000
2022-05-05 11:26:56.836141 ,119.000000,0.152464,0.099330,0.000000,1.000000
2022-05-05 11:28:15.406411 ,120.000000,0.152592,0.098685,0.000000,1.000000
2022-05-05 11:29:34.010234 ,121.000000,0.152719,0.098045,0.000000,1.000000
2022-05-05 11:30:52.599071 ,122.000000,0.152846,0.097409,0.000000,1.000000
2022-05-05 11:32:12.146269 ,123.000000,0.152973,0.096775,0.000000,1.000000
2022-05-05 11:33:30.091375 ,124.000000,0.153099,0.096144,0.000000,1.000000
2022-05-05 11:34:48.905712 ,125.000000,0.153225,0.095517,0.000000,1.000000
2022-05-05 11:36:07.475353 ,126.000000,0.153350,0.094897,0.000000,1.000000
2022-05-05 11:37:25.872462 ,127.000000,0.153475,0.094284,0.000000,1.000000
2022-05-05 11:38:44.801676 ,128.000000,0.153599,0.093677,0.000000,1.000000
2022-05-05 11:40:03.051190 ,129.000000,0.153723,0.093080,0.000000,1.000000
2022-05-05 11:41:22.059749 ,130.000000,0.153847,0.092494,0.000000,1.000000
2022-05-05 11:42:40.751071 ,131.000000,0.153970,0.091921,0.000000,1.000000
2022-05-05 11:43:59.613731 ,132.000000,0.154093,0.091361,0.000000,1.000000
2022-05-05 11:45:18.790500 ,133.000000,0.154216,0.090812,0.000000,1.000000
2022-05-05 11:46:37.791290 ,134.000000,0.154338,0.090273,0.000000,1.000000
2022-05-05 11:47:59.165248 ,135.000000,0.154460,0.089743,0.000000,1.000000
2022-05-05 11:49:17.757219 ,136.000000,0.154581,0.089221,0.000000,1.000000
2022-05-05 11:50:36.256765 ,137.000000,0.154702,0.088703,0.000000,1.000000
2022-05-05 11:51:57.361064 ,138.000000,0.154823,0.088188,0.000000,1.000000
2022-05-05 11:53:15.947741 ,139.000000,0.154943,0.087675,0.000000,1.000000
2022-05-05 11:54:34.097572 ,140.000000,0.155063,0.087165,0.000000,1.000000
2022-05-05 11:55:52.493037 ,141.000000,0.155183,0.086654,0.000000,1.000000
2022-05-05 11:57:11.770921 ,142.000000,0.155302,0.086143,0.000000,1.000000
2022-05-05 11:58:30.115618 ,143.000000,0.155421,0.085633,0.000000,1.000000
2022-05-05 11:59:48.744433 ,144.000000,0.155540,0.085126,0.000000,1.000000
2022-05-05 12:01:07.365747 ,145.000000,0.155658,0.084622,0.000000,1.000000
2022-05-05 12:02:25.910436 ,146.000000,0.155776,0.084124,0.000000,1.000000
2022-05-05 12:03:43.804365 ,147.000000,0.155893,0.083633,0.000000,1.000000
2022-05-05 12:05:01.408794 ,148.000000,0.156011,0.083154,0.000000,1.000000
2022-05-05 12:06:20.054453 ,149.000000,0.156128,0.082686,0.000000,1.000000
2022-05-05 12:07:39.654655 ,150.000000,0.156244,0.082228,0.000000,1.000000
2022-05-05 12:08:57.684171 ,151.000000,0.156361,0.081781,0.000000,1.000000
2022-05-05 12:10:16.657075 ,152.000000,0.156477,0.081345,0.000000,1.000000
2022-05-05 12:11:36.203495 ,153.000000,0.156592,0.080920,0.000000,1.000000
2022-05-05 12:12:54.310255 ,154.000000,0.156708,0.080504,0.000000,1.000000
2022-05-05 12:14:13.437413 ,155.000000,0.156823,0.080096,0.000000,1.000000
2022-05-05 12:15:31.858921 ,156.000000,0.156937,0.079696,0.000000,1.000000
2022-05-05 12:16:49.977213 ,157.000000,0.157052,0.079300,0.000000,1.000000
2022-05-05 12:18:08.476115 ,158.000000,0.157166,0.078908,0.000000,1.000000
2022-05-05 12:19:27.092396 ,159.000000,0.157280,0.078519,0.000000,1.000000
2022-05-05 12:20:45.232670 ,160.000000,0.157394,0.078129,0.000000,1.000000
2022-05-05 12:22:04.239093 ,161.000000,0.157507,0.077738,0.000000,1.000000
2022-05-05 12:23:22.719258 ,162.000000,0.157620,0.077346,0.000000,1.000000
2022-05-05 12:24:40.881328 ,163.000000,0.157733,0.076954,0.000000,1.000000
2022-05-05 12:25:58.786428 ,164.000000,0.157845,0.076560,0.000000,1.000000
2022-05-05 12:27:17.240453 ,165.000000,0.157957,0.076166,0.000000,1.000000
2022-05-05 12:28:35.802998 ,166.000000,0.158069,0.075772,0.000000,1.000000
2022-05-05 12:29:55.096387 ,167.000000,0.158181,0.075378,0.000000,1.000000
2022-05-05 12:31:16.303486 ,168.000000,0.158292,0.074985,0.000000,1.000000
2022-05-05 12:32:34.681884 ,169.000000,0.158403,0.074592,0.000000,1.000000
2022-05-05 12:33:53.034005 ,170.000000,0.158514,0.074197,0.000000,1.000000
2022-05-05 12:35:12.419319 ,171.000000,0.158624,0.073802,0.000000,1.000000
2022-05-05 12:36:30.149346 ,172.000000,0.158735,0.073406,0.000000,1.000000
2022-05-05 12:37:49.233406 ,173.000000,0.158845,0.073009,0.000000,1.000000
2022-05-05 12:39:08.215353 ,174.000000,0.158954,0.072612,0.000000,1.000000
2022-05-05 12:40:27.233996 ,175.000000,0.159064,0.072214,0.000000,1.000000
2022-05-05 12:41:46.015088 ,176.000000,0.159173,0.071819,0.000000,1.000000
2022-05-05 12:43:04.635556 ,177.000000,0.159282,0.071427,0.000000,1.000000
2022-05-05 12:44:23.534606 ,178.000000,0.159391,0.071036,0.000000,1.000000
2022-05-05 12:45:42.235777 ,179.000000,0.159499,0.070649,0.000000,1.000000
2022-05-05 12:47:01.368650 ,180.000000,0.159608,0.070270,0.000000,1.000000
2022-05-05 12:48:19.755586 ,181.000000,0.159716,0.069898,0.000000,1.000000
2022-05-05 12:49:38.285032 ,182.000000,0.159823,0.069535,0.000000,1.000000
2022-05-05 12:50:59.986377 ,183.000000,0.159931,0.069181,0.000000,1.000000
2022-05-05 12:52:18.554499 ,184.000000,0.160038,0.068840,0.000000,1.000000
2022-05-05 12:53:36.827145 ,185.000000,0.160145,0.068510,0.000000,1.000000
2022-05-05 12:54:55.446321 ,186.000000,0.160252,0.068191,0.000000,1.000000
2022-05-05 12:56:13.337158 ,187.000000,0.160359,0.067880,0.000000,1.000000
2022-05-05 12:57:31.454442 ,188.000000,0.160465,0.067575,0.000000,1.000000
2022-05-05 12:58:50.553423 ,189.000000,0.160571,0.067275,0.000000,1.000000
2022-05-05 13:00:09.327676 ,190.000000,0.160677,0.066980,0.000000,1.000000
2022-05-05 13:01:27.972516 ,191.000000,0.160783,0.066687,0.000000,1.000000
2022-05-05 13:02:46.808170 ,192.000000,0.160888,0.066395,0.000000,1.000000
2022-05-05 13:04:05.582869 ,193.000000,0.160993,0.066103,0.000000,1.000000
2022-05-05 13:05:23.838288 ,194.000000,0.161098,0.065809,0.000000,1.000000
2022-05-05 13:06:42.276933 ,195.000000,0.161203,0.065514,0.000000,1.000000
2022-05-05 13:08:00.408265 ,196.000000,0.161308,0.065218,0.000000,1.000000
2022-05-05 13:09:18.677351 ,197.000000,0.161412,0.064922,0.000000,1.000000
2022-05-05 13:10:36.440810 ,198.000000,0.161516,0.064626,0.000000,1.000000
2022-05-05 13:11:54.602641 ,199.000000,0.161620,0.064332,0.000000,1.000000
2022-05-05 13:13:13.485068 ,200.000000,0.161723,0.064038,0.000000,1.000000
2022-05-05 13:14:31.852286 ,201.000000,0.161827,0.063745,0.000000,1.000000
2022-05-05 13:15:49.878455 ,202.000000,0.161930,0.063455,0.000000,1.000000
2022-05-05 13:17:08.826612 ,203.000000,0.162033,0.063166,0.000000,1.000000
2022-05-05 13:18:28.063481 ,204.000000,0.162136,0.062879,0.000000,1.000000
2022-05-05 13:19:46.554025 ,205.000000,0.162239,0.062594,0.000000,1.000000
2022-05-05 13:21:04.737385 ,206.000000,0.162341,0.062312,0.000000,1.000000
2022-05-05 13:22:23.264538 ,207.000000,0.162443,0.062031,0.000000,1.000000
2022-05-05 13:23:42.054729 ,208.000000,0.162545,0.061752,0.000000,1.000000
2022-05-05 13:25:01.205131 ,209.000000,0.162647,0.061476,0.000000,1.000000
2022-05-05 13:26:18.530175 ,210.000000,0.162749,0.061201,0.000000,1.000000
2022-05-05 13:27:36.898872 ,211.000000,0.162850,0.060930,0.000000,1.000000
2022-05-05 13:28:55.795760 ,212.000000,0.162951,0.060661,0.000000,1.000000
2022-05-05 13:30:14.717969 ,213.000000,0.163052,0.060395,0.000000,1.000000
2022-05-05 13:31:32.935013 ,214.000000,0.163153,0.060132,0.000000,1.000000
2022-05-05 13:32:51.307422 ,215.000000,0.163254,0.059872,0.000000,1.000000
2022-05-05 13:34:08.905040 ,216.000000,0.163354,0.059614,0.000000,1.000000
2022-05-05 13:35:27.088945 ,217.000000,0.163455,0.059358,0.000000,1.000000
2022-05-05 13:36:46.021549 ,218.000000,0.163555,0.059104,0.000000,1.000000
2022-05-05 13:38:03.986462 ,219.000000,0.163655,0.058853,0.000000,1.000000
2022-05-05 13:39:22.257084 ,220.000000,0.163754,0.058606,0.000000,1.000000
2022-05-05 13:40:40.595912 ,221.000000,0.163854,0.058362,0.000000,1.000000
2022-05-05 13:41:59.317175 ,222.000000,0.163953,0.058121,0.000000,1.000000
2022-05-05 13:43:18.117980 ,223.000000,0.164052,0.057884,0.000000,1.000000
2022-05-05 13:44:36.572879 ,224.000000,0.164151,0.057652,0.000000,1.000000
2022-05-05 13:45:55.549053 ,225.000000,0.164250,0.057422,0.000000,1.000000
2022-05-05 13:47:14.537873 ,226.000000,0.164349,0.057196,0.000000,1.000000
2022-05-05 13:48:33.137977 ,227.000000,0.164447,0.056972,0.000000,1.000000
2022-05-05 13:49:51.593084 ,228.000000,0.164545,0.056751,0.000000,1.000000
2022-05-05 13:51:10.085699 ,229.000000,0.164643,0.056534,0.000000,1.000000
2022-05-05 13:52:28.524475 ,230.000000,0.164741,0.056318,0.000000,1.000000
2022-05-05 13:53:46.874987 ,231.000000,0.164839,0.056105,0.000000,1.000000
2022-05-05 13:55:05.264077 ,232.000000,0.164937,0.055893,0.000000,1.000000
2022-05-05 13:56:23.697353 ,233.000000,0.165034,0.055683,0.000000,1.000000
2022-05-05 13:57:42.879922 ,234.000000,0.165131,0.055475,0.000000,1.000000
2022-05-05 13:59:01.359912 ,235.000000,0.165228,0.055270,0.000000,1.000000
2022-05-05 14:00:19.962938 ,236.000000,0.165325,0.055066,0.000000,1.000000
2022-05-05 14:01:39.103906 ,237.000000,0.165422,0.054865,0.000000,1.000000
2022-05-05 14:02:58.202081 ,238.000000,0.165518,0.054668,0.000000,1.000000
2022-05-05 14:04:16.734889 ,239.000000,0.165615,0.054473,0.000000,1.000000
2022-05-05 14:05:35.433333 ,240.000000,0.165711,0.054282,0.000000,1.000000
2022-05-05 14:06:53.848473 ,241.000000,0.165807,0.054094,0.000000,1.000000
2022-05-05 14:08:12.894148 ,242.000000,0.165903,0.053908,0.000000,1.000000
2022-05-05 14:09:31.550696 ,243.000000,0.165999,0.053725,0.000000,1.000000
2022-05-05 14:10:50.115161 ,244.000000,0.166094,0.053544,0.000000,1.000000
2022-05-05 14:12:08.905562 ,245.000000,0.166189,0.053365,0.000000,1.000000
2022-05-05 14:13:27.569240 ,246.000000,0.166285,0.053187,0.000000,1.000000
2022-05-05 14:14:46.354925 ,247.000000,0.166380,0.053009,0.000000,1.000000
2022-05-05 14:16:05.134939 ,248.000000,0.166475,0.052831,0.000000,1.000000
2022-05-05 14:17:23.603219 ,249.000000,0.166569,0.052652,0.000000,1.000000
2022-05-05 14:18:41.884523 ,250.000000,0.166664,0.052473,0.000000,1.000000
2022-05-05 14:20:00.450654 ,251.000000,0.166758,0.052295,0.000000,1.000000
2022-05-05 14:21:19.424959 ,252.000000,0.166853,0.052116,0.000000,1.000000
2022-05-05 14:22:38.195416 ,253.000000,0.166947,0.051940,0.000000,1.000000
2022-05-05 14:24:05.668844 ,254.000000,0.167041,0.051764,0.000000,1.000000
2022-05-05 14:25:24.829228 ,255.000000,0.167135,0.051589,0.000000,1.000000
2022-05-05 14:26:43.306156 ,256.000000,0.167228,0.051415,0.000000,1.000000
2022-05-05 14:28:01.595992 ,257.000000,0.167322,0.051243,0.000000,1.000000
2022-05-05 14:29:20.147454 ,258.000000,0.167415,0.051071,0.000000,1.000000
2022-05-05 14:30:37.805616 ,259.000000,0.167508,0.050899,0.000000,1.000000
2022-05-05 14:31:55.762899 ,260.000000,0.167601,0.050728,0.000000,1.000000
2022-05-05 14:33:13.781204 ,261.000000,0.167694,0.050556,0.000000,1.000000
2022-05-05 14:34:32.923992 ,262.000000,0.167787,0.050385,0.000000,1.000000
2022-05-05 14:35:51.441493 ,263.000000,0.167880,0.050214,0.000000,1.000000
2022-05-05 14:37:09.554195 ,264.000000,0.167972,0.050043,0.000000,1.000000
2022-05-05 14:38:28.242642 ,265.000000,0.168065,0.049872,0.000000,1.000000
2022-05-05 14:39:46.626748 ,266.000000,0.168157,0.049700,0.000000,1.000000
2022-05-05 14:41:04.780486 ,267.000000,0.168249,0.049527,0.000000,1.000000
2022-05-05 14:42:22.908445 ,268.000000,0.168341,0.049355,0.000000,1.000000
2022-05-05 14:43:41.824303 ,269.000000,0.168432,0.049182,0.000000,1.000000
2022-05-05 14:45:00.727632 ,270.000000,0.168524,0.049011,0.000000,1.000000
2022-05-05 14:46:20.003655 ,271.000000,0.168616,0.048841,0.000000,1.000000
2022-05-05 14:47:38.784129 ,272.000000,0.168707,0.048672,0.000000,1.000000
2022-05-05 14:48:57.069135 ,273.000000,0.168798,0.048506,0.000000,1.000000
2022-05-05 14:50:15.829130 ,274.000000,0.168889,0.048342,0.000000,1.000000
2022-05-05 14:51:34.533819 ,275.000000,0.168980,0.048180,0.000000,1.000000
2022-05-05 14:52:52.879050 ,276.000000,0.169071,0.048021,0.000000,1.000000
2022-05-05 14:54:11.911996 ,277.000000,0.169162,0.047862,0.000000,1.000000
2022-05-05 14:55:30.143586 ,278.000000,0.169252,0.047706,0.000000,1.000000
2022-05-05 14:56:48.242298 ,279.000000,0.169342,0.047550,0.000000,1.000000
2022-05-05 14:58:07.177737 ,280.000000,0.169433,0.047394,0.000000,1.000000
2022-05-05 14:59:27.959701 ,281.000000,0.169523,0.047238,0.000000,1.000000
2022-05-05 15:00:46.274563 ,282.000000,0.169613,0.047081,0.000000,1.000000
2022-05-05 15:02:04.458351 ,283.000000,0.169703,0.046924,0.000000,1.000000
2022-05-05 15:03:23.354618 ,284.000000,0.169792,0.046766,0.000000,1.000000
2022-05-05 15:04:41.728757 ,285.000000,0.169882,0.046608,0.000000,1.000000
2022-05-05 15:06:00.345377 ,286.000000,0.169971,0.046451,0.000000,1.000000
2022-05-05 15:07:18.553920 ,287.000000,0.170061,0.046294,0.000000,1.000000
2022-05-05 15:08:36.777884 ,288.000000,0.170150,0.046138,0.000000,1.000000
2022-05-05 15:09:55.185524 ,289.000000,0.170239,0.045983,0.000000,1.000000
2022-05-05 15:11:14.010830 ,290.000000,0.170328,0.045829,0.000000,1.000000
2022-05-05 15:12:32.445515 ,291.000000,0.170417,0.045675,0.000000,1.000000
2022-05-05 15:13:51.396937 ,292.000000,0.170506,0.045522,0.000000,1.000000
2022-05-05 15:15:09.762959 ,293.000000,0.170594,0.045370,0.000000,1.000000
2022-05-05 15:16:27.799295 ,294.000000,0.170683,0.045219,0.000000,1.000000
