epoch,loss,output_1_loss,output_1_mean_absolute_error,output_1_mean_squared_error,output_2_loss,output_2_mean_absolute_error,output_2_mean_squared_error,output_3_loss,output_3_mean_absolute_error,output_3_mean_squared_error,val_loss,val_output_1_loss,val_output_1_mean_absolute_error,val_output_1_mean_squared_error,val_output_2_loss,val_output_2_mean_absolute_error,val_output_2_mean_squared_error,val_output_3_loss,val_output_3_mean_absolute_error,val_output_3_mean_squared_error
0,425296.09375,424159.65625,650.625732421875,424159.65625,1124.5050048828125,25.99493408203125,1124.5050048828125,12.190988540649414,2.6556344032287598,12.190988540649414,371843.34375,370791.5625,608.7335205078125,370791.5625,1040.48095703125,24.925771713256836,1040.48095703125,11.339143753051758,2.546515703201294,11.339143753051758
1,327953.59375,326974.15625,571.239501953125,326974.15625,968.73828125,23.947097778320312,968.73828125,10.608011245727539,2.4463798999786377,10.608011245727539,287776.25,286864.8125,535.4072265625,286864.8125,901.5786743164062,23.021804809570312,901.5786743164062,9.926953315734863,2.3520774841308594,9.926953315734863
2,254714.859375,253861.1875,503.3290100097656,253861.1875,844.2002563476562,22.176542282104492,844.2002563476562,9.341656684875488,2.265652656555176,9.341656684875488,223746.15625,222948.765625,471.9849853515625,222948.765625,788.6488037109375,21.356035232543945,788.6488037109375,8.777998924255371,2.182230234146118,8.777998924255371
3,197956.546875,197207.703125,443.59942626953125,197207.703125,740.5615234375,20.59590721130371,740.5615234375,8.286703109741211,2.1046297550201416,8.286703109741211,173741.6875,173039.84375,415.790283203125,173039.84375,694.00927734375,19.861312866210938,694.00927734375,7.814121246337891,2.030136823654175,7.814121246337891
4,153636.296875,152975.609375,390.6714782714844,152975.609375,653.2291870117188,19.174358367919922,653.2291870117188,7.396547794342041,1.9603135585784912,7.396547794342041,134987.703125,134365.890625,366.366943359375,134365.890625,614.813720703125,18.527605056762695,614.813720703125,7.006397724151611,1.8950097560882568,7.006397724151611
5,119452.203125,118864.3125,344.34429931640625,118864.3125,581.2047729492188,17.923078536987305,581.2047729492188,6.661962985992432,1.8339637517929077,6.661962985992432,104836.40625,104281.171875,322.7294006347656,104281.171875,548.895751953125,17.345233917236328,548.895751953125,6.333622932434082,1.7760006189346313,6.333622932434082
6,92472.484375,91946.4921875,302.8193664550781,91946.4921875,519.9461059570312,16.791166305541992,519.9461059570312,6.0364766120910645,1.720824956893921,6.0364766120910645,80982.0,80483.7734375,283.4942321777344,80483.7734375,492.47015380859375,16.27176856994629,492.47015380859375,5.756949424743652,1.6695709228515625,5.7569499015808105
7,71480.640625,71006.375,266.08587646484375,71006.375,468.7074279785156,15.789409637451172,468.7074279785156,5.513031005859375,1.6229593753814697,5.513031005859375,62606.95703125,62155.62109375,249.09982299804688,62155.62109375,446.0485534667969,15.335267066955566,446.0485534667969,5.282530307769775,1.5796955823898315,5.282530784606934
8,55086.140625,54655.5859375,233.40093994140625,54655.5859375,425.4860534667969,14.895813941955566,425.4860534667969,5.071142673492432,1.5396372079849243,5.071143627166748,48065.453125,47654.55078125,218.07859802246094,47654.55078125,406.0282287597656,14.484947204589844,406.0282287597656,4.872936248779297,1.5031119585037231,4.872936248779297
9,42155.60546875,41762.59765625,203.97662353515625,41762.59765625,388.3349914550781,14.088545799255371,388.3349914550781,4.690884113311768,1.4692929983139038,4.690884113311768,36621.98046875,36246.02734375,190.15037536621094,36246.02734375,371.4344787597656,13.714178085327148,371.4344787597656,4.518342018127441,1.4376788139343262,4.518342018127441
10,31971.46484375,31611.16796875,177.41062927246094,31611.16796875,355.94036865234375,13.351346015930176,355.94036865234375,4.358567237854004,1.40839421749115,4.358567237854004,27629.5703125,27284.326171875,164.93060302734375,27284.326171875,341.0380859375,13.006501197814941,341.0380859375,4.205753326416016,1.3810269832611084,4.205753326416016
11,23992.25390625,23661.21875,153.4268798828125,23661.21875,326.96783447265625,12.667418479919434,326.96783447265625,4.059792518615723,1.3555948734283447,4.059793472290039,20613.083984375,20295.85546875,142.1959991455078,20295.85546875,313.3103942871094,12.340066909790039,313.3103942871094,3.918583631515503,1.3312991857528687,3.918583631515503
12,17848.73046875,17544.654296875,132.0576934814453,17544.654296875,300.2908630371094,12.018023490905762,300.2908630371094,3.7821905612945557,1.308638572692871,3.7821905612945557,15312.435546875,15021.166015625,122.27317810058594,15021.166015625,287.6147155761719,11.705236434936523,287.6147155761719,3.6494839191436768,1.286475658416748,3.6494839191436768
13,13238.5947265625,12960.51171875,113.4402084350586,12960.51171875,274.5799560546875,11.37975025177002,274.5799560546875,3.5106313228607178,1.2644072771072388,3.5106313228607178,11330.509765625,11065.9375,104.88802337646484,11065.9375,261.2044677734375,11.046562194824219,261.2044677734375,3.3674960136413574,1.2420377731323242,3.3674960136413574
14,9763.1064453125,9512.7041015625,97.1227035522461,9512.7041015625,247.1857147216797,10.69521713256836,247.1857147216797,3.2152035236358643,1.21946382522583,3.215203046798706,8321.115234375,8084.81201171875,89.59253692626953,8084.81201171875,233.24205017089844,10.342658996582031,233.24205017089844,3.0632426738739014,1.1964446306228638,3.0632424354553223
15,7150.58056640625,6927.0869140625,82.81256866455078,6927.0869140625,220.57888793945312,10.012547492980957,220.57888793945312,2.9244680404663086,1.1756691932678223,2.9244680404663086,6073.2890625,5862.095703125,76.22300720214844,5862.095703125,208.4028778076172,9.692791938781738,208.4028778076172,2.790724039077759,1.1551909446716309,2.790724515914917
16,5205.00146484375,5005.24951171875,70.32357788085938,5005.24951171875,197.08457946777344,9.393433570861816,197.08457946777344,2.6656835079193115,1.1360747814178467,2.6656835079193115,4412.80517578125,4224.04541015625,64.63087463378906,4224.04541015625,186.21385192871094,9.101306915283203,186.21385192871094,2.5450661182403564,1.1167347431182861,2.5450661182403564
17,3776.408935546875,3597.815185546875,59.54334259033203,3597.815185546875,176.16175842285156,8.830718040466309,176.16175842285156,2.43300199508667,1.0986328125,2.43300199508667,3197.755615234375,3028.725341796875,54.648231506347656,3028.725341796875,166.70294189453125,8.5771484375,166.70294189453125,2.327033281326294,1.0810555219650269,2.327033281326294
18,2740.137939453125,2579.7880859375,50.33897399902344,2579.7880859375,158.1204071044922,8.344179153442383,158.1204071044922,2.230476140975952,1.0647575855255127,2.2304763793945312,2332.010986328125,2180.105712890625,46.27958679199219,2180.105712890625,149.7700653076172,8.116394996643066,149.7700653076172,2.1355934143066406,1.0479146242141724,2.1355934143066406
19,2001.8826904296875,1858.3623046875,42.642051696777344,1858.3623046875,141.47955322265625,7.887983798980713,141.47955322265625,2.040734052658081,1.0305370092391968,2.040734052658081,1698.5400390625,1563.6063232421875,39.10586166381836,1563.6063232421875,132.9911651611328,7.649844646453857,132.9911651611328,1.9424054622650146,1.0114247798919678,1.9424057006835938
20,1451.2437744140625,1324.974609375,35.91477966308594,1324.974609375,124.426513671875,7.405875205993652,124.426513671875,1.8425596952438354,0.9913758635520935,1.8425596952438354,1228.34619140625,1110.57080078125,32.867881774902344,1110.57080078125,116.03193664550781,7.1614508628845215,116.03193664550781,1.7435568571090698,0.9703885912895203,1.7435568571090698
21,1052.3277587890625,942.4154052734375,30.202070236206055,942.4154052734375,108.25984191894531,6.929776191711426,108.25984191894531,1.6516034603118896,0.9504221081733704,1.6516034603118896,896.444580078125,794.0528564453125,27.70342254638672,794.0528564453125,100.8291015625,6.703806400299072,100.8291015625,1.5625838041305542,0.9300353527069092,1.5625838041305542
22,774.6954956054688,678.8656616210938,25.54846954345703,678.8656616210938,94.34459686279297,6.5021443367004395,94.34459686279297,1.484944462776184,0.9120126962661743,1.484944462776184,663.569580078125,574.0125122070312,23.464258193969727,574.0125122070312,88.14738464355469,6.304164886474609,88.14738464355469,1.409686803817749,0.8935626745223999,1.409686803817749
23,573.19677734375,489.16693115234375,21.59242057800293,489.16693115234375,82.68585968017578,6.128294944763184,82.68585968017578,1.3436354398727417,0.8773529529571533,1.3436353206634521,491.1401062011719,412.3899230957031,19.78939437866211,412.3899230957031,77.4708480834961,5.953940391540527,77.4708480834961,1.2794376611709595,0.8606233596801758,1.2794376611709595
24,423.86376953125,349.8338928222656,18.15638542175293,349.8338928222656,72.80773162841797,5.796497344970703,72.80773162841797,1.222372055053711,0.8457626104354858,1.2223721742630005,362.7579650878906,293.2364196777344,16.57593536376953,293.2364196777344,68.35486602783203,5.640409469604492,68.35486602783203,1.1666723489761353,0.8303675055503845,1.1666723489761353
25,312.8588562011719,247.4814453125,15.152597427368164,247.4814453125,64.26168060302734,5.4941606521606445,64.26168060302734,1.1157941818237305,0.8162603378295898,1.1157941818237305,268.275146484375,206.85540771484375,13.798652648925781,206.85540771484375,60.35381317138672,5.349162578582764,60.35381317138672,1.0659816265106201,0.801606297492981,1.0659816265106201
26,231.72671508789062,173.9848175048828,12.576910972595215,173.9848175048828,56.72163391113281,5.211666584014893,56.72163391113281,1.0201425552368164,0.7880659699440002,1.0201424360275269,199.16493225097656,144.83697509765625,11.409814834594727,144.83697509765625,53.351505279541016,5.07838249206543,53.351505279541016,0.9764240980148315,0.7743890285491943,0.9764240980148315
27,172.9754638671875,121.58008575439453,10.368487358093262,121.58008575439453,50.455833435058594,4.962765216827393,50.455833435058594,0.9395586848258972,0.7629327178001404,0.9395586848258972,149.6668701171875,100.97198486328125,9.371184349060059,100.97198486328125,47.79042053222656,4.851025104522705,47.79042053222656,0.9044495224952698,0.7513440847396851,0.9044494032859802
28,130.5197296142578,84.24457550048828,8.462993621826172,84.24457550048828,45.40140151977539,4.7506279945373535,45.40140151977539,0.8737220764160156,0.7413312792778015,0.8737220764160156,113.7081527709961,69.62667846679688,7.6057586669921875,69.62667846679688,43.236717224121094,4.6544976234436035,43.236717224121094,0.8447331786155701,0.731274425983429,0.8447331786155701
29,99.89998626708984,57.84444046020508,6.830440998077393,57.84444046020508,41.23686981201172,4.565998077392578,41.23686981201172,0.8187075257301331,0.7223857641220093,0.8187075257301331,87.8829345703125,47.68743896484375,6.109088897705078,47.68743896484375,39.4018669128418,4.479732513427734,39.4018669128418,0.7936423420906067,0.7132564187049866,0.7936423420906067
30,77.87005615234375,39.47675323486328,5.459339141845703,39.47675323486328,37.6231689453125,4.396703243255615,37.6231689453125,0.7701146006584167,0.70481938123703,0.7701146006584167,69.22769165039062,32.51065444946289,4.8686017990112305,32.51065444946289,35.97000503540039,4.3142008781433105,35.97000503540039,0.7470259070396423,0.695982038974762,0.7470259070396423
31,61.99688720703125,26.950721740722656,4.355658531188965,26.950721740722656,34.32136535644531,4.232464790344238,34.32136535644531,0.7247569561004639,0.6875612139701843,0.7247569561004639,55.829811096191406,22.337329864501953,3.8957772254943848,22.337329864501953,32.78964614868164,4.151287078857422,32.78964614868164,0.7028419375419617,0.6787392497062683,0.7028419375419617
32,50.61216735839844,18.67224884033203,3.5145840644836426,18.67224884033203,31.258258819580078,4.070590496063232,31.258258819580078,0.6816847920417786,0.6703016757965088,0.6816847920417786,46.21420669555664,15.711965560913086,3.175666570663452,15.711965560913086,29.841365814208984,3.9906394481658936,29.841365814208984,0.660885751247406,0.6614922881126404,0.660885751247406
33,42.42472839355469,13.356415748596191,2.9108049869537354,13.356415748596191,28.427431106567383,3.911478042602539,28.427431106567383,0.6408920288085938,0.6530898809432983,0.6408920288085938,39.258148193359375,11.524137496948242,2.671560287475586,11.524137496948242,27.112966537475586,3.8324246406555176,27.112966537475586,0.6210500001907349,0.6442462205886841,0.6210500001907349
34,36.435062408447266,10.037214279174805,2.4974660873413086,10.037214279174805,25.795907974243164,3.753863573074341,25.795907974243164,0.6019176840782166,0.6357650756835938,0.6019176840782166,34.06303024291992,8.918678283691406,2.334109306335449,8.918678283691406,24.56163787841797,3.6747539043426514,24.56163787841797,0.5827205181121826,0.6267662644386292,0.5827205181121826
35,31.84705924987793,7.95777702331543,2.218844175338745,7.95777702331543,23.32509422302246,3.596027374267578,23.32509422302246,0.5642050504684448,0.6181029677391052,0.5642050504684448,29.967552185058594,7.260308742523193,2.106455087661743,7.260308742523193,22.1617431640625,3.5165176391601562,22.1617431640625,0.5455040335655212,0.6088876724243164,0.5455040335655212
36,28.13113021850586,6.609097957611084,2.025575876235962,6.609097957611084,20.994586944580078,3.437133312225342,20.994586944580078,0.5274314880371094,0.5999637842178345,0.5274314880371094,26.53596305847168,6.140504360198975,1.943233847618103,6.140504360198975,19.886472702026367,3.3562912940979004,19.886472702026367,0.508985161781311,0.5904049277305603,0.508985161781311
