epoch,loss,output_1_loss,output_1_mean_absolute_error,output_1_mean_squared_error,output_2_loss,output_2_mean_absolute_error,output_2_mean_squared_error,output_3_loss,output_3_mean_absolute_error,output_3_mean_squared_error,val_loss,val_output_1_loss,val_output_1_mean_absolute_error,val_output_1_mean_squared_error,val_output_2_loss,val_output_2_mean_absolute_error,val_output_2_mean_squared_error,val_output_3_loss,val_output_3_mean_absolute_error,val_output_3_mean_squared_error
0,0.08935493230819702,0.001316920155659318,0.028104260563850403,0.001316920155659318,0.0877714678645134,0.19551832973957062,0.0877714678645134,0.0002667853550519794,0.011697369627654552,0.0002667853550519794,0.09042377024888992,0.003727811388671398,0.05447498708963394,0.003727811388671398,0.08644230663776398,0.1905447244644165,0.08644230663776398,0.0002536289393901825,0.011471333913505077,0.00025362891028635204
1,0.08527809381484985,0.0012133539421483874,0.027063440531492233,0.0012133539421483874,0.0838109701871872,0.19083960354328156,0.0838109701871872,0.0002535996027290821,0.011349697597324848,0.0002535996027290821,0.08202945441007614,0.0007287254557013512,0.020976688712835312,0.0007287254557013512,0.08105190098285675,0.18925203382968903,0.08105190098285675,0.0002488138561602682,0.011242768727242947,0.0002488138561602682
2,0.08117523789405823,0.0011220538290217519,0.02604593150317669,0.0011220538290217519,0.07981615513563156,0.18544872105121613,0.07981615513563156,0.0002370410948060453,0.010938411578536034,0.00023704106570221484,0.07995423674583435,0.0008546932367607951,0.023083170875906944,0.0008546932367607951,0.07886829972267151,0.18509361147880554,0.07886829972267151,0.0002312529250048101,0.010732287541031837,0.0002312529250048101
3,0.07720734924077988,0.0010723137529566884,0.02552773803472519,0.0010723137529566884,0.0759136900305748,0.1799873262643814,0.0759136900305748,0.00022130750585347414,0.010556845925748348,0.00022130752040538937,0.07630770653486252,0.0025380547158420086,0.04450628533959389,0.0025380547158420086,0.0735536739230156,0.17262078821659088,0.0735536739230156,0.0002159494033548981,0.010485678911209106,0.0002159494033548981
4,0.07384076714515686,0.0010142812971025705,0.024834008887410164,0.0010142812971025705,0.07261457294225693,0.17546413838863373,0.07261457294225693,0.0002118573902407661,0.010318455286324024,0.0002118574338965118,0.07385124266147614,0.0006401558639481664,0.017627976834774017,0.0006401558639481664,0.07300589978694916,0.17346832156181335,0.07300589978694916,0.00020519406825769693,0.01017647236585617,0.00020519406825769693
5,0.07091847062110901,0.0009683570824563503,0.024258064106106758,0.0009683570824563503,0.0697440505027771,0.17152704298496246,0.0697440505027771,0.00020594731904566288,0.010155496187508106,0.00020594730449374765,0.07109525799751282,0.0005877999938093126,0.019131164997816086,0.0005877999938093126,0.07030635327100754,0.17622514069080353,0.07030635327100754,0.0002011182950809598,0.009947801940143108,0.0002011182950809598
6,0.0683782622218132,0.000918846926651895,0.02365960367023945,0.000918846926651895,0.06725949794054031,0.16800202429294586,0.06725949794054031,0.00020010414300486445,0.010004454292356968,0.00020010414300486445,0.07074853777885437,0.0009401465067639947,0.025150248780846596,0.0009401465067639947,0.06959916651248932,0.16972410678863525,0.06959916651248932,0.00020922855765093118,0.010192535817623138,0.00020922855765093118
7,0.06653257459402084,0.0009094889974221587,0.023526737466454506,0.0009094889974221587,0.0654260516166687,0.1655101776123047,0.0654260516166687,0.0001970964076463133,0.009912763722240925,0.0001970964076463133,0.0649033710360527,0.0006296302890405059,0.02069704607129097,0.0006296302890405059,0.06407835334539413,0.16431288421154022,0.06407835334539413,0.00019536817853804678,0.009776175953447819,0.000195368193089962
8,0.06470879167318344,0.0008668794180266559,0.022981712594628334,0.0008668794180266559,0.06364967674016953,0.1631912887096405,0.06364967674016953,0.00019241246627643704,0.009794846177101135,0.00019241246627643704,0.06678493320941925,0.0015649584820494056,0.03408303111791611,0.0015649584820494056,0.06503911316394806,0.16132405400276184,0.06503911316394806,0.00018085779447574168,0.00952900666743517,0.00018085779447574168
9,0.0627422109246254,0.0008581315632909536,0.022941159084439278,0.0008581315632909536,0.06169688701629639,0.1603843718767166,0.06169688701629639,0.0001870379492174834,0.009637383744120598,0.00018703796376939863,0.06423000991344452,0.0018366618314757943,0.03726303204894066,0.0018366618314757943,0.062199629843235016,0.1574556529521942,0.062199629843235016,0.0001936768094310537,0.00976622011512518,0.00019367683853488415
10,0.06102371960878372,0.0008497692178934813,0.022833239287137985,0.0008497692178934813,0.05999239161610603,0.15773853659629822,0.05999239161610603,0.00018148250819649547,0.009466421790421009,0.00018148249364458025,0.05918078124523163,0.00054896529763937,0.018667500466108322,0.00054896529763937,0.058449652045965195,0.15141652524471283,0.058449652045965195,0.00018214045849163085,0.00935893040150404,0.00018214044393971562
11,0.059090230613946915,0.0008005034760572016,0.022189531475305557,0.0008005034760572016,0.05811503157019615,0.1547350138425827,0.05811503157019615,0.00017475246568210423,0.009271848015487194,0.00017475248023401946,0.058106474578380585,0.00100461405236274,0.027086125686764717,0.00100461405236274,0.05693260580301285,0.15389762818813324,0.05693260580301285,0.0001692588848527521,0.008998412638902664,0.0001692588848527521
12,0.05754709616303444,0.0007695184322074056,0.021648278459906578,0.0007695184322074056,0.05660749226808548,0.15239590406417847,0.05660749226808548,0.00017008109716698527,0.009143814444541931,0.00017008109716698527,0.06305503845214844,0.00042073032818734646,0.01645589992403984,0.00042073032818734646,0.06247495487332344,0.16877590119838715,0.06247495487332344,0.00015934147813823074,0.008874518796801567,0.0001593414635863155
13,0.056484706699848175,0.0008379348437301815,0.02270926907658577,0.0008379348437301815,0.055481381714344025,0.15086326003074646,0.055481381714344025,0.00016540683282073587,0.00902934093028307,0.00016540683282073587,0.057106953114271164,0.0004250498895999044,0.014564544893801212,0.0004250498895999044,0.0565253309905529,0.1500691920518875,0.0565253309905529,0.00015656996401958168,0.0088367173448205,0.00015656996401958168
14,0.055130764842033386,0.0007511958247050643,0.021451041102409363,0.0007511958247050643,0.05421987548470497,0.14865964651107788,0.05421987548470497,0.00015969517698977143,0.008880787529051304,0.00015969517698977143,0.055730536580085754,0.00043392181396484375,0.016157755628228188,0.00043392181396484375,0.055125463753938675,0.14845071732997894,0.055125463753938675,0.0001711568038444966,0.009247824549674988,0.0001711568038444966
