epoch,loss,output_1_loss,output_1_mean_absolute_error,output_1_mean_squared_error,output_2_loss,output_2_mean_absolute_error,output_2_mean_squared_error,output_3_loss,output_3_mean_absolute_error,output_3_mean_squared_error,val_loss,val_output_1_loss,val_output_1_mean_absolute_error,val_output_1_mean_squared_error,val_output_2_loss,val_output_2_mean_absolute_error,val_output_2_mean_squared_error,val_output_3_loss,val_output_3_mean_absolute_error,val_output_3_mean_squared_error
0,0.0799422636628151,0.0010575156193226576,0.024533415213227272,0.0010575156193226576,0.07866495102643967,0.17969414591789246,0.07866495102643967,0.00021992245456203818,0.010388568975031376,0.00021992244001012295,0.07725685089826584,0.0007268771296367049,0.021887285634875298,0.0007268771296367049,0.07632254809141159,0.17820140719413757,0.07632254809141159,0.00020739654428325593,0.009993473999202251,0.00020739654428325593
1,0.07592982053756714,0.0010098026832565665,0.024190625175833702,0.0010098026832565665,0.07470675557851791,0.17519162595272064,0.07470675557851791,0.0002133876841980964,0.010197491385042667,0.00021338769875001162,0.07700227200984955,0.0010958301136270165,0.02618943341076374,0.0010958301136270165,0.07568042725324631,0.18062888085842133,0.07568042725324631,0.0002260443870909512,0.010599208064377308,0.00022604437253903598
2,0.07237172871828079,0.0009432807564735413,0.02337612770497799,0.0009432807564735413,0.07122019678354263,0.17098350822925568,0.07122019678354263,0.00020831552683375776,0.010061979293823242,0.00020831552683375776,0.06819216907024384,0.000669370056129992,0.017120731994509697,0.000669370056129992,0.06732045114040375,0.163188174366951,0.06732045114040375,0.00020234243129380047,0.009922398254275322,0.00020234243129380047
3,0.06922006607055664,0.0008810422732494771,0.02260601334273815,0.0008810422732494771,0.06813517212867737,0.16718339920043945,0.06813517212867737,0.0002039764221990481,0.009948761202394962,0.00020397643675096333,0.06734923273324966,0.0008679801831021905,0.023040015250444412,0.0008679801831021905,0.06627156585454941,0.16583755612373352,0.06627156585454941,0.00020970756304450333,0.010070648044347763,0.00020970756304450333
4,0.06638573110103607,0.0008727125823497772,0.0225948765873909,0.0008727125823497772,0.06531397998332977,0.1635269820690155,0.06531397998332977,0.00019904205692000687,0.009838870726525784,0.00019904205692000687,0.06559807807207108,0.0006749661406502128,0.01997341960668564,0.0006749661406502128,0.06471078842878342,0.16194771230220795,0.06471078842878342,0.00021233285951893777,0.010079222731292248,0.00021233285951893777
5,0.06367839127779007,0.0008401227532885969,0.022295556962490082,0.0008401227532885969,0.06264477968215942,0.1598920375108719,0.06264477968215942,0.00019339960999786854,0.009714992716908455,0.000193399639101699,0.060445379465818405,0.00044711132068187,0.014977166429162025,0.00044711132068187,0.059819746762514114,0.15471979975700378,0.059819746762514114,0.0001785452477633953,0.00929849874228239,0.0001785452477633953
6,0.06132888421416283,0.0008458169759251177,0.022460248321294785,0.0008458169759251177,0.06029629707336426,0.1564873307943344,0.06029629707336426,0.00018681611982174218,0.009579750709235668,0.00018681611982174218,0.058650970458984375,0.0004932385054416955,0.017023419961333275,0.0004932385054416955,0.057968270033597946,0.15192651748657227,0.057968270033597946,0.00018946948694065213,0.009700284339487553,0.00018946948694065213
7,0.05924375727772713,0.0007912600412964821,0.021672019734978676,0.0007912600412964821,0.05827087536454201,0.15347160398960114,0.05827087536454201,0.0001814393763197586,0.00947033055126667,0.0001814393763197586,0.06152166426181793,0.0006497103022411466,0.01865539699792862,0.0006497103022411466,0.060681942850351334,0.15635250508785248,0.060681942850351334,0.00019001132750418037,0.009855411015450954,0.00019001131295226514
8,0.057226840406656265,0.0007460392080247402,0.02106323093175888,0.0007460392080247402,0.05630544573068619,0.1504775881767273,0.05630544573068619,0.00017540811677463353,0.009335646405816078,0.00017540811677463353,0.05660846829414368,0.0027430972550064325,0.04679584875702858,0.0027430972550064325,0.05368489772081375,0.14624451100826263,0.05368489772081375,0.00018047235789708793,0.009484306909143925,0.00018047237244900316
9,0.0553446002304554,0.0007170283934101462,0.020653199404478073,0.0007170283934101462,0.05445852875709534,0.1475858986377716,0.05445852875709534,0.0001690764183877036,0.009195643477141857,0.0001690764183877036,0.05559130012989044,0.00042522940202616155,0.014994028024375439,0.00042522940202616155,0.05500178784132004,0.15066878497600555,0.05500178784132004,0.00016427987429779023,0.009147497825324535,0.000164279859745875
10,0.05401119217276573,0.0007556682103313506,0.02127116173505783,0.0007556682103313506,0.05309217423200607,0.1455068439245224,0.05309217423200607,0.00016331745428033173,0.009060170501470566,0.00016331742517650127,0.05564911291003227,0.0012035374529659748,0.030177799984812737,0.0012035374529659748,0.05428684130311012,0.15078744292259216,0.05428684130311012,0.00015873445954639465,0.008963511325418949,0.00015873445954639465
11,0.0524444617331028,0.0007209136965684593,0.020793795585632324,0.0007209136965684593,0.05156596377491951,0.14310146868228912,0.05156596377491951,0.0001576385839143768,0.008919174782931805,0.0001576385839143768,0.050847649574279785,0.0006411190261133015,0.02169305831193924,0.0006411190261133015,0.05005655437707901,0.13951224088668823,0.05005655437707901,0.00014998095866758376,0.00868959166109562,0.000149980973219499
12,0.05143500119447708,0.0007266855682246387,0.020889049395918846,0.0007266855682246387,0.050556331872940063,0.14147384464740753,0.050556331872940063,0.00015191645070444793,0.008771111257374287,0.00015191645070444793,0.05029955133795738,0.00041934612090699375,0.016332723200321198,0.00041934612090699375,0.04973958432674408,0.1414729654788971,0.04973958432674408,0.00014063503476791084,0.008580737747251987,0.0001406350202159956
13,0.05004480481147766,0.0007118410430848598,0.020745128393173218,0.0007118410430848598,0.04918653145432472,0.13942761719226837,0.04918653145432472,0.0001465369132347405,0.008630291558802128,0.00014653689868282527,0.04796973988413811,0.0004172359767835587,0.015295290388166904,0.0004172359767835587,0.047413505613803864,0.13700270652770996,0.047413505613803864,0.00013900433259550482,0.008383385837078094,0.00013900433259550482
14,0.04909466579556465,0.0007049290579743683,0.020628081634640694,0.0007049290579743683,0.048249050974845886,0.13793127238750458,0.048249050974845886,0.00014072528574615717,0.008471354842185974,0.00014072528574615717,0.04784821346402168,0.0013202367117628455,0.03379853814840317,0.0013202367117628455,0.0464027002453804,0.13581429421901703,0.0464027002453804,0.0001252796355402097,0.008002565242350101,0.0001252796355402097
15,0.047962743788957596,0.000683315098285675,0.020359745249152184,0.000683315098285675,0.04714379459619522,0.13602328300476074,0.04714379459619522,0.00013557416968978941,0.008318263106048107,0.00013557416968978941,0.04706462100148201,0.0005514753866009414,0.018439901992678642,0.0005514753866009414,0.046387363225221634,0.13467659056186676,0.046387363225221634,0.0001257728727068752,0.008003328926861286,0.0001257728727068752
16,0.04681222140789032,0.0006745028076693416,0.02021339349448681,0.0006745028076693416,0.04600656405091286,0.1341140866279602,0.04600656405091286,0.00013110792497172952,0.008177653886377811,0.0001311079104198143,0.04493476077914238,0.00030127112404443324,0.01169499009847641,0.00030127112404443324,0.04451427608728409,0.13027550280094147,0.04451427608728409,0.00011920271936105564,0.00780769158154726,0.00011920271208509803
17,0.0458204410970211,0.0006888846983201802,0.020423058420419693,0.0006888846983201802,0.04500464349985123,0.13242971897125244,0.04500464349985123,0.0001269934728043154,0.008051682263612747,0.0001269934728043154,0.04532809183001518,0.0006116642034612596,0.020912569016218185,0.0006116642034612596,0.04459501430392265,0.13255901634693146,0.04459501430392265,0.0001213871655636467,0.007865331135690212,0.0001213871655636467
18,0.04493943601846695,0.0006599318003281951,0.020037274807691574,0.0006599318003281951,0.04415721446275711,0.1310492604970932,0.04415721446275711,0.00012236424663569778,0.007907133549451828,0.00012236424663569778,0.044270582497119904,0.0012745659332722425,0.0333067961037159,0.0012745659332722425,0.04288237914443016,0.12784777581691742,0.04288237914443016,0.00011363149678800255,0.007623626850545406,0.00011363149678800255
19,0.04421127587556839,0.0006316416547633708,0.019618945196270943,0.0006316416547633708,0.04346127063035965,0.1299058496952057,0.04346127063035965,0.00011836824705824256,0.007773872464895248,0.00011836823978228495,0.044110286980867386,0.0005947657627984881,0.019019171595573425,0.0005947657627984881,0.043377168476581573,0.1295030117034912,0.043377168476581573,0.00013833628327120095,0.008276247419416904,0.00013833626871928573
20,0.043291326612234116,0.0006246970733627677,0.019467493519186974,0.0006246970733627677,0.04255193844437599,0.12826071679592133,0.04255193844437599,0.00011464124690974131,0.007643282413482666,0.00011464124690974131,0.041017357259988785,0.0006446929764933884,0.021734321489930153,0.0006446929764933884,0.040264006704092026,0.12483476847410202,0.040264006704092026,0.00010866215598070994,0.007461026776582003,0.00010866215598070994
21,0.042627524584531784,0.0006034630932845175,0.019160829484462738,0.0006034630932845175,0.04191190004348755,0.1271514892578125,0.04191190004348755,0.00011211104720132425,0.007555927149951458,0.00011211104720132425,0.041521377861499786,0.00022369400539901108,0.011391459964215755,0.00022369400539901108,0.041199952363967896,0.12581169605255127,0.041199952363967896,9.773018246050924e-05,0.007036271505057812,9.773016790859401e-05
22,0.04192439839243889,0.0006065909983590245,0.019110791385173798,0.0006065909983590245,0.04120807349681854,0.12601043283939362,0.04120807349681854,0.00010974572796840221,0.007468883413821459,0.00010974573524435982,0.043470509350299835,0.0011771635618060827,0.03083060309290886,0.0011771635618060827,0.04218288138508797,0.12879078090190887,0.04218288138508797,0.00011046843428630382,0.007558369543403387,0.00011046843428630382
23,0.04114875942468643,0.0005929088802076876,0.019005384296178818,0.0005929088802076876,0.04044831916689873,0.12471984326839447,0.04044831916689873,0.0001075865002349019,0.0073838443495333195,0.00010758649295894429,0.04375274106860161,0.00046416226541623473,0.017784226685762405,0.00046416226541623473,0.04318736866116524,0.13224636018276215,0.04318736866116524,0.00010122731328010559,0.007159646134823561,0.00010122730600414798
24,0.04058784991502762,0.0005841943784616888,0.018781349062919617,0.0005841943784616888,0.0398968867957592,0.12382334470748901,0.0398968867957592,0.00010682421270757914,0.007352874148637056,0.00010682421270757914,0.040430948138237,0.0003034423280041665,0.013432384468615055,0.0003034423280041665,0.040024466812610626,0.1252993494272232,0.040024466812610626,0.00010306754120392725,0.007244715001434088,0.00010306754120392725
25,0.039886366575956345,0.0005728416726924479,0.01867380179464817,0.0005728416726924479,0.03920847550034523,0.12263836711645126,0.03920847550034523,0.00010508262494113296,0.007279961835592985,0.00010508263221709058,0.04052860289812088,0.0006985909421928227,0.023271862417459488,0.0006985909421928227,0.039733584970235825,0.1251203417778015,0.039733584970235825,9.639924974180758e-05,0.007010256871581078,9.639924246584997e-05
26,0.03945112228393555,0.0005920843686908484,0.018952280282974243,0.0005920843686908484,0.03875497728586197,0.12200942635536194,0.03875497728586197,0.00010407950321678072,0.007234417833387852,0.00010407950321678072,0.03951968625187874,0.0009610115666873753,0.024572622030973434,0.0009610115666873753,0.03840168938040733,0.12360627949237823,0.03840168938040733,0.00015699834330007434,0.008770032785832882,0.00015699834330007434
27,0.03896332159638405,0.0005923943826928735,0.019039520993828773,0.0005923943826928735,0.03826780989766121,0.1211739033460617,0.03826780989766121,0.00010307547927368432,0.007192549761384726,0.00010307547927368432,0.04048310965299606,0.000685710518155247,0.020805886015295982,0.000685710518155247,0.03968316316604614,0.12202546000480652,0.03968316316604614,0.00011422880925238132,0.007528953719884157,0.00011422880925238132
28,0.038362231105566025,0.0005729178665205836,0.018684064969420433,0.0005729178665205836,0.037687648087739944,0.12016390264034271,0.037687648087739944,0.00010161869431613013,0.007134797051548958,0.00010161869431613013,0.04025663062930107,0.001265635364688933,0.028388403356075287,0.001265635364688933,0.038863833993673325,0.1224079579114914,0.038863833993673325,0.00012717756908386946,0.007858578115701675,0.00012717756908386946
