epoch,loss,output_1_loss,output_1_mean_absolute_error,output_1_mean_squared_error,output_2_loss,output_2_mean_absolute_error,output_2_mean_squared_error,output_3_loss,output_3_mean_absolute_error,output_3_mean_squared_error,val_loss,val_output_1_loss,val_output_1_mean_absolute_error,val_output_1_mean_squared_error,val_output_2_loss,val_output_2_mean_absolute_error,val_output_2_mean_squared_error,val_output_3_loss,val_output_3_mean_absolute_error,val_output_3_mean_squared_error
0,0.7389841079711914,0.19828715920448303,0.13251560926437378,0.19828715920448303,0.330960214138031,0.35674306750297546,0.330960214138031,0.0030292151495814323,0.025587063282728195,0.0030292151495814323,0.3147248923778534,0.003210087539628148,0.048118896782398224,0.003210087539628148,0.11375390738248825,0.22796456515789032,0.11375390738248825,0.0004993128823116422,0.014762736856937408,0.0004993128823116422
1,0.2718711197376251,0.007731026969850063,0.06927541643381119,0.007731026969850063,0.0849984735250473,0.19350260496139526,0.0849984735250473,0.0001998293591896072,0.009965447708964348,0.0001998293591896072,0.21287168562412262,0.003659434150904417,0.04656815528869629,0.003659434150904417,0.052538204938173294,0.1464943140745163,0.052538204938173294,0.00041090743616223335,0.013682037591934204,0.00041090743616223335
2,0.19912227988243103,0.005140878725796938,0.05575156956911087,0.005140878725796938,0.06595372408628464,0.16620929539203644,0.06595372408628464,0.00014071809710003436,0.00836234726011753,0.00014071809710003436,0.1460607945919037,0.0032250252552330494,0.051518574357032776,0.0032250252552330494,0.04321284592151642,0.12975828349590302,0.04321284592151642,9.743061673361808e-05,0.007372032385319471,9.743061673361808e-05
3,0.13649095594882965,0.003957177046686411,0.04899292066693306,0.003957177046686411,0.0533776618540287,0.1467844396829605,0.0533776618540287,9.944102930603549e-05,0.00712180370464921,9.944102930603549e-05,0.09879501909017563,0.002300698310136795,0.045869551599025726,0.002300698310136795,0.032204050570726395,0.10650411993265152,0.032204050570726395,4.572195393848233e-05,0.00492065167054534,4.572195393848233e-05
4,0.10707835853099823,0.003363201394677162,0.03887049853801727,0.003363201394677162,0.04628290981054306,0.1338214874267578,0.04628290981054306,8.250906103057787e-05,0.006396107841283083,8.250906103057787e-05,0.11657124012708664,0.0012254588073119521,0.028231218457221985,0.0012254588073119521,0.06296424567699432,0.17961962521076202,0.06296424567699432,0.00011268968228250742,0.008793012239038944,0.0001126896750065498
5,0.09262675046920776,0.002403639256954193,0.03852754086256027,0.002403639256954193,0.04093046858906746,0.12566494941711426,0.04093046858906746,5.9395693824626505e-05,0.005650106351822615,5.939570110058412e-05,0.07934838533401489,0.0003391810751054436,0.015072344802320004,0.0003391810751054436,0.03242391347885132,0.10562154650688171,0.03242391347885132,2.7942915039602667e-05,0.0039022185374051332,2.7942915039602667e-05
6,0.08541903644800186,0.0020538754761219025,0.035469766706228256,0.0020538754761219025,0.03853747993707657,0.12016010284423828,0.03853747993707657,5.406204945757054e-05,0.005366075783967972,5.406204945757054e-05,0.07364293187856674,0.0071952445432543755,0.08369537442922592,0.0071952445432543755,0.02312358096241951,0.08758474886417389,0.02312358096241951,3.0671621061628684e-05,0.003981845919042826,3.0671621061628684e-05
7,0.07910260558128357,0.0018368028104305267,0.03401484340429306,0.0018368028104305267,0.03531983867287636,0.11466037482023239,0.03531983867287636,4.457147224457003e-05,0.004949565976858139,4.4571479520527646e-05,0.06146008148789406,0.0024385915603488684,0.047127969563007355,0.0024385915603488684,0.018192358314990997,0.08002085238695145,0.018192358314990997,3.435009057284333e-05,0.004243784584105015,3.435009057284333e-05
8,0.07719138264656067,0.0017849694704636931,0.03292768821120262,0.0017849694704636931,0.03525044769048691,0.11342620849609375,0.03525044769048691,4.643446663976647e-05,0.004913960117846727,4.643446663976647e-05,0.06563437730073929,0.00039177233702503145,0.015781711786985397,0.00039177233702503145,0.025886645540595055,0.10055997222661972,0.025886645540595055,3.5777145967585966e-05,0.004687600303441286,3.577715324354358e-05
9,0.07301972061395645,0.0015566698275506496,0.030845267698168755,0.0015566698275506496,0.032675255089998245,0.10897190123796463,0.032675255089998245,4.1052157030208036e-05,0.004706240259110928,4.1052157030208036e-05,0.056788355112075806,0.0033002994023263454,0.056883305311203,0.0033002994023263454,0.015247301198542118,0.0624663420021534,0.015247301198542118,1.757332393026445e-05,0.0029376824386417866,1.757332393026445e-05
