epoch,loss,output_1_loss,output_1_mean_absolute_error,output_1_mean_squared_error,output_2_loss,output_2_mean_absolute_error,output_2_mean_squared_error,output_3_loss,output_3_mean_absolute_error,output_3_mean_squared_error,val_loss,val_output_1_loss,val_output_1_mean_absolute_error,val_output_1_mean_squared_error,val_output_2_loss,val_output_2_mean_absolute_error,val_output_2_mean_squared_error,val_output_3_loss,val_output_3_mean_absolute_error,val_output_3_mean_squared_error
0,0.08708712458610535,0.021247269585728645,0.11074703186750412,0.021247269585728645,0.06562153249979019,0.19409966468811035,0.06562153249979019,0.00021831830963492393,0.009723005816340446,0.00021831830963492393,0.08120576292276382,0.015269436873495579,0.10579700022935867,0.015269436873495579,0.06572648137807846,0.19473965466022491,0.06572648137807846,0.0002098985860357061,0.009598547592759132,0.0002098985860357061
1,0.08476370573043823,0.020752733573317528,0.108749158680439,0.020752733573317528,0.06379877775907516,0.19134491682052612,0.06379877775907516,0.00021229473350103945,0.009583675302565098,0.00021229473350103945,0.07061514258384705,0.0077037569135427475,0.06902697682380676,0.0077037569135427475,0.06270572543144226,0.18983647227287292,0.06270572543144226,0.00020571121422108263,0.009504145942628384,0.00020571121422108263
2,0.08247105777263641,0.020101258531212807,0.10804406553506851,0.020101258531212807,0.062163494527339935,0.18885716795921326,0.062163494527339935,0.00020625801698770374,0.009451423771679401,0.0002062580024357885,0.1078440248966217,0.04484939947724342,0.20284678041934967,0.04484939947724342,0.062779501080513,0.1899200826883316,0.062779501080513,0.0002151303633581847,0.009601490572094917,0.0002151303633581847
3,0.08024627715349197,0.019386252388358116,0.10595918446779251,0.019386252388358116,0.060658954083919525,0.18651966750621796,0.060658954083919525,0.00020128118922002614,0.009338203817605972,0.00020128118922002614,0.068478062748909,0.008763707242906094,0.07607190310955048,0.008763707242906094,0.05952302739024162,0.18484193086624146,0.05952302739024162,0.00019129044085275382,0.00917093176394701,0.00019129044085275382
4,0.0783880203962326,0.01886606030166149,0.1051061823964119,0.01886606030166149,0.0593256913125515,0.18443281948566437,0.0593256913125515,0.0001962379174074158,0.009220873937010765,0.0001962379174074158,0.07046506553888321,0.012696236371994019,0.09684418886899948,0.012696236371994019,0.05758137255907059,0.18173882365226746,0.05758137255907059,0.00018745857232715935,0.009080901741981506,0.00018745857232715935
5,0.07642854750156403,0.018275195732712746,0.10526037961244583,0.018275195732712746,0.05796179547905922,0.18227067589759827,0.05796179547905922,0.0001915662141982466,0.009112805128097534,0.0001915662141982466,0.060685258358716965,0.003988239448517561,0.05102768540382385,0.003988239448517561,0.056508783251047134,0.1796192228794098,0.056508783251047134,0.00018821872072294354,0.009089403785765171,0.00018821872072294354
6,0.07487356662750244,0.017893537878990173,0.09954170882701874,0.017893537878990173,0.056792981922626495,0.18037296831607819,0.056792981922626495,0.0001870588312158361,0.009004740975797176,0.0001870588312158361,0.061854586005210876,0.006303757429122925,0.062390752136707306,0.006303757429122925,0.05536551773548126,0.17819790542125702,0.05536551773548126,0.00018528371583670378,0.008968108333647251,0.00018528371583670378
7,0.07289362698793411,0.017234623432159424,0.09959566593170166,0.017234623432159424,0.05547676607966423,0.17824029922485352,0.05547676607966423,0.0001822861668188125,0.008893480524420738,0.0001822861668188125,0.058213960379362106,0.003399018896743655,0.04396148771047592,0.003399018896743655,0.054640304297208786,0.17717090249061584,0.054640304297208786,0.00017464309348724782,0.00876078475266695,0.00017464309348724782
8,0.07105916738510132,0.016592679545283318,0.0978851318359375,0.016592679545283318,0.05428853631019592,0.176278755068779,0.05428853631019592,0.00017791055142879486,0.008784894831478596,0.0001779105659807101,0.0607992559671402,0.0073739332146942616,0.0687175765633583,0.0073739332146942616,0.05325008183717728,0.17477986216545105,0.05325008183717728,0.00017521867994219065,0.0087049575522542,0.00017521866539027542
9,0.06959472596645355,0.016232645139098167,0.09424465149641037,0.016232645139098167,0.05318860709667206,0.17444604635238647,0.05318860709667206,0.00017352524446323514,0.0086767403408885,0.00017352524446323514,0.06313123553991318,0.010962098836898804,0.09349941462278366,0.010962098836898804,0.05200190842151642,0.17264914512634277,0.05200190842151642,0.00016722222790122032,0.008550976403057575,0.00016722222790122032
10,0.06762780249118805,0.015377278439700603,0.09150281548500061,0.015377278439700603,0.05208184942603111,0.17256604135036469,0.05208184942603111,0.00016867004160303622,0.008558331057429314,0.00016867004160303622,0.056241266429424286,0.0050034611485898495,0.05928960070014,0.0050034611485898495,0.051076740026474,0.1708439290523529,0.051076740026474,0.00016103225061669946,0.008403152227401733,0.00016103225061669946
11,0.06628082692623138,0.015033403411507607,0.09052558988332748,0.015033403411507607,0.05108284577727318,0.17085036635398865,0.05108284577727318,0.000164559853146784,0.008452964015305042,0.000164559853146784,0.07992067188024521,0.0274615790694952,0.15324915945529938,0.0274615790694952,0.052291251718997955,0.1723913848400116,0.052291251718997955,0.0001678425178397447,0.008562161587178707,0.0001678425178397447
