epoch,loss,output_1_loss,output_1_mean_absolute_error,output_1_mean_squared_error,output_2_loss,output_2_mean_absolute_error,output_2_mean_squared_error,output_3_loss,output_3_mean_absolute_error,output_3_mean_squared_error,val_loss,val_output_1_loss,val_output_1_mean_absolute_error,val_output_1_mean_squared_error,val_output_2_loss,val_output_2_mean_absolute_error,val_output_2_mean_squared_error,val_output_3_loss,val_output_3_mean_absolute_error,val_output_3_mean_squared_error
0,0.8044320344924927,0.31943225860595703,0.14093512296676636,0.31943225860595703,0.273711621761322,0.2936556339263916,0.273711621761322,0.0035121303517371416,0.026868848130106926,0.0035121303517371416,0.24561992287635803,0.03439939394593239,0.18466410040855408,0.03439939394593239,0.013124871999025345,0.07785572111606598,0.013124871999025345,9.874780516838655e-05,0.006871917750686407,9.874781972030178e-05
1,0.20878909528255463,0.005819176789373159,0.056996747851371765,0.005819176789373159,0.024811647832393646,0.10891050100326538,0.024811647832393646,0.00011674893903546035,0.00762735353782773,0.00011674893903546035,0.18621619045734406,0.0026734929997473955,0.04321611672639847,0.0026734929997473955,0.030113238841295242,0.12581510841846466,0.030113238841295242,0.00012675281323026866,0.008530388586223125,0.00012675279867835343
2,0.14840984344482422,0.00462437653914094,0.04610736668109894,0.00462437653914094,0.0211360864341259,0.09388482570648193,0.0211360864341259,0.00010574259795248508,0.006574047729372978,0.00010574259795248508,0.11124499142169952,0.0015355811920017004,0.032832466065883636,0.0015355811920017004,0.017331711947917938,0.08490128815174103,0.017331711947917938,4.796461507794447e-05,0.005271810106933117,4.796461507794447e-05
3,0.08681263774633408,0.002643140032887459,0.03735907003283501,0.002643140032887459,0.015121279284358025,0.08023955672979355,0.015121279284358025,5.687339944415726e-05,0.005232387222349644,5.687339944415726e-05,0.06331862509250641,0.0007132943719625473,0.02308664843440056,0.0007132943719625473,0.010980984196066856,0.07812183350324631,0.010980984196066856,3.5751418181462213e-05,0.004605867434293032,3.5751414543483406e-05
4,0.05966879427433014,0.0023921348620206118,0.03477482497692108,0.0023921348620206118,0.01369154267013073,0.07551420480012894,0.01369154267013073,5.0454342272132635e-05,0.004914035554975271,5.045433863415383e-05,0.040888071060180664,8.868977602105588e-05,0.007696301210671663,8.868977602105588e-05,0.0030776262283325195,0.03663177415728569,0.0030776262283325195,1.8645752788870595e-05,0.0029716999270021915,1.864575460786e-05
5,0.05140000581741333,0.003095547668635845,0.02978559397161007,0.003095547668635845,0.013479385524988174,0.0698588490486145,0.013479385524988174,5.594216418103315e-05,0.004646322689950466,5.594216418103315e-05,0.03511465713381767,0.00034240828244946897,0.01732419990003109,0.00034240828244946897,0.002601229352876544,0.03507567569613457,0.002601229352876544,1.1954521141888108e-05,0.002557050669565797,1.1954519322898705e-05
6,0.042787715792655945,0.0016832771943882108,0.027675632387399673,0.0016832771943882108,0.011110063642263412,0.06725854426622391,0.011110063642263412,3.548635504557751e-05,0.004178768023848534,3.548635504557751e-05,0.032209787517786026,0.001197225647047162,0.03403187915682793,0.001197225647047162,0.002768437610939145,0.03609730303287506,0.002768437610939145,1.1757491847674828e-05,0.002486117649823427,1.175749275716953e-05
7,0.03936532512307167,0.00205129012465477,0.027677718549966812,0.00205129012465477,0.010192043147981167,0.06467494368553162,0.010192043147981167,3.384022056707181e-05,0.004024880472570658,3.384022056707181e-05,0.05292883142828941,0.003482398111373186,0.05403110012412071,0.003482398111373186,0.023440029472112656,0.11269611120223999,0.023440029472112656,5.5466240155510604e-05,0.006556488107889891,5.546624743146822e-05
8,0.03737323731184006,0.001764223212376237,0.026747344061732292,0.001764223212376237,0.010448604822158813,0.0659220889210701,0.010448604822158813,3.3834508940344676e-05,0.0040514045394957066,3.3834508940344676e-05,0.03426146134734154,0.0005350850406102836,0.0207789558917284,0.0005350850406102836,0.009274875745177269,0.07374849170446396,0.009274875745177269,1.5642523067072034e-05,0.0032168610487133265,1.5642523067072034e-05
9,0.03585902228951454,0.002119530225172639,0.028584351763129234,0.002119530225172639,0.009993067942559719,0.06430171430110931,0.009993067942559719,3.2166448363568634e-05,0.003906425554305315,3.2166448363568634e-05,0.029936177656054497,0.0003219305071979761,0.016381902620196342,0.0003219305071979761,0.005559296812862158,0.056028712540864944,0.005559296812862158,1.0560111149970908e-05,0.0025098726619035006,1.0560111149970908e-05
