2022-05-09 19:43:58.546503 ,Iter,Mass,RMS_flux,VTK_out,CSV_out
2022-05-09 19:44:28.094751 ,47.000000,3.142829,93.342886,0.000000,1.000000
2022-05-09 19:44:28.712789 ,48.000000,3.142829,91.956369,0.000000,1.000000
2022-05-09 19:44:29.326199 ,49.000000,3.142829,90.615705,0.000000,1.000000
2022-05-09 19:44:29.934203 ,50.000000,3.142829,89.319217,0.000000,1.000000
2022-05-09 19:44:30.553012 ,51.000000,3.142829,88.067825,0.000000,1.000000
2022-05-09 19:44:31.178508 ,52.000000,3.142829,86.858913,0.000000,1.000000
2022-05-09 19:44:31.789148 ,53.000000,3.142829,85.693239,0.000000,1.000000
2022-05-09 19:44:32.398883 ,54.000000,3.142829,84.572961,0.000000,1.000000
2022-05-09 19:44:33.020841 ,55.000000,3.142829,83.498523,0.000000,1.000000
2022-05-09 19:44:33.628243 ,56.000000,3.142829,82.468642,0.000000,1.000000
2022-05-09 19:44:34.241832 ,57.000000,3.142829,81.480846,0.000000,1.000000
2022-05-09 19:44:34.850748 ,58.000000,3.142829,80.534434,0.000000,1.000000
2022-05-09 19:44:35.462378 ,59.000000,3.142829,79.628171,0.000000,1.000000
2022-05-09 19:44:36.076247 ,60.000000,3.142829,78.762814,0.000000,1.000000
2022-05-09 19:44:36.688190 ,61.000000,3.142829,77.934900,0.000000,1.000000
2022-05-09 19:44:37.302227 ,62.000000,3.142829,77.145716,0.000000,1.000000
2022-05-09 19:44:37.910623 ,63.000000,3.142829,76.393479,0.000000,1.000000
2022-05-09 19:44:38.523542 ,64.000000,3.142829,75.675395,0.000000,1.000000
2022-05-09 19:44:39.139563 ,65.000000,3.142829,74.990691,0.000000,1.000000
2022-05-09 19:44:39.756280 ,66.000000,3.142829,74.338304,0.000000,1.000000
2022-05-09 19:44:40.371077 ,67.000000,3.142829,73.715327,0.000000,1.000000
2022-05-09 19:44:41.010150 ,68.000000,3.142829,73.121355,0.000000,1.000000
2022-05-09 19:44:41.620583 ,69.000000,3.142829,72.556236,0.000000,1.000000
2022-05-09 19:44:42.237355 ,70.000000,3.142829,72.020100,0.000000,1.000000
2022-05-09 19:44:42.866718 ,71.000000,3.142829,71.508494,0.000000,1.000000
2022-05-09 19:44:43.490668 ,72.000000,3.142829,71.018280,0.000000,1.000000
2022-05-09 19:44:44.107147 ,73.000000,3.142829,70.551884,0.000000,1.000000
2022-05-09 19:44:44.724161 ,74.000000,3.142829,70.110678,0.000000,1.000000
2022-05-09 19:44:45.337126 ,75.000000,3.142829,69.689598,0.000000,1.000000
2022-05-09 19:44:45.961299 ,76.000000,3.142829,69.289425,0.000000,1.000000
2022-05-09 19:44:46.571251 ,77.000000,3.142829,68.910111,0.000000,1.000000
2022-05-09 19:44:47.187830 ,78.000000,3.142829,68.544891,0.000000,1.000000
2022-05-09 19:44:47.804857 ,79.000000,3.142829,68.195219,0.000000,1.000000
2022-05-09 19:44:48.424253 ,80.000000,3.142829,67.860598,0.000000,1.000000
2022-05-09 19:44:49.041511 ,81.000000,3.142829,67.547953,0.000000,1.000000
2022-05-09 19:44:49.653158 ,82.000000,3.142829,67.253233,0.000000,1.000000
2022-05-09 19:44:50.273029 ,83.000000,3.142829,66.969762,0.000000,1.000000
2022-05-09 19:44:50.883930 ,84.000000,3.142829,66.695826,0.000000,1.000000
2022-05-09 19:44:51.496871 ,85.000000,3.142829,66.430289,0.000000,1.000000
2022-05-09 19:44:52.122967 ,86.000000,3.142829,66.176600,0.000000,1.000000
2022-05-09 19:44:52.747300 ,87.000000,3.142829,65.938417,0.000000,1.000000
2022-05-09 19:44:53.368628 ,88.000000,3.142829,65.710726,0.000000,1.000000
2022-05-09 19:44:53.988355 ,89.000000,3.142829,65.497650,0.000000,1.000000
2022-05-09 19:44:54.600861 ,90.000000,3.142829,65.296383,0.000000,1.000000
2022-05-09 19:44:55.231688 ,91.000000,3.142829,65.097254,0.000000,1.000000
2022-05-09 19:44:55.845299 ,92.000000,3.142829,64.899633,0.000000,1.000000
2022-05-09 19:44:56.470489 ,93.000000,3.142829,64.707674,0.000000,1.000000
2022-05-09 19:44:57.100907 ,94.000000,3.142829,64.528597,0.000000,1.000000
2022-05-09 19:44:57.715201 ,95.000000,3.142829,64.360654,0.000000,1.000000
2022-05-09 19:44:58.332944 ,96.000000,3.142829,64.201585,0.000000,1.000000
2022-05-09 19:44:58.948958 ,97.000000,3.142829,64.048408,0.000000,1.000000
2022-05-09 19:44:59.559847 ,98.000000,3.142829,63.897514,0.000000,1.000000
2022-05-09 19:45:00.176002 ,99.000000,3.142829,63.744744,0.000000,1.000000
2022-05-09 19:45:00.793550 ,100.000000,3.142829,63.592426,0.000000,1.000000
2022-05-09 19:45:01.416058 ,101.000000,3.142829,63.450127,0.000000,1.000000
2022-05-09 19:45:02.025055 ,102.000000,3.142829,63.322399,0.000000,1.000000
2022-05-09 19:45:02.646273 ,103.000000,3.142829,63.207385,0.000000,1.000000
2022-05-09 19:45:03.271829 ,104.000000,3.142829,63.098800,0.000000,1.000000
2022-05-09 19:45:03.899957 ,105.000000,3.142829,62.992882,0.000000,1.000000
2022-05-09 19:45:04.519826 ,106.000000,3.142829,62.889824,0.000000,1.000000
2022-05-09 19:45:05.150249 ,107.000000,3.142829,62.791518,0.000000,1.000000
2022-05-09 19:45:05.766039 ,108.000000,3.142829,62.703916,0.000000,1.000000
2022-05-09 19:45:06.376768 ,109.000000,3.142829,62.633494,0.000000,1.000000
2022-05-09 19:45:06.993147 ,110.000000,3.142829,62.580877,0.000000,1.000000
2022-05-09 19:45:07.612092 ,111.000000,3.142829,62.541057,0.000000,1.000000
2022-05-09 19:45:08.225667 ,112.000000,3.142829,62.503603,0.000000,1.000000
2022-05-09 19:45:08.854441 ,113.000000,3.142829,62.462220,0.000000,1.000000
2022-05-09 19:45:09.472278 ,114.000000,3.142829,62.422552,0.000000,1.000000
2022-05-09 19:45:10.104717 ,115.000000,3.142829,62.394268,0.000000,1.000000
2022-05-09 19:45:10.734474 ,116.000000,3.142829,62.382595,0.000000,1.000000
2022-05-09 19:45:11.367207 ,117.000000,3.142829,62.383886,0.000000,1.000000
2022-05-09 19:45:11.993484 ,118.000000,3.142829,62.394439,0.000000,1.000000
2022-05-09 19:45:12.617110 ,119.000000,3.142829,62.408278,0.000000,1.000000
2022-05-09 19:45:13.227203 ,120.000000,3.142829,62.415552,0.000000,1.000000
2022-05-09 19:45:13.841182 ,121.000000,3.142829,62.420975,0.000000,1.000000
2022-05-09 19:45:14.454157 ,122.000000,3.142829,62.435355,0.000000,1.000000
2022-05-09 19:45:15.077357 ,123.000000,3.142829,62.463844,0.000000,1.000000
2022-05-09 19:45:15.695908 ,124.000000,3.142829,62.503954,0.000000,1.000000
2022-05-09 19:45:16.311836 ,125.000000,3.142829,62.552313,0.000000,1.000000
2022-05-09 19:45:16.927909 ,126.000000,3.142829,62.605564,0.000000,1.000000
2022-05-09 19:45:17.546021 ,127.000000,3.142829,62.649650,0.000000,1.000000
2022-05-09 19:45:18.168028 ,128.000000,3.142829,62.683498,0.000000,1.000000
2022-05-09 19:45:18.794073 ,129.000000,3.142829,62.721663,0.000000,1.000000
2022-05-09 19:45:19.409073 ,130.000000,3.142829,62.772908,0.000000,1.000000
2022-05-09 19:45:20.026156 ,131.000000,3.142829,62.833880,0.000000,1.000000
2022-05-09 19:45:20.648182 ,132.000000,3.142829,62.906536,0.000000,1.000000
2022-05-09 19:45:21.278909 ,133.000000,3.142829,62.976938,0.000000,1.000000
2022-05-09 19:45:21.891636 ,134.000000,3.142829,63.030700,0.000000,1.000000
2022-05-09 19:45:22.508404 ,135.000000,3.142829,63.071236,0.000000,1.000000
2022-05-09 19:45:23.121067 ,136.000000,3.142829,63.118349,0.000000,1.000000
2022-05-09 19:45:23.735300 ,137.000000,3.142829,63.174488,0.000000,1.000000
2022-05-09 19:45:24.348197 ,138.000000,3.142829,63.236410,0.000000,1.000000
2022-05-09 19:45:24.965787 ,139.000000,3.142829,63.304371,0.000000,1.000000
2022-05-09 19:45:25.591826 ,140.000000,3.142829,63.376965,0.000000,1.000000
2022-05-09 19:45:26.201706 ,141.000000,3.142829,63.421384,0.000000,1.000000
2022-05-09 19:45:26.813710 ,142.000000,3.142829,63.446764,0.000000,1.000000
2022-05-09 19:45:27.432231 ,143.000000,3.142829,63.482358,0.000000,1.000000
2022-05-09 19:45:28.044058 ,144.000000,3.142829,63.532737,0.000000,1.000000
2022-05-09 19:45:28.654610 ,145.000000,3.142829,63.581411,0.000000,1.000000
2022-05-09 19:45:29.275296 ,146.000000,3.142829,63.627177,0.000000,1.000000
2022-05-09 19:45:29.888986 ,147.000000,3.142829,63.673462,0.000000,1.000000
2022-05-09 19:45:30.512792 ,148.000000,3.142829,63.706492,0.000000,1.000000
2022-05-09 19:45:31.124908 ,149.000000,3.142829,63.713172,0.000000,1.000000
2022-05-09 19:45:31.759555 ,150.000000,3.142829,63.708556,0.000000,1.000000
2022-05-09 19:45:32.376336 ,151.000000,3.142829,63.733738,0.000000,1.000000
2022-05-09 19:45:32.988014 ,152.000000,3.142829,63.774279,0.000000,1.000000
2022-05-09 19:45:33.614896 ,153.000000,3.142829,63.794462,0.000000,1.000000
2022-05-09 19:45:34.223168 ,154.000000,3.142829,63.794406,0.000000,1.000000
2022-05-09 19:45:34.846440 ,155.000000,3.142829,63.797772,0.000000,1.000000
2022-05-09 19:45:35.464365 ,156.000000,3.142829,63.791227,0.000000,1.000000
2022-05-09 19:45:36.080461 ,157.000000,3.142829,63.768346,0.000000,1.000000
2022-05-09 19:45:36.696773 ,158.000000,3.142829,63.734835,0.000000,1.000000
2022-05-09 19:45:37.308618 ,159.000000,3.142829,63.732325,0.000000,1.000000
2022-05-09 19:45:37.925391 ,160.000000,3.142829,63.749905,0.000000,1.000000
2022-05-09 19:45:38.536618 ,161.000000,3.142829,63.738662,0.000000,1.000000
2022-05-09 19:45:39.151324 ,162.000000,3.142829,63.679649,0.000000,1.000000
2022-05-09 19:45:39.776126 ,163.000000,3.142829,63.625104,0.000000,1.000000
2022-05-09 19:45:40.388069 ,164.000000,3.142829,63.596794,0.000000,1.000000
2022-05-09 19:45:40.999683 ,165.000000,3.142829,63.564035,0.000000,1.000000
2022-05-09 19:45:41.620545 ,166.000000,3.142829,63.501400,0.000000,1.000000
2022-05-09 19:45:42.236241 ,167.000000,3.142829,63.447340,0.000000,1.000000
2022-05-09 19:45:42.865262 ,168.000000,3.142829,63.430525,0.000000,1.000000
2022-05-09 19:45:43.478138 ,169.000000,3.142829,63.398059,0.000000,1.000000
2022-05-09 19:45:44.103454 ,170.000000,3.142829,63.296377,0.000000,1.000000
2022-05-09 19:45:44.725066 ,171.000000,3.142829,63.188587,0.000000,1.000000
2022-05-09 19:45:45.352417 ,172.000000,3.142829,63.137560,0.000000,1.000000
2022-05-09 19:45:45.985264 ,173.000000,3.142829,63.107093,0.000000,1.000000
2022-05-09 19:45:46.598600 ,174.000000,3.142829,63.032550,0.000000,1.000000
2022-05-09 19:45:47.216328 ,175.000000,3.142829,62.925002,0.000000,1.000000
2022-05-09 19:45:47.831674 ,176.000000,3.142829,62.855683,0.000000,1.000000
2022-05-09 19:45:48.457470 ,177.000000,3.142829,62.807291,0.000000,1.000000
2022-05-09 19:45:49.087310 ,178.000000,3.142829,62.705443,0.000000,1.000000
2022-05-09 19:45:49.705918 ,179.000000,3.142829,62.565491,0.000000,1.000000
2022-05-09 19:45:50.341370 ,180.000000,3.142829,62.472566,0.000000,1.000000
2022-05-09 19:45:50.965859 ,181.000000,3.142829,62.434160,0.000000,1.000000
2022-05-09 19:45:51.580704 ,182.000000,3.142829,62.368342,0.000000,1.000000
2022-05-09 19:45:52.199558 ,183.000000,3.142829,62.229083,0.000000,1.000000
2022-05-09 19:45:52.817142 ,184.000000,3.142829,62.093411,0.000000,1.000000
2022-05-09 19:45:53.430481 ,185.000000,3.142829,62.019899,0.000000,1.000000
2022-05-09 19:45:54.043991 ,186.000000,3.142829,61.944292,0.000000,1.000000
2022-05-09 19:45:54.648788 ,187.000000,3.142829,61.801269,0.000000,1.000000
2022-05-09 19:45:55.266190 ,188.000000,3.142829,61.662349,0.000000,1.000000
2022-05-09 19:45:55.878579 ,189.000000,3.142829,61.592035,0.000000,1.000000
2022-05-09 19:45:56.501277 ,190.000000,3.142829,61.530557,0.000000,1.000000
2022-05-09 19:45:57.110817 ,191.000000,3.142829,61.393867,0.000000,1.000000
2022-05-09 19:45:57.722822 ,192.000000,3.142829,61.215384,0.000000,1.000000
2022-05-09 19:45:58.349687 ,193.000000,3.142829,61.098991,0.000000,1.000000
2022-05-09 19:45:58.957089 ,194.000000,3.142829,61.038519,0.000000,1.000000
2022-05-09 19:45:59.590861 ,195.000000,3.142829,60.926311,0.000000,1.000000
2022-05-09 19:46:00.215218 ,196.000000,3.142829,60.768533,0.000000,1.000000
2022-05-09 19:46:00.823441 ,197.000000,3.142829,60.647167,0.000000,1.000000
2022-05-09 19:46:01.458469 ,198.000000,3.142829,60.561984,0.000000,1.000000
2022-05-09 19:46:02.069573 ,199.000000,3.142829,60.455382,0.000000,1.000000
2022-05-09 19:46:02.696331 ,200.000000,3.142829,60.278512,0.000000,1.000000
2022-05-09 19:46:03.308457 ,201.000000,3.142829,60.122425,0.000000,1.000000
2022-05-09 19:46:03.918364 ,202.000000,3.142829,60.037769,0.000000,1.000000
2022-05-09 19:46:04.540549 ,203.000000,3.142829,59.968533,0.000000,1.000000
2022-05-09 19:46:05.151197 ,204.000000,3.142829,59.816714,0.000000,1.000000
2022-05-09 19:46:05.770483 ,205.000000,3.142829,59.650971,0.000000,1.000000
2022-05-09 19:46:06.383612 ,206.000000,3.142829,59.530339,0.000000,1.000000
2022-05-09 19:46:06.996836 ,207.000000,3.142829,59.434341,0.000000,1.000000
2022-05-09 19:46:07.615343 ,208.000000,3.142829,59.296296,0.000000,1.000000
2022-05-09 19:46:08.229100 ,209.000000,3.142829,59.124789,0.000000,1.000000
2022-05-09 19:46:08.842726 ,210.000000,3.142829,58.997981,0.000000,1.000000
2022-05-09 19:46:09.465180 ,211.000000,3.142829,58.927879,0.000000,1.000000
2022-05-09 19:46:10.077502 ,212.000000,3.142829,58.810273,0.000000,1.000000
2022-05-09 19:46:10.704460 ,213.000000,3.142829,58.629721,0.000000,1.000000
2022-05-09 19:46:11.318033 ,214.000000,3.142829,58.471650,0.000000,1.000000
2022-05-09 19:46:11.935279 ,215.000000,3.142829,58.364798,0.000000,1.000000
2022-05-09 19:46:12.546094 ,216.000000,3.142829,58.266867,0.000000,1.000000
2022-05-09 19:46:13.152752 ,217.000000,3.142829,58.116453,0.000000,1.000000
2022-05-09 19:46:13.779256 ,218.000000,3.142829,57.963422,0.000000,1.000000
2022-05-09 19:46:14.397411 ,219.000000,3.142829,57.854756,0.000000,1.000000
2022-05-09 19:46:15.022371 ,220.000000,3.142829,57.760360,0.000000,1.000000
2022-05-09 19:46:15.636858 ,221.000000,3.142829,57.595082,0.000000,1.000000
2022-05-09 19:46:16.246395 ,222.000000,3.142829,57.427076,0.000000,1.000000
2022-05-09 19:46:16.873464 ,223.000000,3.142829,57.295824,0.000000,1.000000
2022-05-09 19:46:17.489004 ,224.000000,3.142829,57.196723,0.000000,1.000000
2022-05-09 19:46:18.103045 ,225.000000,3.142829,57.089847,0.000000,1.000000
2022-05-09 19:46:18.727935 ,226.000000,3.142829,56.938865,0.000000,1.000000
2022-05-09 19:46:19.339740 ,227.000000,3.142829,56.790079,0.000000,1.000000
2022-05-09 19:46:19.963142 ,228.000000,3.142829,56.681193,0.000000,1.000000
2022-05-09 19:46:20.574146 ,229.000000,3.142829,56.576108,0.000000,1.000000
2022-05-09 19:46:21.195452 ,230.000000,3.142829,56.409411,0.000000,1.000000
2022-05-09 19:46:21.822535 ,231.000000,3.142829,56.266662,0.000000,1.000000
2022-05-09 19:46:22.439358 ,232.000000,3.142829,56.160935,0.000000,1.000000
2022-05-09 19:46:23.058928 ,233.000000,3.142829,56.073545,0.000000,1.000000
2022-05-09 19:46:23.675623 ,234.000000,3.142829,55.936840,0.000000,1.000000
2022-05-09 19:46:24.298554 ,235.000000,3.142829,55.779405,0.000000,1.000000
2022-05-09 19:46:24.921497 ,236.000000,3.142829,55.642903,0.000000,1.000000
2022-05-09 19:46:25.542126 ,237.000000,3.142829,55.537791,0.000000,1.000000
2022-05-09 19:46:26.173487 ,238.000000,3.142829,55.415246,0.000000,1.000000
2022-05-09 19:46:26.781177 ,239.000000,3.142829,55.270893,0.000000,1.000000
2022-05-09 19:46:27.401421 ,240.000000,3.142829,55.152009,0.000000,1.000000
2022-05-09 19:46:28.007379 ,241.000000,3.142829,55.044892,0.000000,1.000000
2022-05-09 19:46:28.624467 ,242.000000,3.142829,54.933514,0.000000,1.000000
2022-05-09 19:46:29.250696 ,243.000000,3.142829,54.791688,0.000000,1.000000
2022-05-09 19:46:29.861803 ,244.000000,3.142829,54.659911,0.000000,1.000000
2022-05-09 19:46:30.492892 ,245.000000,3.142829,54.530578,0.000000,1.000000
2022-05-09 19:46:31.122538 ,246.000000,3.142829,54.434122,0.000000,1.000000
2022-05-09 19:46:31.729475 ,247.000000,3.142829,54.315580,0.000000,1.000000
2022-05-09 19:46:32.349465 ,248.000000,3.142829,54.191240,0.000000,1.000000
2022-05-09 19:46:32.958692 ,249.000000,3.142829,54.060377,0.000000,1.000000
2022-05-09 19:46:33.578310 ,250.000000,3.142829,53.950840,0.000000,1.000000
2022-05-09 19:46:34.196221 ,251.000000,3.142829,53.832176,0.000000,1.000000
2022-05-09 19:46:34.814993 ,252.000000,3.142829,53.701294,0.000000,1.000000
2022-05-09 19:46:35.442291 ,253.000000,3.142829,53.571188,0.000000,1.000000
2022-05-09 19:46:36.055605 ,254.000000,3.142829,53.461395,0.000000,1.000000
2022-05-09 19:46:36.676885 ,255.000000,3.142829,53.369454,0.000000,1.000000
2022-05-09 19:46:37.292963 ,256.000000,3.142829,53.240697,0.000000,1.000000
2022-05-09 19:46:37.914547 ,257.000000,3.142829,53.111018,0.000000,1.000000
2022-05-09 19:46:38.537167 ,258.000000,3.142829,52.992640,0.000000,1.000000
2022-05-09 19:46:39.158880 ,259.000000,3.142829,52.885304,0.000000,1.000000
2022-05-09 19:46:39.784488 ,260.000000,3.142829,52.765522,0.000000,1.000000
2022-05-09 19:46:40.404736 ,261.000000,3.142829,52.640354,0.000000,1.000000
2022-05-09 19:46:41.020621 ,262.000000,3.142829,52.531479,0.000000,1.000000
2022-05-09 19:46:41.642998 ,263.000000,3.142829,52.429616,0.000000,1.000000
2022-05-09 19:46:42.256195 ,264.000000,3.142829,52.302386,0.000000,1.000000
2022-05-09 19:46:42.877253 ,265.000000,3.142829,52.176408,0.000000,1.000000
2022-05-09 19:46:43.502783 ,266.000000,3.142829,52.069225,0.000000,1.000000
2022-05-09 19:46:44.115556 ,267.000000,3.142829,51.954974,0.000000,1.000000
2022-05-09 19:46:44.734473 ,268.000000,3.142829,51.843999,0.000000,1.000000
2022-05-09 19:46:45.349661 ,269.000000,3.142829,51.726353,0.000000,1.000000
2022-05-09 19:46:45.965441 ,270.000000,3.142829,51.614125,0.000000,1.000000
2022-05-09 19:46:46.588045 ,271.000000,3.142829,51.505742,0.000000,1.000000
2022-05-09 19:46:47.202636 ,272.000000,3.142829,51.391148,0.000000,1.000000
2022-05-09 19:46:47.828468 ,273.000000,3.142829,51.265295,0.000000,1.000000
2022-05-09 19:46:48.449420 ,274.000000,3.142829,51.155449,0.000000,1.000000
2022-05-09 19:46:49.068532 ,275.000000,3.142829,51.055677,0.000000,1.000000
2022-05-09 19:46:49.681246 ,276.000000,3.142829,50.945984,0.000000,1.000000
2022-05-09 19:46:50.294339 ,277.000000,3.142829,50.826161,0.000000,1.000000
2022-05-09 19:46:50.921205 ,278.000000,3.142829,50.719161,0.000000,1.000000
2022-05-09 19:46:51.537927 ,279.000000,3.142829,50.608806,0.000000,1.000000
2022-05-09 19:46:52.163860 ,280.000000,3.142829,50.502752,0.000000,1.000000
2022-05-09 19:46:52.783682 ,281.000000,3.142829,50.378239,0.000000,1.000000
2022-05-09 19:46:53.399091 ,282.000000,3.142829,50.264376,0.000000,1.000000
2022-05-09 19:46:54.023669 ,283.000000,3.142829,50.169535,0.000000,1.000000
2022-05-09 19:46:54.643016 ,284.000000,3.142829,50.069277,0.000000,1.000000
2022-05-09 19:46:55.273774 ,285.000000,3.142829,49.955064,0.000000,1.000000
2022-05-09 19:46:55.893505 ,286.000000,3.142829,49.825406,0.000000,1.000000
2022-05-09 19:46:56.513319 ,287.000000,3.142829,49.716823,0.000000,1.000000
2022-05-09 19:46:57.135656 ,288.000000,3.142829,49.614661,0.000000,1.000000
2022-05-09 19:46:57.754440 ,289.000000,3.142829,49.518854,0.000000,1.000000
2022-05-09 19:46:58.371365 ,290.000000,3.142829,49.394400,0.000000,1.000000
2022-05-09 19:46:58.987305 ,291.000000,3.142829,49.281661,0.000000,1.000000
2022-05-09 19:46:59.605310 ,292.000000,3.142829,49.199293,0.000000,1.000000
2022-05-09 19:47:00.229646 ,293.000000,3.142829,49.096752,0.000000,1.000000
2022-05-09 19:47:00.843262 ,294.000000,3.142829,48.970923,0.000000,1.000000
2022-05-09 19:47:01.464012 ,295.000000,3.142829,48.850655,0.000000,1.000000
2022-05-09 19:47:02.082654 ,296.000000,3.142829,48.757749,0.000000,1.000000
2022-05-09 19:47:02.696811 ,297.000000,3.142829,48.670009,0.000000,1.000000
2022-05-09 19:47:03.324892 ,298.000000,3.142829,48.570623,0.000000,1.000000
2022-05-09 19:47:03.937808 ,299.000000,3.142829,48.439962,0.000000,1.000000
2022-05-09 19:47:04.560720 ,300.000000,3.142829,48.333659,0.000000,1.000000
2022-05-09 19:47:05.176155 ,301.000000,3.142829,48.242962,0.000000,1.000000
2022-05-09 19:47:05.786272 ,302.000000,3.142829,48.140282,0.000000,1.000000
2022-05-09 19:47:06.422593 ,303.000000,3.142829,48.013952,0.000000,1.000000
2022-05-09 19:47:07.046523 ,304.000000,3.142829,47.902590,0.000000,1.000000
2022-05-09 19:47:07.665306 ,305.000000,3.142829,47.824403,0.000000,1.000000
2022-05-09 19:47:08.278606 ,306.000000,3.142829,47.741453,0.000000,1.000000
2022-05-09 19:47:08.894758 ,307.000000,3.142829,47.627339,0.000000,1.000000
2022-05-09 19:47:09.514497 ,308.000000,3.142829,47.498319,0.000000,1.000000
2022-05-09 19:47:10.139599 ,309.000000,3.142829,47.397370,0.000000,1.000000
2022-05-09 19:47:10.763644 ,310.000000,3.142829,47.312061,0.000000,1.000000
2022-05-09 19:47:11.376446 ,311.000000,3.142829,47.217509,0.000000,1.000000
2022-05-09 19:47:11.992048 ,312.000000,3.142829,47.096423,0.000000,1.000000
2022-05-09 19:47:12.623016 ,313.000000,3.142829,46.991734,0.000000,1.000000
2022-05-09 19:47:13.234024 ,314.000000,3.142829,46.909343,0.000000,1.000000
2022-05-09 19:47:13.856408 ,315.000000,3.142829,46.822046,0.000000,1.000000
2022-05-09 19:47:14.473492 ,316.000000,3.142829,46.700382,0.000000,1.000000
2022-05-09 19:47:15.088239 ,317.000000,3.142829,46.563071,0.000000,1.000000
2022-05-09 19:47:15.715423 ,318.000000,3.142829,46.474548,0.000000,1.000000
2022-05-09 19:47:16.329033 ,319.000000,3.142829,46.398205,0.000000,1.000000
2022-05-09 19:47:16.963659 ,320.000000,3.142829,46.306814,0.000000,1.000000
2022-05-09 19:47:17.584084 ,321.000000,3.142829,46.186049,0.000000,1.000000
2022-05-09 19:47:18.206050 ,322.000000,3.142829,46.084759,0.000000,1.000000
