2022-05-10 17:11:41.367560 ,Iter,Mass,RMS_flux,VTK_out,CSV_out
2022-05-10 17:12:24.334594 ,86.000000,3.142829,43.748506,0.000000,1.000000
2022-05-10 17:12:24.841888 ,87.000000,3.142829,43.281968,0.000000,1.000000
2022-05-10 17:12:25.340914 ,88.000000,3.142829,42.830589,0.000000,1.000000
2022-05-10 17:12:25.846076 ,89.000000,3.142829,42.393349,0.000000,1.000000
2022-05-10 17:12:26.354723 ,90.000000,3.142829,41.968750,0.000000,1.000000
2022-05-10 17:12:26.862171 ,91.000000,3.142829,41.556506,0.000000,1.000000
2022-05-10 17:12:27.359443 ,92.000000,3.142829,41.157404,0.000000,1.000000
2022-05-10 17:12:27.853571 ,93.000000,3.142829,40.769531,0.000000,1.000000
2022-05-10 17:12:28.363785 ,94.000000,3.142829,40.392568,0.000000,1.000000
2022-05-10 17:12:28.863840 ,95.000000,3.142829,40.025581,0.000000,1.000000
2022-05-10 17:12:29.366451 ,96.000000,3.142829,39.668329,0.000000,1.000000
2022-05-10 17:12:29.870666 ,97.000000,3.142829,39.320749,0.000000,1.000000
2022-05-10 17:12:30.381762 ,98.000000,3.142829,38.981627,0.000000,1.000000
2022-05-10 17:12:30.893894 ,99.000000,3.142829,38.652083,0.000000,1.000000
2022-05-10 17:12:31.393401 ,100.000000,3.142829,38.330693,0.000000,1.000000
2022-05-10 17:12:31.905116 ,101.000000,3.142829,38.017461,0.000000,1.000000
2022-05-10 17:12:32.401039 ,102.000000,3.142829,37.712245,0.000000,1.000000
2022-05-10 17:12:32.897222 ,103.000000,3.142829,37.414476,0.000000,1.000000
2022-05-10 17:12:33.393402 ,104.000000,3.142829,37.122059,0.000000,1.000000
2022-05-10 17:12:33.893888 ,105.000000,3.142829,36.836452,0.000000,1.000000
2022-05-10 17:12:34.394062 ,106.000000,3.142829,36.557426,0.000000,1.000000
2022-05-10 17:12:34.892643 ,107.000000,3.142829,36.284777,0.000000,1.000000
2022-05-10 17:12:35.411038 ,108.000000,3.142829,36.017804,0.000000,1.000000
2022-05-10 17:12:35.916984 ,109.000000,3.142829,35.757224,0.000000,1.000000
2022-05-10 17:12:36.432465 ,110.000000,3.142829,35.501552,0.000000,1.000000
2022-05-10 17:12:36.946991 ,111.000000,3.142829,35.250810,0.000000,1.000000
2022-05-10 17:12:37.447890 ,112.000000,3.142829,35.004295,0.000000,1.000000
2022-05-10 17:12:37.958323 ,113.000000,3.142829,34.762678,0.000000,1.000000
2022-05-10 17:12:38.478194 ,114.000000,3.142829,34.526652,0.000000,1.000000
2022-05-10 17:12:38.981206 ,115.000000,3.142829,34.294048,0.000000,1.000000
2022-05-10 17:12:39.490039 ,116.000000,3.142829,34.065656,0.000000,1.000000
2022-05-10 17:12:39.995728 ,117.000000,3.142829,33.841095,0.000000,1.000000
2022-05-10 17:12:40.503582 ,118.000000,3.142829,33.619539,0.000000,1.000000
2022-05-10 17:12:41.026802 ,119.000000,3.142829,33.402310,0.000000,1.000000
2022-05-10 17:12:41.537784 ,120.000000,3.142829,33.189243,0.000000,1.000000
2022-05-10 17:12:42.053315 ,121.000000,3.142829,32.979458,0.000000,1.000000
2022-05-10 17:12:42.563600 ,122.000000,3.142829,32.772585,0.000000,1.000000
2022-05-10 17:12:43.087577 ,123.000000,3.142829,32.569466,0.000000,1.000000
2022-05-10 17:12:43.606446 ,124.000000,3.142829,32.368181,0.000000,1.000000
2022-05-10 17:12:44.117141 ,125.000000,3.142829,32.170038,0.000000,1.000000
2022-05-10 17:12:44.632669 ,126.000000,3.142829,31.975703,0.000000,1.000000
2022-05-10 17:12:45.148204 ,127.000000,3.142829,31.783889,0.000000,1.000000
2022-05-10 17:12:45.676939 ,128.000000,3.142829,31.594646,0.000000,1.000000
2022-05-10 17:12:46.199166 ,129.000000,3.142829,31.407909,0.000000,1.000000
2022-05-10 17:12:46.723954 ,130.000000,3.142829,31.224059,0.000000,1.000000
2022-05-10 17:12:47.247306 ,131.000000,3.142829,31.042408,0.000000,1.000000
2022-05-10 17:12:47.761989 ,132.000000,3.142829,30.863918,0.000000,1.000000
2022-05-10 17:12:48.276724 ,133.000000,3.142829,30.686528,0.000000,1.000000
2022-05-10 17:12:48.800529 ,134.000000,3.142829,30.511863,0.000000,1.000000
2022-05-10 17:12:49.319912 ,135.000000,3.142829,30.339552,0.000000,1.000000
2022-05-10 17:12:49.842114 ,136.000000,3.142829,30.169071,0.000000,1.000000
2022-05-10 17:12:50.360236 ,137.000000,3.142829,30.001745,0.000000,1.000000
2022-05-10 17:12:50.888185 ,138.000000,3.142829,29.836319,0.000000,1.000000
2022-05-10 17:12:51.408179 ,139.000000,3.142829,29.671569,0.000000,1.000000
2022-05-10 17:12:51.942829 ,140.000000,3.142829,29.509289,0.000000,1.000000
2022-05-10 17:12:52.473966 ,141.000000,3.142829,29.349520,0.000000,1.000000
2022-05-10 17:12:52.996957 ,142.000000,3.142829,29.190889,0.000000,1.000000
2022-05-10 17:12:53.521042 ,143.000000,3.142829,29.035194,0.000000,1.000000
2022-05-10 17:12:54.058039 ,144.000000,3.142829,28.880951,0.000000,1.000000
2022-05-10 17:12:54.585627 ,145.000000,3.142829,28.727526,0.000000,1.000000
2022-05-10 17:12:55.119407 ,146.000000,3.142829,28.576077,0.000000,1.000000
2022-05-10 17:12:55.646973 ,147.000000,3.142829,28.426421,0.000000,1.000000
2022-05-10 17:12:56.189831 ,148.000000,3.142829,28.279187,0.000000,1.000000
2022-05-10 17:12:56.728258 ,149.000000,3.142829,28.133426,0.000000,1.000000
2022-05-10 17:12:57.255813 ,150.000000,3.142829,27.989189,0.000000,1.000000
2022-05-10 17:12:57.786294 ,151.000000,3.142829,27.846189,0.000000,1.000000
2022-05-10 17:12:58.330626 ,152.000000,3.142829,27.704212,0.000000,1.000000
2022-05-10 17:12:58.863840 ,153.000000,3.142829,27.563887,0.000000,1.000000
2022-05-10 17:12:59.407238 ,154.000000,3.142829,27.425926,0.000000,1.000000
2022-05-10 17:12:59.951243 ,155.000000,3.142829,27.288782,0.000000,1.000000
2022-05-10 17:13:00.498621 ,156.000000,3.142829,27.153375,0.000000,1.000000
2022-05-10 17:13:01.045243 ,157.000000,3.142829,27.019883,0.000000,1.000000
2022-05-10 17:13:01.590663 ,158.000000,3.142829,26.886543,0.000000,1.000000
2022-05-10 17:13:02.137169 ,159.000000,3.142829,26.755342,0.000000,1.000000
2022-05-10 17:13:02.680868 ,160.000000,3.142829,26.625175,0.000000,1.000000
2022-05-10 17:13:03.223326 ,161.000000,3.142829,26.496511,0.000000,1.000000
2022-05-10 17:13:03.767826 ,162.000000,3.142829,26.369440,0.000000,1.000000
2022-05-10 17:13:04.310276 ,163.000000,3.142829,26.243279,0.000000,1.000000
2022-05-10 17:13:04.853991 ,164.000000,3.142829,26.118103,0.000000,1.000000
2022-05-10 17:13:05.400978 ,165.000000,3.142829,25.994982,0.000000,1.000000
2022-05-10 17:13:05.944221 ,166.000000,3.142829,25.872325,0.000000,1.000000
2022-05-10 17:13:06.488958 ,167.000000,3.142829,25.750902,0.000000,1.000000
2022-05-10 17:13:07.034548 ,168.000000,3.142829,25.630988,0.000000,1.000000
2022-05-10 17:13:07.590630 ,169.000000,3.142829,25.512174,0.000000,1.000000
2022-05-10 17:13:08.137528 ,170.000000,3.142829,25.394265,0.000000,1.000000
2022-05-10 17:13:08.684266 ,171.000000,3.142829,25.277806,0.000000,1.000000
2022-05-10 17:13:09.232755 ,172.000000,3.142829,25.162343,0.000000,1.000000
2022-05-10 17:13:09.788232 ,173.000000,3.142829,25.047649,0.000000,1.000000
2022-05-10 17:13:10.346274 ,174.000000,3.142829,24.934383,0.000000,1.000000
2022-05-10 17:13:10.899000 ,175.000000,3.142829,24.822083,0.000000,1.000000
2022-05-10 17:13:11.453602 ,176.000000,3.142829,24.710821,0.000000,1.000000
2022-05-10 17:13:12.003372 ,177.000000,3.142829,24.600809,0.000000,1.000000
2022-05-10 17:13:12.558262 ,178.000000,3.142829,24.491324,0.000000,1.000000
2022-05-10 17:13:13.112690 ,179.000000,3.142829,24.382815,0.000000,1.000000
2022-05-10 17:13:13.667821 ,180.000000,3.142829,24.275416,0.000000,1.000000
2022-05-10 17:13:14.223004 ,181.000000,3.142829,24.169224,0.000000,1.000000
2022-05-10 17:13:14.775988 ,182.000000,3.142829,24.063951,0.000000,1.000000
2022-05-10 17:13:15.338959 ,183.000000,3.142829,23.959697,0.000000,1.000000
2022-05-10 17:13:15.896476 ,184.000000,3.142829,23.855852,0.000000,1.000000
2022-05-10 17:13:16.451826 ,185.000000,3.142829,23.752727,0.000000,1.000000
2022-05-10 17:13:17.014166 ,186.000000,3.142829,23.651047,0.000000,1.000000
2022-05-10 17:13:17.570340 ,187.000000,3.142829,23.550555,0.000000,1.000000
2022-05-10 17:13:18.130524 ,188.000000,3.142829,23.450683,0.000000,1.000000
2022-05-10 17:13:18.689073 ,189.000000,3.142829,23.351500,0.000000,1.000000
2022-05-10 17:13:19.247755 ,190.000000,3.142829,23.252758,0.000000,1.000000
2022-05-10 17:13:19.810064 ,191.000000,3.142829,23.154772,0.000000,1.000000
2022-05-10 17:13:20.373289 ,192.000000,3.142829,23.058178,0.000000,1.000000
2022-05-10 17:13:20.942897 ,193.000000,3.142829,22.962850,0.000000,1.000000
2022-05-10 17:13:21.507205 ,194.000000,3.142829,22.868040,0.000000,1.000000
2022-05-10 17:13:22.069499 ,195.000000,3.142829,22.773178,0.000000,1.000000
2022-05-10 17:13:22.635946 ,196.000000,3.142829,22.679442,0.000000,1.000000
2022-05-10 17:13:23.201773 ,197.000000,3.142829,22.586134,0.000000,1.000000
2022-05-10 17:13:23.768116 ,198.000000,3.142829,22.494362,0.000000,1.000000
2022-05-10 17:13:24.337769 ,199.000000,3.142829,22.403682,0.000000,1.000000
2022-05-10 17:13:24.905024 ,200.000000,3.142829,22.312732,0.000000,1.000000
2022-05-10 17:13:25.482058 ,201.000000,3.142829,22.222335,0.000000,1.000000
2022-05-10 17:13:26.053739 ,202.000000,3.142829,22.132866,0.000000,1.000000
2022-05-10 17:13:26.622486 ,203.000000,3.142829,22.044054,0.000000,1.000000
2022-05-10 17:13:27.193242 ,204.000000,3.142829,21.956942,0.000000,1.000000
2022-05-10 17:13:27.764724 ,205.000000,3.142829,21.870102,0.000000,1.000000
2022-05-10 17:13:28.338410 ,206.000000,3.142829,21.782948,0.000000,1.000000
2022-05-10 17:13:28.913749 ,207.000000,3.142829,21.696623,0.000000,1.000000
2022-05-10 17:13:29.488667 ,208.000000,3.142829,21.611058,0.000000,1.000000
2022-05-10 17:13:30.064554 ,209.000000,3.142829,21.526549,0.000000,1.000000
2022-05-10 17:13:30.640599 ,210.000000,3.142829,21.443262,0.000000,1.000000
2022-05-10 17:13:31.217924 ,211.000000,3.142829,21.359723,0.000000,1.000000
2022-05-10 17:13:31.796463 ,212.000000,3.142829,21.276396,0.000000,1.000000
2022-05-10 17:13:32.376810 ,213.000000,3.142829,21.193545,0.000000,1.000000
2022-05-10 17:13:32.961312 ,214.000000,3.142829,21.111835,0.000000,1.000000
2022-05-10 17:13:33.543153 ,215.000000,3.142829,21.031116,0.000000,1.000000
2022-05-10 17:13:34.125036 ,216.000000,3.142829,20.950992,0.000000,1.000000
2022-05-10 17:13:34.707164 ,217.000000,3.142829,20.870819,0.000000,1.000000
2022-05-10 17:13:35.289382 ,218.000000,3.142829,20.791213,0.000000,1.000000
2022-05-10 17:13:35.879724 ,219.000000,3.142829,20.711662,0.000000,1.000000
2022-05-10 17:13:36.466946 ,220.000000,3.142829,20.633353,0.000000,1.000000
2022-05-10 17:13:37.052770 ,221.000000,3.142829,20.555780,0.000000,1.000000
2022-05-10 17:13:37.647671 ,222.000000,3.142829,20.478782,0.000000,1.000000
2022-05-10 17:13:38.237449 ,223.000000,3.142829,20.401896,0.000000,1.000000
2022-05-10 17:13:38.839549 ,224.000000,3.142829,20.325101,0.000000,1.000000
2022-05-10 17:13:39.427531 ,225.000000,3.142829,20.248991,0.000000,1.000000
2022-05-10 17:13:40.017878 ,226.000000,3.142829,20.173730,0.000000,1.000000
2022-05-10 17:13:40.607367 ,227.000000,3.142829,20.098923,0.000000,1.000000
2022-05-10 17:13:41.197392 ,228.000000,3.142829,20.025268,0.000000,1.000000
2022-05-10 17:13:41.788037 ,229.000000,3.142829,19.951173,0.000000,1.000000
2022-05-10 17:13:42.379612 ,230.000000,3.142829,19.877102,0.000000,1.000000
2022-05-10 17:13:42.989938 ,231.000000,3.142829,19.803875,0.000000,1.000000
2022-05-10 17:13:43.598955 ,232.000000,3.142829,19.731336,0.000000,1.000000
2022-05-10 17:13:44.193068 ,233.000000,3.142829,19.659678,0.000000,1.000000
2022-05-10 17:13:44.788107 ,234.000000,3.142829,19.588761,0.000000,1.000000
2022-05-10 17:13:45.384226 ,235.000000,3.142829,19.517108,0.000000,1.000000
2022-05-10 17:13:45.979619 ,236.000000,3.142829,19.445806,0.000000,1.000000
2022-05-10 17:13:46.576167 ,237.000000,3.142829,19.375002,0.000000,1.000000
2022-05-10 17:13:47.173806 ,238.000000,3.142829,19.305577,0.000000,1.000000
2022-05-10 17:13:47.772146 ,239.000000,3.142829,19.236839,0.000000,1.000000
2022-05-10 17:13:48.372142 ,240.000000,3.142829,19.167931,0.000000,1.000000
2022-05-10 17:13:48.980322 ,241.000000,3.142829,19.098889,0.000000,1.000000
2022-05-10 17:13:49.580165 ,242.000000,3.142829,19.030036,0.000000,1.000000
2022-05-10 17:13:50.182763 ,243.000000,3.142829,18.961792,0.000000,1.000000
2022-05-10 17:13:50.784515 ,244.000000,3.142829,18.895503,0.000000,1.000000
2022-05-10 17:13:51.388202 ,245.000000,3.142829,18.829088,0.000000,1.000000
2022-05-10 17:13:51.992364 ,246.000000,3.142829,18.762065,0.000000,1.000000
2022-05-10 17:13:52.597888 ,247.000000,3.142829,18.695301,0.000000,1.000000
2022-05-10 17:13:53.204181 ,248.000000,3.142829,18.628889,0.000000,1.000000
2022-05-10 17:13:53.813036 ,249.000000,3.142829,18.563713,0.000000,1.000000
2022-05-10 17:13:54.424022 ,250.000000,3.142829,18.499934,0.000000,1.000000
2022-05-10 17:13:55.034103 ,251.000000,3.142829,18.435402,0.000000,1.000000
2022-05-10 17:13:55.647947 ,252.000000,3.142829,18.370611,0.000000,1.000000
2022-05-10 17:13:56.259474 ,253.000000,3.142829,18.305830,0.000000,1.000000
2022-05-10 17:13:56.875496 ,254.000000,3.142829,18.241916,0.000000,1.000000
2022-05-10 17:13:57.487477 ,255.000000,3.142829,18.179821,0.000000,1.000000
2022-05-10 17:13:58.101461 ,256.000000,3.142829,18.117832,0.000000,1.000000
2022-05-10 17:13:58.716226 ,257.000000,3.142829,18.055183,0.000000,1.000000
2022-05-10 17:13:59.333700 ,258.000000,3.142829,17.992339,0.000000,1.000000
2022-05-10 17:13:59.953018 ,259.000000,3.142829,17.929766,0.000000,1.000000
2022-05-10 17:14:00.575270 ,260.000000,3.142829,17.868719,0.000000,1.000000
2022-05-10 17:14:01.202525 ,261.000000,3.142829,17.809028,0.000000,1.000000
2022-05-10 17:14:01.822608 ,262.000000,3.142829,17.748522,0.000000,1.000000
2022-05-10 17:14:02.449025 ,263.000000,3.142829,17.687799,0.000000,1.000000
2022-05-10 17:14:03.073120 ,264.000000,3.142829,17.626771,0.000000,1.000000
2022-05-10 17:14:03.695721 ,265.000000,3.142829,17.566659,0.000000,1.000000
2022-05-10 17:14:04.319314 ,266.000000,3.142829,17.508576,0.000000,1.000000
2022-05-10 17:14:04.944971 ,267.000000,3.142829,17.450445,0.000000,1.000000
2022-05-10 17:14:05.571242 ,268.000000,3.142829,17.391485,0.000000,1.000000
2022-05-10 17:14:06.196872 ,269.000000,3.142829,17.332506,0.000000,1.000000
2022-05-10 17:14:06.824150 ,270.000000,3.142829,17.273326,0.000000,1.000000
2022-05-10 17:14:07.454527 ,271.000000,3.142829,17.216087,0.000000,1.000000
2022-05-10 17:14:08.085956 ,272.000000,3.142829,17.160244,0.000000,1.000000
2022-05-10 17:14:08.715231 ,273.000000,3.142829,17.103358,0.000000,1.000000
2022-05-10 17:14:09.344400 ,274.000000,3.142829,17.045929,0.000000,1.000000
2022-05-10 17:14:09.974090 ,275.000000,3.142829,16.988625,0.000000,1.000000
2022-05-10 17:14:10.612297 ,276.000000,3.142829,16.931857,0.000000,1.000000
2022-05-10 17:14:11.242137 ,277.000000,3.142829,16.877290,0.000000,1.000000
2022-05-10 17:14:11.878776 ,278.000000,3.142829,16.822777,0.000000,1.000000
2022-05-10 17:14:12.509823 ,279.000000,3.142829,16.767331,0.000000,1.000000
2022-05-10 17:14:13.143291 ,280.000000,3.142829,16.711277,0.000000,1.000000
2022-05-10 17:14:13.785919 ,281.000000,3.142829,16.655731,0.000000,1.000000
2022-05-10 17:14:14.420965 ,282.000000,3.142829,16.601759,0.000000,1.000000
2022-05-10 17:14:15.061135 ,283.000000,3.142829,16.549163,0.000000,1.000000
2022-05-10 17:14:15.715794 ,284.000000,3.142829,16.495703,0.000000,1.000000
2022-05-10 17:14:16.352481 ,285.000000,3.142829,16.441725,0.000000,1.000000
2022-05-10 17:14:16.987705 ,286.000000,3.142829,16.386895,0.000000,1.000000
2022-05-10 17:14:17.627110 ,287.000000,3.142829,16.333554,0.000000,1.000000
2022-05-10 17:14:18.263426 ,288.000000,3.142829,16.282271,0.000000,1.000000
2022-05-10 17:14:18.899222 ,289.000000,3.142829,16.230792,0.000000,1.000000
2022-05-10 17:14:19.542434 ,290.000000,3.142829,16.178526,0.000000,1.000000
2022-05-10 17:14:20.178991 ,291.000000,3.142829,16.125598,0.000000,1.000000
2022-05-10 17:14:20.816240 ,292.000000,3.142829,16.072431,0.000000,1.000000
2022-05-10 17:14:21.453704 ,293.000000,3.142829,16.021579,0.000000,1.000000
2022-05-10 17:14:22.093213 ,294.000000,3.142829,15.972309,0.000000,1.000000
2022-05-10 17:14:22.733139 ,295.000000,3.142829,15.921678,0.000000,1.000000
2022-05-10 17:14:23.377251 ,296.000000,3.142829,15.870330,0.000000,1.000000
2022-05-10 17:14:24.018452 ,297.000000,3.142829,15.818644,0.000000,1.000000
2022-05-10 17:14:24.661370 ,298.000000,3.142829,15.767553,0.000000,1.000000
2022-05-10 17:14:25.306119 ,299.000000,3.142829,15.718998,0.000000,1.000000
2022-05-10 17:14:25.951027 ,300.000000,3.142829,15.671051,0.000000,1.000000
2022-05-10 17:14:26.596615 ,301.000000,3.142829,15.621343,0.000000,1.000000
2022-05-10 17:14:27.243954 ,302.000000,3.142829,15.570532,0.000000,1.000000
2022-05-10 17:14:27.896964 ,303.000000,3.142829,15.520586,0.000000,1.000000
2022-05-10 17:14:28.551794 ,304.000000,3.142829,15.471805,0.000000,1.000000
2022-05-10 17:14:29.200490 ,305.000000,3.142829,15.424981,0.000000,1.000000
2022-05-10 17:14:29.849183 ,306.000000,3.142829,15.377821,0.000000,1.000000
2022-05-10 17:14:30.501056 ,307.000000,3.142829,15.328995,0.000000,1.000000
2022-05-10 17:14:31.152482 ,308.000000,3.142829,15.279000,0.000000,1.000000
2022-05-10 17:14:31.804071 ,309.000000,3.142829,15.230826,0.000000,1.000000
2022-05-10 17:14:32.457282 ,310.000000,3.142829,15.184437,0.000000,1.000000
2022-05-10 17:14:33.111060 ,311.000000,3.142829,15.138873,0.000000,1.000000
2022-05-10 17:14:33.765415 ,312.000000,3.142829,15.092115,0.000000,1.000000
2022-05-10 17:14:34.419946 ,313.000000,3.142829,15.043964,0.000000,1.000000
2022-05-10 17:14:35.075077 ,314.000000,3.142829,14.995371,0.000000,1.000000
2022-05-10 17:14:35.731530 ,315.000000,3.142829,14.949140,0.000000,1.000000
2022-05-10 17:14:36.389097 ,316.000000,3.142829,14.904802,0.000000,1.000000
2022-05-10 17:14:37.046200 ,317.000000,3.142829,14.859787,0.000000,1.000000
2022-05-10 17:14:37.704417 ,318.000000,3.142829,14.813372,0.000000,1.000000
2022-05-10 17:14:38.365375 ,319.000000,3.142829,14.766141,0.000000,1.000000
2022-05-10 17:14:39.024838 ,320.000000,3.142829,14.719079,0.000000,1.000000
2022-05-10 17:14:39.687355 ,321.000000,3.142829,14.674725,0.000000,1.000000
2022-05-10 17:14:40.348297 ,322.000000,3.142829,14.632096,0.000000,1.000000
