2022-05-09 20:51:23.054876 ,Iter,Mass,RMS_flux,VTK_out,CSV_out
2022-05-09 20:51:43.691886 ,28.000000,3.142829,124.641678,0.000000,1.000000
2022-05-09 20:51:44.408019 ,29.000000,3.142829,122.551716,0.000000,1.000000
2022-05-09 20:51:45.100765 ,30.000000,3.142829,120.343177,0.000000,1.000000
2022-05-09 20:51:45.802322 ,31.000000,3.142829,118.046943,0.000000,1.000000
2022-05-09 20:51:46.509244 ,32.000000,3.142829,115.693495,0.000000,1.000000
2022-05-09 20:51:47.218694 ,33.000000,3.142829,113.305639,0.000000,1.000000
2022-05-09 20:51:47.924561 ,34.000000,3.142829,110.901431,0.000000,1.000000
2022-05-09 20:51:48.624390 ,35.000000,3.142829,108.494569,0.000000,1.000000
2022-05-09 20:51:49.326822 ,36.000000,3.142829,106.102029,0.000000,1.000000
2022-05-09 20:51:50.046832 ,37.000000,3.142829,103.737592,0.000000,1.000000
2022-05-09 20:51:50.752928 ,38.000000,3.142829,101.413272,0.000000,1.000000
2022-05-09 20:51:51.458106 ,39.000000,3.142829,99.133358,0.000000,1.000000
2022-05-09 20:51:52.171542 ,40.000000,3.142829,96.905205,0.000000,1.000000
2022-05-09 20:51:52.862945 ,41.000000,3.142829,94.736654,0.000000,1.000000
2022-05-09 20:51:53.582045 ,42.000000,3.142829,92.623648,0.000000,1.000000
2022-05-09 20:51:54.276018 ,43.000000,3.142829,90.569994,0.000000,1.000000
2022-05-09 20:51:54.980846 ,44.000000,3.142829,88.576909,0.000000,1.000000
2022-05-09 20:51:55.689083 ,45.000000,3.142829,86.648042,0.000000,1.000000
2022-05-09 20:51:56.408563 ,46.000000,3.142829,84.780900,0.000000,1.000000
2022-05-09 20:51:57.111814 ,47.000000,3.142829,82.976111,0.000000,1.000000
2022-05-09 20:51:57.827921 ,48.000000,3.142829,81.233155,0.000000,1.000000
2022-05-09 20:51:58.528272 ,49.000000,3.142829,79.550423,0.000000,1.000000
2022-05-09 20:51:59.230563 ,50.000000,3.142829,77.924133,0.000000,1.000000
2022-05-09 20:51:59.936852 ,51.000000,3.142829,76.354336,0.000000,1.000000
2022-05-09 20:52:00.642949 ,52.000000,3.142829,74.843290,0.000000,1.000000
2022-05-09 20:52:01.350094 ,53.000000,3.142829,73.387368,0.000000,1.000000
2022-05-09 20:52:02.047435 ,54.000000,3.142829,71.980850,0.000000,1.000000
2022-05-09 20:52:02.742671 ,55.000000,3.142829,70.621877,0.000000,1.000000
2022-05-09 20:52:03.438507 ,56.000000,3.142829,69.311998,0.000000,1.000000
2022-05-09 20:52:04.148095 ,57.000000,3.142829,68.052221,0.000000,1.000000
2022-05-09 20:52:04.848217 ,58.000000,3.142829,66.838846,0.000000,1.000000
2022-05-09 20:52:05.546781 ,59.000000,3.142829,65.672011,0.000000,1.000000
2022-05-09 20:52:06.262448 ,60.000000,3.142829,64.546439,0.000000,1.000000
2022-05-09 20:52:06.962775 ,61.000000,3.142829,63.459106,0.000000,1.000000
2022-05-09 20:52:07.702990 ,62.000000,3.142829,62.411427,0.000000,1.000000
2022-05-09 20:52:08.406921 ,63.000000,3.142829,61.403980,0.000000,1.000000
2022-05-09 20:52:09.107271 ,64.000000,3.142829,60.436515,0.000000,1.000000
2022-05-09 20:52:09.811673 ,65.000000,3.142829,59.507732,0.000000,1.000000
2022-05-09 20:52:10.522021 ,66.000000,3.142829,58.614594,0.000000,1.000000
2022-05-09 20:52:11.222770 ,67.000000,3.142829,57.754014,0.000000,1.000000
2022-05-09 20:52:11.927634 ,68.000000,3.142829,56.925553,0.000000,1.000000
2022-05-09 20:52:12.637304 ,69.000000,3.142829,56.130203,0.000000,1.000000
2022-05-09 20:52:13.339545 ,70.000000,3.142829,55.367843,0.000000,1.000000
2022-05-09 20:52:14.047192 ,71.000000,3.142829,54.636025,0.000000,1.000000
2022-05-09 20:52:14.765495 ,72.000000,3.142829,53.934976,0.000000,1.000000
2022-05-09 20:52:15.474401 ,73.000000,3.142829,53.263631,0.000000,1.000000
2022-05-09 20:52:16.202404 ,74.000000,3.142829,52.620697,0.000000,1.000000
2022-05-09 20:52:16.909859 ,75.000000,3.142829,52.005416,0.000000,1.000000
2022-05-09 20:52:17.624315 ,76.000000,3.142829,51.417193,0.000000,1.000000
2022-05-09 20:52:18.323385 ,77.000000,3.142829,50.852814,0.000000,1.000000
2022-05-09 20:52:19.026626 ,78.000000,3.142829,50.312278,0.000000,1.000000
2022-05-09 20:52:19.729850 ,79.000000,3.142829,49.797740,0.000000,1.000000
2022-05-09 20:52:20.428645 ,80.000000,3.142829,49.307107,0.000000,1.000000
2022-05-09 20:52:21.153508 ,81.000000,3.142829,48.839983,0.000000,1.000000
2022-05-09 20:52:21.857777 ,82.000000,3.142829,48.395569,0.000000,1.000000
2022-05-09 20:52:22.572232 ,83.000000,3.142829,47.971213,0.000000,1.000000
2022-05-09 20:52:23.275765 ,84.000000,3.142829,47.566015,0.000000,1.000000
2022-05-09 20:52:23.990412 ,85.000000,3.142829,47.180780,0.000000,1.000000
2022-05-09 20:52:24.688497 ,86.000000,3.142829,46.814612,0.000000,1.000000
2022-05-09 20:52:25.393393 ,87.000000,3.142829,46.467092,0.000000,1.000000
2022-05-09 20:52:26.101271 ,88.000000,3.142829,46.136920,0.000000,1.000000
2022-05-09 20:52:26.802050 ,89.000000,3.142829,45.823636,0.000000,1.000000
2022-05-09 20:52:27.508876 ,90.000000,3.142829,45.524475,0.000000,1.000000
2022-05-09 20:52:28.211418 ,91.000000,3.142829,45.238348,0.000000,1.000000
2022-05-09 20:52:28.915023 ,92.000000,3.142829,44.965301,0.000000,1.000000
2022-05-09 20:52:29.626496 ,93.000000,3.142829,44.706531,0.000000,1.000000
2022-05-09 20:52:30.351637 ,94.000000,3.142829,44.463583,0.000000,1.000000
2022-05-09 20:52:31.053152 ,95.000000,3.142829,44.233271,0.000000,1.000000
2022-05-09 20:52:31.755690 ,96.000000,3.142829,44.014368,0.000000,1.000000
2022-05-09 20:52:32.452934 ,97.000000,3.142829,43.803651,0.000000,1.000000
2022-05-09 20:52:33.157886 ,98.000000,3.142829,43.601669,0.000000,1.000000
2022-05-09 20:52:33.871199 ,99.000000,3.142829,43.408440,0.000000,1.000000
2022-05-09 20:52:34.578256 ,100.000000,3.142829,43.226988,0.000000,1.000000
2022-05-09 20:52:35.290147 ,101.000000,3.142829,43.055141,0.000000,1.000000
2022-05-09 20:52:35.986964 ,102.000000,3.142829,42.893358,0.000000,1.000000
2022-05-09 20:52:36.687656 ,103.000000,3.142829,42.736334,0.000000,1.000000
2022-05-09 20:52:37.397607 ,104.000000,3.142829,42.585293,0.000000,1.000000
2022-05-09 20:52:38.107337 ,105.000000,3.142829,42.439151,0.000000,1.000000
2022-05-09 20:52:38.821452 ,106.000000,3.142829,42.300267,0.000000,1.000000
2022-05-09 20:52:39.540925 ,107.000000,3.142829,42.169668,0.000000,1.000000
2022-05-09 20:52:40.257964 ,108.000000,3.142829,42.046316,0.000000,1.000000
2022-05-09 20:52:40.959850 ,109.000000,3.142829,41.926896,0.000000,1.000000
2022-05-09 20:52:41.665740 ,110.000000,3.142829,41.810001,0.000000,1.000000
2022-05-09 20:52:42.373497 ,111.000000,3.142829,41.697613,0.000000,1.000000
2022-05-09 20:52:43.080241 ,112.000000,3.142829,41.588063,0.000000,1.000000
2022-05-09 20:52:43.790337 ,113.000000,3.142829,41.485407,0.000000,1.000000
2022-05-09 20:52:44.504613 ,114.000000,3.142829,41.389856,0.000000,1.000000
2022-05-09 20:52:45.211088 ,115.000000,3.142829,41.294622,0.000000,1.000000
2022-05-09 20:52:45.907767 ,116.000000,3.142829,41.200989,0.000000,1.000000
2022-05-09 20:52:46.617903 ,117.000000,3.142829,41.112758,0.000000,1.000000
2022-05-09 20:52:47.323225 ,118.000000,3.142829,41.023604,0.000000,1.000000
2022-05-09 20:52:48.046462 ,119.000000,3.142829,40.937069,0.000000,1.000000
2022-05-09 20:52:48.761548 ,120.000000,3.142829,40.859366,0.000000,1.000000
2022-05-09 20:52:49.468740 ,121.000000,3.142829,40.781187,0.000000,1.000000
2022-05-09 20:52:50.174713 ,122.000000,3.142829,40.703277,0.000000,1.000000
2022-05-09 20:52:50.875312 ,123.000000,3.142829,40.628509,0.000000,1.000000
2022-05-09 20:52:51.582507 ,124.000000,3.142829,40.550649,0.000000,1.000000
2022-05-09 20:52:52.282649 ,125.000000,3.142829,40.476054,0.000000,1.000000
2022-05-09 20:52:52.980732 ,126.000000,3.142829,40.406265,0.000000,1.000000
2022-05-09 20:52:53.685481 ,127.000000,3.142829,40.340380,0.000000,1.000000
2022-05-09 20:52:54.389121 ,128.000000,3.142829,40.275028,0.000000,1.000000
2022-05-09 20:52:55.094966 ,129.000000,3.142829,40.202148,0.000000,1.000000
2022-05-09 20:52:55.794841 ,130.000000,3.142829,40.128517,0.000000,1.000000
2022-05-09 20:52:56.496948 ,131.000000,3.142829,40.060774,0.000000,1.000000
2022-05-09 20:52:57.195193 ,132.000000,3.142829,39.996124,0.000000,1.000000
2022-05-09 20:52:57.912103 ,133.000000,3.142829,39.939606,0.000000,1.000000
2022-05-09 20:52:58.616359 ,134.000000,3.142829,39.880214,0.000000,1.000000
2022-05-09 20:52:59.319641 ,135.000000,3.142829,39.803177,0.000000,1.000000
2022-05-09 20:53:00.036284 ,136.000000,3.142829,39.732292,0.000000,1.000000
2022-05-09 20:53:00.749175 ,137.000000,3.142829,39.666063,0.000000,1.000000
2022-05-09 20:53:01.476130 ,138.000000,3.142829,39.609469,0.000000,1.000000
2022-05-09 20:53:02.189368 ,139.000000,3.142829,39.559826,0.000000,1.000000
2022-05-09 20:53:02.893522 ,140.000000,3.142829,39.495283,0.000000,1.000000
2022-05-09 20:53:03.595649 ,141.000000,3.142829,39.411929,0.000000,1.000000
2022-05-09 20:53:04.305800 ,142.000000,3.142829,39.344947,0.000000,1.000000
2022-05-09 20:53:05.021482 ,143.000000,3.142829,39.281547,0.000000,1.000000
2022-05-09 20:53:05.735834 ,144.000000,3.142829,39.231449,0.000000,1.000000
2022-05-09 20:53:06.436891 ,145.000000,3.142829,39.181222,0.000000,1.000000
2022-05-09 20:53:07.155181 ,146.000000,3.142829,39.103971,0.000000,1.000000
2022-05-09 20:53:07.861093 ,147.000000,3.142829,39.019267,0.000000,1.000000
2022-05-09 20:53:08.563054 ,148.000000,3.142829,38.957775,0.000000,1.000000
2022-05-09 20:53:09.279783 ,149.000000,3.142829,38.899101,0.000000,1.000000
2022-05-09 20:53:10.002128 ,150.000000,3.142829,38.850861,0.000000,1.000000
2022-05-09 20:53:10.706735 ,151.000000,3.142829,38.792486,0.000000,1.000000
2022-05-09 20:53:11.422915 ,152.000000,3.142829,38.704351,0.000000,1.000000
2022-05-09 20:53:12.127869 ,153.000000,3.142829,38.624839,0.000000,1.000000
2022-05-09 20:53:12.836583 ,154.000000,3.142829,38.566824,0.000000,1.000000
2022-05-09 20:53:13.557906 ,155.000000,3.142829,38.514190,0.000000,1.000000
2022-05-09 20:53:14.264465 ,156.000000,3.142829,38.465274,0.000000,1.000000
2022-05-09 20:53:14.964146 ,157.000000,3.142829,38.393151,0.000000,1.000000
2022-05-09 20:53:15.669555 ,158.000000,3.142829,38.300552,0.000000,1.000000
2022-05-09 20:53:16.389830 ,159.000000,3.142829,38.229699,0.000000,1.000000
2022-05-09 20:53:17.088085 ,160.000000,3.142829,38.175840,0.000000,1.000000
2022-05-09 20:53:17.793955 ,161.000000,3.142829,38.126102,0.000000,1.000000
2022-05-09 20:53:18.497942 ,162.000000,3.142829,38.072421,0.000000,1.000000
2022-05-09 20:53:19.213919 ,163.000000,3.142829,37.986232,0.000000,1.000000
2022-05-09 20:53:19.922823 ,164.000000,3.142829,37.897368,0.000000,1.000000
2022-05-09 20:53:20.637860 ,165.000000,3.142829,37.836203,0.000000,1.000000
2022-05-09 20:53:21.352109 ,166.000000,3.142829,37.785936,0.000000,1.000000
2022-05-09 20:53:22.069972 ,167.000000,3.142829,37.737289,0.000000,1.000000
2022-05-09 20:53:22.782788 ,168.000000,3.142829,37.671964,0.000000,1.000000
2022-05-09 20:53:23.483780 ,169.000000,3.142829,37.579102,0.000000,1.000000
2022-05-09 20:53:24.187381 ,170.000000,3.142829,37.500476,0.000000,1.000000
2022-05-09 20:53:24.896439 ,171.000000,3.142829,37.446801,0.000000,1.000000
2022-05-09 20:53:25.596539 ,172.000000,3.142829,37.399163,0.000000,1.000000
2022-05-09 20:53:26.302100 ,173.000000,3.142829,37.347524,0.000000,1.000000
2022-05-09 20:53:27.018374 ,174.000000,3.142829,37.270194,0.000000,1.000000
2022-05-09 20:53:27.728273 ,175.000000,3.142829,37.178215,0.000000,1.000000
2022-05-09 20:53:28.435277 ,176.000000,3.142829,37.110804,0.000000,1.000000
2022-05-09 20:53:29.138210 ,177.000000,3.142829,37.063166,0.000000,1.000000
2022-05-09 20:53:29.851088 ,178.000000,3.142829,37.017555,0.000000,1.000000
2022-05-09 20:53:30.557260 ,179.000000,3.142829,36.955469,0.000000,1.000000
2022-05-09 20:53:31.263844 ,180.000000,3.142829,36.871172,0.000000,1.000000
2022-05-09 20:53:31.975304 ,181.000000,3.142829,36.786459,0.000000,1.000000
2022-05-09 20:53:32.681880 ,182.000000,3.142829,36.729614,0.000000,1.000000
2022-05-09 20:53:33.388934 ,183.000000,3.142829,36.686734,0.000000,1.000000
2022-05-09 20:53:34.095316 ,184.000000,3.142829,36.638600,0.000000,1.000000
2022-05-09 20:53:34.803526 ,185.000000,3.142829,36.563531,0.000000,1.000000
2022-05-09 20:53:35.514264 ,186.000000,3.142829,36.478928,0.000000,1.000000
2022-05-09 20:53:36.229106 ,187.000000,3.142829,36.404672,0.000000,1.000000
2022-05-09 20:53:36.930970 ,188.000000,3.142829,36.357260,0.000000,1.000000
2022-05-09 20:53:37.634350 ,189.000000,3.142829,36.317155,0.000000,1.000000
2022-05-09 20:53:38.335512 ,190.000000,3.142829,36.257877,0.000000,1.000000
2022-05-09 20:53:39.047631 ,191.000000,3.142829,36.177913,0.000000,1.000000
2022-05-09 20:53:39.752739 ,192.000000,3.142829,36.096770,0.000000,1.000000
2022-05-09 20:53:40.456379 ,193.000000,3.142829,36.032514,0.000000,1.000000
2022-05-09 20:53:41.159120 ,194.000000,3.142829,35.993109,0.000000,1.000000
2022-05-09 20:53:41.867187 ,195.000000,3.142829,35.949685,0.000000,1.000000
2022-05-09 20:53:42.574119 ,196.000000,3.142829,35.876738,0.000000,1.000000
2022-05-09 20:53:43.281781 ,197.000000,3.142829,35.799839,0.000000,1.000000
2022-05-09 20:53:43.990007 ,198.000000,3.142829,35.724862,0.000000,1.000000
2022-05-09 20:53:44.706065 ,199.000000,3.142829,35.670778,0.000000,1.000000
2022-05-09 20:53:45.429146 ,200.000000,3.142829,35.634802,0.000000,1.000000
2022-05-09 20:53:46.130694 ,201.000000,3.142829,35.580176,0.000000,1.000000
2022-05-09 20:53:46.830215 ,202.000000,3.142829,35.500916,0.000000,1.000000
2022-05-09 20:53:47.533766 ,203.000000,3.142829,35.429024,0.000000,1.000000
2022-05-09 20:53:48.246036 ,204.000000,3.142829,35.362362,0.000000,1.000000
2022-05-09 20:53:48.946203 ,205.000000,3.142829,35.317988,0.000000,1.000000
2022-05-09 20:53:49.645187 ,206.000000,3.142829,35.278567,0.000000,1.000000
2022-05-09 20:53:50.352887 ,207.000000,3.142829,35.209234,0.000000,1.000000
2022-05-09 20:53:51.056316 ,208.000000,3.142829,35.134351,0.000000,1.000000
2022-05-09 20:53:51.763407 ,209.000000,3.142829,35.066598,0.000000,1.000000
2022-05-09 20:53:52.475476 ,210.000000,3.142829,35.009795,0.000000,1.000000
2022-05-09 20:53:53.185821 ,211.000000,3.142829,34.972206,0.000000,1.000000
2022-05-09 20:53:53.888449 ,212.000000,3.142829,34.920026,0.000000,1.000000
2022-05-09 20:53:54.601976 ,213.000000,3.142829,34.844133,0.000000,1.000000
2022-05-09 20:53:55.302174 ,214.000000,3.142829,34.778005,0.000000,1.000000
2022-05-09 20:53:56.003126 ,215.000000,3.142829,34.714233,0.000000,1.000000
2022-05-09 20:53:56.700939 ,216.000000,3.142829,34.667016,0.000000,1.000000
2022-05-09 20:53:57.415307 ,217.000000,3.142829,34.629642,0.000000,1.000000
2022-05-09 20:53:58.115520 ,218.000000,3.142829,34.564175,0.000000,1.000000
2022-05-09 20:53:58.826750 ,219.000000,3.142829,34.489493,0.000000,1.000000
2022-05-09 20:53:59.531629 ,220.000000,3.142829,34.431163,0.000000,1.000000
2022-05-09 20:54:00.242683 ,221.000000,3.142829,34.376673,0.000000,1.000000
2022-05-09 20:54:00.944053 ,222.000000,3.142829,34.337703,0.000000,1.000000
2022-05-09 20:54:01.668935 ,223.000000,3.142829,34.298786,0.000000,1.000000
2022-05-09 20:54:02.379282 ,224.000000,3.142829,34.228097,0.000000,1.000000
2022-05-09 20:54:03.084603 ,225.000000,3.142829,34.170508,0.000000,1.000000
2022-05-09 20:54:03.809359 ,226.000000,3.142829,34.112002,0.000000,1.000000
2022-05-09 20:54:04.511601 ,227.000000,3.142829,34.063777,0.000000,1.000000
2022-05-09 20:54:05.224838 ,228.000000,3.142829,34.044615,0.000000,1.000000
2022-05-09 20:54:05.933239 ,229.000000,3.142829,33.971486,0.000000,1.000000
2022-05-09 20:54:06.657332 ,230.000000,3.142829,33.903182,0.000000,1.000000
2022-05-09 20:54:07.358382 ,231.000000,3.142829,33.853366,0.000000,1.000000
2022-05-09 20:54:08.062925 ,232.000000,3.142829,33.803129,0.000000,1.000000
2022-05-09 20:54:08.772206 ,233.000000,3.142829,33.783333,0.000000,1.000000
2022-05-09 20:54:09.480424 ,234.000000,3.142829,33.733290,0.000000,1.000000
2022-05-09 20:54:10.183634 ,235.000000,3.142829,33.662888,0.000000,1.000000
2022-05-09 20:54:10.888212 ,236.000000,3.142829,33.604247,0.000000,1.000000
2022-05-09 20:54:11.593173 ,237.000000,3.142829,33.590345,0.000000,1.000000
2022-05-09 20:54:12.286980 ,238.000000,3.142829,33.547474,0.000000,1.000000
2022-05-09 20:54:13.004394 ,239.000000,3.142829,33.519236,0.000000,1.000000
2022-05-09 20:54:13.707494 ,240.000000,3.142829,33.517439,0.000000,1.000000
2022-05-09 20:54:14.420037 ,241.000000,3.142829,33.409374,0.000000,1.000000
2022-05-09 20:54:15.121750 ,242.000000,3.142829,33.343118,0.000000,1.000000
2022-05-09 20:54:15.832891 ,243.000000,3.142829,33.299089,0.000000,1.000000
2022-05-09 20:54:16.546523 ,244.000000,3.142829,33.286481,0.000000,1.000000
2022-05-09 20:54:17.252402 ,245.000000,3.142829,33.247907,0.000000,1.000000
2022-05-09 20:54:17.965278 ,246.000000,3.142829,33.183723,0.000000,1.000000
2022-05-09 20:54:18.666476 ,247.000000,3.142829,33.133985,0.000000,1.000000
2022-05-09 20:54:19.373561 ,248.000000,3.142829,33.087548,0.000000,1.000000
2022-05-09 20:54:20.088632 ,249.000000,3.142829,33.028796,0.000000,1.000000
2022-05-09 20:54:20.789850 ,250.000000,3.142829,33.029225,0.000000,1.000000
2022-05-09 20:54:21.495467 ,251.000000,3.142829,32.986004,0.000000,1.000000
2022-05-09 20:54:22.208060 ,252.000000,3.142829,32.941366,0.000000,1.000000
2022-05-09 20:54:22.911186 ,253.000000,3.142829,32.911546,0.000000,1.000000
2022-05-09 20:54:23.615118 ,254.000000,3.142829,32.886221,0.000000,1.000000
2022-05-09 20:54:24.315751 ,255.000000,3.142829,32.806939,0.000000,1.000000
2022-05-09 20:54:25.028560 ,256.000000,3.142829,32.736761,0.000000,1.000000
2022-05-09 20:54:25.734755 ,257.000000,3.142829,32.652940,0.000000,1.000000
2022-05-09 20:54:26.435388 ,258.000000,3.142829,32.560954,0.000000,1.000000
2022-05-09 20:54:27.149125 ,259.000000,3.142829,32.535548,0.000000,1.000000
2022-05-09 20:54:27.849560 ,260.000000,3.142829,32.495634,0.000000,1.000000
2022-05-09 20:54:28.549142 ,261.000000,3.142829,32.436997,0.000000,1.000000
2022-05-09 20:54:29.256913 ,262.000000,3.142829,32.359784,0.000000,1.000000
2022-05-09 20:54:29.969826 ,263.000000,3.142829,32.276362,0.000000,1.000000
2022-05-09 20:54:30.680448 ,264.000000,3.142829,32.211757,0.000000,1.000000
2022-05-09 20:54:31.392551 ,265.000000,3.142829,32.126944,0.000000,1.000000
2022-05-09 20:54:32.097127 ,266.000000,3.142829,32.095216,0.000000,1.000000
2022-05-09 20:54:32.803541 ,267.000000,3.142829,32.037732,0.000000,1.000000
2022-05-09 20:54:33.513912 ,268.000000,3.142829,31.958183,0.000000,1.000000
2022-05-09 20:54:34.219470 ,269.000000,3.142829,31.941481,0.000000,1.000000
2022-05-09 20:54:34.920057 ,270.000000,3.142829,31.917678,0.000000,1.000000
2022-05-09 20:54:35.622750 ,271.000000,3.142829,31.897283,0.000000,1.000000
2022-05-09 20:54:36.328140 ,272.000000,3.142829,31.848563,0.000000,1.000000
2022-05-09 20:54:37.047779 ,273.000000,3.142829,31.761473,0.000000,1.000000
2022-05-09 20:54:37.762522 ,274.000000,3.142829,31.655008,0.000000,1.000000
2022-05-09 20:54:38.469769 ,275.000000,3.142829,31.564239,0.000000,1.000000
2022-05-09 20:54:39.183882 ,276.000000,3.142829,31.507542,0.000000,1.000000
2022-05-09 20:54:39.892716 ,277.000000,3.142829,31.477741,0.000000,1.000000
2022-05-09 20:54:40.608806 ,278.000000,3.142829,31.412441,0.000000,1.000000
2022-05-09 20:54:41.318936 ,279.000000,3.142829,31.362018,0.000000,1.000000
2022-05-09 20:54:42.020365 ,280.000000,3.142829,31.286338,0.000000,1.000000
2022-05-09 20:54:42.729262 ,281.000000,3.142829,31.211143,0.000000,1.000000
2022-05-09 20:54:43.440062 ,282.000000,3.142829,31.156698,0.000000,1.000000
2022-05-09 20:54:44.141425 ,283.000000,3.142829,31.114612,0.000000,1.000000
2022-05-09 20:54:44.845797 ,284.000000,3.142829,31.065369,0.000000,1.000000
2022-05-09 20:54:45.551498 ,285.000000,3.142829,31.023463,0.000000,1.000000
2022-05-09 20:54:46.260900 ,286.000000,3.142829,30.964349,0.000000,1.000000
2022-05-09 20:54:46.967322 ,287.000000,3.142829,30.891827,0.000000,1.000000
2022-05-09 20:54:47.672951 ,288.000000,3.142829,30.821301,0.000000,1.000000
2022-05-09 20:54:48.384981 ,289.000000,3.142829,30.819440,0.000000,1.000000
2022-05-09 20:54:49.103510 ,290.000000,3.142829,30.719166,0.000000,1.000000
2022-05-09 20:54:49.818156 ,291.000000,3.142829,30.634866,0.000000,1.000000
2022-05-09 20:54:50.517722 ,292.000000,3.142829,30.603484,0.000000,1.000000
2022-05-09 20:54:51.229330 ,293.000000,3.142829,30.528377,0.000000,1.000000
2022-05-09 20:54:51.931553 ,294.000000,3.142829,30.481992,0.000000,1.000000
2022-05-09 20:54:52.658825 ,295.000000,3.142829,30.421473,0.000000,1.000000
2022-05-09 20:54:53.366399 ,296.000000,3.142829,30.367724,0.000000,1.000000
2022-05-09 20:54:54.097247 ,297.000000,3.142829,30.285106,0.000000,1.000000
2022-05-09 20:54:54.818362 ,298.000000,3.142829,30.259989,0.000000,1.000000
2022-05-09 20:54:55.523522 ,299.000000,3.142829,30.205741,0.000000,1.000000
2022-05-09 20:54:56.228953 ,300.000000,3.142829,30.153357,0.000000,1.000000
2022-05-09 20:54:56.935623 ,301.000000,3.142829,30.074726,0.000000,1.000000
2022-05-09 20:54:57.644773 ,302.000000,3.142829,30.028178,0.000000,1.000000
2022-05-09 20:54:58.345643 ,303.000000,3.142829,29.969637,0.000000,1.000000
2022-05-09 20:54:59.055080 ,304.000000,3.142829,29.926215,0.000000,1.000000
2022-05-09 20:54:59.757284 ,305.000000,3.142829,29.878237,0.000000,1.000000
2022-05-09 20:55:00.481754 ,306.000000,3.142829,29.823361,0.000000,1.000000
2022-05-09 20:55:01.187956 ,307.000000,3.142829,29.764622,0.000000,1.000000
2022-05-09 20:55:01.897280 ,308.000000,3.142829,29.690834,0.000000,1.000000
2022-05-09 20:55:02.613704 ,309.000000,3.142829,29.647029,0.000000,1.000000
2022-05-09 20:55:03.339639 ,310.000000,3.142829,29.617193,0.000000,1.000000
2022-05-09 20:55:04.050056 ,311.000000,3.142829,29.562298,0.000000,1.000000
2022-05-09 20:55:04.762203 ,312.000000,3.142829,29.514565,0.000000,1.000000
2022-05-09 20:55:05.469275 ,313.000000,3.142829,29.466676,0.000000,1.000000
2022-05-09 20:55:06.184220 ,314.000000,3.142829,29.390317,0.000000,1.000000
2022-05-09 20:55:06.905689 ,315.000000,3.142829,29.351018,0.000000,1.000000
2022-05-09 20:55:07.609785 ,316.000000,3.142829,29.316719,0.000000,1.000000
2022-05-09 20:55:08.326794 ,317.000000,3.142829,29.238772,0.000000,1.000000
2022-05-09 20:55:09.036226 ,318.000000,3.142829,29.188982,0.000000,1.000000
2022-05-09 20:55:09.746126 ,319.000000,3.142829,29.112442,0.000000,1.000000
2022-05-09 20:55:10.450744 ,320.000000,3.142829,29.035283,0.000000,1.000000
2022-05-09 20:55:11.176498 ,321.000000,3.142829,28.979499,0.000000,1.000000
2022-05-09 20:55:11.881898 ,322.000000,3.142829,28.931952,0.000000,1.000000
