2022-05-10 17:48:46.639133 ,Iter,Mass,RMS_flux,VTK_out,CSV_out
2022-05-10 17:50:40.621153 ,188.000000,3.142829,34.928239,0.000000,1.000000
2022-05-10 17:50:41.314863 ,189.000000,3.142829,34.888824,0.000000,1.000000
2022-05-10 17:50:42.007478 ,190.000000,3.142829,34.821700,0.000000,1.000000
2022-05-10 17:50:42.701667 ,191.000000,3.142829,34.727292,0.000000,1.000000
2022-05-10 17:50:43.399156 ,192.000000,3.142829,34.643277,0.000000,1.000000
2022-05-10 17:50:44.097102 ,193.000000,3.142829,34.572227,0.000000,1.000000
2022-05-10 17:50:44.788553 ,194.000000,3.142829,34.523721,0.000000,1.000000
2022-05-10 17:50:45.477644 ,195.000000,3.142829,34.482526,0.000000,1.000000
2022-05-10 17:50:46.174574 ,196.000000,3.142829,34.399741,0.000000,1.000000
2022-05-10 17:50:46.859656 ,197.000000,3.142829,34.307808,0.000000,1.000000
2022-05-10 17:50:47.553117 ,198.000000,3.142829,34.232018,0.000000,1.000000
2022-05-10 17:50:48.241522 ,199.000000,3.142829,34.169640,0.000000,1.000000
2022-05-10 17:50:48.956017 ,200.000000,3.142829,34.128176,0.000000,1.000000
2022-05-10 17:50:49.649398 ,201.000000,3.142829,34.077481,0.000000,1.000000
2022-05-10 17:50:50.347195 ,202.000000,3.142829,33.985788,0.000000,1.000000
2022-05-10 17:50:51.049134 ,203.000000,3.142829,33.900064,0.000000,1.000000
2022-05-10 17:50:51.750805 ,204.000000,3.142829,33.831514,0.000000,1.000000
2022-05-10 17:50:52.481300 ,205.000000,3.142829,33.777938,0.000000,1.000000
2022-05-10 17:50:53.182172 ,206.000000,3.142829,33.738996,0.000000,1.000000
2022-05-10 17:50:53.892650 ,207.000000,3.142829,33.671692,0.000000,1.000000
2022-05-10 17:50:54.600690 ,208.000000,3.142829,33.579631,0.000000,1.000000
2022-05-10 17:50:55.311858 ,209.000000,3.142829,33.502286,0.000000,1.000000
2022-05-10 17:50:56.034855 ,210.000000,3.142829,33.439871,0.000000,1.000000
2022-05-10 17:50:56.753504 ,211.000000,3.142829,33.395378,0.000000,1.000000
2022-05-10 17:50:57.470000 ,212.000000,3.142829,33.351945,0.000000,1.000000
2022-05-10 17:50:58.182084 ,213.000000,3.142829,33.269514,0.000000,1.000000
2022-05-10 17:50:58.911770 ,214.000000,3.142829,33.184099,0.000000,1.000000
2022-05-10 17:50:59.630583 ,215.000000,3.142829,33.115327,0.000000,1.000000
2022-05-10 17:51:00.350752 ,216.000000,3.142829,33.059090,0.000000,1.000000
2022-05-10 17:51:01.080224 ,217.000000,3.142829,33.018467,0.000000,1.000000
2022-05-10 17:51:01.804725 ,218.000000,3.142829,32.963349,0.000000,1.000000
2022-05-10 17:51:02.542028 ,219.000000,3.142829,32.875833,0.000000,1.000000
2022-05-10 17:51:03.272639 ,220.000000,3.142829,32.797480,0.000000,1.000000
2022-05-10 17:51:04.000177 ,221.000000,3.142829,32.735912,0.000000,1.000000
2022-05-10 17:51:04.742769 ,222.000000,3.142829,32.687515,0.000000,1.000000
2022-05-10 17:51:05.474153 ,223.000000,3.142829,32.644680,0.000000,1.000000
2022-05-10 17:51:06.224152 ,224.000000,3.142829,32.575462,0.000000,1.000000
2022-05-10 17:51:06.957116 ,225.000000,3.142829,32.491295,0.000000,1.000000
2022-05-10 17:51:07.691635 ,226.000000,3.142829,32.420506,0.000000,1.000000
2022-05-10 17:51:08.426810 ,227.000000,3.142829,32.365079,0.000000,1.000000
2022-05-10 17:51:09.161398 ,228.000000,3.142829,32.322857,0.000000,1.000000
2022-05-10 17:51:09.916066 ,229.000000,3.142829,32.271762,0.000000,1.000000
2022-05-10 17:51:10.668465 ,230.000000,3.142829,32.194296,0.000000,1.000000
2022-05-10 17:51:11.410143 ,231.000000,3.142829,32.118523,0.000000,1.000000
2022-05-10 17:51:12.152409 ,232.000000,3.142829,32.055579,0.000000,1.000000
2022-05-10 17:51:12.895384 ,233.000000,3.142829,32.006880,0.000000,1.000000
2022-05-10 17:51:13.637862 ,234.000000,3.142829,31.965346,0.000000,1.000000
2022-05-10 17:51:14.398651 ,235.000000,3.142829,31.904341,0.000000,1.000000
2022-05-10 17:51:15.152377 ,236.000000,3.142829,31.825462,0.000000,1.000000
2022-05-10 17:51:15.914873 ,237.000000,3.142829,31.756697,0.000000,1.000000
2022-05-10 17:51:16.665469 ,238.000000,3.142829,31.700188,0.000000,1.000000
2022-05-10 17:51:17.421192 ,239.000000,3.142829,31.656058,0.000000,1.000000
2022-05-10 17:51:18.175036 ,240.000000,3.142829,31.608134,0.000000,1.000000
2022-05-10 17:51:18.934656 ,241.000000,3.142829,31.538733,0.000000,1.000000
2022-05-10 17:51:19.695559 ,242.000000,3.142829,31.464421,0.000000,1.000000
2022-05-10 17:51:20.468427 ,243.000000,3.142829,31.401175,0.000000,1.000000
2022-05-10 17:51:21.234290 ,244.000000,3.142829,31.352344,0.000000,1.000000
2022-05-10 17:51:21.998934 ,245.000000,3.142829,31.309507,0.000000,1.000000
2022-05-10 17:51:22.772043 ,246.000000,3.142829,31.250898,0.000000,1.000000
2022-05-10 17:51:23.533256 ,247.000000,3.142829,31.180421,0.000000,1.000000
2022-05-10 17:51:24.310204 ,248.000000,3.142829,31.112361,0.000000,1.000000
2022-05-10 17:51:25.080423 ,249.000000,3.142829,31.053016,0.000000,1.000000
2022-05-10 17:51:25.848104 ,250.000000,3.142829,31.009768,0.000000,1.000000
2022-05-10 17:51:26.626305 ,251.000000,3.142829,30.963099,0.000000,1.000000
2022-05-10 17:51:27.400169 ,252.000000,3.142829,30.896322,0.000000,1.000000
2022-05-10 17:51:28.174222 ,253.000000,3.142829,30.827980,0.000000,1.000000
2022-05-10 17:51:28.952635 ,254.000000,3.142829,30.766303,0.000000,1.000000
2022-05-10 17:51:29.731366 ,255.000000,3.142829,30.712676,0.000000,1.000000
2022-05-10 17:51:30.506019 ,256.000000,3.142829,30.670671,0.000000,1.000000
2022-05-10 17:51:31.294404 ,257.000000,3.142829,30.617328,0.000000,1.000000
2022-05-10 17:51:32.085935 ,258.000000,3.142829,30.548077,0.000000,1.000000
2022-05-10 17:51:32.873903 ,259.000000,3.142829,30.483331,0.000000,1.000000
2022-05-10 17:51:33.661669 ,260.000000,3.142829,30.426676,0.000000,1.000000
2022-05-10 17:51:34.453649 ,261.000000,3.142829,30.379932,0.000000,1.000000
2022-05-10 17:51:35.242885 ,262.000000,3.142829,30.334806,0.000000,1.000000
2022-05-10 17:51:36.035832 ,263.000000,3.142829,30.274278,0.000000,1.000000
2022-05-10 17:51:36.835257 ,264.000000,3.142829,30.209027,0.000000,1.000000
2022-05-10 17:51:37.629114 ,265.000000,3.142829,30.149282,0.000000,1.000000
2022-05-10 17:51:38.421438 ,266.000000,3.142829,30.096572,0.000000,1.000000
2022-05-10 17:51:39.221077 ,267.000000,3.142829,30.055262,0.000000,1.000000
2022-05-10 17:51:40.024885 ,268.000000,3.142829,30.003923,0.000000,1.000000
2022-05-10 17:51:40.826990 ,269.000000,3.142829,29.937437,0.000000,1.000000
2022-05-10 17:51:41.629225 ,270.000000,3.142829,29.877662,0.000000,1.000000
2022-05-10 17:51:42.437604 ,271.000000,3.142829,29.822744,0.000000,1.000000
2022-05-10 17:51:43.242389 ,272.000000,3.142829,29.772527,0.000000,1.000000
2022-05-10 17:51:44.053193 ,273.000000,3.142829,29.730639,0.000000,1.000000
2022-05-10 17:51:44.869091 ,274.000000,3.142829,29.674537,0.000000,1.000000
2022-05-10 17:51:45.685248 ,275.000000,3.142829,29.606221,0.000000,1.000000
2022-05-10 17:51:46.502574 ,276.000000,3.142829,29.551469,0.000000,1.000000
2022-05-10 17:51:47.313457 ,277.000000,3.142829,29.501511,0.000000,1.000000
2022-05-10 17:51:48.121963 ,278.000000,3.142829,29.454889,0.000000,1.000000
2022-05-10 17:51:48.936001 ,279.000000,3.142829,29.406782,0.000000,1.000000
2022-05-10 17:51:49.757191 ,280.000000,3.142829,29.346874,0.000000,1.000000
2022-05-10 17:51:50.571007 ,281.000000,3.142829,29.284215,0.000000,1.000000
2022-05-10 17:51:51.388104 ,282.000000,3.142829,29.231515,0.000000,1.000000
2022-05-10 17:51:52.216012 ,283.000000,3.142829,29.185171,0.000000,1.000000
2022-05-10 17:51:53.042229 ,284.000000,3.142829,29.141275,0.000000,1.000000
2022-05-10 17:51:53.865230 ,285.000000,3.142829,29.087487,0.000000,1.000000
2022-05-10 17:51:54.688454 ,286.000000,3.142829,29.024593,0.000000,1.000000
2022-05-10 17:51:55.516212 ,287.000000,3.142829,28.970660,0.000000,1.000000
2022-05-10 17:51:56.343888 ,288.000000,3.142829,28.921575,0.000000,1.000000
2022-05-10 17:51:57.178338 ,289.000000,3.142829,28.875302,0.000000,1.000000
2022-05-10 17:51:58.009129 ,290.000000,3.142829,28.830549,0.000000,1.000000
2022-05-10 17:51:58.845526 ,291.000000,3.142829,28.774344,0.000000,1.000000
2022-05-10 17:51:59.680095 ,292.000000,3.142829,28.710203,0.000000,1.000000
2022-05-10 17:52:00.515453 ,293.000000,3.142829,28.661872,0.000000,1.000000
2022-05-10 17:52:01.374721 ,294.000000,3.142829,28.617353,0.000000,1.000000
2022-05-10 17:52:02.214045 ,295.000000,3.142829,28.569802,0.000000,1.000000
2022-05-10 17:52:03.055229 ,296.000000,3.142829,28.520690,0.000000,1.000000
2022-05-10 17:52:03.893396 ,297.000000,3.142829,28.463658,0.000000,1.000000
2022-05-10 17:52:04.737899 ,298.000000,3.142829,28.403524,0.000000,1.000000
2022-05-10 17:52:05.581729 ,299.000000,3.142829,28.357336,0.000000,1.000000
2022-05-10 17:52:06.428887 ,300.000000,3.142829,28.315116,0.000000,1.000000
2022-05-10 17:52:07.276091 ,301.000000,3.142829,28.266577,0.000000,1.000000
2022-05-10 17:52:08.121792 ,302.000000,3.142829,28.212374,0.000000,1.000000
