2022-05-09 20:28:57.219281 ,Iter,Mass,RMS_flux,VTK_out,CSV_out
2022-05-09 20:30:20.308793 ,77.000000,3.142829,48.461873,0.000000,1.000000
2022-05-09 20:30:21.323832 ,78.000000,3.142829,47.845411,0.000000,1.000000
2022-05-09 20:30:22.335789 ,79.000000,3.142829,47.249079,0.000000,1.000000
2022-05-09 20:30:23.348039 ,80.000000,3.142829,46.673608,0.000000,1.000000
2022-05-09 20:30:24.363772 ,81.000000,3.142829,46.119170,0.000000,1.000000
2022-05-09 20:30:25.374976 ,82.000000,3.142829,45.585655,0.000000,1.000000
2022-05-09 20:30:26.396146 ,83.000000,3.142829,45.071127,0.000000,1.000000
2022-05-09 20:30:27.407705 ,84.000000,3.142829,44.573794,0.000000,1.000000
2022-05-09 20:30:28.428512 ,85.000000,3.142829,44.092872,0.000000,1.000000
2022-05-09 20:30:29.442623 ,86.000000,3.142829,43.627589,0.000000,1.000000
2022-05-09 20:30:30.463276 ,87.000000,3.142829,43.179081,0.000000,1.000000
2022-05-09 20:30:31.479978 ,88.000000,3.142829,42.745846,0.000000,1.000000
2022-05-09 20:30:32.498022 ,89.000000,3.142829,42.328032,0.000000,1.000000
2022-05-09 20:30:33.518060 ,90.000000,3.142829,41.923047,0.000000,1.000000
2022-05-09 20:30:34.532167 ,91.000000,3.142829,41.531042,0.000000,1.000000
2022-05-09 20:30:35.547744 ,92.000000,3.142829,41.152281,0.000000,1.000000
2022-05-09 20:30:36.569283 ,93.000000,3.142829,40.785352,0.000000,1.000000
2022-05-09 20:30:37.583749 ,94.000000,3.142829,40.429930,0.000000,1.000000
2022-05-09 20:30:38.600095 ,95.000000,3.142829,40.085525,0.000000,1.000000
2022-05-09 20:30:39.618209 ,96.000000,3.142829,39.749897,0.000000,1.000000
2022-05-09 20:30:40.635024 ,97.000000,3.142829,39.424099,0.000000,1.000000
2022-05-09 20:30:41.645767 ,98.000000,3.142829,39.109086,0.000000,1.000000
2022-05-09 20:30:42.662638 ,99.000000,3.142829,38.802479,0.000000,1.000000
2022-05-09 20:30:43.675033 ,100.000000,3.142829,38.503585,0.000000,1.000000
2022-05-09 20:30:44.695978 ,101.000000,3.142829,38.213599,0.000000,1.000000
2022-05-09 20:30:45.709280 ,102.000000,3.142829,37.929149,0.000000,1.000000
2022-05-09 20:30:46.728032 ,103.000000,3.142829,37.651583,0.000000,1.000000
2022-05-09 20:30:47.739623 ,104.000000,3.142829,37.381607,0.000000,1.000000
2022-05-09 20:30:48.759147 ,105.000000,3.142829,37.118406,0.000000,1.000000
2022-05-09 20:30:49.776144 ,106.000000,3.142829,36.861389,0.000000,1.000000
2022-05-09 20:30:50.793449 ,107.000000,3.142829,36.609729,0.000000,1.000000
2022-05-09 20:30:51.806179 ,108.000000,3.142829,36.362738,0.000000,1.000000
2022-05-09 20:30:52.828418 ,109.000000,3.142829,36.119858,0.000000,1.000000
2022-05-09 20:30:53.843172 ,110.000000,3.142829,35.882578,0.000000,1.000000
2022-05-09 20:30:54.862548 ,111.000000,3.142829,35.650639,0.000000,1.000000
2022-05-09 20:30:55.879116 ,112.000000,3.142829,35.423526,0.000000,1.000000
2022-05-09 20:30:56.899575 ,113.000000,3.142829,35.199593,0.000000,1.000000
2022-05-09 20:30:57.915982 ,114.000000,3.142829,34.979765,0.000000,1.000000
2022-05-09 20:30:58.935471 ,115.000000,3.142829,34.762491,0.000000,1.000000
2022-05-09 20:30:59.951899 ,116.000000,3.142829,34.548678,0.000000,1.000000
2022-05-09 20:31:00.969173 ,117.000000,3.142829,34.340503,0.000000,1.000000
2022-05-09 20:31:01.984036 ,118.000000,3.142829,34.135081,0.000000,1.000000
2022-05-09 20:31:03.009237 ,119.000000,3.142829,33.932046,0.000000,1.000000
2022-05-09 20:31:04.028803 ,120.000000,3.142829,33.732419,0.000000,1.000000
2022-05-09 20:31:05.049467 ,121.000000,3.142829,33.534889,0.000000,1.000000
2022-05-09 20:31:06.068148 ,122.000000,3.142829,33.339659,0.000000,1.000000
2022-05-09 20:31:07.085021 ,123.000000,3.142829,33.149268,0.000000,1.000000
2022-05-09 20:31:08.105177 ,124.000000,3.142829,32.961024,0.000000,1.000000
2022-05-09 20:31:09.127633 ,125.000000,3.142829,32.774664,0.000000,1.000000
2022-05-09 20:31:10.144081 ,126.000000,3.142829,32.591000,0.000000,1.000000
2022-05-09 20:31:11.171303 ,127.000000,3.142829,32.409205,0.000000,1.000000
2022-05-09 20:31:12.186579 ,128.000000,3.142829,32.229788,0.000000,1.000000
2022-05-09 20:31:13.204948 ,129.000000,3.142829,32.053783,0.000000,1.000000
2022-05-09 20:31:14.216095 ,130.000000,3.142829,31.880697,0.000000,1.000000
2022-05-09 20:31:15.234255 ,131.000000,3.142829,31.708058,0.000000,1.000000
2022-05-09 20:31:16.242652 ,132.000000,3.142829,31.537880,0.000000,1.000000
2022-05-09 20:31:17.256010 ,133.000000,3.142829,31.369968,0.000000,1.000000
2022-05-09 20:31:18.266957 ,134.000000,3.142829,31.203548,0.000000,1.000000
2022-05-09 20:31:19.280016 ,135.000000,3.142829,31.040668,0.000000,1.000000
2022-05-09 20:31:20.291286 ,136.000000,3.142829,30.880321,0.000000,1.000000
2022-05-09 20:31:21.314978 ,137.000000,3.142829,30.720585,0.000000,1.000000
2022-05-09 20:31:22.322683 ,138.000000,3.142829,30.562484,0.000000,1.000000
2022-05-09 20:31:23.337257 ,139.000000,3.142829,30.406688,0.000000,1.000000
2022-05-09 20:31:24.350672 ,140.000000,3.142829,30.252483,0.000000,1.000000
2022-05-09 20:31:25.369340 ,141.000000,3.142829,30.101227,0.000000,1.000000
2022-05-09 20:31:26.382521 ,142.000000,3.142829,29.951784,0.000000,1.000000
2022-05-09 20:31:27.399766 ,143.000000,3.142829,29.803564,0.000000,1.000000
2022-05-09 20:31:28.407745 ,144.000000,3.142829,29.656806,0.000000,1.000000
2022-05-09 20:31:29.428448 ,145.000000,3.142829,29.512194,0.000000,1.000000
2022-05-09 20:31:30.445067 ,146.000000,3.142829,29.369256,0.000000,1.000000
2022-05-09 20:31:31.466501 ,147.000000,3.142829,29.228402,0.000000,1.000000
2022-05-09 20:31:32.479805 ,148.000000,3.142829,29.088847,0.000000,1.000000
2022-05-09 20:31:33.496365 ,149.000000,3.142829,28.950941,0.000000,1.000000
2022-05-09 20:31:34.509683 ,150.000000,3.142829,28.814411,0.000000,1.000000
2022-05-09 20:31:35.524306 ,151.000000,3.142829,28.679979,0.000000,1.000000
2022-05-09 20:31:36.537224 ,152.000000,3.142829,28.547077,0.000000,1.000000
2022-05-09 20:31:37.558357 ,153.000000,3.142829,28.416011,0.000000,1.000000
2022-05-09 20:31:38.567916 ,154.000000,3.142829,28.285801,0.000000,1.000000
2022-05-09 20:31:39.590345 ,155.000000,3.142829,28.157036,0.000000,1.000000
2022-05-09 20:31:40.597917 ,156.000000,3.142829,28.029670,0.000000,1.000000
2022-05-09 20:31:41.615762 ,157.000000,3.142829,27.904388,0.000000,1.000000
2022-05-09 20:31:42.627136 ,158.000000,3.142829,27.780542,0.000000,1.000000
2022-05-09 20:31:43.643197 ,159.000000,3.142829,27.658309,0.000000,1.000000
2022-05-09 20:31:44.651506 ,160.000000,3.142829,27.536664,0.000000,1.000000
2022-05-09 20:31:45.670722 ,161.000000,3.142829,27.416337,0.000000,1.000000
2022-05-09 20:31:46.686239 ,162.000000,3.142829,27.297607,0.000000,1.000000
2022-05-09 20:31:47.704453 ,163.000000,3.142829,27.180263,0.000000,1.000000
2022-05-09 20:31:48.711970 ,164.000000,3.142829,27.064465,0.000000,1.000000
2022-05-09 20:31:49.728337 ,165.000000,3.142829,26.950201,0.000000,1.000000
2022-05-09 20:31:50.740213 ,166.000000,3.142829,26.836382,0.000000,1.000000
2022-05-09 20:31:51.756621 ,167.000000,3.142829,26.723572,0.000000,1.000000
2022-05-09 20:31:52.768117 ,168.000000,3.142829,26.612329,0.000000,1.000000
2022-05-09 20:31:53.784018 ,169.000000,3.142829,26.502451,0.000000,1.000000
2022-05-09 20:31:54.794305 ,170.000000,3.142829,26.393946,0.000000,1.000000
2022-05-09 20:31:55.820024 ,171.000000,3.142829,26.286627,0.000000,1.000000
2022-05-09 20:31:56.845589 ,172.000000,3.142829,26.179968,0.000000,1.000000
2022-05-09 20:31:57.862287 ,173.000000,3.142829,26.073890,0.000000,1.000000
2022-05-09 20:31:58.882116 ,174.000000,3.142829,25.969007,0.000000,1.000000
2022-05-09 20:31:59.899898 ,175.000000,3.142829,25.865923,0.000000,1.000000
2022-05-09 20:32:00.919583 ,176.000000,3.142829,25.763988,0.000000,1.000000
2022-05-09 20:32:01.937492 ,177.000000,3.142829,25.662682,0.000000,1.000000
2022-05-09 20:32:02.981406 ,178.000000,3.142829,25.562065,0.000000,1.000000
2022-05-09 20:32:03.994407 ,179.000000,3.142829,25.461993,0.000000,1.000000
2022-05-09 20:32:05.007940 ,180.000000,3.142829,25.362931,0.000000,1.000000
2022-05-09 20:32:06.018396 ,181.000000,3.142829,25.265762,0.000000,1.000000
2022-05-09 20:32:07.029097 ,182.000000,3.142829,25.169587,0.000000,1.000000
2022-05-09 20:32:08.039884 ,183.000000,3.142829,25.073658,0.000000,1.000000
2022-05-09 20:32:09.050699 ,184.000000,3.142829,24.978083,0.000000,1.000000
2022-05-09 20:32:10.058391 ,185.000000,3.142829,24.883270,0.000000,1.000000
2022-05-09 20:32:11.070553 ,186.000000,3.142829,24.789358,0.000000,1.000000
2022-05-09 20:32:12.077420 ,187.000000,3.142829,24.697491,0.000000,1.000000
2022-05-09 20:32:13.085024 ,188.000000,3.142829,24.605993,0.000000,1.000000
2022-05-09 20:32:14.093914 ,189.000000,3.142829,24.514652,0.000000,1.000000
2022-05-09 20:32:15.110049 ,190.000000,3.142829,24.423669,0.000000,1.000000
2022-05-09 20:32:16.122254 ,191.000000,3.142829,24.333129,0.000000,1.000000
2022-05-09 20:32:17.133396 ,192.000000,3.142829,24.244370,0.000000,1.000000
2022-05-09 20:32:18.146006 ,193.000000,3.142829,24.156681,0.000000,1.000000
2022-05-09 20:32:19.155240 ,194.000000,3.142829,24.068989,0.000000,1.000000
2022-05-09 20:32:20.167875 ,195.000000,3.142829,23.981636,0.000000,1.000000
2022-05-09 20:32:21.174869 ,196.000000,3.142829,23.894574,0.000000,1.000000
2022-05-09 20:32:22.184151 ,197.000000,3.142829,23.808092,0.000000,1.000000
2022-05-09 20:32:23.197942 ,198.000000,3.142829,23.723797,0.000000,1.000000
2022-05-09 20:32:24.209643 ,199.000000,3.142829,23.639593,0.000000,1.000000
2022-05-09 20:32:25.223900 ,200.000000,3.142829,23.555192,0.000000,1.000000
2022-05-09 20:32:26.239334 ,201.000000,3.142829,23.471111,0.000000,1.000000
2022-05-09 20:32:27.247134 ,202.000000,3.142829,23.387427,0.000000,1.000000
2022-05-09 20:32:28.259654 ,203.000000,3.142829,23.305124,0.000000,1.000000
2022-05-09 20:32:29.268079 ,204.000000,3.142829,23.224350,0.000000,1.000000
2022-05-09 20:32:30.279503 ,205.000000,3.142829,23.143111,0.000000,1.000000
2022-05-09 20:32:31.284334 ,206.000000,3.142829,23.061504,0.000000,1.000000
2022-05-09 20:32:32.294299 ,207.000000,3.142829,22.980305,0.000000,1.000000
2022-05-09 20:32:33.297565 ,208.000000,3.142829,22.900028,0.000000,1.000000
2022-05-09 20:32:34.305253 ,209.000000,3.142829,22.821412,0.000000,1.000000
2022-05-09 20:32:35.323607 ,210.000000,3.142829,22.743430,0.000000,1.000000
2022-05-09 20:32:36.337002 ,211.000000,3.142829,22.664920,0.000000,1.000000
2022-05-09 20:32:37.349351 ,212.000000,3.142829,22.585856,0.000000,1.000000
2022-05-09 20:32:38.369160 ,213.000000,3.142829,22.507365,0.000000,1.000000
2022-05-09 20:32:39.376869 ,214.000000,3.142829,22.430613,0.000000,1.000000
2022-05-09 20:32:40.392498 ,215.000000,3.142829,22.355100,0.000000,1.000000
2022-05-09 20:32:41.411689 ,216.000000,3.142829,22.279368,0.000000,1.000000
2022-05-09 20:32:42.430941 ,217.000000,3.142829,22.203070,0.000000,1.000000
2022-05-09 20:32:43.443764 ,218.000000,3.142829,22.126481,0.000000,1.000000
2022-05-09 20:32:44.462255 ,219.000000,3.142829,22.051090,0.000000,1.000000
2022-05-09 20:32:45.475810 ,220.000000,3.142829,21.977732,0.000000,1.000000
2022-05-09 20:32:46.487855 ,221.000000,3.142829,21.904662,0.000000,1.000000
2022-05-09 20:32:47.504293 ,222.000000,3.142829,21.830883,0.000000,1.000000
2022-05-09 20:32:48.514524 ,223.000000,3.142829,21.756539,0.000000,1.000000
2022-05-09 20:32:49.523149 ,224.000000,3.142829,21.682714,0.000000,1.000000
2022-05-09 20:32:50.539237 ,225.000000,3.142829,21.610623,0.000000,1.000000
2022-05-09 20:32:51.543851 ,226.000000,3.142829,21.540078,0.000000,1.000000
2022-05-09 20:32:52.559667 ,227.000000,3.142829,21.468849,0.000000,1.000000
2022-05-09 20:32:53.585572 ,228.000000,3.142829,21.396754,0.000000,1.000000
2022-05-09 20:32:54.595560 ,229.000000,3.142829,21.324669,0.000000,1.000000
2022-05-09 20:32:55.606873 ,230.000000,3.142829,21.253996,0.000000,1.000000
2022-05-09 20:32:56.633260 ,231.000000,3.142829,21.185104,0.000000,1.000000
2022-05-09 20:32:57.639463 ,232.000000,3.142829,21.116484,0.000000,1.000000
2022-05-09 20:32:58.648325 ,233.000000,3.142829,21.046865,0.000000,1.000000
2022-05-09 20:32:59.670559 ,234.000000,3.142829,20.976458,0.000000,1.000000
2022-05-09 20:33:00.681656 ,235.000000,3.142829,20.907033,0.000000,1.000000
2022-05-09 20:33:01.695943 ,236.000000,3.142829,20.839819,0.000000,1.000000
2022-05-09 20:33:02.712305 ,237.000000,3.142829,20.773372,0.000000,1.000000
2022-05-09 20:33:03.723391 ,238.000000,3.142829,20.706095,0.000000,1.000000
2022-05-09 20:33:04.741540 ,239.000000,3.142829,20.637876,0.000000,1.000000
2022-05-09 20:33:05.762706 ,240.000000,3.142829,20.569665,0.000000,1.000000
2022-05-09 20:33:06.789650 ,241.000000,3.142829,20.503394,0.000000,1.000000
2022-05-09 20:33:07.797825 ,242.000000,3.142829,20.439025,0.000000,1.000000
2022-05-09 20:33:08.825732 ,243.000000,3.142829,20.374250,0.000000,1.000000
2022-05-09 20:33:09.840123 ,244.000000,3.142829,20.308063,0.000000,1.000000
2022-05-09 20:33:10.856283 ,245.000000,3.142829,20.241446,0.000000,1.000000
2022-05-09 20:33:11.885247 ,246.000000,3.142829,20.176157,0.000000,1.000000
2022-05-09 20:33:12.902498 ,247.000000,3.142829,20.113071,0.000000,1.000000
2022-05-09 20:33:13.907718 ,248.000000,3.142829,20.050483,0.000000,1.000000
2022-05-09 20:33:14.936573 ,249.000000,3.142829,19.986682,0.000000,1.000000
2022-05-09 20:33:15.945111 ,250.000000,3.142829,19.921767,0.000000,1.000000
2022-05-09 20:33:16.955162 ,251.000000,3.142829,19.857266,0.000000,1.000000
2022-05-09 20:33:17.973381 ,252.000000,3.142829,19.795167,0.000000,1.000000
2022-05-09 20:33:18.987439 ,253.000000,3.142829,19.734500,0.000000,1.000000
2022-05-09 20:33:19.998855 ,254.000000,3.142829,19.672806,0.000000,1.000000
2022-05-09 20:33:21.020228 ,255.000000,3.142829,19.609894,0.000000,1.000000
2022-05-09 20:33:22.032575 ,256.000000,3.142829,19.546569,0.000000,1.000000
2022-05-09 20:33:23.048427 ,257.000000,3.142829,19.484941,0.000000,1.000000
2022-05-09 20:33:24.067621 ,258.000000,3.142829,19.425631,0.000000,1.000000
2022-05-09 20:33:25.077919 ,259.000000,3.142829,19.366216,0.000000,1.000000
2022-05-09 20:33:26.087817 ,260.000000,3.142829,19.305206,0.000000,1.000000
2022-05-09 20:33:27.113001 ,261.000000,3.142829,19.243211,0.000000,1.000000
2022-05-09 20:33:28.121822 ,262.000000,3.142829,19.182186,0.000000,1.000000
2022-05-09 20:33:29.133964 ,263.000000,3.142829,19.123779,0.000000,1.000000
2022-05-09 20:33:30.150412 ,264.000000,3.142829,19.066075,0.000000,1.000000
2022-05-09 20:33:31.157800 ,265.000000,3.142829,19.007319,0.000000,1.000000
2022-05-09 20:33:32.165084 ,266.000000,3.142829,18.946951,0.000000,1.000000
2022-05-09 20:33:33.181732 ,267.000000,3.142829,18.886536,0.000000,1.000000
2022-05-09 20:33:34.188804 ,268.000000,3.142829,18.828402,0.000000,1.000000
2022-05-09 20:33:35.196152 ,269.000000,3.142829,18.772282,0.000000,1.000000
2022-05-09 20:33:36.217243 ,270.000000,3.142829,18.715362,0.000000,1.000000
2022-05-09 20:33:37.228098 ,271.000000,3.142829,18.656987,0.000000,1.000000
2022-05-09 20:33:38.234580 ,272.000000,3.142829,18.597563,0.000000,1.000000
2022-05-09 20:33:39.253630 ,273.000000,3.142829,18.539475,0.000000,1.000000
2022-05-09 20:33:40.264371 ,274.000000,3.142829,18.484139,0.000000,1.000000
2022-05-09 20:33:41.276300 ,275.000000,3.142829,18.429200,0.000000,1.000000
2022-05-09 20:33:42.309242 ,276.000000,3.142829,18.372452,0.000000,1.000000
2022-05-09 20:33:43.319191 ,277.000000,3.142829,18.314529,0.000000,1.000000
2022-05-09 20:33:44.327490 ,278.000000,3.142829,18.257081,0.000000,1.000000
2022-05-09 20:33:45.348008 ,279.000000,3.142829,18.201497,0.000000,1.000000
2022-05-09 20:33:46.364368 ,280.000000,3.142829,18.148009,0.000000,1.000000
2022-05-09 20:33:47.379347 ,281.000000,3.142829,18.093578,0.000000,1.000000
2022-05-09 20:33:48.393495 ,282.000000,3.142829,18.036917,0.000000,1.000000
2022-05-09 20:33:49.403614 ,283.000000,3.142829,17.979992,0.000000,1.000000
2022-05-09 20:33:50.416409 ,284.000000,3.142829,17.925129,0.000000,1.000000
2022-05-09 20:33:51.447617 ,285.000000,3.142829,17.871968,0.000000,1.000000
2022-05-09 20:33:52.458771 ,286.000000,3.142829,17.819019,0.000000,1.000000
2022-05-09 20:33:53.470118 ,287.000000,3.142829,17.764898,0.000000,1.000000
2022-05-09 20:33:54.487346 ,288.000000,3.142829,17.708760,0.000000,1.000000
2022-05-09 20:33:55.498020 ,289.000000,3.142829,17.653481,0.000000,1.000000
2022-05-09 20:33:56.512672 ,290.000000,3.142829,17.601069,0.000000,1.000000
2022-05-09 20:33:57.531889 ,291.000000,3.142829,17.549679,0.000000,1.000000
2022-05-09 20:33:58.542934 ,292.000000,3.142829,17.496590,0.000000,1.000000
2022-05-09 20:33:59.554732 ,293.000000,3.142829,17.442513,0.000000,1.000000
2022-05-09 20:34:00.571527 ,294.000000,3.142829,17.388053,0.000000,1.000000
2022-05-09 20:34:01.582453 ,295.000000,3.142829,17.334723,0.000000,1.000000
2022-05-09 20:34:02.595980 ,296.000000,3.142829,17.284181,0.000000,1.000000
2022-05-09 20:34:03.625247 ,297.000000,3.142829,17.233684,0.000000,1.000000
2022-05-09 20:34:04.647740 ,298.000000,3.142829,17.180411,0.000000,1.000000
2022-05-09 20:34:05.661932 ,299.000000,3.142829,17.126708,0.000000,1.000000
2022-05-09 20:34:06.688787 ,300.000000,3.142829,17.074570,0.000000,1.000000
2022-05-09 20:34:07.701376 ,301.000000,3.142829,17.023301,0.000000,1.000000
2022-05-09 20:34:08.712052 ,302.000000,3.142829,16.973664,0.000000,1.000000
2022-05-09 20:34:09.738647 ,303.000000,3.142829,16.923427,0.000000,1.000000
2022-05-09 20:34:10.751012 ,304.000000,3.142829,16.870231,0.000000,1.000000
2022-05-09 20:34:11.765339 ,305.000000,3.142829,16.817781,0.000000,1.000000
2022-05-09 20:34:12.793247 ,306.000000,3.142829,16.767715,0.000000,1.000000
2022-05-09 20:34:13.827398 ,307.000000,3.142829,16.718419,0.000000,1.000000
2022-05-09 20:34:14.835864 ,308.000000,3.142829,16.668862,0.000000,1.000000
2022-05-09 20:34:15.866765 ,309.000000,3.142829,16.618442,0.000000,1.000000
2022-05-09 20:34:16.877522 ,310.000000,3.142829,16.566424,0.000000,1.000000
2022-05-09 20:34:17.894209 ,311.000000,3.142829,16.515507,0.000000,1.000000
2022-05-09 20:34:18.909760 ,312.000000,3.142829,16.467221,0.000000,1.000000
2022-05-09 20:34:19.925044 ,313.000000,3.142829,16.419281,0.000000,1.000000
2022-05-09 20:34:20.934164 ,314.000000,3.142829,16.369507,0.000000,1.000000
2022-05-09 20:34:21.966534 ,315.000000,3.142829,16.318946,0.000000,1.000000
2022-05-09 20:34:22.982472 ,316.000000,3.142829,16.268840,0.000000,1.000000
2022-05-09 20:34:23.995440 ,317.000000,3.142829,16.219787,0.000000,1.000000
2022-05-09 20:34:25.023552 ,318.000000,3.142829,16.172644,0.000000,1.000000
2022-05-09 20:34:26.038416 ,319.000000,3.142829,16.125100,0.000000,1.000000
2022-05-09 20:34:27.050564 ,320.000000,3.142829,16.075395,0.000000,1.000000
2022-05-09 20:34:28.071079 ,321.000000,3.142829,16.025545,0.000000,1.000000
2022-05-09 20:34:29.080483 ,322.000000,3.142829,15.977186,0.000000,1.000000
