2022-05-09 20:01:54.514808 ,Iter,Mass,RMS_flux,VTK_out,CSV_out
2022-05-09 20:04:34.626084 ,153.000000,3.142829,26.943087,0.000000,1.000000
2022-05-09 20:04:35.634404 ,154.000000,3.142829,26.776618,0.000000,1.000000
2022-05-09 20:04:36.642785 ,155.000000,3.142829,26.619164,0.000000,1.000000
2022-05-09 20:04:37.656844 ,156.000000,3.142829,26.461262,0.000000,1.000000
2022-05-09 20:04:38.663890 ,157.000000,3.142829,26.306380,0.000000,1.000000
2022-05-09 20:04:39.680792 ,158.000000,3.142829,26.148084,0.000000,1.000000
2022-05-09 20:04:40.697511 ,159.000000,3.142829,25.983008,0.000000,1.000000
2022-05-09 20:04:41.710155 ,160.000000,3.142829,25.823446,0.000000,1.000000
2022-05-09 20:04:42.724186 ,161.000000,3.142829,25.676786,0.000000,1.000000
2022-05-09 20:04:43.733544 ,162.000000,3.142829,25.529211,0.000000,1.000000
2022-05-09 20:04:44.746357 ,163.000000,3.142829,25.380798,0.000000,1.000000
2022-05-09 20:04:45.757530 ,164.000000,3.142829,25.236603,0.000000,1.000000
2022-05-09 20:04:46.775251 ,165.000000,3.142829,25.086136,0.000000,1.000000
2022-05-09 20:04:47.787478 ,166.000000,3.142829,24.932745,0.000000,1.000000
2022-05-09 20:04:48.804874 ,167.000000,3.142829,24.793846,0.000000,1.000000
2022-05-09 20:04:49.825842 ,168.000000,3.142829,24.657912,0.000000,1.000000
2022-05-09 20:04:50.835432 ,169.000000,3.142829,24.520409,0.000000,1.000000
2022-05-09 20:04:51.850750 ,170.000000,3.142829,24.383886,0.000000,1.000000
2022-05-09 20:04:52.865185 ,171.000000,3.142829,24.245709,0.000000,1.000000
2022-05-09 20:04:53.877995 ,172.000000,3.142829,24.104487,0.000000,1.000000
2022-05-09 20:04:54.892899 ,173.000000,3.142829,23.972102,0.000000,1.000000
2022-05-09 20:04:55.906399 ,174.000000,3.142829,23.844929,0.000000,1.000000
2022-05-09 20:04:56.918319 ,175.000000,3.142829,23.716958,0.000000,1.000000
2022-05-09 20:04:57.934223 ,176.000000,3.142829,23.591823,0.000000,1.000000
2022-05-09 20:04:58.949333 ,177.000000,3.142829,23.463204,0.000000,1.000000
2022-05-09 20:04:59.964246 ,178.000000,3.142829,23.331201,0.000000,1.000000
2022-05-09 20:05:00.978312 ,179.000000,3.142829,23.207944,0.000000,1.000000
2022-05-09 20:05:01.992488 ,180.000000,3.142829,23.091792,0.000000,1.000000
2022-05-09 20:05:03.008423 ,181.000000,3.142829,22.969858,0.000000,1.000000
2022-05-09 20:05:04.018118 ,182.000000,3.142829,22.852693,0.000000,1.000000
2022-05-09 20:05:05.034857 ,183.000000,3.142829,22.737112,0.000000,1.000000
2022-05-09 20:05:06.050591 ,184.000000,3.142829,22.613557,0.000000,1.000000
2022-05-09 20:05:07.067207 ,185.000000,3.142829,22.497405,0.000000,1.000000
2022-05-09 20:05:08.081844 ,186.000000,3.142829,22.390367,0.000000,1.000000
2022-05-09 20:05:09.102932 ,187.000000,3.142829,22.278595,0.000000,1.000000
2022-05-09 20:05:10.124926 ,188.000000,3.142829,22.165896,0.000000,1.000000
2022-05-09 20:05:11.140067 ,189.000000,3.142829,22.059967,0.000000,1.000000
2022-05-09 20:05:12.152087 ,190.000000,3.142829,21.948834,0.000000,1.000000
2022-05-09 20:05:13.165561 ,191.000000,3.142829,21.838111,0.000000,1.000000
2022-05-09 20:05:14.175732 ,192.000000,3.142829,21.738708,0.000000,1.000000
2022-05-09 20:05:15.188613 ,193.000000,3.142829,21.635453,0.000000,1.000000
2022-05-09 20:05:16.201023 ,194.000000,3.142829,21.531040,0.000000,1.000000
2022-05-09 20:05:17.221079 ,195.000000,3.142829,21.430711,0.000000,1.000000
2022-05-09 20:05:18.232484 ,196.000000,3.142829,21.326888,0.000000,1.000000
2022-05-09 20:05:19.255489 ,197.000000,3.142829,21.228840,0.000000,1.000000
2022-05-09 20:05:20.263231 ,198.000000,3.142829,21.133140,0.000000,1.000000
2022-05-09 20:05:21.277172 ,199.000000,3.142829,21.032288,0.000000,1.000000
2022-05-09 20:05:22.287074 ,200.000000,3.142829,20.938184,0.000000,1.000000
2022-05-09 20:05:23.301156 ,201.000000,3.142829,20.845457,0.000000,1.000000
2022-05-09 20:05:24.310735 ,202.000000,3.142829,20.747062,0.000000,1.000000
2022-05-09 20:05:25.325355 ,203.000000,3.142829,20.655410,0.000000,1.000000
2022-05-09 20:05:26.338364 ,204.000000,3.142829,20.568362,0.000000,1.000000
2022-05-09 20:05:27.354545 ,205.000000,3.142829,20.470090,0.000000,1.000000
2022-05-09 20:05:28.366564 ,206.000000,3.142829,20.380923,0.000000,1.000000
2022-05-09 20:05:29.379147 ,207.000000,3.142829,20.297731,0.000000,1.000000
2022-05-09 20:05:30.393591 ,208.000000,3.142829,20.206370,0.000000,1.000000
2022-05-09 20:05:31.409511 ,209.000000,3.142829,20.119723,0.000000,1.000000
2022-05-09 20:05:32.422754 ,210.000000,3.142829,20.034833,0.000000,1.000000
2022-05-09 20:05:33.439033 ,211.000000,3.142829,19.944531,0.000000,1.000000
2022-05-09 20:05:34.453100 ,212.000000,3.142829,19.860486,0.000000,1.000000
2022-05-09 20:05:35.471024 ,213.000000,3.142829,19.781831,0.000000,1.000000
2022-05-09 20:05:36.479753 ,214.000000,3.142829,19.700644,0.000000,1.000000
2022-05-09 20:05:37.495428 ,215.000000,3.142829,19.618318,0.000000,1.000000
2022-05-09 20:05:38.506422 ,216.000000,3.142829,19.531462,0.000000,1.000000
2022-05-09 20:05:39.518652 ,217.000000,3.142829,19.450939,0.000000,1.000000
2022-05-09 20:05:40.537195 ,218.000000,3.142829,19.377089,0.000000,1.000000
2022-05-09 20:05:41.550330 ,219.000000,3.142829,19.299601,0.000000,1.000000
2022-05-09 20:05:42.564937 ,220.000000,3.142829,19.225056,0.000000,1.000000
2022-05-09 20:05:43.580325 ,221.000000,3.142829,19.146701,0.000000,1.000000
2022-05-09 20:05:44.594129 ,222.000000,3.142829,19.062042,0.000000,1.000000
2022-05-09 20:05:45.608695 ,223.000000,3.142829,18.989715,0.000000,1.000000
2022-05-09 20:05:46.626131 ,224.000000,3.142829,18.924080,0.000000,1.000000
2022-05-09 20:05:47.642882 ,225.000000,3.142829,18.851665,0.000000,1.000000
2022-05-09 20:05:48.657511 ,226.000000,3.142829,18.777317,0.000000,1.000000
2022-05-09 20:05:49.672795 ,227.000000,3.142829,18.700285,0.000000,1.000000
2022-05-09 20:05:50.684897 ,228.000000,3.142829,18.625446,0.000000,1.000000
2022-05-09 20:05:51.703249 ,229.000000,3.142829,18.559797,0.000000,1.000000
2022-05-09 20:05:52.713245 ,230.000000,3.142829,18.498587,0.000000,1.000000
2022-05-09 20:05:53.734372 ,231.000000,3.142829,18.430855,0.000000,1.000000
2022-05-09 20:05:54.751851 ,232.000000,3.142829,18.355084,0.000000,1.000000
2022-05-09 20:05:55.769774 ,233.000000,3.142829,18.281421,0.000000,1.000000
2022-05-09 20:05:56.788140 ,234.000000,3.142829,18.219463,0.000000,1.000000
2022-05-09 20:05:57.804872 ,235.000000,3.142829,18.160292,0.000000,1.000000
2022-05-09 20:05:58.819014 ,236.000000,3.142829,18.098775,0.000000,1.000000
2022-05-09 20:05:59.839329 ,237.000000,3.142829,18.031770,0.000000,1.000000
2022-05-09 20:06:00.855082 ,238.000000,3.142829,17.959022,0.000000,1.000000
2022-05-09 20:06:01.873125 ,239.000000,3.142829,17.893708,0.000000,1.000000
2022-05-09 20:06:02.890596 ,240.000000,3.142829,17.840364,0.000000,1.000000
2022-05-09 20:06:03.911840 ,241.000000,3.142829,17.785593,0.000000,1.000000
2022-05-09 20:06:04.929551 ,242.000000,3.142829,17.721308,0.000000,1.000000
2022-05-09 20:06:05.953529 ,243.000000,3.142829,17.655034,0.000000,1.000000
2022-05-09 20:06:06.972583 ,244.000000,3.142829,17.590634,0.000000,1.000000
2022-05-09 20:06:07.994112 ,245.000000,3.142829,17.534622,0.000000,1.000000
2022-05-09 20:06:09.010199 ,246.000000,3.142829,17.485288,0.000000,1.000000
2022-05-09 20:06:10.030275 ,247.000000,3.142829,17.429694,0.000000,1.000000
2022-05-09 20:06:11.049522 ,248.000000,3.142829,17.365594,0.000000,1.000000
2022-05-09 20:06:12.070360 ,249.000000,3.142829,17.303669,0.000000,1.000000
2022-05-09 20:06:13.093188 ,250.000000,3.142829,17.249388,0.000000,1.000000
2022-05-09 20:06:14.105729 ,251.000000,3.142829,17.201178,0.000000,1.000000
2022-05-09 20:06:15.126509 ,252.000000,3.142829,17.150522,0.000000,1.000000
2022-05-09 20:06:16.148287 ,253.000000,3.142829,17.094767,0.000000,1.000000
2022-05-09 20:06:17.164338 ,254.000000,3.142829,17.034937,0.000000,1.000000
2022-05-09 20:06:18.183260 ,255.000000,3.142829,16.980458,0.000000,1.000000
2022-05-09 20:06:19.199816 ,256.000000,3.142829,16.934557,0.000000,1.000000
2022-05-09 20:06:20.221138 ,257.000000,3.142829,16.889014,0.000000,1.000000
2022-05-09 20:06:21.234580 ,258.000000,3.142829,16.836801,0.000000,1.000000
2022-05-09 20:06:22.254631 ,259.000000,3.142829,16.782972,0.000000,1.000000
2022-05-09 20:06:23.268482 ,260.000000,3.142829,16.730051,0.000000,1.000000
2022-05-09 20:06:24.286709 ,261.000000,3.142829,16.683536,0.000000,1.000000
2022-05-09 20:06:25.321216 ,262.000000,3.142829,16.642629,0.000000,1.000000
2022-05-09 20:06:26.347215 ,263.000000,3.142829,16.595213,0.000000,1.000000
2022-05-09 20:06:27.367553 ,264.000000,3.142829,16.544763,0.000000,1.000000
2022-05-09 20:06:28.382380 ,265.000000,3.142829,16.495102,0.000000,1.000000
2022-05-09 20:06:29.402158 ,266.000000,3.142829,16.449695,0.000000,1.000000
2022-05-09 20:06:30.430413 ,267.000000,3.142829,16.410710,0.000000,1.000000
2022-05-09 20:06:31.447429 ,268.000000,3.142829,16.367991,0.000000,1.000000
2022-05-09 20:06:32.472362 ,269.000000,3.142829,16.321675,0.000000,1.000000
2022-05-09 20:06:33.488714 ,270.000000,3.142829,16.274262,0.000000,1.000000
2022-05-09 20:06:34.505066 ,271.000000,3.142829,16.230424,0.000000,1.000000
2022-05-09 20:06:35.522443 ,272.000000,3.142829,16.193589,0.000000,1.000000
2022-05-09 20:06:36.547339 ,273.000000,3.142829,16.153979,0.000000,1.000000
2022-05-09 20:06:37.565981 ,274.000000,3.142829,16.111324,0.000000,1.000000
2022-05-09 20:06:38.586371 ,275.000000,3.142829,16.067386,0.000000,1.000000
2022-05-09 20:06:39.610810 ,276.000000,3.142829,16.024654,0.000000,1.000000
2022-05-09 20:06:40.628648 ,277.000000,3.142829,15.989334,0.000000,1.000000
2022-05-09 20:06:41.646233 ,278.000000,3.142829,15.953259,0.000000,1.000000
2022-05-09 20:06:42.676269 ,279.000000,3.142829,15.913220,0.000000,1.000000
2022-05-09 20:06:43.699716 ,280.000000,3.142829,15.872412,0.000000,1.000000
2022-05-09 20:06:44.717816 ,281.000000,3.142829,15.831905,0.000000,1.000000
2022-05-09 20:06:45.744148 ,282.000000,3.142829,15.797937,0.000000,1.000000
2022-05-09 20:06:46.763870 ,283.000000,3.142829,15.764362,0.000000,1.000000
2022-05-09 20:06:47.781403 ,284.000000,3.142829,15.727347,0.000000,1.000000
2022-05-09 20:06:48.813377 ,285.000000,3.142829,15.689396,0.000000,1.000000
2022-05-09 20:06:49.833412 ,286.000000,3.142829,15.651155,0.000000,1.000000
2022-05-09 20:06:50.861855 ,287.000000,3.142829,15.618160,0.000000,1.000000
2022-05-09 20:06:51.885205 ,288.000000,3.142829,15.586825,0.000000,1.000000
2022-05-09 20:06:52.911190 ,289.000000,3.142829,15.552780,0.000000,1.000000
2022-05-09 20:06:53.926628 ,290.000000,3.142829,15.516830,0.000000,1.000000
2022-05-09 20:06:54.957825 ,291.000000,3.142829,15.481279,0.000000,1.000000
2022-05-09 20:06:55.973606 ,292.000000,3.142829,15.450656,0.000000,1.000000
2022-05-09 20:06:56.994434 ,293.000000,3.142829,15.420516,0.000000,1.000000
2022-05-09 20:06:58.020895 ,294.000000,3.142829,15.388271,0.000000,1.000000
2022-05-09 20:06:59.041151 ,295.000000,3.142829,15.355938,0.000000,1.000000
2022-05-09 20:07:00.065598 ,296.000000,3.142829,15.321804,0.000000,1.000000
2022-05-09 20:07:01.109087 ,297.000000,3.142829,15.292904,0.000000,1.000000
2022-05-09 20:07:02.129357 ,298.000000,3.142829,15.265988,0.000000,1.000000
2022-05-09 20:07:03.154864 ,299.000000,3.142829,15.235100,0.000000,1.000000
2022-05-09 20:07:04.178070 ,300.000000,3.142829,15.204589,0.000000,1.000000
2022-05-09 20:07:05.203043 ,301.000000,3.142829,15.174761,0.000000,1.000000
2022-05-09 20:07:06.216757 ,302.000000,3.142829,15.145891,0.000000,1.000000
2022-05-09 20:07:07.246666 ,303.000000,3.142829,15.120779,0.000000,1.000000
2022-05-09 20:07:08.270012 ,304.000000,3.142829,15.093223,0.000000,1.000000
2022-05-09 20:07:09.294693 ,305.000000,3.142829,15.063618,0.000000,1.000000
2022-05-09 20:07:10.336364 ,306.000000,3.142829,15.036125,0.000000,1.000000
2022-05-09 20:07:11.360411 ,307.000000,3.142829,15.009809,0.000000,1.000000
2022-05-09 20:07:12.380240 ,308.000000,3.142829,14.986253,0.000000,1.000000
2022-05-09 20:07:13.416249 ,309.000000,3.142829,14.959907,0.000000,1.000000
2022-05-09 20:07:14.434621 ,310.000000,3.142829,14.933365,0.000000,1.000000
2022-05-09 20:07:15.457418 ,311.000000,3.142829,14.907220,0.000000,1.000000
2022-05-09 20:07:16.501112 ,312.000000,3.142829,14.882889,0.000000,1.000000
2022-05-09 20:07:17.531848 ,313.000000,3.142829,14.861809,0.000000,1.000000
2022-05-09 20:07:18.552344 ,314.000000,3.142829,14.837210,0.000000,1.000000
2022-05-09 20:07:19.593128 ,315.000000,3.142829,14.811437,0.000000,1.000000
2022-05-09 20:07:20.619686 ,316.000000,3.142829,14.789111,0.000000,1.000000
2022-05-09 20:07:21.649263 ,317.000000,3.142829,14.764950,0.000000,1.000000
2022-05-09 20:07:22.685384 ,318.000000,3.142829,14.746595,0.000000,1.000000
2022-05-09 20:07:23.708741 ,319.000000,3.142829,14.723765,0.000000,1.000000
2022-05-09 20:07:24.733318 ,320.000000,3.142829,14.698517,0.000000,1.000000
2022-05-09 20:07:25.770400 ,321.000000,3.142829,14.678210,0.000000,1.000000
2022-05-09 20:07:26.791191 ,322.000000,3.142829,14.657678,0.000000,1.000000
