2022-05-10 17:35:03.350829 ,Iter,Mass,RMS_flux,VTK_out,CSV_out
2022-05-10 17:35:24.042621 ,34.000000,3.142829,111.382645,0.000000,1.000000
2022-05-10 17:35:24.581352 ,35.000000,3.142829,108.900600,0.000000,1.000000
2022-05-10 17:35:25.125152 ,36.000000,3.142829,106.442452,0.000000,1.000000
2022-05-10 17:35:25.659583 ,37.000000,3.142829,104.018242,0.000000,1.000000
2022-05-10 17:35:26.198377 ,38.000000,3.142829,101.645215,0.000000,1.000000
2022-05-10 17:35:26.746642 ,39.000000,3.142829,99.328987,0.000000,1.000000
2022-05-10 17:35:27.279109 ,40.000000,3.142829,97.069135,0.000000,1.000000
2022-05-10 17:35:27.829984 ,41.000000,3.142829,94.871983,0.000000,1.000000
2022-05-10 17:35:28.376033 ,42.000000,3.142829,92.735647,0.000000,1.000000
2022-05-10 17:35:28.922968 ,43.000000,3.142829,90.669204,0.000000,1.000000
2022-05-10 17:35:29.465786 ,44.000000,3.142829,88.666435,0.000000,1.000000
2022-05-10 17:35:30.007059 ,45.000000,3.142829,86.731471,0.000000,1.000000
2022-05-10 17:35:30.549177 ,46.000000,3.142829,84.863293,0.000000,1.000000
2022-05-10 17:35:31.101870 ,47.000000,3.142829,83.056690,0.000000,1.000000
2022-05-10 17:35:31.650975 ,48.000000,3.142829,81.312572,0.000000,1.000000
2022-05-10 17:35:32.209814 ,49.000000,3.142829,79.630994,0.000000,1.000000
2022-05-10 17:35:32.756027 ,50.000000,3.142829,78.007726,0.000000,1.000000
2022-05-10 17:35:33.313985 ,51.000000,3.142829,76.440080,0.000000,1.000000
2022-05-10 17:35:33.872970 ,52.000000,3.142829,74.924308,0.000000,1.000000
2022-05-10 17:35:34.417907 ,53.000000,3.142829,73.460448,0.000000,1.000000
2022-05-10 17:35:34.963227 ,54.000000,3.142829,72.045254,0.000000,1.000000
2022-05-10 17:35:35.513615 ,55.000000,3.142829,70.674427,0.000000,1.000000
2022-05-10 17:35:36.073957 ,56.000000,3.142829,69.349564,0.000000,1.000000
2022-05-10 17:35:36.626210 ,57.000000,3.142829,68.069025,0.000000,1.000000
2022-05-10 17:35:37.197707 ,58.000000,3.142829,66.829016,0.000000,1.000000
2022-05-10 17:35:37.751317 ,59.000000,3.142829,65.625598,0.000000,1.000000
2022-05-10 17:35:38.317954 ,60.000000,3.142829,64.459171,0.000000,1.000000
2022-05-10 17:35:38.886067 ,61.000000,3.142829,63.328180,0.000000,1.000000
2022-05-10 17:35:39.442882 ,62.000000,3.142829,62.232467,0.000000,1.000000
2022-05-10 17:35:40.010036 ,63.000000,3.142829,61.166321,0.000000,1.000000
2022-05-10 17:35:40.570576 ,64.000000,3.142829,60.133860,0.000000,1.000000
2022-05-10 17:35:41.140375 ,65.000000,3.142829,59.132216,0.000000,1.000000
2022-05-10 17:35:41.709740 ,66.000000,3.142829,58.156494,0.000000,1.000000
2022-05-10 17:35:42.289703 ,67.000000,3.142829,57.208560,0.000000,1.000000
2022-05-10 17:35:42.851603 ,68.000000,3.142829,56.286699,0.000000,1.000000
2022-05-10 17:35:43.412468 ,69.000000,3.142829,55.390970,0.000000,1.000000
2022-05-10 17:35:43.975688 ,70.000000,3.142829,54.519241,0.000000,1.000000
2022-05-10 17:35:44.562496 ,71.000000,3.142829,53.668984,0.000000,1.000000
2022-05-10 17:35:45.133087 ,72.000000,3.142829,52.841625,0.000000,1.000000
2022-05-10 17:35:45.716330 ,73.000000,3.142829,52.037849,0.000000,1.000000
2022-05-10 17:35:46.286103 ,74.000000,3.142829,51.252746,0.000000,1.000000
2022-05-10 17:35:46.857377 ,75.000000,3.142829,50.488545,0.000000,1.000000
2022-05-10 17:35:47.431289 ,76.000000,3.142829,49.744573,0.000000,1.000000
2022-05-10 17:35:48.011503 ,77.000000,3.142829,49.018512,0.000000,1.000000
2022-05-10 17:35:48.590203 ,78.000000,3.142829,48.307619,0.000000,1.000000
2022-05-10 17:35:49.175472 ,79.000000,3.142829,47.616188,0.000000,1.000000
2022-05-10 17:35:49.746640 ,80.000000,3.142829,46.941753,0.000000,1.000000
2022-05-10 17:35:50.319119 ,81.000000,3.142829,46.282913,0.000000,1.000000
2022-05-10 17:35:50.893361 ,82.000000,3.142829,45.640953,0.000000,1.000000
2022-05-10 17:35:51.480050 ,83.000000,3.142829,45.015902,0.000000,1.000000
2022-05-10 17:35:52.058922 ,84.000000,3.142829,44.402116,0.000000,1.000000
2022-05-10 17:35:52.630038 ,85.000000,3.142829,43.801616,0.000000,1.000000
2022-05-10 17:35:53.214969 ,86.000000,3.142829,43.216160,0.000000,1.000000
2022-05-10 17:35:53.802800 ,87.000000,3.142829,42.642013,0.000000,1.000000
2022-05-10 17:35:54.393772 ,88.000000,3.142829,42.082728,0.000000,1.000000
2022-05-10 17:35:54.971582 ,89.000000,3.142829,41.537781,0.000000,1.000000
2022-05-10 17:35:55.558010 ,90.000000,3.142829,41.003349,0.000000,1.000000
2022-05-10 17:35:56.132697 ,91.000000,3.142829,40.480189,0.000000,1.000000
2022-05-10 17:35:56.717509 ,92.000000,3.142829,39.968574,0.000000,1.000000
2022-05-10 17:35:57.311707 ,93.000000,3.142829,39.465883,0.000000,1.000000
2022-05-10 17:35:57.886806 ,94.000000,3.142829,38.975153,0.000000,1.000000
2022-05-10 17:35:58.476671 ,95.000000,3.142829,38.495281,0.000000,1.000000
2022-05-10 17:35:59.085738 ,96.000000,3.142829,38.024792,0.000000,1.000000
2022-05-10 17:35:59.676437 ,97.000000,3.142829,37.564640,0.000000,1.000000
2022-05-10 17:36:00.284534 ,98.000000,3.142829,37.113062,0.000000,1.000000
2022-05-10 17:36:00.868676 ,99.000000,3.142829,36.670298,0.000000,1.000000
2022-05-10 17:36:01.466852 ,100.000000,3.142829,36.237368,0.000000,1.000000
2022-05-10 17:36:02.048079 ,101.000000,3.142829,35.812822,0.000000,1.000000
2022-05-10 17:36:02.654631 ,102.000000,3.142829,35.396139,0.000000,1.000000
2022-05-10 17:36:03.253707 ,103.000000,3.142829,34.988136,0.000000,1.000000
2022-05-10 17:36:03.846647 ,104.000000,3.142829,34.586672,0.000000,1.000000
2022-05-10 17:36:04.441401 ,105.000000,3.142829,34.194371,0.000000,1.000000
2022-05-10 17:36:05.045372 ,106.000000,3.142829,33.809721,0.000000,1.000000
2022-05-10 17:36:05.639461 ,107.000000,3.142829,33.432938,0.000000,1.000000
2022-05-10 17:36:06.247325 ,108.000000,3.142829,33.062550,0.000000,1.000000
2022-05-10 17:36:06.852032 ,109.000000,3.142829,32.698925,0.000000,1.000000
2022-05-10 17:36:07.460458 ,110.000000,3.142829,32.343439,0.000000,1.000000
2022-05-10 17:36:08.067639 ,111.000000,3.142829,31.993089,0.000000,1.000000
2022-05-10 17:36:08.674074 ,112.000000,3.142829,31.649480,0.000000,1.000000
2022-05-10 17:36:09.271044 ,113.000000,3.142829,31.313247,0.000000,1.000000
2022-05-10 17:36:09.876785 ,114.000000,3.142829,30.982796,0.000000,1.000000
2022-05-10 17:36:10.497535 ,115.000000,3.142829,30.657368,0.000000,1.000000
2022-05-10 17:36:11.101846 ,116.000000,3.142829,30.339440,0.000000,1.000000
2022-05-10 17:36:11.726472 ,117.000000,3.142829,30.027347,0.000000,1.000000
2022-05-10 17:36:12.337206 ,118.000000,3.142829,29.721353,0.000000,1.000000
2022-05-10 17:36:12.938938 ,119.000000,3.142829,29.421561,0.000000,1.000000
2022-05-10 17:36:13.552780 ,120.000000,3.142829,29.126474,0.000000,1.000000
2022-05-10 17:36:14.160042 ,121.000000,3.142829,28.837208,0.000000,1.000000
2022-05-10 17:36:14.790061 ,122.000000,3.142829,28.553386,0.000000,1.000000
2022-05-10 17:36:15.401771 ,123.000000,3.142829,28.275225,0.000000,1.000000
2022-05-10 17:36:16.013193 ,124.000000,3.142829,28.002181,0.000000,1.000000
2022-05-10 17:36:16.624323 ,125.000000,3.142829,27.734137,0.000000,1.000000
2022-05-10 17:36:17.235283 ,126.000000,3.142829,27.471876,0.000000,1.000000
2022-05-10 17:36:17.865042 ,127.000000,3.142829,27.213981,0.000000,1.000000
2022-05-10 17:36:18.480638 ,128.000000,3.142829,26.961440,0.000000,1.000000
2022-05-10 17:36:19.093879 ,129.000000,3.142829,26.714694,0.000000,1.000000
2022-05-10 17:36:19.709894 ,130.000000,3.142829,26.472496,0.000000,1.000000
2022-05-10 17:36:20.332309 ,131.000000,3.142829,26.233679,0.000000,1.000000
2022-05-10 17:36:20.965946 ,132.000000,3.142829,26.000286,0.000000,1.000000
2022-05-10 17:36:21.590602 ,133.000000,3.142829,25.771097,0.000000,1.000000
2022-05-10 17:36:22.219311 ,134.000000,3.142829,25.546753,0.000000,1.000000
2022-05-10 17:36:22.841754 ,135.000000,3.142829,25.327267,0.000000,1.000000
2022-05-10 17:36:23.465363 ,136.000000,3.142829,25.112950,0.000000,1.000000
2022-05-10 17:36:24.107950 ,137.000000,3.142829,24.902626,0.000000,1.000000
2022-05-10 17:36:24.748617 ,138.000000,3.142829,24.694683,0.000000,1.000000
2022-05-10 17:36:25.382718 ,139.000000,3.142829,24.492846,0.000000,1.000000
2022-05-10 17:36:26.014043 ,140.000000,3.142829,24.295043,0.000000,1.000000
2022-05-10 17:36:26.659649 ,141.000000,3.142829,24.099902,0.000000,1.000000
2022-05-10 17:36:27.306559 ,142.000000,3.142829,23.910418,0.000000,1.000000
2022-05-10 17:36:27.941719 ,143.000000,3.142829,23.724287,0.000000,1.000000
2022-05-10 17:36:28.577714 ,144.000000,3.142829,23.540669,0.000000,1.000000
2022-05-10 17:36:29.234756 ,145.000000,3.142829,23.362077,0.000000,1.000000
2022-05-10 17:36:29.876937 ,146.000000,3.142829,23.187973,0.000000,1.000000
2022-05-10 17:36:30.534806 ,147.000000,3.142829,23.016574,0.000000,1.000000
2022-05-10 17:36:31.176622 ,148.000000,3.142829,22.848760,0.000000,1.000000
2022-05-10 17:36:31.840064 ,149.000000,3.142829,22.684968,0.000000,1.000000
2022-05-10 17:36:32.482494 ,150.000000,3.142829,22.523887,0.000000,1.000000
2022-05-10 17:36:33.148949 ,151.000000,3.142829,22.365923,0.000000,1.000000
2022-05-10 17:36:33.797565 ,152.000000,3.142829,22.213101,0.000000,1.000000
2022-05-10 17:36:34.458375 ,153.000000,3.142829,22.062317,0.000000,1.000000
2022-05-10 17:36:35.106672 ,154.000000,3.142829,21.913960,0.000000,1.000000
2022-05-10 17:36:35.757793 ,155.000000,3.142829,21.769759,0.000000,1.000000
2022-05-10 17:36:36.407349 ,156.000000,3.142829,21.628569,0.000000,1.000000
2022-05-10 17:36:37.061919 ,157.000000,3.142829,21.490458,0.000000,1.000000
2022-05-10 17:36:37.733245 ,158.000000,3.142829,21.355463,0.000000,1.000000
2022-05-10 17:36:38.410532 ,159.000000,3.142829,21.221816,0.000000,1.000000
2022-05-10 17:36:39.065940 ,160.000000,3.142829,21.091085,0.000000,1.000000
2022-05-10 17:36:39.731986 ,161.000000,3.142829,20.963785,0.000000,1.000000
2022-05-10 17:36:40.410498 ,162.000000,3.142829,20.839219,0.000000,1.000000
2022-05-10 17:36:41.073161 ,163.000000,3.142829,20.718141,0.000000,1.000000
2022-05-10 17:36:41.748609 ,164.000000,3.142829,20.598906,0.000000,1.000000
2022-05-10 17:36:42.426018 ,165.000000,3.142829,20.480562,0.000000,1.000000
2022-05-10 17:36:43.090974 ,166.000000,3.142829,20.364803,0.000000,1.000000
2022-05-10 17:36:43.768926 ,167.000000,3.142829,20.252448,0.000000,1.000000
2022-05-10 17:36:44.448822 ,168.000000,3.142829,20.142740,0.000000,1.000000
2022-05-10 17:36:45.123349 ,169.000000,3.142829,20.035825,0.000000,1.000000
2022-05-10 17:36:45.810621 ,170.000000,3.142829,19.929789,0.000000,1.000000
2022-05-10 17:36:46.493831 ,171.000000,3.142829,19.824923,0.000000,1.000000
2022-05-10 17:36:47.163269 ,172.000000,3.142829,19.722878,0.000000,1.000000
2022-05-10 17:36:47.838629 ,173.000000,3.142829,19.623325,0.000000,1.000000
2022-05-10 17:36:48.522795 ,174.000000,3.142829,19.526249,0.000000,1.000000
2022-05-10 17:36:49.205855 ,175.000000,3.142829,19.430965,0.000000,1.000000
2022-05-10 17:36:49.882116 ,176.000000,3.142829,19.335993,0.000000,1.000000
2022-05-10 17:36:50.560186 ,177.000000,3.142829,19.242638,0.000000,1.000000
2022-05-10 17:36:51.241146 ,178.000000,3.142829,19.151535,0.000000,1.000000
2022-05-10 17:36:51.923441 ,179.000000,3.142829,19.062869,0.000000,1.000000
2022-05-10 17:36:52.615705 ,180.000000,3.142829,18.976703,0.000000,1.000000
2022-05-10 17:36:53.297132 ,181.000000,3.142829,18.890720,0.000000,1.000000
2022-05-10 17:36:53.988128 ,182.000000,3.142829,18.805238,0.000000,1.000000
2022-05-10 17:36:54.677305 ,183.000000,3.142829,18.721751,0.000000,1.000000
2022-05-10 17:36:55.361270 ,184.000000,3.142829,18.640097,0.000000,1.000000
2022-05-10 17:36:56.048447 ,185.000000,3.142829,18.560431,0.000000,1.000000
2022-05-10 17:36:56.741313 ,186.000000,3.142829,18.482537,0.000000,1.000000
2022-05-10 17:36:57.437011 ,187.000000,3.142829,18.404968,0.000000,1.000000
2022-05-10 17:36:58.140749 ,188.000000,3.142829,18.327597,0.000000,1.000000
2022-05-10 17:36:58.836386 ,189.000000,3.142829,18.251772,0.000000,1.000000
2022-05-10 17:36:59.533591 ,190.000000,3.142829,18.177842,0.000000,1.000000
2022-05-10 17:37:00.241608 ,191.000000,3.142829,18.105899,0.000000,1.000000
2022-05-10 17:37:00.941053 ,192.000000,3.142829,18.034219,0.000000,1.000000
2022-05-10 17:37:01.643587 ,193.000000,3.142829,17.963178,0.000000,1.000000
2022-05-10 17:37:02.355313 ,194.000000,3.142829,17.892662,0.000000,1.000000
2022-05-10 17:37:03.059665 ,195.000000,3.142829,17.823978,0.000000,1.000000
2022-05-10 17:37:03.778140 ,196.000000,3.142829,17.756279,0.000000,1.000000
2022-05-10 17:37:04.489887 ,197.000000,3.142829,17.690029,0.000000,1.000000
2022-05-10 17:37:05.197292 ,198.000000,3.142829,17.623873,0.000000,1.000000
2022-05-10 17:37:05.909623 ,199.000000,3.142829,17.558172,0.000000,1.000000
2022-05-10 17:37:06.633068 ,200.000000,3.142829,17.493678,0.000000,1.000000
2022-05-10 17:37:07.349852 ,201.000000,3.142829,17.430581,0.000000,1.000000
2022-05-10 17:37:08.076228 ,202.000000,3.142829,17.368011,0.000000,1.000000
2022-05-10 17:37:08.791917 ,203.000000,3.142829,17.306307,0.000000,1.000000
2022-05-10 17:37:09.515150 ,204.000000,3.142829,17.245003,0.000000,1.000000
2022-05-10 17:37:10.241799 ,205.000000,3.142829,17.183773,0.000000,1.000000
2022-05-10 17:37:10.969610 ,206.000000,3.142829,17.124240,0.000000,1.000000
2022-05-10 17:37:11.704661 ,207.000000,3.142829,17.065175,0.000000,1.000000
2022-05-10 17:37:12.429646 ,208.000000,3.142829,17.006437,0.000000,1.000000
2022-05-10 17:37:13.157890 ,209.000000,3.142829,16.948889,0.000000,1.000000
2022-05-10 17:37:13.887301 ,210.000000,3.142829,16.890717,0.000000,1.000000
2022-05-10 17:37:14.618600 ,211.000000,3.142829,16.833674,0.000000,1.000000
2022-05-10 17:37:15.354367 ,212.000000,3.142829,16.778002,0.000000,1.000000
2022-05-10 17:37:16.091926 ,213.000000,3.142829,16.722408,0.000000,1.000000
2022-05-10 17:37:16.826893 ,214.000000,3.142829,16.666829,0.000000,1.000000
2022-05-10 17:37:17.564503 ,215.000000,3.142829,16.612655,0.000000,1.000000
2022-05-10 17:37:18.297721 ,216.000000,3.142829,16.557893,0.000000,1.000000
2022-05-10 17:37:19.035524 ,217.000000,3.142829,16.503764,0.000000,1.000000
2022-05-10 17:37:19.776502 ,218.000000,3.142829,16.450732,0.000000,1.000000
2022-05-10 17:37:20.519082 ,219.000000,3.142829,16.398533,0.000000,1.000000
2022-05-10 17:37:21.261823 ,220.000000,3.142829,16.346261,0.000000,1.000000
2022-05-10 17:37:22.011031 ,221.000000,3.142829,16.293864,0.000000,1.000000
2022-05-10 17:37:22.761267 ,222.000000,3.142829,16.242223,0.000000,1.000000
2022-05-10 17:37:23.510119 ,223.000000,3.142829,16.191101,0.000000,1.000000
2022-05-10 17:37:24.258351 ,224.000000,3.142829,16.139963,0.000000,1.000000
2022-05-10 17:37:25.007751 ,225.000000,3.142829,16.090347,0.000000,1.000000
2022-05-10 17:37:25.766510 ,226.000000,3.142829,16.040505,0.000000,1.000000
2022-05-10 17:37:26.521250 ,227.000000,3.142829,15.990184,0.000000,1.000000
2022-05-10 17:37:27.277452 ,228.000000,3.142829,15.940773,0.000000,1.000000
2022-05-10 17:37:28.036042 ,229.000000,3.142829,15.892072,0.000000,1.000000
2022-05-10 17:37:28.797115 ,230.000000,3.142829,15.842774,0.000000,1.000000
2022-05-10 17:37:29.559678 ,231.000000,3.142829,15.795235,0.000000,1.000000
2022-05-10 17:37:30.317130 ,232.000000,3.142829,15.747216,0.000000,1.000000
2022-05-10 17:37:31.079621 ,233.000000,3.142829,15.699132,0.000000,1.000000
2022-05-10 17:37:31.841015 ,234.000000,3.142829,15.651805,0.000000,1.000000
2022-05-10 17:37:32.611371 ,235.000000,3.142829,15.604503,0.000000,1.000000
2022-05-10 17:37:33.381333 ,236.000000,3.142829,15.557468,0.000000,1.000000
2022-05-10 17:37:34.147261 ,237.000000,3.142829,15.511458,0.000000,1.000000
2022-05-10 17:37:34.919086 ,238.000000,3.142829,15.465044,0.000000,1.000000
2022-05-10 17:37:35.694998 ,239.000000,3.142829,15.419128,0.000000,1.000000
2022-05-10 17:37:36.471779 ,240.000000,3.142829,15.373085,0.000000,1.000000
2022-05-10 17:37:37.248626 ,241.000000,3.142829,15.327313,0.000000,1.000000
2022-05-10 17:37:38.023061 ,242.000000,3.142829,15.282543,0.000000,1.000000
2022-05-10 17:37:38.800633 ,243.000000,3.142829,15.237343,0.000000,1.000000
2022-05-10 17:37:39.585565 ,244.000000,3.142829,15.192656,0.000000,1.000000
2022-05-10 17:37:40.373216 ,245.000000,3.142829,15.148393,0.000000,1.000000
2022-05-10 17:37:41.154263 ,246.000000,3.142829,15.103592,0.000000,1.000000
2022-05-10 17:37:41.952652 ,247.000000,3.142829,15.059625,0.000000,1.000000
2022-05-10 17:37:42.743975 ,248.000000,3.142829,15.015908,0.000000,1.000000
2022-05-10 17:37:43.536870 ,249.000000,3.142829,14.972021,0.000000,1.000000
2022-05-10 17:37:44.327426 ,250.000000,3.142829,14.928729,0.000000,1.000000
2022-05-10 17:37:45.120746 ,251.000000,3.142829,14.885668,0.000000,1.000000
2022-05-10 17:37:45.918046 ,252.000000,3.142829,14.842744,0.000000,1.000000
2022-05-10 17:37:46.728257 ,253.000000,3.142829,14.799974,0.000000,1.000000
2022-05-10 17:37:47.526815 ,254.000000,3.142829,14.757081,0.000000,1.000000
2022-05-10 17:37:48.329141 ,255.000000,3.142829,14.714506,0.000000,1.000000
2022-05-10 17:37:49.128597 ,256.000000,3.142829,14.672162,0.000000,1.000000
2022-05-10 17:37:49.936556 ,257.000000,3.142829,14.630474,0.000000,1.000000
2022-05-10 17:37:50.741753 ,258.000000,3.142829,14.589166,0.000000,1.000000
2022-05-10 17:37:51.545418 ,259.000000,3.142829,14.546982,0.000000,1.000000
2022-05-10 17:37:52.349968 ,260.000000,3.142829,14.505519,0.000000,1.000000
2022-05-10 17:37:53.157124 ,261.000000,3.142829,14.464012,0.000000,1.000000
2022-05-10 17:37:53.964043 ,262.000000,3.142829,14.422830,0.000000,1.000000
2022-05-10 17:37:54.773124 ,263.000000,3.142829,14.382737,0.000000,1.000000
2022-05-10 17:37:55.585143 ,264.000000,3.142829,14.342498,0.000000,1.000000
2022-05-10 17:37:56.397945 ,265.000000,3.142829,14.301048,0.000000,1.000000
2022-05-10 17:37:57.206829 ,266.000000,3.142829,14.260557,0.000000,1.000000
2022-05-10 17:37:58.023181 ,267.000000,3.142829,14.220066,0.000000,1.000000
2022-05-10 17:37:58.832647 ,268.000000,3.142829,14.180833,0.000000,1.000000
2022-05-10 17:37:59.645838 ,269.000000,3.142829,14.141501,0.000000,1.000000
2022-05-10 17:38:00.457567 ,270.000000,3.142829,14.101492,0.000000,1.000000
2022-05-10 17:38:01.272050 ,271.000000,3.142829,14.061525,0.000000,1.000000
2022-05-10 17:38:02.092354 ,272.000000,3.142829,14.021592,0.000000,1.000000
2022-05-10 17:38:02.912002 ,273.000000,3.142829,13.983017,0.000000,1.000000
2022-05-10 17:38:03.731484 ,274.000000,3.142829,13.945056,0.000000,1.000000
2022-05-10 17:38:04.554778 ,275.000000,3.142829,13.905810,0.000000,1.000000
2022-05-10 17:38:05.376847 ,276.000000,3.142829,13.866688,0.000000,1.000000
2022-05-10 17:38:06.199644 ,277.000000,3.142829,13.827573,0.000000,1.000000
2022-05-10 17:38:07.025185 ,278.000000,3.142829,13.789155,0.000000,1.000000
2022-05-10 17:38:07.849392 ,279.000000,3.142829,13.752658,0.000000,1.000000
2022-05-10 17:38:08.675238 ,280.000000,3.142829,13.714806,0.000000,1.000000
2022-05-10 17:38:09.502413 ,281.000000,3.142829,13.675678,0.000000,1.000000
2022-05-10 17:38:10.335984 ,282.000000,3.142829,13.637417,0.000000,1.000000
2022-05-10 17:38:11.162674 ,283.000000,3.142829,13.599877,0.000000,1.000000
2022-05-10 17:38:11.996755 ,284.000000,3.142829,13.563544,0.000000,1.000000
2022-05-10 17:38:12.830572 ,285.000000,3.142829,13.527769,0.000000,1.000000
2022-05-10 17:38:13.665789 ,286.000000,3.142829,13.489712,0.000000,1.000000
2022-05-10 17:38:14.501672 ,287.000000,3.142829,13.451456,0.000000,1.000000
2022-05-10 17:38:15.341804 ,288.000000,3.142829,13.413800,0.000000,1.000000
2022-05-10 17:38:16.181381 ,289.000000,3.142829,13.378455,0.000000,1.000000
2022-05-10 17:38:17.025381 ,290.000000,3.142829,13.343883,0.000000,1.000000
2022-05-10 17:38:17.870062 ,291.000000,3.142829,13.307645,0.000000,1.000000
2022-05-10 17:38:18.717524 ,292.000000,3.142829,13.270181,0.000000,1.000000
2022-05-10 17:38:19.562555 ,293.000000,3.142829,13.232569,0.000000,1.000000
2022-05-10 17:38:20.409325 ,294.000000,3.142829,13.197006,0.000000,1.000000
2022-05-10 17:38:21.257037 ,295.000000,3.142829,13.163695,0.000000,1.000000
2022-05-10 17:38:22.108712 ,296.000000,3.142829,13.129267,0.000000,1.000000
2022-05-10 17:38:22.960846 ,297.000000,3.142829,13.092577,0.000000,1.000000
2022-05-10 17:38:23.817368 ,298.000000,3.142829,13.055524,0.000000,1.000000
2022-05-10 17:38:24.669718 ,299.000000,3.142829,13.019957,0.000000,1.000000
2022-05-10 17:38:25.526079 ,300.000000,3.142829,12.986747,0.000000,1.000000
2022-05-10 17:38:26.386211 ,301.000000,3.142829,12.954011,0.000000,1.000000
2022-05-10 17:38:27.244725 ,302.000000,3.142829,12.919379,0.000000,1.000000
2022-05-10 17:38:28.102943 ,303.000000,3.142829,12.882536,0.000000,1.000000
2022-05-10 17:38:28.965289 ,304.000000,3.142829,12.846769,0.000000,1.000000
2022-05-10 17:38:29.826457 ,305.000000,3.142829,12.814341,0.000000,1.000000
2022-05-10 17:38:30.693778 ,306.000000,3.142829,12.782208,0.000000,1.000000
2022-05-10 17:38:31.558789 ,307.000000,3.142829,12.749119,0.000000,1.000000
2022-05-10 17:38:32.429068 ,308.000000,3.142829,12.714434,0.000000,1.000000
2022-05-10 17:38:33.294258 ,309.000000,3.142829,12.677776,0.000000,1.000000
2022-05-10 17:38:34.160223 ,310.000000,3.142829,12.645307,0.000000,1.000000
2022-05-10 17:38:35.029790 ,311.000000,3.142829,12.614608,0.000000,1.000000
2022-05-10 17:38:35.899615 ,312.000000,3.142829,12.582587,0.000000,1.000000
2022-05-10 17:38:36.773287 ,313.000000,3.142829,12.549039,0.000000,1.000000
2022-05-10 17:38:37.647709 ,314.000000,3.142829,12.513693,0.000000,1.000000
2022-05-10 17:38:38.520164 ,315.000000,3.142829,12.479895,0.000000,1.000000
2022-05-10 17:38:39.392247 ,316.000000,3.142829,12.449902,0.000000,1.000000
2022-05-10 17:38:40.265618 ,317.000000,3.142829,12.419528,0.000000,1.000000
2022-05-10 17:38:41.141738 ,318.000000,3.142829,12.387616,0.000000,1.000000
2022-05-10 17:38:42.017520 ,319.000000,3.142829,12.353324,0.000000,1.000000
2022-05-10 17:38:42.900810 ,320.000000,3.142829,12.318990,0.000000,1.000000
2022-05-10 17:38:43.785893 ,321.000000,3.142829,12.289024,0.000000,1.000000
2022-05-10 17:38:44.665764 ,322.000000,3.142829,12.259609,0.000000,1.000000
