2022-05-09 19:49:57.043033 ,Iter,Mass,RMS_flux,VTK_out,CSV_out
2022-05-09 19:50:56.246536 ,94.000000,3.142829,48.699642,0.000000,1.000000
2022-05-09 19:50:56.874487 ,95.000000,3.142829,48.481331,0.000000,1.000000
2022-05-09 19:50:57.494794 ,96.000000,3.142829,48.267203,0.000000,1.000000
2022-05-09 19:50:58.106545 ,97.000000,3.142829,48.063925,0.000000,1.000000
2022-05-09 19:50:58.738438 ,98.000000,3.142829,47.867587,0.000000,1.000000
2022-05-09 19:50:59.356940 ,99.000000,3.142829,47.680463,0.000000,1.000000
2022-05-09 19:50:59.989587 ,100.000000,3.142829,47.502935,0.000000,1.000000
2022-05-09 19:51:00.606641 ,101.000000,3.142829,47.337160,0.000000,1.000000
2022-05-09 19:51:01.234550 ,102.000000,3.142829,47.177502,0.000000,1.000000
2022-05-09 19:51:01.864367 ,103.000000,3.142829,47.017477,0.000000,1.000000
2022-05-09 19:51:02.488021 ,104.000000,3.142829,46.866595,0.000000,1.000000
2022-05-09 19:51:03.119499 ,105.000000,3.142829,46.723891,0.000000,1.000000
2022-05-09 19:51:03.745078 ,106.000000,3.142829,46.589046,0.000000,1.000000
2022-05-09 19:51:04.364555 ,107.000000,3.142829,46.472247,0.000000,1.000000
2022-05-09 19:51:04.990207 ,108.000000,3.142829,46.356236,0.000000,1.000000
2022-05-09 19:51:05.610961 ,109.000000,3.142829,46.243730,0.000000,1.000000
2022-05-09 19:51:06.245559 ,110.000000,3.142829,46.138003,0.000000,1.000000
2022-05-09 19:51:06.863692 ,111.000000,3.142829,46.031132,0.000000,1.000000
2022-05-09 19:51:07.487153 ,112.000000,3.142829,45.955998,0.000000,1.000000
2022-05-09 19:51:08.108788 ,113.000000,3.142829,45.887620,0.000000,1.000000
2022-05-09 19:51:08.742551 ,114.000000,3.142829,45.797719,0.000000,1.000000
2022-05-09 19:51:09.371130 ,115.000000,3.142829,45.748188,0.000000,1.000000
2022-05-09 19:51:09.996198 ,116.000000,3.142829,45.672671,0.000000,1.000000
2022-05-09 19:51:10.634368 ,117.000000,3.142829,45.625831,0.000000,1.000000
2022-05-09 19:51:11.255139 ,118.000000,3.142829,45.618002,0.000000,1.000000
2022-05-09 19:51:11.870441 ,119.000000,3.142829,45.496825,0.000000,1.000000
2022-05-09 19:51:12.497513 ,120.000000,3.142829,45.495318,0.000000,1.000000
2022-05-09 19:51:13.115329 ,121.000000,3.142829,45.464742,0.000000,1.000000
2022-05-09 19:51:13.756778 ,122.000000,3.142829,45.452336,0.000000,1.000000
2022-05-09 19:51:14.377889 ,123.000000,3.142829,45.438324,0.000000,1.000000
2022-05-09 19:51:14.998903 ,124.000000,3.142829,45.332110,0.000000,1.000000
2022-05-09 19:51:15.635019 ,125.000000,3.142829,45.294340,0.000000,1.000000
2022-05-09 19:51:16.255868 ,126.000000,3.142829,45.346474,0.000000,1.000000
2022-05-09 19:51:16.887602 ,127.000000,3.142829,45.361908,0.000000,1.000000
2022-05-09 19:51:17.512793 ,128.000000,3.142829,45.282104,0.000000,1.000000
2022-05-09 19:51:18.131070 ,129.000000,3.142829,45.253363,0.000000,1.000000
2022-05-09 19:51:18.759024 ,130.000000,3.142829,45.160501,0.000000,1.000000
2022-05-09 19:51:19.380350 ,131.000000,3.142829,45.248544,0.000000,1.000000
2022-05-09 19:51:20.008599 ,132.000000,3.142829,45.307186,0.000000,1.000000
2022-05-09 19:51:20.634495 ,133.000000,3.142829,45.180087,0.000000,1.000000
2022-05-09 19:51:21.257841 ,134.000000,3.142829,45.141382,0.000000,1.000000
2022-05-09 19:51:21.885511 ,135.000000,3.142829,45.090599,0.000000,1.000000
2022-05-09 19:51:22.508833 ,136.000000,3.142829,45.153772,0.000000,1.000000
2022-05-09 19:51:23.131071 ,137.000000,3.142829,45.159836,0.000000,1.000000
2022-05-09 19:51:23.754689 ,138.000000,3.142829,45.101205,0.000000,1.000000
2022-05-09 19:51:24.372500 ,139.000000,3.142829,45.049029,0.000000,1.000000
2022-05-09 19:51:24.993602 ,140.000000,3.142829,44.964905,0.000000,1.000000
2022-05-09 19:51:25.614940 ,141.000000,3.142829,45.077252,0.000000,1.000000
2022-05-09 19:51:26.234194 ,142.000000,3.142829,44.964168,0.000000,1.000000
2022-05-09 19:51:26.852374 ,143.000000,3.142829,44.997059,0.000000,1.000000
2022-05-09 19:51:27.470669 ,144.000000,3.142829,45.000334,0.000000,1.000000
2022-05-09 19:51:28.091383 ,145.000000,3.142829,44.837272,0.000000,1.000000
2022-05-09 19:51:28.708205 ,146.000000,3.142829,44.930478,0.000000,1.000000
2022-05-09 19:51:29.349113 ,147.000000,3.142829,44.904021,0.000000,1.000000
2022-05-09 19:51:29.973324 ,148.000000,3.142829,44.843621,0.000000,1.000000
2022-05-09 19:51:30.601641 ,149.000000,3.142829,44.819215,0.000000,1.000000
2022-05-09 19:51:31.223763 ,150.000000,3.142829,44.693662,0.000000,1.000000
2022-05-09 19:51:31.845535 ,151.000000,3.142829,44.705887,0.000000,1.000000
2022-05-09 19:51:32.464156 ,152.000000,3.142829,44.786096,0.000000,1.000000
2022-05-09 19:51:33.083723 ,153.000000,3.142829,44.765273,0.000000,1.000000
2022-05-09 19:51:33.717910 ,154.000000,3.142829,44.575547,0.000000,1.000000
2022-05-09 19:51:34.339927 ,155.000000,3.142829,44.559362,0.000000,1.000000
2022-05-09 19:51:34.957731 ,156.000000,3.142829,44.677629,0.000000,1.000000
2022-05-09 19:51:35.585546 ,157.000000,3.142829,44.578119,0.000000,1.000000
2022-05-09 19:51:36.203461 ,158.000000,3.142829,44.524290,0.000000,1.000000
2022-05-09 19:51:36.825606 ,159.000000,3.142829,44.543671,0.000000,1.000000
2022-05-09 19:51:37.442742 ,160.000000,3.142829,44.429639,0.000000,1.000000
2022-05-09 19:51:38.062406 ,161.000000,3.142829,44.471669,0.000000,1.000000
2022-05-09 19:51:38.688570 ,162.000000,3.142829,44.412139,0.000000,1.000000
2022-05-09 19:51:39.313531 ,163.000000,3.142829,44.469832,0.000000,1.000000
2022-05-09 19:51:39.940728 ,164.000000,3.142829,44.330726,0.000000,1.000000
2022-05-09 19:51:40.575817 ,165.000000,3.142829,44.378660,0.000000,1.000000
2022-05-09 19:51:41.188633 ,166.000000,3.142829,44.229147,0.000000,1.000000
2022-05-09 19:51:41.815849 ,167.000000,3.142829,44.285309,0.000000,1.000000
2022-05-09 19:51:42.439768 ,168.000000,3.142829,44.238106,0.000000,1.000000
2022-05-09 19:51:43.076987 ,169.000000,3.142829,44.320583,0.000000,1.000000
2022-05-09 19:51:43.701843 ,170.000000,3.142829,44.133770,0.000000,1.000000
2022-05-09 19:51:44.320696 ,171.000000,3.142829,44.023338,0.000000,1.000000
2022-05-09 19:51:44.940187 ,172.000000,3.142829,44.018391,0.000000,1.000000
2022-05-09 19:51:45.558712 ,173.000000,3.142829,44.068971,0.000000,1.000000
2022-05-09 19:51:46.189843 ,174.000000,3.142829,44.027093,0.000000,1.000000
2022-05-09 19:51:46.824127 ,175.000000,3.142829,43.851741,0.000000,1.000000
2022-05-09 19:51:47.458710 ,176.000000,3.142829,43.806983,0.000000,1.000000
2022-05-09 19:51:48.079792 ,177.000000,3.142829,43.798430,0.000000,1.000000
2022-05-09 19:51:48.699051 ,178.000000,3.142829,43.813435,0.000000,1.000000
2022-05-09 19:51:49.324035 ,179.000000,3.142829,43.870724,0.000000,1.000000
2022-05-09 19:51:49.942216 ,180.000000,3.142829,43.626843,0.000000,1.000000
2022-05-09 19:51:50.562660 ,181.000000,3.142829,43.689194,0.000000,1.000000
2022-05-09 19:51:51.178746 ,182.000000,3.142829,43.493508,0.000000,1.000000
2022-05-09 19:51:51.797119 ,183.000000,3.142829,43.416549,0.000000,1.000000
2022-05-09 19:51:52.429219 ,184.000000,3.142829,43.492410,0.000000,1.000000
2022-05-09 19:51:53.049398 ,185.000000,3.142829,43.384185,0.000000,1.000000
2022-05-09 19:51:53.674336 ,186.000000,3.142829,43.277593,0.000000,1.000000
2022-05-09 19:51:54.294797 ,187.000000,3.142829,43.218791,0.000000,1.000000
2022-05-09 19:51:54.919599 ,188.000000,3.142829,43.144363,0.000000,1.000000
2022-05-09 19:51:55.563545 ,189.000000,3.142829,43.030431,0.000000,1.000000
2022-05-09 19:51:56.189230 ,190.000000,3.142829,43.021565,0.000000,1.000000
2022-05-09 19:51:56.819293 ,191.000000,3.142829,43.041009,0.000000,1.000000
2022-05-09 19:51:57.439792 ,192.000000,3.142829,42.915609,0.000000,1.000000
2022-05-09 19:51:58.056026 ,193.000000,3.142829,42.802042,0.000000,1.000000
2022-05-09 19:51:58.683222 ,194.000000,3.142829,42.691624,0.000000,1.000000
2022-05-09 19:51:59.313240 ,195.000000,3.142829,42.634461,0.000000,1.000000
2022-05-09 19:51:59.938228 ,196.000000,3.142829,42.613317,0.000000,1.000000
2022-05-09 19:52:00.557167 ,197.000000,3.142829,42.533673,0.000000,1.000000
2022-05-09 19:52:01.176758 ,198.000000,3.142829,42.441538,0.000000,1.000000
2022-05-09 19:52:01.804540 ,199.000000,3.142829,42.353077,0.000000,1.000000
2022-05-09 19:52:02.428542 ,200.000000,3.142829,42.246688,0.000000,1.000000
2022-05-09 19:52:03.048146 ,201.000000,3.142829,42.206645,0.000000,1.000000
2022-05-09 19:52:03.666265 ,202.000000,3.142829,42.117150,0.000000,1.000000
2022-05-09 19:52:04.287499 ,203.000000,3.142829,41.985287,0.000000,1.000000
2022-05-09 19:52:04.907509 ,204.000000,3.142829,41.950493,0.000000,1.000000
2022-05-09 19:52:05.536625 ,205.000000,3.142829,41.758118,0.000000,1.000000
2022-05-09 19:52:06.155863 ,206.000000,3.142829,41.667407,0.000000,1.000000
2022-05-09 19:52:06.775725 ,207.000000,3.142829,41.595093,0.000000,1.000000
2022-05-09 19:52:07.409162 ,208.000000,3.142829,41.542212,0.000000,1.000000
2022-05-09 19:52:08.025748 ,209.000000,3.142829,41.365890,0.000000,1.000000
2022-05-09 19:52:08.656906 ,210.000000,3.142829,41.288387,0.000000,1.000000
2022-05-09 19:52:09.294943 ,211.000000,3.142829,41.172676,0.000000,1.000000
2022-05-09 19:52:09.913631 ,212.000000,3.142829,41.070376,0.000000,1.000000
2022-05-09 19:52:10.554580 ,213.000000,3.142829,41.021196,0.000000,1.000000
2022-05-09 19:52:11.175822 ,214.000000,3.142829,40.965384,0.000000,1.000000
2022-05-09 19:52:11.800316 ,215.000000,3.142829,40.822147,0.000000,1.000000
2022-05-09 19:52:12.432675 ,216.000000,3.142829,40.725424,0.000000,1.000000
2022-05-09 19:52:13.059707 ,217.000000,3.142829,40.600791,0.000000,1.000000
2022-05-09 19:52:13.701284 ,218.000000,3.142829,40.509490,0.000000,1.000000
2022-05-09 19:52:14.319365 ,219.000000,3.142829,40.466473,0.000000,1.000000
2022-05-09 19:52:14.936607 ,220.000000,3.142829,40.394212,0.000000,1.000000
2022-05-09 19:52:15.551246 ,221.000000,3.142829,40.263593,0.000000,1.000000
2022-05-09 19:52:16.167475 ,222.000000,3.142829,40.206942,0.000000,1.000000
2022-05-09 19:52:16.786790 ,223.000000,3.142829,40.052149,0.000000,1.000000
2022-05-09 19:52:17.410253 ,224.000000,3.142829,39.998345,0.000000,1.000000
2022-05-09 19:52:18.025486 ,225.000000,3.142829,39.917617,0.000000,1.000000
2022-05-09 19:52:18.656208 ,226.000000,3.142829,39.838680,0.000000,1.000000
2022-05-09 19:52:19.273616 ,227.000000,3.142829,39.723928,0.000000,1.000000
2022-05-09 19:52:19.895205 ,228.000000,3.142829,39.629687,0.000000,1.000000
2022-05-09 19:52:20.515992 ,229.000000,3.142829,39.538360,0.000000,1.000000
2022-05-09 19:52:21.132217 ,230.000000,3.142829,39.450780,0.000000,1.000000
2022-05-09 19:52:21.750194 ,231.000000,3.142829,39.379443,0.000000,1.000000
2022-05-09 19:52:22.372331 ,232.000000,3.142829,39.234106,0.000000,1.000000
2022-05-09 19:52:23.002750 ,233.000000,3.142829,39.167459,0.000000,1.000000
2022-05-09 19:52:23.629319 ,234.000000,3.142829,39.057293,0.000000,1.000000
2022-05-09 19:52:24.273665 ,235.000000,3.142829,38.939149,0.000000,1.000000
2022-05-09 19:52:24.898356 ,236.000000,3.142829,38.897724,0.000000,1.000000
2022-05-09 19:52:25.523865 ,237.000000,3.142829,38.743817,0.000000,1.000000
2022-05-09 19:52:26.153630 ,238.000000,3.142829,38.626470,0.000000,1.000000
2022-05-09 19:52:26.771900 ,239.000000,3.142829,38.532009,0.000000,1.000000
2022-05-09 19:52:27.401691 ,240.000000,3.142829,38.451095,0.000000,1.000000
2022-05-09 19:52:28.018279 ,241.000000,3.142829,38.338689,0.000000,1.000000
2022-05-09 19:52:28.638043 ,242.000000,3.142829,38.310220,0.000000,1.000000
2022-05-09 19:52:29.261520 ,243.000000,3.142829,38.172343,0.000000,1.000000
2022-05-09 19:52:29.893330 ,244.000000,3.142829,38.088223,0.000000,1.000000
2022-05-09 19:52:30.516534 ,245.000000,3.142829,37.976209,0.000000,1.000000
2022-05-09 19:52:31.136986 ,246.000000,3.142829,37.880875,0.000000,1.000000
2022-05-09 19:52:31.759375 ,247.000000,3.142829,37.804002,0.000000,1.000000
2022-05-09 19:52:32.375319 ,248.000000,3.142829,37.696320,0.000000,1.000000
2022-05-09 19:52:32.990082 ,249.000000,3.142829,37.576039,0.000000,1.000000
2022-05-09 19:52:33.618845 ,250.000000,3.142829,37.483215,0.000000,1.000000
2022-05-09 19:52:34.253504 ,251.000000,3.142829,37.402660,0.000000,1.000000
2022-05-09 19:52:34.873086 ,252.000000,3.142829,37.279027,0.000000,1.000000
2022-05-09 19:52:35.496437 ,253.000000,3.142829,37.223555,0.000000,1.000000
2022-05-09 19:52:36.117077 ,254.000000,3.142829,37.156145,0.000000,1.000000
2022-05-09 19:52:36.753601 ,255.000000,3.142829,37.010913,0.000000,1.000000
2022-05-09 19:52:37.372151 ,256.000000,3.142829,36.919214,0.000000,1.000000
2022-05-09 19:52:38.011904 ,257.000000,3.142829,36.886235,0.000000,1.000000
2022-05-09 19:52:38.641238 ,258.000000,3.142829,36.766494,0.000000,1.000000
2022-05-09 19:52:39.264280 ,259.000000,3.142829,36.685796,0.000000,1.000000
2022-05-09 19:52:39.898802 ,260.000000,3.142829,36.585814,0.000000,1.000000
2022-05-09 19:52:40.520181 ,261.000000,3.142829,36.492153,0.000000,1.000000
2022-05-09 19:52:41.143770 ,262.000000,3.142829,36.381401,0.000000,1.000000
2022-05-09 19:52:41.757177 ,263.000000,3.142829,36.323860,0.000000,1.000000
2022-05-09 19:52:42.378441 ,264.000000,3.142829,36.240962,0.000000,1.000000
2022-05-09 19:52:43.001116 ,265.000000,3.142829,36.165771,0.000000,1.000000
2022-05-09 19:52:43.622691 ,266.000000,3.142829,36.057953,0.000000,1.000000
2022-05-09 19:52:44.242523 ,267.000000,3.142829,35.976396,0.000000,1.000000
2022-05-09 19:52:44.860446 ,268.000000,3.142829,35.883333,0.000000,1.000000
2022-05-09 19:52:45.487452 ,269.000000,3.142829,35.824591,0.000000,1.000000
2022-05-09 19:52:46.112064 ,270.000000,3.142829,35.728618,0.000000,1.000000
2022-05-09 19:52:46.749556 ,271.000000,3.142829,35.646466,0.000000,1.000000
2022-05-09 19:52:47.374793 ,272.000000,3.142829,35.555338,0.000000,1.000000
2022-05-09 19:52:47.995591 ,273.000000,3.142829,35.448384,0.000000,1.000000
2022-05-09 19:52:48.622870 ,274.000000,3.142829,35.375373,0.000000,1.000000
2022-05-09 19:52:49.245117 ,275.000000,3.142829,35.326199,0.000000,1.000000
2022-05-09 19:52:49.877777 ,276.000000,3.142829,35.236106,0.000000,1.000000
2022-05-09 19:52:50.505834 ,277.000000,3.142829,35.161918,0.000000,1.000000
2022-05-09 19:52:51.126834 ,278.000000,3.142829,35.048172,0.000000,1.000000
2022-05-09 19:52:51.766355 ,279.000000,3.142829,34.979862,0.000000,1.000000
2022-05-09 19:52:52.388317 ,280.000000,3.142829,34.894563,0.000000,1.000000
2022-05-09 19:52:53.015885 ,281.000000,3.142829,34.810729,0.000000,1.000000
2022-05-09 19:52:53.650316 ,282.000000,3.142829,34.732400,0.000000,1.000000
2022-05-09 19:52:54.273056 ,283.000000,3.142829,34.668733,0.000000,1.000000
2022-05-09 19:52:54.903169 ,284.000000,3.142829,34.571410,0.000000,1.000000
2022-05-09 19:52:55.522955 ,285.000000,3.142829,34.508344,0.000000,1.000000
2022-05-09 19:52:56.147597 ,286.000000,3.142829,34.416375,0.000000,1.000000
2022-05-09 19:52:56.770311 ,287.000000,3.142829,34.329970,0.000000,1.000000
2022-05-09 19:52:57.399953 ,288.000000,3.142829,34.248147,0.000000,1.000000
2022-05-09 19:52:58.018760 ,289.000000,3.142829,34.155881,0.000000,1.000000
2022-05-09 19:52:58.642524 ,290.000000,3.142829,34.083587,0.000000,1.000000
2022-05-09 19:52:59.262248 ,291.000000,3.142829,33.990144,0.000000,1.000000
2022-05-09 19:52:59.884264 ,292.000000,3.142829,33.927801,0.000000,1.000000
2022-05-09 19:53:00.501625 ,293.000000,3.142829,33.870674,0.000000,1.000000
2022-05-09 19:53:01.124652 ,294.000000,3.142829,33.778627,0.000000,1.000000
2022-05-09 19:53:01.757104 ,295.000000,3.142829,33.710565,0.000000,1.000000
2022-05-09 19:53:02.379518 ,296.000000,3.142829,33.629791,0.000000,1.000000
2022-05-09 19:53:03.002314 ,297.000000,3.142829,33.538709,0.000000,1.000000
2022-05-09 19:53:03.621536 ,298.000000,3.142829,33.479633,0.000000,1.000000
2022-05-09 19:53:04.243031 ,299.000000,3.142829,33.417834,0.000000,1.000000
2022-05-09 19:53:04.868025 ,300.000000,3.142829,33.345709,0.000000,1.000000
2022-05-09 19:53:05.490850 ,301.000000,3.142829,33.269739,0.000000,1.000000
2022-05-09 19:53:06.112224 ,302.000000,3.142829,33.182777,0.000000,1.000000
2022-05-09 19:53:06.734059 ,303.000000,3.142829,33.118250,0.000000,1.000000
2022-05-09 19:53:07.366655 ,304.000000,3.142829,33.017979,0.000000,1.000000
2022-05-09 19:53:07.992218 ,305.000000,3.142829,32.959188,0.000000,1.000000
2022-05-09 19:53:08.628552 ,306.000000,3.142829,32.872979,0.000000,1.000000
2022-05-09 19:53:09.250761 ,307.000000,3.142829,32.794733,0.000000,1.000000
2022-05-09 19:53:09.869305 ,308.000000,3.142829,32.702254,0.000000,1.000000
2022-05-09 19:53:10.507694 ,309.000000,3.142829,32.636741,0.000000,1.000000
2022-05-09 19:53:11.132271 ,310.000000,3.142829,32.546022,0.000000,1.000000
2022-05-09 19:53:11.780429 ,311.000000,3.142829,32.511451,0.000000,1.000000
2022-05-09 19:53:12.401150 ,312.000000,3.142829,32.411198,0.000000,1.000000
2022-05-09 19:53:13.025213 ,313.000000,3.142829,32.320399,0.000000,1.000000
2022-05-09 19:53:13.647633 ,314.000000,3.142829,32.249455,0.000000,1.000000
2022-05-09 19:53:14.272655 ,315.000000,3.142829,32.148446,0.000000,1.000000
2022-05-09 19:53:14.897024 ,316.000000,3.142829,32.120986,0.000000,1.000000
2022-05-09 19:53:15.526721 ,317.000000,3.142829,32.025385,0.000000,1.000000
2022-05-09 19:53:16.151823 ,318.000000,3.142829,31.970163,0.000000,1.000000
2022-05-09 19:53:16.779131 ,319.000000,3.142829,31.871672,0.000000,1.000000
2022-05-09 19:53:17.407169 ,320.000000,3.142829,31.797260,0.000000,1.000000
2022-05-09 19:53:18.031500 ,321.000000,3.142829,31.721380,0.000000,1.000000
2022-05-09 19:53:18.649265 ,322.000000,3.142829,31.664563,0.000000,1.000000
