2022-05-10 18:23:26.920184 ,Iter,Mass,RMS_flux,VTK_out,CSV_out
2022-05-10 18:23:44.247766 ,25.000000,3.142829,131.044467,0.000000,1.000000
2022-05-10 18:23:44.829552 ,26.000000,3.142829,129.398162,0.000000,1.000000
2022-05-10 18:23:45.405771 ,27.000000,3.142829,127.524721,0.000000,1.000000
2022-05-10 18:23:45.994482 ,28.000000,3.142829,125.474696,0.000000,1.000000
2022-05-10 18:23:46.578000 ,29.000000,3.142829,123.275719,0.000000,1.000000
2022-05-10 18:23:47.155085 ,30.000000,3.142829,120.964398,0.000000,1.000000
2022-05-10 18:23:47.749561 ,31.000000,3.142829,118.574209,0.000000,1.000000
2022-05-10 18:23:48.344652 ,32.000000,3.142829,116.133816,0.000000,1.000000
2022-05-10 18:23:48.919068 ,33.000000,3.142829,113.665592,0.000000,1.000000
2022-05-10 18:23:49.494427 ,34.000000,3.142829,111.182002,0.000000,1.000000
2022-05-10 18:23:50.079602 ,35.000000,3.142829,108.708774,0.000000,1.000000
2022-05-10 18:23:50.661978 ,36.000000,3.142829,106.263346,0.000000,1.000000
2022-05-10 18:23:51.249332 ,37.000000,3.142829,103.849911,0.000000,1.000000
2022-05-10 18:23:51.840616 ,38.000000,3.142829,101.481787,0.000000,1.000000
2022-05-10 18:23:52.418603 ,39.000000,3.142829,99.165815,0.000000,1.000000
2022-05-10 18:23:52.994999 ,40.000000,3.142829,96.905151,0.000000,1.000000
2022-05-10 18:23:53.592049 ,41.000000,3.142829,94.704997,0.000000,1.000000
2022-05-10 18:23:54.180524 ,42.000000,3.142829,92.573274,0.000000,1.000000
2022-05-10 18:23:54.779956 ,43.000000,3.142829,90.503872,0.000000,1.000000
2022-05-10 18:23:55.374614 ,44.000000,3.142829,88.495626,0.000000,1.000000
2022-05-10 18:23:55.966261 ,45.000000,3.142829,86.555504,0.000000,1.000000
2022-05-10 18:23:56.556345 ,46.000000,3.142829,84.672746,0.000000,1.000000
2022-05-10 18:23:57.149157 ,47.000000,3.142829,82.851693,0.000000,1.000000
2022-05-10 18:23:57.740289 ,48.000000,3.142829,81.095871,0.000000,1.000000
2022-05-10 18:23:58.338035 ,49.000000,3.142829,79.398986,0.000000,1.000000
2022-05-10 18:23:58.925862 ,50.000000,3.142829,77.758903,0.000000,1.000000
2022-05-10 18:23:59.512110 ,51.000000,3.142829,76.174456,0.000000,1.000000
2022-05-10 18:24:00.110556 ,52.000000,3.142829,74.641135,0.000000,1.000000
2022-05-10 18:24:00.702594 ,53.000000,3.142829,73.157521,0.000000,1.000000
2022-05-10 18:24:01.323244 ,54.000000,3.142829,71.725543,0.000000,1.000000
2022-05-10 18:24:01.919829 ,55.000000,3.142829,70.342694,0.000000,1.000000
2022-05-10 18:24:02.527396 ,56.000000,3.142829,69.001121,0.000000,1.000000
2022-05-10 18:24:03.124928 ,57.000000,3.142829,67.702534,0.000000,1.000000
2022-05-10 18:24:03.727968 ,58.000000,3.142829,66.446412,0.000000,1.000000
2022-05-10 18:24:04.350361 ,59.000000,3.142829,65.231276,0.000000,1.000000
2022-05-10 18:24:04.953597 ,60.000000,3.142829,64.050313,0.000000,1.000000
2022-05-10 18:24:05.575442 ,61.000000,3.142829,62.908501,0.000000,1.000000
2022-05-10 18:24:06.207742 ,62.000000,3.142829,61.801784,0.000000,1.000000
2022-05-10 18:24:06.814627 ,63.000000,3.142829,60.724931,0.000000,1.000000
2022-05-10 18:24:07.418875 ,64.000000,3.142829,59.677835,0.000000,1.000000
2022-05-10 18:24:08.028105 ,65.000000,3.142829,58.662979,0.000000,1.000000
2022-05-10 18:24:08.640194 ,66.000000,3.142829,57.678429,0.000000,1.000000
2022-05-10 18:24:09.257776 ,67.000000,3.142829,56.719381,0.000000,1.000000
2022-05-10 18:24:09.895128 ,68.000000,3.142829,55.788528,0.000000,1.000000
2022-05-10 18:24:10.514288 ,69.000000,3.142829,54.883371,0.000000,1.000000
2022-05-10 18:24:11.128663 ,70.000000,3.142829,54.000961,0.000000,1.000000
2022-05-10 18:24:11.757271 ,71.000000,3.142829,53.140254,0.000000,1.000000
2022-05-10 18:24:12.377785 ,72.000000,3.142829,52.303716,0.000000,1.000000
2022-05-10 18:24:12.993814 ,73.000000,3.142829,51.487570,0.000000,1.000000
2022-05-10 18:24:13.623354 ,74.000000,3.142829,50.690615,0.000000,1.000000
2022-05-10 18:24:14.256415 ,75.000000,3.142829,49.915778,0.000000,1.000000
2022-05-10 18:24:14.873976 ,76.000000,3.142829,49.161182,0.000000,1.000000
2022-05-10 18:24:15.511490 ,77.000000,3.142829,48.423817,0.000000,1.000000
2022-05-10 18:24:16.125278 ,78.000000,3.142829,47.704310,0.000000,1.000000
2022-05-10 18:24:16.759842 ,79.000000,3.142829,47.000690,0.000000,1.000000
2022-05-10 18:24:17.378116 ,80.000000,3.142829,46.312686,0.000000,1.000000
2022-05-10 18:24:18.021496 ,81.000000,3.142829,45.642642,0.000000,1.000000
2022-05-10 18:24:18.638886 ,82.000000,3.142829,44.990251,0.000000,1.000000
2022-05-10 18:24:19.268099 ,83.000000,3.142829,44.351452,0.000000,1.000000
2022-05-10 18:24:19.887538 ,84.000000,3.142829,43.726864,0.000000,1.000000
2022-05-10 18:24:20.548363 ,85.000000,3.142829,43.114350,0.000000,1.000000
2022-05-10 18:24:21.178852 ,86.000000,3.142829,42.516046,0.000000,1.000000
2022-05-10 18:24:21.826186 ,87.000000,3.142829,41.930953,0.000000,1.000000
2022-05-10 18:24:22.456105 ,88.000000,3.142829,41.362139,0.000000,1.000000
2022-05-10 18:24:23.092822 ,89.000000,3.142829,40.805073,0.000000,1.000000
2022-05-10 18:24:23.739526 ,90.000000,3.142829,40.259547,0.000000,1.000000
2022-05-10 18:24:24.377442 ,91.000000,3.142829,39.725688,0.000000,1.000000
2022-05-10 18:24:25.036432 ,92.000000,3.142829,39.204123,0.000000,1.000000
2022-05-10 18:24:25.686126 ,93.000000,3.142829,38.693116,0.000000,1.000000
2022-05-10 18:24:26.316553 ,94.000000,3.142829,38.195611,0.000000,1.000000
2022-05-10 18:24:26.967212 ,95.000000,3.142829,37.709535,0.000000,1.000000
2022-05-10 18:24:27.600371 ,96.000000,3.142829,37.232185,0.000000,1.000000
2022-05-10 18:24:28.241757 ,97.000000,3.142829,36.765513,0.000000,1.000000
2022-05-10 18:24:28.905212 ,98.000000,3.142829,36.309468,0.000000,1.000000
2022-05-10 18:24:29.562675 ,99.000000,3.142829,35.864194,0.000000,1.000000
2022-05-10 18:24:30.208448 ,100.000000,3.142829,35.428921,0.000000,1.000000
2022-05-10 18:24:30.854737 ,101.000000,3.142829,35.004696,0.000000,1.000000
2022-05-10 18:24:31.511290 ,102.000000,3.142829,34.589914,0.000000,1.000000
2022-05-10 18:24:32.148222 ,103.000000,3.142829,34.183771,0.000000,1.000000
2022-05-10 18:24:32.787999 ,104.000000,3.142829,33.787844,0.000000,1.000000
2022-05-10 18:24:33.432115 ,105.000000,3.142829,33.400619,0.000000,1.000000
2022-05-10 18:24:34.102246 ,106.000000,3.142829,33.022116,0.000000,1.000000
2022-05-10 18:24:34.772662 ,107.000000,3.142829,32.653469,0.000000,1.000000
2022-05-10 18:24:35.425348 ,108.000000,3.142829,32.294156,0.000000,1.000000
2022-05-10 18:24:36.074364 ,109.000000,3.142829,31.945586,0.000000,1.000000
2022-05-10 18:24:36.743928 ,110.000000,3.142829,31.604109,0.000000,1.000000
2022-05-10 18:24:37.397489 ,111.000000,3.142829,31.269442,0.000000,1.000000
2022-05-10 18:24:38.048655 ,112.000000,3.142829,30.944326,0.000000,1.000000
2022-05-10 18:24:38.720269 ,113.000000,3.142829,30.627753,0.000000,1.000000
2022-05-10 18:24:39.387202 ,114.000000,3.142829,30.317954,0.000000,1.000000
2022-05-10 18:24:40.053995 ,115.000000,3.142829,30.018863,0.000000,1.000000
2022-05-10 18:24:40.720563 ,116.000000,3.142829,29.727024,0.000000,1.000000
2022-05-10 18:24:41.398673 ,117.000000,3.142829,29.440904,0.000000,1.000000
2022-05-10 18:24:42.060623 ,118.000000,3.142829,29.161666,0.000000,1.000000
2022-05-10 18:24:42.719181 ,119.000000,3.142829,28.892727,0.000000,1.000000
2022-05-10 18:24:43.396261 ,120.000000,3.142829,28.629056,0.000000,1.000000
2022-05-10 18:24:44.066276 ,121.000000,3.142829,28.373224,0.000000,1.000000
2022-05-10 18:24:44.737586 ,122.000000,3.142829,28.124693,0.000000,1.000000
2022-05-10 18:24:45.408353 ,123.000000,3.142829,27.884458,0.000000,1.000000
2022-05-10 18:24:46.086885 ,124.000000,3.142829,27.648616,0.000000,1.000000
2022-05-10 18:24:46.782812 ,125.000000,3.142829,27.421477,0.000000,1.000000
2022-05-10 18:24:47.476722 ,126.000000,3.142829,27.201072,0.000000,1.000000
2022-05-10 18:24:48.152713 ,127.000000,3.142829,26.985487,0.000000,1.000000
2022-05-10 18:24:48.823613 ,128.000000,3.142829,26.774869,0.000000,1.000000
2022-05-10 18:24:49.521334 ,129.000000,3.142829,26.572504,0.000000,1.000000
2022-05-10 18:24:50.212511 ,130.000000,3.142829,26.376757,0.000000,1.000000
2022-05-10 18:24:50.895981 ,131.000000,3.142829,26.187702,0.000000,1.000000
2022-05-10 18:24:51.601695 ,132.000000,3.142829,26.004531,0.000000,1.000000
2022-05-10 18:24:52.303845 ,133.000000,3.142829,25.824600,0.000000,1.000000
2022-05-10 18:24:53.012443 ,134.000000,3.142829,25.649180,0.000000,1.000000
2022-05-10 18:24:53.699531 ,135.000000,3.142829,25.480689,0.000000,1.000000
2022-05-10 18:24:54.389381 ,136.000000,3.142829,25.319663,0.000000,1.000000
2022-05-10 18:24:55.101054 ,137.000000,3.142829,25.164058,0.000000,1.000000
2022-05-10 18:24:55.822879 ,138.000000,3.142829,25.012565,0.000000,1.000000
2022-05-10 18:24:56.514186 ,139.000000,3.142829,24.864203,0.000000,1.000000
2022-05-10 18:24:57.208641 ,140.000000,3.142829,24.719667,0.000000,1.000000
2022-05-10 18:24:57.897573 ,141.000000,3.142829,24.580305,0.000000,1.000000
2022-05-10 18:24:58.601976 ,142.000000,3.142829,24.447653,0.000000,1.000000
2022-05-10 18:24:59.305286 ,143.000000,3.142829,24.320034,0.000000,1.000000
2022-05-10 18:25:00.004856 ,144.000000,3.142829,24.196626,0.000000,1.000000
2022-05-10 18:25:00.702500 ,145.000000,3.142829,24.075795,0.000000,1.000000
2022-05-10 18:25:01.410312 ,146.000000,3.142829,23.958299,0.000000,1.000000
2022-05-10 18:25:02.115492 ,147.000000,3.142829,23.842821,0.000000,1.000000
2022-05-10 18:25:02.847942 ,148.000000,3.142829,23.733474,0.000000,1.000000
2022-05-10 18:25:03.572675 ,149.000000,3.142829,23.629673,0.000000,1.000000
2022-05-10 18:25:04.282954 ,150.000000,3.142829,23.530357,0.000000,1.000000
2022-05-10 18:25:04.990974 ,151.000000,3.142829,23.432520,0.000000,1.000000
2022-05-10 18:25:05.718485 ,152.000000,3.142829,23.335222,0.000000,1.000000
2022-05-10 18:25:06.446724 ,153.000000,3.142829,23.241022,0.000000,1.000000
2022-05-10 18:25:07.192906 ,154.000000,3.142829,23.151553,0.000000,1.000000
2022-05-10 18:25:07.926252 ,155.000000,3.142829,23.068364,0.000000,1.000000
2022-05-10 18:25:08.653321 ,156.000000,3.142829,22.988489,0.000000,1.000000
2022-05-10 18:25:09.365596 ,157.000000,3.142829,22.908541,0.000000,1.000000
2022-05-10 18:25:10.099943 ,158.000000,3.142829,22.828771,0.000000,1.000000
2022-05-10 18:25:10.827904 ,159.000000,3.142829,22.751375,0.000000,1.000000
2022-05-10 18:25:11.569406 ,160.000000,3.142829,22.677265,0.000000,1.000000
2022-05-10 18:25:12.303976 ,161.000000,3.142829,22.610658,0.000000,1.000000
2022-05-10 18:25:13.025444 ,162.000000,3.142829,22.545673,0.000000,1.000000
2022-05-10 18:25:13.763234 ,163.000000,3.142829,22.477487,0.000000,1.000000
2022-05-10 18:25:14.514559 ,164.000000,3.142829,22.411687,0.000000,1.000000
2022-05-10 18:25:15.252758 ,165.000000,3.142829,22.350477,0.000000,1.000000
2022-05-10 18:25:15.983840 ,166.000000,3.142829,22.291978,0.000000,1.000000
2022-05-10 18:25:16.723825 ,167.000000,3.142829,22.238789,0.000000,1.000000
2022-05-10 18:25:17.482436 ,168.000000,3.142829,22.183415,0.000000,1.000000
2022-05-10 18:25:18.225194 ,169.000000,3.142829,22.123631,0.000000,1.000000
2022-05-10 18:25:18.967124 ,170.000000,3.142829,22.068083,0.000000,1.000000
2022-05-10 18:25:19.707679 ,171.000000,3.142829,22.015081,0.000000,1.000000
2022-05-10 18:25:20.456909 ,172.000000,3.142829,21.967015,0.000000,1.000000
2022-05-10 18:25:21.218991 ,173.000000,3.142829,21.924316,0.000000,1.000000
2022-05-10 18:25:21.963450 ,174.000000,3.142829,21.877369,0.000000,1.000000
2022-05-10 18:25:22.723528 ,175.000000,3.142829,21.827672,0.000000,1.000000
2022-05-10 18:25:23.485315 ,176.000000,3.142829,21.781969,0.000000,1.000000
2022-05-10 18:25:24.253943 ,177.000000,3.142829,21.737264,0.000000,1.000000
2022-05-10 18:25:25.017424 ,178.000000,3.142829,21.697540,0.000000,1.000000
2022-05-10 18:25:25.774322 ,179.000000,3.142829,21.657537,0.000000,1.000000
2022-05-10 18:25:26.533618 ,180.000000,3.142829,21.612849,0.000000,1.000000
2022-05-10 18:25:27.301246 ,181.000000,3.142829,21.570301,0.000000,1.000000
2022-05-10 18:25:28.061443 ,182.000000,3.142829,21.529633,0.000000,1.000000
2022-05-10 18:25:28.834728 ,183.000000,3.142829,21.492521,0.000000,1.000000
2022-05-10 18:25:29.600558 ,184.000000,3.142829,21.459735,0.000000,1.000000
2022-05-10 18:25:30.379816 ,185.000000,3.142829,21.422786,0.000000,1.000000
2022-05-10 18:25:31.155941 ,186.000000,3.142829,21.382551,0.000000,1.000000
2022-05-10 18:25:31.924387 ,187.000000,3.142829,21.345179,0.000000,1.000000
2022-05-10 18:25:32.693856 ,188.000000,3.142829,21.308040,0.000000,1.000000
2022-05-10 18:25:33.484978 ,189.000000,3.142829,21.277011,0.000000,1.000000
2022-05-10 18:25:34.259604 ,190.000000,3.142829,21.245077,0.000000,1.000000
2022-05-10 18:25:35.043920 ,191.000000,3.142829,21.207223,0.000000,1.000000
2022-05-10 18:25:35.838370 ,192.000000,3.142829,21.170922,0.000000,1.000000
2022-05-10 18:25:36.634753 ,193.000000,3.142829,21.134990,0.000000,1.000000
2022-05-10 18:25:37.416545 ,194.000000,3.142829,21.103144,0.000000,1.000000
2022-05-10 18:25:38.215462 ,195.000000,3.142829,21.075234,0.000000,1.000000
2022-05-10 18:25:39.001159 ,196.000000,3.142829,21.044852,0.000000,1.000000
2022-05-10 18:25:39.798169 ,197.000000,3.142829,21.009517,0.000000,1.000000
2022-05-10 18:25:40.585129 ,198.000000,3.142829,20.976319,0.000000,1.000000
2022-05-10 18:25:41.375438 ,199.000000,3.142829,20.942369,0.000000,1.000000
2022-05-10 18:25:42.175130 ,200.000000,3.142829,20.913146,0.000000,1.000000
2022-05-10 18:25:42.970028 ,201.000000,3.142829,20.883415,0.000000,1.000000
2022-05-10 18:25:43.765810 ,202.000000,3.142829,20.848377,0.000000,1.000000
2022-05-10 18:25:44.563054 ,203.000000,3.142829,20.815943,0.000000,1.000000
2022-05-10 18:25:45.367659 ,204.000000,3.142829,20.783719,0.000000,1.000000
2022-05-10 18:25:46.173631 ,205.000000,3.142829,20.755236,0.000000,1.000000
2022-05-10 18:25:46.981682 ,206.000000,3.142829,20.729288,0.000000,1.000000
2022-05-10 18:25:47.794261 ,207.000000,3.142829,20.696837,0.000000,1.000000
2022-05-10 18:25:48.609751 ,208.000000,3.142829,20.661328,0.000000,1.000000
2022-05-10 18:25:49.412642 ,209.000000,3.142829,20.630534,0.000000,1.000000
2022-05-10 18:25:50.227018 ,210.000000,3.142829,20.597844,0.000000,1.000000
2022-05-10 18:25:51.042662 ,211.000000,3.142829,20.572479,0.000000,1.000000
2022-05-10 18:25:51.854224 ,212.000000,3.142829,20.544289,0.000000,1.000000
2022-05-10 18:25:52.669734 ,213.000000,3.142829,20.508418,0.000000,1.000000
2022-05-10 18:25:53.501093 ,214.000000,3.142829,20.476480,0.000000,1.000000
2022-05-10 18:25:54.322281 ,215.000000,3.142829,20.444913,0.000000,1.000000
2022-05-10 18:25:55.145549 ,216.000000,3.142829,20.416019,0.000000,1.000000
2022-05-10 18:25:55.970373 ,217.000000,3.142829,20.390893,0.000000,1.000000
2022-05-10 18:25:56.798438 ,218.000000,3.142829,20.358423,0.000000,1.000000
2022-05-10 18:25:57.619884 ,219.000000,3.142829,20.323860,0.000000,1.000000
2022-05-10 18:25:58.459561 ,220.000000,3.142829,20.295463,0.000000,1.000000
2022-05-10 18:25:59.295919 ,221.000000,3.142829,20.262409,0.000000,1.000000
2022-05-10 18:26:00.133529 ,222.000000,3.142829,20.235345,0.000000,1.000000
2022-05-10 18:26:00.969385 ,223.000000,3.142829,20.206254,0.000000,1.000000
2022-05-10 18:26:01.802798 ,224.000000,3.142829,20.168080,0.000000,1.000000
2022-05-10 18:26:02.646513 ,225.000000,3.142829,20.139203,0.000000,1.000000
2022-05-10 18:26:03.503781 ,226.000000,3.142829,20.109341,0.000000,1.000000
2022-05-10 18:26:04.354140 ,227.000000,3.142829,20.078493,0.000000,1.000000
2022-05-10 18:26:05.199249 ,228.000000,3.142829,20.053731,0.000000,1.000000
2022-05-10 18:26:06.050855 ,229.000000,3.142829,20.017789,0.000000,1.000000
2022-05-10 18:26:06.898510 ,230.000000,3.142829,19.981139,0.000000,1.000000
2022-05-10 18:26:07.739005 ,231.000000,3.142829,19.956877,0.000000,1.000000
2022-05-10 18:26:08.584601 ,232.000000,3.142829,19.923109,0.000000,1.000000
2022-05-10 18:26:09.439037 ,233.000000,3.142829,19.893624,0.000000,1.000000
2022-05-10 18:26:10.292403 ,234.000000,3.142829,19.864958,0.000000,1.000000
2022-05-10 18:26:11.145282 ,235.000000,3.142829,19.825150,0.000000,1.000000
2022-05-10 18:26:12.002344 ,236.000000,3.142829,19.797000,0.000000,1.000000
2022-05-10 18:26:12.856536 ,237.000000,3.142829,19.769464,0.000000,1.000000
2022-05-10 18:26:13.724391 ,238.000000,3.142829,19.733636,0.000000,1.000000
2022-05-10 18:26:14.600513 ,239.000000,3.142829,19.707242,0.000000,1.000000
2022-05-10 18:26:15.470344 ,240.000000,3.142829,19.670849,0.000000,1.000000
2022-05-10 18:26:16.339384 ,241.000000,3.142829,19.634877,0.000000,1.000000
2022-05-10 18:26:17.214331 ,242.000000,3.142829,19.613039,0.000000,1.000000
2022-05-10 18:26:18.083929 ,243.000000,3.142829,19.578572,0.000000,1.000000
2022-05-10 18:26:18.953859 ,244.000000,3.142829,19.546497,0.000000,1.000000
2022-05-10 18:26:19.829932 ,245.000000,3.142829,19.515401,0.000000,1.000000
2022-05-10 18:26:20.707178 ,246.000000,3.142829,19.475181,0.000000,1.000000
2022-05-10 18:26:21.578866 ,247.000000,3.142829,19.449101,0.000000,1.000000
2022-05-10 18:26:22.459919 ,248.000000,3.142829,19.421273,0.000000,1.000000
2022-05-10 18:26:23.343707 ,249.000000,3.142829,19.384562,0.000000,1.000000
2022-05-10 18:26:24.227396 ,250.000000,3.142829,19.357047,0.000000,1.000000
2022-05-10 18:26:25.122991 ,251.000000,3.142829,19.318987,0.000000,1.000000
2022-05-10 18:26:26.009324 ,252.000000,3.142829,19.284913,0.000000,1.000000
2022-05-10 18:26:26.903964 ,253.000000,3.142829,19.263412,0.000000,1.000000
2022-05-10 18:26:27.795581 ,254.000000,3.142829,19.224086,0.000000,1.000000
2022-05-10 18:26:28.686810 ,255.000000,3.142829,19.192463,0.000000,1.000000
2022-05-10 18:26:29.583498 ,256.000000,3.142829,19.161199,0.000000,1.000000
2022-05-10 18:26:30.477309 ,257.000000,3.142829,19.121734,0.000000,1.000000
2022-05-10 18:26:31.369026 ,258.000000,3.142829,19.098512,0.000000,1.000000
2022-05-10 18:26:32.271907 ,259.000000,3.142829,19.067827,0.000000,1.000000
2022-05-10 18:26:33.173347 ,260.000000,3.142829,19.027027,0.000000,1.000000
2022-05-10 18:26:34.077654 ,261.000000,3.142829,18.996598,0.000000,1.000000
2022-05-10 18:26:34.983410 ,262.000000,3.142829,18.960069,0.000000,1.000000
2022-05-10 18:26:35.894227 ,263.000000,3.142829,18.929588,0.000000,1.000000
2022-05-10 18:26:36.805270 ,264.000000,3.142829,18.909559,0.000000,1.000000
2022-05-10 18:26:37.714490 ,265.000000,3.142829,18.868054,0.000000,1.000000
2022-05-10 18:26:38.626824 ,266.000000,3.142829,18.831750,0.000000,1.000000
2022-05-10 18:26:39.545502 ,267.000000,3.142829,18.797702,0.000000,1.000000
2022-05-10 18:26:40.461908 ,268.000000,3.142829,18.759774,0.000000,1.000000
2022-05-10 18:26:41.389570 ,269.000000,3.142829,18.739431,0.000000,1.000000
2022-05-10 18:26:42.308712 ,270.000000,3.142829,18.707647,0.000000,1.000000
2022-05-10 18:26:43.232602 ,271.000000,3.142829,18.667892,0.000000,1.000000
2022-05-10 18:26:44.153060 ,272.000000,3.142829,18.633903,0.000000,1.000000
2022-05-10 18:26:45.075967 ,273.000000,3.142829,18.594210,0.000000,1.000000
2022-05-10 18:26:45.999578 ,274.000000,3.142829,18.565848,0.000000,1.000000
2022-05-10 18:26:46.929647 ,275.000000,3.142829,18.545064,0.000000,1.000000
2022-05-10 18:26:47.855547 ,276.000000,3.142829,18.503617,0.000000,1.000000
2022-05-10 18:26:48.782586 ,277.000000,3.142829,18.469012,0.000000,1.000000
2022-05-10 18:26:49.712488 ,278.000000,3.142829,18.433993,0.000000,1.000000
2022-05-10 18:26:50.645133 ,279.000000,3.142829,18.394915,0.000000,1.000000
2022-05-10 18:26:51.574902 ,280.000000,3.142829,18.374890,0.000000,1.000000
2022-05-10 18:26:52.512959 ,281.000000,3.142829,18.338996,0.000000,1.000000
2022-05-10 18:26:53.450023 ,282.000000,3.142829,18.298837,0.000000,1.000000
2022-05-10 18:26:54.389607 ,283.000000,3.142829,18.268083,0.000000,1.000000
2022-05-10 18:26:55.325955 ,284.000000,3.142829,18.230062,0.000000,1.000000
2022-05-10 18:26:56.265679 ,285.000000,3.142829,18.202778,0.000000,1.000000
2022-05-10 18:26:57.210284 ,286.000000,3.142829,18.177794,0.000000,1.000000
2022-05-10 18:26:58.166346 ,287.000000,3.142829,18.134087,0.000000,1.000000
2022-05-10 18:26:59.111792 ,288.000000,3.142829,18.098618,0.000000,1.000000
2022-05-10 18:27:00.054917 ,289.000000,3.142829,18.066623,0.000000,1.000000
2022-05-10 18:27:01.001374 ,290.000000,3.142829,18.031665,0.000000,1.000000
2022-05-10 18:27:01.954980 ,291.000000,3.142829,18.010539,0.000000,1.000000
2022-05-10 18:27:02.905265 ,292.000000,3.142829,17.971007,0.000000,1.000000
2022-05-10 18:27:03.857621 ,293.000000,3.142829,17.928707,0.000000,1.000000
2022-05-10 18:27:04.815815 ,294.000000,3.142829,17.897500,0.000000,1.000000
2022-05-10 18:27:05.770038 ,295.000000,3.142829,17.862958,0.000000,1.000000
2022-05-10 18:27:06.724507 ,296.000000,3.142829,17.839588,0.000000,1.000000
2022-05-10 18:27:07.688464 ,297.000000,3.142829,17.810888,0.000000,1.000000
2022-05-10 18:27:08.647506 ,298.000000,3.142829,17.766549,0.000000,1.000000
2022-05-10 18:27:09.618230 ,299.000000,3.142829,17.730231,0.000000,1.000000
2022-05-10 18:27:10.591598 ,300.000000,3.142829,17.697074,0.000000,1.000000
2022-05-10 18:27:11.554425 ,301.000000,3.142829,17.666407,0.000000,1.000000
2022-05-10 18:27:12.520330 ,302.000000,3.142829,17.645343,0.000000,1.000000
2022-05-10 18:27:13.491982 ,303.000000,3.142829,17.603842,0.000000,1.000000
2022-05-10 18:27:14.464352 ,304.000000,3.142829,17.562642,0.000000,1.000000
2022-05-10 18:27:15.441623 ,305.000000,3.142829,17.530039,0.000000,1.000000
2022-05-10 18:27:16.417336 ,306.000000,3.142829,17.496306,0.000000,1.000000
2022-05-10 18:27:17.402109 ,307.000000,3.142829,17.475870,0.000000,1.000000
2022-05-10 18:27:18.380531 ,308.000000,3.142829,17.443269,0.000000,1.000000
2022-05-10 18:27:19.361015 ,309.000000,3.142829,17.399120,0.000000,1.000000
2022-05-10 18:27:20.347869 ,310.000000,3.142829,17.365467,0.000000,1.000000
2022-05-10 18:27:21.336918 ,311.000000,3.142829,17.330629,0.000000,1.000000
2022-05-10 18:27:22.329935 ,312.000000,3.142829,17.302441,0.000000,1.000000
2022-05-10 18:27:23.316760 ,313.000000,3.142829,17.278422,0.000000,1.000000
2022-05-10 18:27:24.306455 ,314.000000,3.142829,17.235522,0.000000,1.000000
2022-05-10 18:27:25.297901 ,315.000000,3.142829,17.197351,0.000000,1.000000
2022-05-10 18:27:26.292984 ,316.000000,3.142829,17.165151,0.000000,1.000000
2022-05-10 18:27:27.287025 ,317.000000,3.142829,17.133204,0.000000,1.000000
2022-05-10 18:27:28.285307 ,318.000000,3.142829,17.111831,0.000000,1.000000
2022-05-10 18:27:29.286735 ,319.000000,3.142829,17.076081,0.000000,1.000000
2022-05-10 18:27:30.287073 ,320.000000,3.142829,17.033172,0.000000,1.000000
2022-05-10 18:27:31.289449 ,321.000000,3.142829,17.001021,0.000000,1.000000
2022-05-10 18:27:32.291293 ,322.000000,3.142829,16.968126,0.000000,1.000000
