2022-05-10 17:53:38.317276 ,Iter,Mass,RMS_flux,VTK_out,CSV_out
2022-05-10 17:54:38.846711 ,103.000000,3.142829,34.446914,0.000000,1.000000
2022-05-10 17:54:39.440678 ,104.000000,3.142829,34.097459,0.000000,1.000000
2022-05-10 17:54:40.039909 ,105.000000,3.142829,33.758573,0.000000,1.000000
2022-05-10 17:54:40.637765 ,106.000000,3.142829,33.430148,0.000000,1.000000
2022-05-10 17:54:41.238600 ,107.000000,3.142829,33.109319,0.000000,1.000000
2022-05-10 17:54:41.845292 ,108.000000,3.142829,32.799599,0.000000,1.000000
2022-05-10 17:54:42.440955 ,109.000000,3.142829,32.498531,0.000000,1.000000
2022-05-10 17:54:43.057101 ,110.000000,3.142829,32.207711,0.000000,1.000000
2022-05-10 17:54:43.657269 ,111.000000,3.142829,31.927472,0.000000,1.000000
2022-05-10 17:54:44.255798 ,112.000000,3.142829,31.654901,0.000000,1.000000
2022-05-10 17:54:44.873021 ,113.000000,3.142829,31.388846,0.000000,1.000000
2022-05-10 17:54:45.469811 ,114.000000,3.142829,31.132843,0.000000,1.000000
2022-05-10 17:54:46.081239 ,115.000000,3.142829,30.882676,0.000000,1.000000
2022-05-10 17:54:46.694191 ,116.000000,3.142829,30.641537,0.000000,1.000000
2022-05-10 17:54:47.303457 ,117.000000,3.142829,30.409103,0.000000,1.000000
2022-05-10 17:54:47.928422 ,118.000000,3.142829,30.183007,0.000000,1.000000
2022-05-10 17:54:48.534364 ,119.000000,3.142829,29.963604,0.000000,1.000000
2022-05-10 17:54:49.154873 ,120.000000,3.142829,29.751082,0.000000,1.000000
2022-05-10 17:54:49.786010 ,121.000000,3.142829,29.545352,0.000000,1.000000
2022-05-10 17:54:50.401466 ,122.000000,3.142829,29.345364,0.000000,1.000000
2022-05-10 17:54:51.041893 ,123.000000,3.142829,29.151641,0.000000,1.000000
2022-05-10 17:54:51.664043 ,124.000000,3.142829,28.964651,0.000000,1.000000
2022-05-10 17:54:52.289076 ,125.000000,3.142829,28.783456,0.000000,1.000000
2022-05-10 17:54:52.913057 ,126.000000,3.142829,28.607285,0.000000,1.000000
2022-05-10 17:54:53.540655 ,127.000000,3.142829,28.438500,0.000000,1.000000
2022-05-10 17:54:54.155954 ,128.000000,3.142829,28.273969,0.000000,1.000000
2022-05-10 17:54:54.796295 ,129.000000,3.142829,28.113804,0.000000,1.000000
2022-05-10 17:54:55.416887 ,130.000000,3.142829,27.958019,0.000000,1.000000
2022-05-10 17:54:56.046986 ,131.000000,3.142829,27.807263,0.000000,1.000000
2022-05-10 17:54:56.677214 ,132.000000,3.142829,27.661448,0.000000,1.000000
2022-05-10 17:54:57.305397 ,133.000000,3.142829,27.522359,0.000000,1.000000
2022-05-10 17:54:57.938343 ,134.000000,3.142829,27.387104,0.000000,1.000000
2022-05-10 17:54:58.568108 ,135.000000,3.142829,27.253520,0.000000,1.000000
2022-05-10 17:54:59.194980 ,136.000000,3.142829,27.123931,0.000000,1.000000
2022-05-10 17:54:59.828225 ,137.000000,3.142829,26.998820,0.000000,1.000000
2022-05-10 17:55:00.463064 ,138.000000,3.142829,26.877859,0.000000,1.000000
2022-05-10 17:55:01.094916 ,139.000000,3.142829,26.762227,0.000000,1.000000
2022-05-10 17:55:01.738727 ,140.000000,3.142829,26.649213,0.000000,1.000000
2022-05-10 17:55:02.379053 ,141.000000,3.142829,26.538122,0.000000,1.000000
2022-05-10 17:55:03.032300 ,142.000000,3.142829,26.430416,0.000000,1.000000
2022-05-10 17:55:03.676799 ,143.000000,3.142829,26.324681,0.000000,1.000000
2022-05-10 17:55:04.323046 ,144.000000,3.142829,26.223668,0.000000,1.000000
2022-05-10 17:55:04.974452 ,145.000000,3.142829,26.126424,0.000000,1.000000
2022-05-10 17:55:05.617443 ,146.000000,3.142829,26.030923,0.000000,1.000000
2022-05-10 17:55:06.257394 ,147.000000,3.142829,25.937443,0.000000,1.000000
2022-05-10 17:55:06.917579 ,148.000000,3.142829,25.846483,0.000000,1.000000
2022-05-10 17:55:07.569242 ,149.000000,3.142829,25.756891,0.000000,1.000000
2022-05-10 17:55:08.232012 ,150.000000,3.142829,25.671380,0.000000,1.000000
2022-05-10 17:55:08.880614 ,151.000000,3.142829,25.589193,0.000000,1.000000
2022-05-10 17:55:09.531019 ,152.000000,3.142829,25.507807,0.000000,1.000000
2022-05-10 17:55:10.180547 ,153.000000,3.142829,25.427779,0.000000,1.000000
2022-05-10 17:55:10.843946 ,154.000000,3.142829,25.349095,0.000000,1.000000
2022-05-10 17:55:11.495406 ,155.000000,3.142829,25.273000,0.000000,1.000000
2022-05-10 17:55:12.168776 ,156.000000,3.142829,25.199278,0.000000,1.000000
2022-05-10 17:55:12.840701 ,157.000000,3.142829,25.127649,0.000000,1.000000
2022-05-10 17:55:13.496283 ,158.000000,3.142829,25.058294,0.000000,1.000000
2022-05-10 17:55:14.156831 ,159.000000,3.142829,24.989182,0.000000,1.000000
2022-05-10 17:55:14.817333 ,160.000000,3.142829,24.919526,0.000000,1.000000
2022-05-10 17:55:15.477809 ,161.000000,3.142829,24.852760,0.000000,1.000000
2022-05-10 17:55:16.141201 ,162.000000,3.142829,24.788988,0.000000,1.000000
2022-05-10 17:55:16.812634 ,163.000000,3.142829,24.726407,0.000000,1.000000
2022-05-10 17:55:17.491141 ,164.000000,3.142829,24.665217,0.000000,1.000000
2022-05-10 17:55:18.172074 ,165.000000,3.142829,24.604594,0.000000,1.000000
2022-05-10 17:55:18.838116 ,166.000000,3.142829,24.543251,0.000000,1.000000
2022-05-10 17:55:19.506190 ,167.000000,3.142829,24.482977,0.000000,1.000000
2022-05-10 17:55:20.180155 ,168.000000,3.142829,24.426303,0.000000,1.000000
2022-05-10 17:55:20.860075 ,169.000000,3.142829,24.371489,0.000000,1.000000
2022-05-10 17:55:21.528185 ,170.000000,3.142829,24.316280,0.000000,1.000000
2022-05-10 17:55:22.213809 ,171.000000,3.142829,24.261256,0.000000,1.000000
2022-05-10 17:55:22.893273 ,172.000000,3.142829,24.204759,0.000000,1.000000
2022-05-10 17:55:23.580364 ,173.000000,3.142829,24.151892,0.000000,1.000000
2022-05-10 17:55:24.276083 ,174.000000,3.142829,24.100526,0.000000,1.000000
2022-05-10 17:55:24.951141 ,175.000000,3.142829,24.049505,0.000000,1.000000
2022-05-10 17:55:25.636580 ,176.000000,3.142829,24.000107,0.000000,1.000000
2022-05-10 17:55:26.318449 ,177.000000,3.142829,23.948830,0.000000,1.000000
2022-05-10 17:55:27.002589 ,178.000000,3.142829,23.896070,0.000000,1.000000
2022-05-10 17:55:27.697902 ,179.000000,3.142829,23.848707,0.000000,1.000000
2022-05-10 17:55:28.392197 ,180.000000,3.142829,23.801217,0.000000,1.000000
2022-05-10 17:55:29.076425 ,181.000000,3.142829,23.753239,0.000000,1.000000
2022-05-10 17:55:29.759817 ,182.000000,3.142829,23.707024,0.000000,1.000000
2022-05-10 17:55:30.457473 ,183.000000,3.142829,23.657729,0.000000,1.000000
2022-05-10 17:55:31.162582 ,184.000000,3.142829,23.609099,0.000000,1.000000
2022-05-10 17:55:31.872775 ,185.000000,3.142829,23.565402,0.000000,1.000000
2022-05-10 17:55:32.564003 ,186.000000,3.142829,23.519578,0.000000,1.000000
2022-05-10 17:55:33.273905 ,187.000000,3.142829,23.474267,0.000000,1.000000
2022-05-10 17:55:33.974541 ,188.000000,3.142829,23.430676,0.000000,1.000000
2022-05-10 17:55:34.670279 ,189.000000,3.142829,23.383186,0.000000,1.000000
2022-05-10 17:55:35.378411 ,190.000000,3.142829,23.338918,0.000000,1.000000
2022-05-10 17:55:36.075227 ,191.000000,3.142829,23.295767,0.000000,1.000000
2022-05-10 17:55:36.771913 ,192.000000,3.142829,23.249715,0.000000,1.000000
2022-05-10 17:55:37.474952 ,193.000000,3.142829,23.207881,0.000000,1.000000
2022-05-10 17:55:38.174799 ,194.000000,3.142829,23.164548,0.000000,1.000000
2022-05-10 17:55:38.879807 ,195.000000,3.142829,23.120190,0.000000,1.000000
2022-05-10 17:55:39.587472 ,196.000000,3.142829,23.079248,0.000000,1.000000
2022-05-10 17:55:40.297568 ,197.000000,3.142829,23.034202,0.000000,1.000000
2022-05-10 17:55:41.008192 ,198.000000,3.142829,22.990148,0.000000,1.000000
2022-05-10 17:55:41.728804 ,199.000000,3.142829,22.949842,0.000000,1.000000
2022-05-10 17:55:42.446864 ,200.000000,3.142829,22.905759,0.000000,1.000000
2022-05-10 17:55:43.170687 ,201.000000,3.142829,22.865548,0.000000,1.000000
2022-05-10 17:55:43.889115 ,202.000000,3.142829,22.823408,0.000000,1.000000
2022-05-10 17:55:44.622178 ,203.000000,3.142829,22.776029,0.000000,1.000000
2022-05-10 17:55:45.353208 ,204.000000,3.142829,22.737209,0.000000,1.000000
2022-05-10 17:55:46.071062 ,205.000000,3.142829,22.696259,0.000000,1.000000
2022-05-10 17:55:46.798076 ,206.000000,3.142829,22.653003,0.000000,1.000000
2022-05-10 17:55:47.530675 ,207.000000,3.142829,22.614807,0.000000,1.000000
2022-05-10 17:55:48.255434 ,208.000000,3.142829,22.568214,0.000000,1.000000
2022-05-10 17:55:48.978323 ,209.000000,3.142829,22.522940,0.000000,1.000000
2022-05-10 17:55:49.708823 ,210.000000,3.142829,22.487194,0.000000,1.000000
2022-05-10 17:55:50.441120 ,211.000000,3.142829,22.444144,0.000000,1.000000
2022-05-10 17:55:51.176152 ,212.000000,3.142829,22.405005,0.000000,1.000000
2022-05-10 17:55:51.929495 ,213.000000,3.142829,22.363711,0.000000,1.000000
2022-05-10 17:55:52.672670 ,214.000000,3.142829,22.312661,0.000000,1.000000
2022-05-10 17:55:53.408314 ,215.000000,3.142829,22.275422,0.000000,1.000000
2022-05-10 17:55:54.156763 ,216.000000,3.142829,22.238408,0.000000,1.000000
2022-05-10 17:55:54.897510 ,217.000000,3.142829,22.195387,0.000000,1.000000
2022-05-10 17:55:55.638261 ,218.000000,3.142829,22.157775,0.000000,1.000000
2022-05-10 17:55:56.389444 ,219.000000,3.142829,22.109439,0.000000,1.000000
2022-05-10 17:55:57.143993 ,220.000000,3.142829,22.061315,0.000000,1.000000
2022-05-10 17:55:57.890792 ,221.000000,3.142829,22.029610,0.000000,1.000000
2022-05-10 17:55:58.641738 ,222.000000,3.142829,21.989487,0.000000,1.000000
2022-05-10 17:55:59.392815 ,223.000000,3.142829,21.949120,0.000000,1.000000
2022-05-10 17:56:00.151972 ,224.000000,3.142829,21.906820,0.000000,1.000000
2022-05-10 17:56:00.900668 ,225.000000,3.142829,21.853915,0.000000,1.000000
2022-05-10 17:56:01.654039 ,226.000000,3.142829,21.815188,0.000000,1.000000
2022-05-10 17:56:02.411849 ,227.000000,3.142829,21.783415,0.000000,1.000000
2022-05-10 17:56:03.175245 ,228.000000,3.142829,21.742028,0.000000,1.000000
2022-05-10 17:56:03.953380 ,229.000000,3.142829,21.700603,0.000000,1.000000
2022-05-10 17:56:04.712940 ,230.000000,3.142829,21.652697,0.000000,1.000000
2022-05-10 17:56:05.470272 ,231.000000,3.142829,21.603278,0.000000,1.000000
2022-05-10 17:56:06.236039 ,232.000000,3.142829,21.572069,0.000000,1.000000
2022-05-10 17:56:06.993706 ,233.000000,3.142829,21.535744,0.000000,1.000000
2022-05-10 17:56:07.751359 ,234.000000,3.142829,21.494365,0.000000,1.000000
2022-05-10 17:56:08.533562 ,235.000000,3.142829,21.448367,0.000000,1.000000
2022-05-10 17:56:09.298803 ,236.000000,3.142829,21.397598,0.000000,1.000000
2022-05-10 17:56:10.058222 ,237.000000,3.142829,21.358546,0.000000,1.000000
2022-05-10 17:56:10.833174 ,238.000000,3.142829,21.328087,0.000000,1.000000
2022-05-10 17:56:11.605644 ,239.000000,3.142829,21.288787,0.000000,1.000000
2022-05-10 17:56:12.380168 ,240.000000,3.142829,21.243801,0.000000,1.000000
2022-05-10 17:56:13.157183 ,241.000000,3.142829,21.194344,0.000000,1.000000
2022-05-10 17:56:13.934729 ,242.000000,3.142829,21.147552,0.000000,1.000000
2022-05-10 17:56:14.711157 ,243.000000,3.142829,21.117243,0.000000,1.000000
2022-05-10 17:56:15.490912 ,244.000000,3.142829,21.082574,0.000000,1.000000
2022-05-10 17:56:16.269296 ,245.000000,3.142829,21.039663,0.000000,1.000000
2022-05-10 17:56:17.052624 ,246.000000,3.142829,20.992836,0.000000,1.000000
2022-05-10 17:56:17.834341 ,247.000000,3.142829,20.941195,0.000000,1.000000
2022-05-10 17:56:18.621800 ,248.000000,3.142829,20.904383,0.000000,1.000000
2022-05-10 17:56:19.405147 ,249.000000,3.142829,20.876518,0.000000,1.000000
2022-05-10 17:56:20.195627 ,250.000000,3.142829,20.836512,0.000000,1.000000
2022-05-10 17:56:20.985573 ,251.000000,3.142829,20.788965,0.000000,1.000000
2022-05-10 17:56:21.778024 ,252.000000,3.142829,20.741669,0.000000,1.000000
2022-05-10 17:56:22.572984 ,253.000000,3.142829,20.694351,0.000000,1.000000
2022-05-10 17:56:23.368987 ,254.000000,3.142829,20.666393,0.000000,1.000000
2022-05-10 17:56:24.176852 ,255.000000,3.142829,20.634254,0.000000,1.000000
2022-05-10 17:56:24.979492 ,256.000000,3.142829,20.587803,0.000000,1.000000
2022-05-10 17:56:25.786789 ,257.000000,3.142829,20.540492,0.000000,1.000000
2022-05-10 17:56:26.594661 ,258.000000,3.142829,20.491854,0.000000,1.000000
2022-05-10 17:56:27.403949 ,259.000000,3.142829,20.454726,0.000000,1.000000
2022-05-10 17:56:28.207998 ,260.000000,3.142829,20.429756,0.000000,1.000000
2022-05-10 17:56:29.020596 ,261.000000,3.142829,20.389929,0.000000,1.000000
2022-05-10 17:56:29.832938 ,262.000000,3.142829,20.339842,0.000000,1.000000
2022-05-10 17:56:30.642211 ,263.000000,3.142829,20.293603,0.000000,1.000000
2022-05-10 17:56:31.449857 ,264.000000,3.142829,20.249262,0.000000,1.000000
2022-05-10 17:56:32.268622 ,265.000000,3.142829,20.220892,0.000000,1.000000
2022-05-10 17:56:33.079771 ,266.000000,3.142829,20.191099,0.000000,1.000000
2022-05-10 17:56:33.893267 ,267.000000,3.142829,20.142798,0.000000,1.000000
2022-05-10 17:56:34.712297 ,268.000000,3.142829,20.095470,0.000000,1.000000
2022-05-10 17:56:35.530134 ,269.000000,3.142829,20.048760,0.000000,1.000000
2022-05-10 17:56:36.350185 ,270.000000,3.142829,20.014219,0.000000,1.000000
2022-05-10 17:56:37.171131 ,271.000000,3.142829,19.989593,0.000000,1.000000
2022-05-10 17:56:37.993257 ,272.000000,3.142829,19.948496,0.000000,1.000000
2022-05-10 17:56:38.817806 ,273.000000,3.142829,19.898651,0.000000,1.000000
2022-05-10 17:56:39.640021 ,274.000000,3.142829,19.853246,0.000000,1.000000
2022-05-10 17:56:40.464552 ,275.000000,3.142829,19.810774,0.000000,1.000000
2022-05-10 17:56:41.295113 ,276.000000,3.142829,19.784951,0.000000,1.000000
2022-05-10 17:56:42.122658 ,277.000000,3.142829,19.755019,0.000000,1.000000
2022-05-10 17:56:42.969596 ,278.000000,3.142829,19.704350,0.000000,1.000000
2022-05-10 17:56:43.807856 ,279.000000,3.142829,19.659795,0.000000,1.000000
2022-05-10 17:56:44.642088 ,280.000000,3.142829,19.614086,0.000000,1.000000
2022-05-10 17:56:45.473822 ,281.000000,3.142829,19.580816,0.000000,1.000000
2022-05-10 17:56:46.306578 ,282.000000,3.142829,19.557887,0.000000,1.000000
2022-05-10 17:56:47.145334 ,283.000000,3.142829,19.514613,0.000000,1.000000
2022-05-10 17:56:47.983698 ,284.000000,3.142829,19.465219,0.000000,1.000000
2022-05-10 17:56:48.823256 ,285.000000,3.142829,19.422462,0.000000,1.000000
2022-05-10 17:56:49.668080 ,286.000000,3.142829,19.382367,0.000000,1.000000
2022-05-10 17:56:50.507824 ,287.000000,3.142829,19.356376,0.000000,1.000000
2022-05-10 17:56:51.346469 ,288.000000,3.142829,19.326293,0.000000,1.000000
2022-05-10 17:56:52.187560 ,289.000000,3.142829,19.274376,0.000000,1.000000
2022-05-10 17:56:53.034416 ,290.000000,3.142829,19.230902,0.000000,1.000000
2022-05-10 17:56:53.879605 ,291.000000,3.142829,19.188313,0.000000,1.000000
2022-05-10 17:56:54.730189 ,292.000000,3.142829,19.156823,0.000000,1.000000
2022-05-10 17:56:55.579679 ,293.000000,3.142829,19.133904,0.000000,1.000000
2022-05-10 17:56:56.432862 ,294.000000,3.142829,19.087902,0.000000,1.000000
2022-05-10 17:56:57.282022 ,295.000000,3.142829,19.040365,0.000000,1.000000
2022-05-10 17:56:58.131211 ,296.000000,3.142829,18.998578,0.000000,1.000000
2022-05-10 17:56:58.984361 ,297.000000,3.142829,18.961138,0.000000,1.000000
2022-05-10 17:56:59.837283 ,298.000000,3.142829,18.936492,0.000000,1.000000
2022-05-10 17:57:00.696247 ,299.000000,3.142829,18.903606,0.000000,1.000000
2022-05-10 17:57:01.554884 ,300.000000,3.142829,18.852481,0.000000,1.000000
2022-05-10 17:57:02.423587 ,301.000000,3.142829,18.811047,0.000000,1.000000
2022-05-10 17:57:03.283132 ,302.000000,3.142829,18.770058,0.000000,1.000000
2022-05-10 17:57:04.145179 ,303.000000,3.142829,18.740354,0.000000,1.000000
2022-05-10 17:57:05.009986 ,304.000000,3.142829,18.717099,0.000000,1.000000
2022-05-10 17:57:05.876519 ,305.000000,3.142829,18.668517,0.000000,1.000000
2022-05-10 17:57:06.741206 ,306.000000,3.142829,18.623826,0.000000,1.000000
2022-05-10 17:57:07.607906 ,307.000000,3.142829,18.583495,0.000000,1.000000
2022-05-10 17:57:08.479385 ,308.000000,3.142829,18.547785,0.000000,1.000000
2022-05-10 17:57:09.352393 ,309.000000,3.142829,18.525607,0.000000,1.000000
2022-05-10 17:57:10.237782 ,310.000000,3.142829,18.487616,0.000000,1.000000
2022-05-10 17:57:11.109859 ,311.000000,3.142829,18.438812,0.000000,1.000000
2022-05-10 17:57:11.981753 ,312.000000,3.142829,18.399795,0.000000,1.000000
2022-05-10 17:57:12.859168 ,313.000000,3.142829,18.360103,0.000000,1.000000
2022-05-10 17:57:13.735512 ,314.000000,3.142829,18.331841,0.000000,1.000000
2022-05-10 17:57:14.616947 ,315.000000,3.142829,18.307721,0.000000,1.000000
2022-05-10 17:57:15.505380 ,316.000000,3.142829,18.257505,0.000000,1.000000
2022-05-10 17:57:16.389760 ,317.000000,3.142829,18.215890,0.000000,1.000000
2022-05-10 17:57:17.280386 ,318.000000,3.142829,18.177493,0.000000,1.000000
2022-05-10 17:57:18.160150 ,319.000000,3.142829,18.143345,0.000000,1.000000
2022-05-10 17:57:19.045049 ,320.000000,3.142829,18.121561,0.000000,1.000000
2022-05-10 17:57:19.930365 ,321.000000,3.142829,18.080683,0.000000,1.000000
2022-05-10 17:57:20.813776 ,322.000000,3.142829,18.034074,0.000000,1.000000
