2022-05-10 17:23:14.161910 ,Iter,Mass,RMS_flux,VTK_out,CSV_out
2022-05-10 17:24:00.913165 ,94.000000,3.142829,48.381802,0.000000,1.000000
2022-05-10 17:24:01.409342 ,95.000000,3.142829,48.148275,0.000000,1.000000
2022-05-10 17:24:01.906353 ,96.000000,3.142829,47.917088,0.000000,1.000000
2022-05-10 17:24:02.411463 ,97.000000,3.142829,47.695935,0.000000,1.000000
2022-05-10 17:24:02.913110 ,98.000000,3.142829,47.483144,0.000000,1.000000
2022-05-10 17:24:03.411939 ,99.000000,3.142829,47.278289,0.000000,1.000000
2022-05-10 17:24:03.915303 ,100.000000,3.142829,47.080930,0.000000,1.000000
2022-05-10 17:24:04.420426 ,101.000000,3.142829,46.892771,0.000000,1.000000
2022-05-10 17:24:04.929254 ,102.000000,3.142829,46.709965,0.000000,1.000000
2022-05-10 17:24:05.429839 ,103.000000,3.142829,46.528888,0.000000,1.000000
2022-05-10 17:24:05.924787 ,104.000000,3.142829,46.353411,0.000000,1.000000
2022-05-10 17:24:06.428462 ,105.000000,3.142829,46.184612,0.000000,1.000000
2022-05-10 17:24:06.936263 ,106.000000,3.142829,46.021208,0.000000,1.000000
2022-05-10 17:24:07.440172 ,107.000000,3.142829,45.863452,0.000000,1.000000
2022-05-10 17:24:07.936920 ,108.000000,3.142829,45.714142,0.000000,1.000000
2022-05-10 17:24:08.447968 ,109.000000,3.142829,45.567771,0.000000,1.000000
2022-05-10 17:24:08.949408 ,110.000000,3.142829,45.419217,0.000000,1.000000
2022-05-10 17:24:09.465582 ,111.000000,3.142829,45.273901,0.000000,1.000000
2022-05-10 17:24:09.963269 ,112.000000,3.142829,45.132974,0.000000,1.000000
2022-05-10 17:24:10.485929 ,113.000000,3.142829,45.000212,0.000000,1.000000
2022-05-10 17:24:10.993531 ,114.000000,3.142829,44.876596,0.000000,1.000000
2022-05-10 17:24:11.491255 ,115.000000,3.142829,44.755477,0.000000,1.000000
2022-05-10 17:24:11.995238 ,116.000000,3.142829,44.628627,0.000000,1.000000
2022-05-10 17:24:12.510016 ,117.000000,3.142829,44.497009,0.000000,1.000000
2022-05-10 17:24:13.012263 ,118.000000,3.142829,44.374747,0.000000,1.000000
2022-05-10 17:24:13.515641 ,119.000000,3.142829,44.259132,0.000000,1.000000
2022-05-10 17:24:14.028133 ,120.000000,3.142829,44.153962,0.000000,1.000000
2022-05-10 17:24:14.539028 ,121.000000,3.142829,44.052328,0.000000,1.000000
2022-05-10 17:24:15.057268 ,122.000000,3.142829,43.937263,0.000000,1.000000
2022-05-10 17:24:15.573945 ,123.000000,3.142829,43.815865,0.000000,1.000000
2022-05-10 17:24:16.086185 ,124.000000,3.142829,43.706970,0.000000,1.000000
2022-05-10 17:24:16.618245 ,125.000000,3.142829,43.605335,0.000000,1.000000
2022-05-10 17:24:17.132030 ,126.000000,3.142829,43.514551,0.000000,1.000000
2022-05-10 17:24:17.653021 ,127.000000,3.142829,43.424098,0.000000,1.000000
2022-05-10 17:24:18.163997 ,128.000000,3.142829,43.311660,0.000000,1.000000
2022-05-10 17:24:18.677751 ,129.000000,3.142829,43.199074,0.000000,1.000000
2022-05-10 17:24:19.196742 ,130.000000,3.142829,43.100935,0.000000,1.000000
2022-05-10 17:24:19.702935 ,131.000000,3.142829,43.010368,0.000000,1.000000
2022-05-10 17:24:20.222570 ,132.000000,3.142829,42.931100,0.000000,1.000000
2022-05-10 17:24:20.737459 ,133.000000,3.142829,42.842191,0.000000,1.000000
2022-05-10 17:24:21.246425 ,134.000000,3.142829,42.730004,0.000000,1.000000
2022-05-10 17:24:21.757917 ,135.000000,3.142829,42.623611,0.000000,1.000000
2022-05-10 17:24:22.284275 ,136.000000,3.142829,42.533833,0.000000,1.000000
2022-05-10 17:24:22.803891 ,137.000000,3.142829,42.451736,0.000000,1.000000
2022-05-10 17:24:23.326708 ,138.000000,3.142829,42.378515,0.000000,1.000000
2022-05-10 17:24:23.852443 ,139.000000,3.142829,42.287908,0.000000,1.000000
2022-05-10 17:24:24.374665 ,140.000000,3.142829,42.175615,0.000000,1.000000
2022-05-10 17:24:24.889932 ,141.000000,3.142829,42.074736,0.000000,1.000000
2022-05-10 17:24:25.418345 ,142.000000,3.142829,41.992961,0.000000,1.000000
2022-05-10 17:24:25.939357 ,143.000000,3.142829,41.916228,0.000000,1.000000
2022-05-10 17:24:26.454597 ,144.000000,3.142829,41.843033,0.000000,1.000000
2022-05-10 17:24:26.986021 ,145.000000,3.142829,41.749801,0.000000,1.000000
2022-05-10 17:24:27.510375 ,146.000000,3.142829,41.637253,0.000000,1.000000
2022-05-10 17:24:28.030513 ,147.000000,3.142829,41.540647,0.000000,1.000000
2022-05-10 17:24:28.555320 ,148.000000,3.142829,41.466067,0.000000,1.000000
2022-05-10 17:24:29.087837 ,149.000000,3.142829,41.392646,0.000000,1.000000
2022-05-10 17:24:29.610851 ,150.000000,3.142829,41.318566,0.000000,1.000000
2022-05-10 17:24:30.134589 ,151.000000,3.142829,41.220234,0.000000,1.000000
2022-05-10 17:24:30.663882 ,152.000000,3.142829,41.109508,0.000000,1.000000
2022-05-10 17:24:31.192388 ,153.000000,3.142829,41.017098,0.000000,1.000000
2022-05-10 17:24:31.714363 ,154.000000,3.142829,40.947595,0.000000,1.000000
2022-05-10 17:24:32.251557 ,155.000000,3.142829,40.877131,0.000000,1.000000
2022-05-10 17:24:32.773297 ,156.000000,3.142829,40.798081,0.000000,1.000000
2022-05-10 17:24:33.298500 ,157.000000,3.142829,40.696001,0.000000,1.000000
2022-05-10 17:24:33.837883 ,158.000000,3.142829,40.586357,0.000000,1.000000
2022-05-10 17:24:34.362042 ,159.000000,3.142829,40.499931,0.000000,1.000000
2022-05-10 17:24:34.887887 ,160.000000,3.142829,40.433494,0.000000,1.000000
2022-05-10 17:24:35.419899 ,161.000000,3.142829,40.365121,0.000000,1.000000
2022-05-10 17:24:35.946804 ,162.000000,3.142829,40.279958,0.000000,1.000000
2022-05-10 17:24:36.474648 ,163.000000,3.142829,40.175993,0.000000,1.000000
2022-05-10 17:24:37.011601 ,164.000000,3.142829,40.067850,0.000000,1.000000
2022-05-10 17:24:37.553671 ,165.000000,3.142829,39.987086,0.000000,1.000000
2022-05-10 17:24:38.083070 ,166.000000,3.142829,39.925131,0.000000,1.000000
2022-05-10 17:24:38.622626 ,167.000000,3.142829,39.854656,0.000000,1.000000
2022-05-10 17:24:39.168568 ,168.000000,3.142829,39.761936,0.000000,1.000000
2022-05-10 17:24:39.700859 ,169.000000,3.142829,39.660260,0.000000,1.000000
2022-05-10 17:24:40.242664 ,170.000000,3.142829,39.553306,0.000000,1.000000
2022-05-10 17:24:40.781448 ,171.000000,3.142829,39.477945,0.000000,1.000000
2022-05-10 17:24:41.328770 ,172.000000,3.142829,39.420416,0.000000,1.000000
2022-05-10 17:24:41.866435 ,173.000000,3.142829,39.345612,0.000000,1.000000
2022-05-10 17:24:42.406168 ,174.000000,3.142829,39.246635,0.000000,1.000000
2022-05-10 17:24:42.946291 ,175.000000,3.142829,39.147071,0.000000,1.000000
2022-05-10 17:24:43.495828 ,176.000000,3.142829,39.045106,0.000000,1.000000
2022-05-10 17:24:44.036406 ,177.000000,3.142829,38.974208,0.000000,1.000000
2022-05-10 17:24:44.584452 ,178.000000,3.142829,38.919331,0.000000,1.000000
2022-05-10 17:24:45.134274 ,179.000000,3.142829,38.837300,0.000000,1.000000
2022-05-10 17:24:45.676928 ,180.000000,3.142829,38.737100,0.000000,1.000000
2022-05-10 17:24:46.227917 ,181.000000,3.142829,38.638395,0.000000,1.000000
2022-05-10 17:24:46.779670 ,182.000000,3.142829,38.542270,0.000000,1.000000
2022-05-10 17:24:47.321667 ,183.000000,3.142829,38.479056,0.000000,1.000000
2022-05-10 17:24:47.873966 ,184.000000,3.142829,38.422691,0.000000,1.000000
2022-05-10 17:24:48.425614 ,185.000000,3.142829,38.331482,0.000000,1.000000
2022-05-10 17:24:48.978606 ,186.000000,3.142829,38.235416,0.000000,1.000000
2022-05-10 17:24:49.526305 ,187.000000,3.142829,38.138179,0.000000,1.000000
2022-05-10 17:24:50.075394 ,188.000000,3.142829,38.046313,0.000000,1.000000
2022-05-10 17:24:50.631475 ,189.000000,3.142829,37.992105,0.000000,1.000000
2022-05-10 17:24:51.179294 ,190.000000,3.142829,37.931909,0.000000,1.000000
2022-05-10 17:24:51.742678 ,191.000000,3.142829,37.832826,0.000000,1.000000
2022-05-10 17:24:52.295050 ,192.000000,3.142829,37.740682,0.000000,1.000000
2022-05-10 17:24:52.844925 ,193.000000,3.142829,37.647647,0.000000,1.000000
2022-05-10 17:24:53.395891 ,194.000000,3.142829,37.561063,0.000000,1.000000
2022-05-10 17:24:53.949096 ,195.000000,3.142829,37.512729,0.000000,1.000000
2022-05-10 17:24:54.511894 ,196.000000,3.142829,37.446371,0.000000,1.000000
2022-05-10 17:24:55.070558 ,197.000000,3.142829,37.343714,0.000000,1.000000
2022-05-10 17:24:55.630279 ,198.000000,3.142829,37.257103,0.000000,1.000000
2022-05-10 17:24:56.185461 ,199.000000,3.142829,37.164978,0.000000,1.000000
2022-05-10 17:24:56.745576 ,200.000000,3.142829,37.088244,0.000000,1.000000
2022-05-10 17:24:57.307169 ,201.000000,3.142829,37.042382,0.000000,1.000000
2022-05-10 17:24:57.867405 ,202.000000,3.142829,36.965224,0.000000,1.000000
2022-05-10 17:24:58.434817 ,203.000000,3.142829,36.865986,0.000000,1.000000
2022-05-10 17:24:58.996933 ,204.000000,3.142829,36.783524,0.000000,1.000000
2022-05-10 17:24:59.561865 ,205.000000,3.142829,36.693322,0.000000,1.000000
2022-05-10 17:25:00.124615 ,206.000000,3.142829,36.625537,0.000000,1.000000
2022-05-10 17:25:00.689039 ,207.000000,3.142829,36.581813,0.000000,1.000000
2022-05-10 17:25:01.249099 ,208.000000,3.142829,36.492750,0.000000,1.000000
2022-05-10 17:25:01.815577 ,209.000000,3.142829,36.398054,0.000000,1.000000
2022-05-10 17:25:02.384206 ,210.000000,3.142829,36.320629,0.000000,1.000000
2022-05-10 17:25:02.948668 ,211.000000,3.142829,36.233204,0.000000,1.000000
2022-05-10 17:25:03.514028 ,212.000000,3.142829,36.173521,0.000000,1.000000
2022-05-10 17:25:04.079007 ,213.000000,3.142829,36.127063,0.000000,1.000000
2022-05-10 17:25:04.648052 ,214.000000,3.142829,36.031593,0.000000,1.000000
2022-05-10 17:25:05.228181 ,215.000000,3.142829,35.941101,0.000000,1.000000
2022-05-10 17:25:05.801619 ,216.000000,3.142829,35.866718,0.000000,1.000000
2022-05-10 17:25:06.379567 ,217.000000,3.142829,35.785888,0.000000,1.000000
2022-05-10 17:25:06.954456 ,218.000000,3.142829,35.732245,0.000000,1.000000
2022-05-10 17:25:07.539393 ,219.000000,3.142829,35.676098,0.000000,1.000000
2022-05-10 17:25:08.134459 ,220.000000,3.142829,35.580898,0.000000,1.000000
2022-05-10 17:25:08.709600 ,221.000000,3.142829,35.496233,0.000000,1.000000
2022-05-10 17:25:09.287341 ,222.000000,3.142829,35.421589,0.000000,1.000000
2022-05-10 17:25:09.870959 ,223.000000,3.142829,35.348349,0.000000,1.000000
2022-05-10 17:25:10.466568 ,224.000000,3.142829,35.301631,0.000000,1.000000
2022-05-10 17:25:11.049741 ,225.000000,3.142829,35.232128,0.000000,1.000000
2022-05-10 17:25:11.629786 ,226.000000,3.142829,35.139195,0.000000,1.000000
2022-05-10 17:25:12.208409 ,227.000000,3.142829,35.062331,0.000000,1.000000
2022-05-10 17:25:12.788446 ,228.000000,3.142829,34.987315,0.000000,1.000000
2022-05-10 17:25:13.368367 ,229.000000,3.142829,34.920424,0.000000,1.000000
2022-05-10 17:25:13.955011 ,230.000000,3.142829,34.876202,0.000000,1.000000
2022-05-10 17:25:14.537242 ,231.000000,3.142829,34.797762,0.000000,1.000000
2022-05-10 17:25:15.117548 ,232.000000,3.142829,34.706741,0.000000,1.000000
2022-05-10 17:25:15.699183 ,233.000000,3.142829,34.636882,0.000000,1.000000
2022-05-10 17:25:16.285397 ,234.000000,3.142829,34.563950,0.000000,1.000000
2022-05-10 17:25:16.869819 ,235.000000,3.142829,34.502337,0.000000,1.000000
2022-05-10 17:25:17.456370 ,236.000000,3.142829,34.455002,0.000000,1.000000
2022-05-10 17:25:18.043521 ,237.000000,3.142829,34.372204,0.000000,1.000000
2022-05-10 17:25:18.633387 ,238.000000,3.142829,34.285962,0.000000,1.000000
2022-05-10 17:25:19.221353 ,239.000000,3.142829,34.218494,0.000000,1.000000
2022-05-10 17:25:19.810929 ,240.000000,3.142829,34.149738,0.000000,1.000000
2022-05-10 17:25:20.399603 ,241.000000,3.142829,34.095020,0.000000,1.000000
2022-05-10 17:25:20.988306 ,242.000000,3.142829,34.038443,0.000000,1.000000
2022-05-10 17:25:21.578130 ,243.000000,3.142829,33.954910,0.000000,1.000000
2022-05-10 17:25:22.167126 ,244.000000,3.142829,33.876179,0.000000,1.000000
2022-05-10 17:25:22.758429 ,245.000000,3.142829,33.808755,0.000000,1.000000
2022-05-10 17:25:23.351442 ,246.000000,3.142829,33.743694,0.000000,1.000000
2022-05-10 17:25:23.943161 ,247.000000,3.142829,33.694952,0.000000,1.000000
2022-05-10 17:25:24.536184 ,248.000000,3.142829,33.630257,0.000000,1.000000
2022-05-10 17:25:25.134809 ,249.000000,3.142829,33.545524,0.000000,1.000000
2022-05-10 17:25:25.732962 ,250.000000,3.142829,33.474663,0.000000,1.000000
2022-05-10 17:25:26.333701 ,251.000000,3.142829,33.409695,0.000000,1.000000
2022-05-10 17:25:26.930217 ,252.000000,3.142829,33.346152,0.000000,1.000000
2022-05-10 17:25:27.530980 ,253.000000,3.142829,33.298427,0.000000,1.000000
2022-05-10 17:25:28.133859 ,254.000000,3.142829,33.230860,0.000000,1.000000
2022-05-10 17:25:28.734886 ,255.000000,3.142829,33.147171,0.000000,1.000000
2022-05-10 17:25:29.336900 ,256.000000,3.142829,33.079440,0.000000,1.000000
2022-05-10 17:25:29.939123 ,257.000000,3.142829,33.018963,0.000000,1.000000
2022-05-10 17:25:30.545311 ,258.000000,3.142829,32.960628,0.000000,1.000000
2022-05-10 17:25:31.150193 ,259.000000,3.142829,32.907583,0.000000,1.000000
2022-05-10 17:25:31.756085 ,260.000000,3.142829,32.836988,0.000000,1.000000
2022-05-10 17:25:32.362147 ,261.000000,3.142829,32.761305,0.000000,1.000000
2022-05-10 17:25:32.969900 ,262.000000,3.142829,32.694237,0.000000,1.000000
2022-05-10 17:25:33.578644 ,263.000000,3.142829,32.634169,0.000000,1.000000
2022-05-10 17:25:34.188714 ,264.000000,3.142829,32.583144,0.000000,1.000000
2022-05-10 17:25:34.796740 ,265.000000,3.142829,32.526068,0.000000,1.000000
2022-05-10 17:25:35.410378 ,266.000000,3.142829,32.450608,0.000000,1.000000
2022-05-10 17:25:36.023455 ,267.000000,3.142829,32.380597,0.000000,1.000000
2022-05-10 17:25:36.647230 ,268.000000,3.142829,32.318682,0.000000,1.000000
2022-05-10 17:25:37.260483 ,269.000000,3.142829,32.255602,0.000000,1.000000
2022-05-10 17:25:37.875720 ,270.000000,3.142829,32.204218,0.000000,1.000000
2022-05-10 17:25:38.494627 ,271.000000,3.142829,32.145392,0.000000,1.000000
2022-05-10 17:25:39.111398 ,272.000000,3.142829,32.067432,0.000000,1.000000
2022-05-10 17:25:39.728099 ,273.000000,3.142829,31.996247,0.000000,1.000000
2022-05-10 17:25:40.343613 ,274.000000,3.142829,31.937471,0.000000,1.000000
2022-05-10 17:25:40.959079 ,275.000000,3.142829,31.878413,0.000000,1.000000
2022-05-10 17:25:41.589229 ,276.000000,3.142829,31.820969,0.000000,1.000000
2022-05-10 17:25:42.210722 ,277.000000,3.142829,31.759037,0.000000,1.000000
2022-05-10 17:25:42.835186 ,278.000000,3.142829,31.686545,0.000000,1.000000
2022-05-10 17:25:43.453889 ,279.000000,3.142829,31.616828,0.000000,1.000000
2022-05-10 17:25:44.076500 ,280.000000,3.142829,31.556515,0.000000,1.000000
2022-05-10 17:25:44.698239 ,281.000000,3.142829,31.503052,0.000000,1.000000
2022-05-10 17:25:45.323390 ,282.000000,3.142829,31.446350,0.000000,1.000000
2022-05-10 17:25:45.949012 ,283.000000,3.142829,31.376883,0.000000,1.000000
2022-05-10 17:25:46.573722 ,284.000000,3.142829,31.309211,0.000000,1.000000
2022-05-10 17:25:47.198122 ,285.000000,3.142829,31.246727,0.000000,1.000000
2022-05-10 17:25:47.825095 ,286.000000,3.142829,31.184735,0.000000,1.000000
2022-05-10 17:25:48.449907 ,287.000000,3.142829,31.130226,0.000000,1.000000
2022-05-10 17:25:49.090232 ,288.000000,3.142829,31.077151,0.000000,1.000000
2022-05-10 17:25:49.717303 ,289.000000,3.142829,31.007112,0.000000,1.000000
2022-05-10 17:25:50.345167 ,290.000000,3.142829,30.937468,0.000000,1.000000
2022-05-10 17:25:50.971663 ,291.000000,3.142829,30.880818,0.000000,1.000000
2022-05-10 17:25:51.600006 ,292.000000,3.142829,30.824230,0.000000,1.000000
2022-05-10 17:25:52.229019 ,293.000000,3.142829,30.765878,0.000000,1.000000
2022-05-10 17:25:52.858500 ,294.000000,3.142829,30.709499,0.000000,1.000000
2022-05-10 17:25:53.490236 ,295.000000,3.142829,30.645694,0.000000,1.000000
2022-05-10 17:25:54.121185 ,296.000000,3.142829,30.576515,0.000000,1.000000
2022-05-10 17:25:54.752030 ,297.000000,3.142829,30.517738,0.000000,1.000000
2022-05-10 17:25:55.383085 ,298.000000,3.142829,30.465774,0.000000,1.000000
2022-05-10 17:25:56.014249 ,299.000000,3.142829,30.410024,0.000000,1.000000
2022-05-10 17:25:56.653073 ,300.000000,3.142829,30.347032,0.000000,1.000000
2022-05-10 17:25:57.285640 ,301.000000,3.142829,30.283448,0.000000,1.000000
2022-05-10 17:25:57.919978 ,302.000000,3.142829,30.223260,0.000000,1.000000
2022-05-10 17:25:58.553096 ,303.000000,3.142829,30.162234,0.000000,1.000000
2022-05-10 17:25:59.192001 ,304.000000,3.142829,30.107620,0.000000,1.000000
2022-05-10 17:25:59.825983 ,305.000000,3.142829,30.056369,0.000000,1.000000
2022-05-10 17:26:00.461823 ,306.000000,3.142829,29.993114,0.000000,1.000000
2022-05-10 17:26:01.099050 ,307.000000,3.142829,29.926537,0.000000,1.000000
2022-05-10 17:26:01.734589 ,308.000000,3.142829,29.869813,0.000000,1.000000
2022-05-10 17:26:02.371949 ,309.000000,3.142829,29.815538,0.000000,1.000000
2022-05-10 17:26:03.011913 ,310.000000,3.142829,29.756172,0.000000,1.000000
2022-05-10 17:26:03.653090 ,311.000000,3.142829,29.701893,0.000000,1.000000
2022-05-10 17:26:04.291516 ,312.000000,3.142829,29.643530,0.000000,1.000000
2022-05-10 17:26:04.932397 ,313.000000,3.142829,29.577513,0.000000,1.000000
2022-05-10 17:26:05.571887 ,314.000000,3.142829,29.518993,0.000000,1.000000
2022-05-10 17:26:06.211822 ,315.000000,3.142829,29.468127,0.000000,1.000000
2022-05-10 17:26:06.852449 ,316.000000,3.142829,29.413006,0.000000,1.000000
2022-05-10 17:26:07.494069 ,317.000000,3.142829,29.352850,0.000000,1.000000
2022-05-10 17:26:08.136156 ,318.000000,3.142829,29.294490,0.000000,1.000000
2022-05-10 17:26:08.779465 ,319.000000,3.142829,29.235144,0.000000,1.000000
2022-05-10 17:26:09.423896 ,320.000000,3.142829,29.176250,0.000000,1.000000
2022-05-10 17:26:10.069562 ,321.000000,3.142829,29.122435,0.000000,1.000000
2022-05-10 17:26:10.719732 ,322.000000,3.142829,29.071091,0.000000,1.000000
