2022-05-09 20:44:46.169632 ,Iter,Mass,RMS_flux,VTK_out,CSV_out
2022-05-09 20:45:06.746934 ,28.000000,3.142829,120.821774,0.000000,1.000000
2022-05-09 20:45:07.443844 ,29.000000,3.142829,119.741008,0.000000,1.000000
2022-05-09 20:45:08.158992 ,30.000000,3.142829,118.513336,0.000000,1.000000
2022-05-09 20:45:08.852303 ,31.000000,3.142829,117.162086,0.000000,1.000000
2022-05-09 20:45:09.558932 ,32.000000,3.142829,115.704107,0.000000,1.000000
2022-05-09 20:45:10.269749 ,33.000000,3.142829,114.158542,0.000000,1.000000
2022-05-09 20:45:10.969352 ,34.000000,3.142829,112.547088,0.000000,1.000000
2022-05-09 20:45:11.666653 ,35.000000,3.142829,110.883793,0.000000,1.000000
2022-05-09 20:45:12.369990 ,36.000000,3.142829,109.185074,0.000000,1.000000
2022-05-09 20:45:13.074467 ,37.000000,3.142829,107.465006,0.000000,1.000000
2022-05-09 20:45:13.780428 ,38.000000,3.142829,105.738531,0.000000,1.000000
2022-05-09 20:45:14.477243 ,39.000000,3.142829,104.013753,0.000000,1.000000
2022-05-09 20:45:15.183402 ,40.000000,3.142829,102.296948,0.000000,1.000000
2022-05-09 20:45:15.884281 ,41.000000,3.142829,100.598184,0.000000,1.000000
2022-05-09 20:45:16.592252 ,42.000000,3.142829,98.924097,0.000000,1.000000
2022-05-09 20:45:17.298694 ,43.000000,3.142829,97.279648,0.000000,1.000000
2022-05-09 20:45:18.006163 ,44.000000,3.142829,95.671661,0.000000,1.000000
2022-05-09 20:45:18.707584 ,45.000000,3.142829,94.103046,0.000000,1.000000
2022-05-09 20:45:19.415201 ,46.000000,3.142829,92.576587,0.000000,1.000000
2022-05-09 20:45:20.123273 ,47.000000,3.142829,91.093233,0.000000,1.000000
2022-05-09 20:45:20.840849 ,48.000000,3.142829,89.652209,0.000000,1.000000
2022-05-09 20:45:21.546810 ,49.000000,3.142829,88.256468,0.000000,1.000000
2022-05-09 20:45:22.257116 ,50.000000,3.142829,86.907549,0.000000,1.000000
2022-05-09 20:45:22.954068 ,51.000000,3.142829,85.607812,0.000000,1.000000
2022-05-09 20:45:23.652237 ,52.000000,3.142829,84.354847,0.000000,1.000000
2022-05-09 20:45:24.352535 ,53.000000,3.142829,83.149474,0.000000,1.000000
2022-05-09 20:45:25.061612 ,54.000000,3.142829,81.990224,0.000000,1.000000
2022-05-09 20:45:25.761571 ,55.000000,3.142829,80.874008,0.000000,1.000000
2022-05-09 20:45:26.466452 ,56.000000,3.142829,79.804589,0.000000,1.000000
2022-05-09 20:45:27.169290 ,57.000000,3.142829,78.777200,0.000000,1.000000
2022-05-09 20:45:27.868071 ,58.000000,3.142829,77.795528,0.000000,1.000000
2022-05-09 20:45:28.576071 ,59.000000,3.142829,76.855695,0.000000,1.000000
2022-05-09 20:45:29.286978 ,60.000000,3.142829,75.954161,0.000000,1.000000
2022-05-09 20:45:29.984382 ,61.000000,3.142829,75.093491,0.000000,1.000000
2022-05-09 20:45:30.692041 ,62.000000,3.142829,74.269900,0.000000,1.000000
2022-05-09 20:45:31.405175 ,63.000000,3.142829,73.480141,0.000000,1.000000
2022-05-09 20:45:32.113059 ,64.000000,3.142829,72.725905,0.000000,1.000000
2022-05-09 20:45:32.812545 ,65.000000,3.142829,72.008358,0.000000,1.000000
2022-05-09 20:45:33.522309 ,66.000000,3.142829,71.325341,0.000000,1.000000
2022-05-09 20:45:34.220727 ,67.000000,3.142829,70.670033,0.000000,1.000000
2022-05-09 20:45:34.932314 ,68.000000,3.142829,70.043146,0.000000,1.000000
2022-05-09 20:45:35.627354 ,69.000000,3.142829,69.449673,0.000000,1.000000
2022-05-09 20:45:36.336055 ,70.000000,3.142829,68.882675,0.000000,1.000000
2022-05-09 20:45:37.039327 ,71.000000,3.142829,68.338469,0.000000,1.000000
2022-05-09 20:45:37.753047 ,72.000000,3.142829,67.821663,0.000000,1.000000
2022-05-09 20:45:38.464769 ,73.000000,3.142829,67.332404,0.000000,1.000000
2022-05-09 20:45:39.162839 ,74.000000,3.142829,66.862033,0.000000,1.000000
2022-05-09 20:45:39.863543 ,75.000000,3.142829,66.412135,0.000000,1.000000
2022-05-09 20:45:40.564665 ,76.000000,3.142829,65.985669,0.000000,1.000000
2022-05-09 20:45:41.269561 ,77.000000,3.142829,65.580509,0.000000,1.000000
2022-05-09 20:45:41.968209 ,78.000000,3.142829,65.194556,0.000000,1.000000
2022-05-09 20:45:42.663900 ,79.000000,3.142829,64.823328,0.000000,1.000000
2022-05-09 20:45:43.381363 ,80.000000,3.142829,64.467020,0.000000,1.000000
2022-05-09 20:45:44.090983 ,81.000000,3.142829,64.134890,0.000000,1.000000
2022-05-09 20:45:44.798974 ,82.000000,3.142829,63.817480,0.000000,1.000000
2022-05-09 20:45:45.501580 ,83.000000,3.142829,63.514064,0.000000,1.000000
2022-05-09 20:45:46.206725 ,84.000000,3.142829,63.222968,0.000000,1.000000
2022-05-09 20:45:46.914029 ,85.000000,3.142829,62.940322,0.000000,1.000000
2022-05-09 20:45:47.626259 ,86.000000,3.142829,62.669033,0.000000,1.000000
2022-05-09 20:45:48.321615 ,87.000000,3.142829,62.409645,0.000000,1.000000
2022-05-09 20:45:49.029748 ,88.000000,3.142829,62.169760,0.000000,1.000000
2022-05-09 20:45:49.728200 ,89.000000,3.142829,61.945047,0.000000,1.000000
2022-05-09 20:45:50.434994 ,90.000000,3.142829,61.727074,0.000000,1.000000
2022-05-09 20:45:51.144076 ,91.000000,3.142829,61.513026,0.000000,1.000000
2022-05-09 20:45:51.851013 ,92.000000,3.142829,61.298852,0.000000,1.000000
2022-05-09 20:45:52.552005 ,93.000000,3.142829,61.094018,0.000000,1.000000
2022-05-09 20:45:53.275089 ,94.000000,3.142829,60.903477,0.000000,1.000000
2022-05-09 20:45:53.970237 ,95.000000,3.142829,60.728585,0.000000,1.000000
2022-05-09 20:45:54.680067 ,96.000000,3.142829,60.564532,0.000000,1.000000
2022-05-09 20:45:55.380389 ,97.000000,3.142829,60.400550,0.000000,1.000000
2022-05-09 20:45:56.096537 ,98.000000,3.142829,60.230220,0.000000,1.000000
2022-05-09 20:45:56.794099 ,99.000000,3.142829,60.059888,0.000000,1.000000
2022-05-09 20:45:57.510711 ,100.000000,3.142829,59.901032,0.000000,1.000000
2022-05-09 20:45:58.214605 ,101.000000,3.142829,59.755101,0.000000,1.000000
2022-05-09 20:45:58.925963 ,102.000000,3.142829,59.621846,0.000000,1.000000
2022-05-09 20:45:59.629777 ,103.000000,3.142829,59.494324,0.000000,1.000000
2022-05-09 20:46:00.343889 ,104.000000,3.142829,59.360376,0.000000,1.000000
2022-05-09 20:46:01.054748 ,105.000000,3.142829,59.216959,0.000000,1.000000
2022-05-09 20:46:01.753400 ,106.000000,3.142829,59.071167,0.000000,1.000000
2022-05-09 20:46:02.468150 ,107.000000,3.142829,58.940720,0.000000,1.000000
2022-05-09 20:46:03.173681 ,108.000000,3.142829,58.824363,0.000000,1.000000
2022-05-09 20:46:03.876327 ,109.000000,3.142829,58.716914,0.000000,1.000000
2022-05-09 20:46:04.581690 ,110.000000,3.142829,58.610801,0.000000,1.000000
2022-05-09 20:46:05.288606 ,111.000000,3.142829,58.491534,0.000000,1.000000
2022-05-09 20:46:05.992313 ,112.000000,3.142829,58.361088,0.000000,1.000000
2022-05-09 20:46:06.693075 ,113.000000,3.142829,58.234984,0.000000,1.000000
2022-05-09 20:46:07.391020 ,114.000000,3.142829,58.127176,0.000000,1.000000
2022-05-09 20:46:08.088844 ,115.000000,3.142829,58.034976,0.000000,1.000000
2022-05-09 20:46:08.793708 ,116.000000,3.142829,57.947765,0.000000,1.000000
2022-05-09 20:46:09.504070 ,117.000000,3.142829,57.855444,0.000000,1.000000
2022-05-09 20:46:10.214702 ,118.000000,3.142829,57.749376,0.000000,1.000000
2022-05-09 20:46:10.913405 ,119.000000,3.142829,57.638542,0.000000,1.000000
2022-05-09 20:46:11.623865 ,120.000000,3.142829,57.537870,0.000000,1.000000
2022-05-09 20:46:12.326231 ,121.000000,3.142829,57.457358,0.000000,1.000000
2022-05-09 20:46:13.027894 ,122.000000,3.142829,57.394428,0.000000,1.000000
2022-05-09 20:46:13.722147 ,123.000000,3.142829,57.333227,0.000000,1.000000
2022-05-09 20:46:14.439630 ,124.000000,3.142829,57.258664,0.000000,1.000000
2022-05-09 20:46:15.139240 ,125.000000,3.142829,57.172418,0.000000,1.000000
2022-05-09 20:46:15.849505 ,126.000000,3.142829,57.090775,0.000000,1.000000
2022-05-09 20:46:16.555887 ,127.000000,3.142829,57.023557,0.000000,1.000000
2022-05-09 20:46:17.265764 ,128.000000,3.142829,56.972030,0.000000,1.000000
2022-05-09 20:46:17.970639 ,129.000000,3.142829,56.932838,0.000000,1.000000
2022-05-09 20:46:18.670472 ,130.000000,3.142829,56.890291,0.000000,1.000000
2022-05-09 20:46:19.369867 ,131.000000,3.142829,56.831768,0.000000,1.000000
2022-05-09 20:46:20.073860 ,132.000000,3.142829,56.766449,0.000000,1.000000
2022-05-09 20:46:20.778579 ,133.000000,3.142829,56.707785,0.000000,1.000000
2022-05-09 20:46:21.481084 ,134.000000,3.142829,56.662478,0.000000,1.000000
2022-05-09 20:46:22.175882 ,135.000000,3.142829,56.632138,0.000000,1.000000
2022-05-09 20:46:22.877770 ,136.000000,3.142829,56.607756,0.000000,1.000000
2022-05-09 20:46:23.588038 ,137.000000,3.142829,56.575041,0.000000,1.000000
2022-05-09 20:46:24.294623 ,138.000000,3.142829,56.528740,0.000000,1.000000
2022-05-09 20:46:25.011039 ,139.000000,3.142829,56.479992,0.000000,1.000000
2022-05-09 20:46:25.711353 ,140.000000,3.142829,56.442490,0.000000,1.000000
2022-05-09 20:46:26.414836 ,141.000000,3.142829,56.415429,0.000000,1.000000
2022-05-09 20:46:27.119371 ,142.000000,3.142829,56.398758,0.000000,1.000000
2022-05-09 20:46:27.816813 ,143.000000,3.142829,56.379425,0.000000,1.000000
2022-05-09 20:46:28.536530 ,144.000000,3.142829,56.350062,0.000000,1.000000
2022-05-09 20:46:29.234364 ,145.000000,3.142829,56.310752,0.000000,1.000000
2022-05-09 20:46:29.944454 ,146.000000,3.142829,56.275832,0.000000,1.000000
2022-05-09 20:46:30.639780 ,147.000000,3.142829,56.250285,0.000000,1.000000
2022-05-09 20:46:31.343998 ,148.000000,3.142829,56.232593,0.000000,1.000000
2022-05-09 20:46:32.046670 ,149.000000,3.142829,56.220727,0.000000,1.000000
2022-05-09 20:46:32.773822 ,150.000000,3.142829,56.201015,0.000000,1.000000
2022-05-09 20:46:33.473757 ,151.000000,3.142829,56.169441,0.000000,1.000000
2022-05-09 20:46:34.177726 ,152.000000,3.142829,56.134824,0.000000,1.000000
2022-05-09 20:46:34.875639 ,153.000000,3.142829,56.105966,0.000000,1.000000
2022-05-09 20:46:35.585321 ,154.000000,3.142829,56.088861,0.000000,1.000000
2022-05-09 20:46:36.287198 ,155.000000,3.142829,56.075947,0.000000,1.000000
2022-05-09 20:46:36.987757 ,156.000000,3.142829,56.058153,0.000000,1.000000
2022-05-09 20:46:37.698255 ,157.000000,3.142829,56.030485,0.000000,1.000000
2022-05-09 20:46:38.411625 ,158.000000,3.142829,55.997442,0.000000,1.000000
2022-05-09 20:46:39.126989 ,159.000000,3.142829,55.959226,0.000000,1.000000
2022-05-09 20:46:39.839923 ,160.000000,3.142829,55.931703,0.000000,1.000000
2022-05-09 20:46:40.558585 ,161.000000,3.142829,55.917327,0.000000,1.000000
2022-05-09 20:46:41.258632 ,162.000000,3.142829,55.902810,0.000000,1.000000
2022-05-09 20:46:41.971305 ,163.000000,3.142829,55.869715,0.000000,1.000000
2022-05-09 20:46:42.672539 ,164.000000,3.142829,55.831515,0.000000,1.000000
2022-05-09 20:46:43.382931 ,165.000000,3.142829,55.795517,0.000000,1.000000
2022-05-09 20:46:44.093420 ,166.000000,3.142829,55.756482,0.000000,1.000000
2022-05-09 20:46:44.787061 ,167.000000,3.142829,55.722850,0.000000,1.000000
2022-05-09 20:46:45.488079 ,168.000000,3.142829,55.702914,0.000000,1.000000
2022-05-09 20:46:46.186728 ,169.000000,3.142829,55.678302,0.000000,1.000000
2022-05-09 20:46:46.899699 ,170.000000,3.142829,55.631500,0.000000,1.000000
2022-05-09 20:46:47.597454 ,171.000000,3.142829,55.579911,0.000000,1.000000
2022-05-09 20:46:48.308515 ,172.000000,3.142829,55.537295,0.000000,1.000000
2022-05-09 20:46:49.019950 ,173.000000,3.142829,55.497078,0.000000,1.000000
2022-05-09 20:46:49.727793 ,174.000000,3.142829,55.457894,0.000000,1.000000
2022-05-09 20:46:50.435581 ,175.000000,3.142829,55.424655,0.000000,1.000000
2022-05-09 20:46:51.143251 ,176.000000,3.142829,55.384675,0.000000,1.000000
2022-05-09 20:46:51.848676 ,177.000000,3.142829,55.327680,0.000000,1.000000
2022-05-09 20:46:52.561084 ,178.000000,3.142829,55.264510,0.000000,1.000000
2022-05-09 20:46:53.270717 ,179.000000,3.142829,55.210148,0.000000,1.000000
2022-05-09 20:46:53.969208 ,180.000000,3.142829,55.167195,0.000000,1.000000
2022-05-09 20:46:54.679261 ,181.000000,3.142829,55.124964,0.000000,1.000000
2022-05-09 20:46:55.393461 ,182.000000,3.142829,55.073108,0.000000,1.000000
2022-05-09 20:46:56.084077 ,183.000000,3.142829,55.013127,0.000000,1.000000
2022-05-09 20:46:56.801037 ,184.000000,3.142829,54.953058,0.000000,1.000000
2022-05-09 20:46:57.512197 ,185.000000,3.142829,54.884201,0.000000,1.000000
2022-05-09 20:46:58.219416 ,186.000000,3.142829,54.814088,0.000000,1.000000
2022-05-09 20:46:58.914646 ,187.000000,3.142829,54.758484,0.000000,1.000000
2022-05-09 20:46:59.615907 ,188.000000,3.142829,54.715222,0.000000,1.000000
2022-05-09 20:47:00.319591 ,189.000000,3.142829,54.654055,0.000000,1.000000
2022-05-09 20:47:01.044117 ,190.000000,3.142829,54.570056,0.000000,1.000000
2022-05-09 20:47:01.746321 ,191.000000,3.142829,54.495281,0.000000,1.000000
2022-05-09 20:47:02.445958 ,192.000000,3.142829,54.428538,0.000000,1.000000
2022-05-09 20:47:03.143452 ,193.000000,3.142829,54.354257,0.000000,1.000000
2022-05-09 20:47:03.838460 ,194.000000,3.142829,54.283903,0.000000,1.000000
2022-05-09 20:47:04.536121 ,195.000000,3.142829,54.224365,0.000000,1.000000
2022-05-09 20:47:05.244562 ,196.000000,3.142829,54.158657,0.000000,1.000000
2022-05-09 20:47:05.946783 ,197.000000,3.142829,54.071371,0.000000,1.000000
2022-05-09 20:47:06.645985 ,198.000000,3.142829,53.977755,0.000000,1.000000
2022-05-09 20:47:07.353044 ,199.000000,3.142829,53.898637,0.000000,1.000000
2022-05-09 20:47:08.052153 ,200.000000,3.142829,53.829341,0.000000,1.000000
2022-05-09 20:47:08.758728 ,201.000000,3.142829,53.755275,0.000000,1.000000
2022-05-09 20:47:09.472303 ,202.000000,3.142829,53.676588,0.000000,1.000000
2022-05-09 20:47:10.173595 ,203.000000,3.142829,53.595191,0.000000,1.000000
2022-05-09 20:47:10.878791 ,204.000000,3.142829,53.510027,0.000000,1.000000
2022-05-09 20:47:11.575538 ,205.000000,3.142829,53.412510,0.000000,1.000000
2022-05-09 20:47:12.272109 ,206.000000,3.142829,53.319791,0.000000,1.000000
2022-05-09 20:47:12.971333 ,207.000000,3.142829,53.242538,0.000000,1.000000
2022-05-09 20:47:13.670501 ,208.000000,3.142829,53.171111,0.000000,1.000000
2022-05-09 20:47:14.380771 ,209.000000,3.142829,53.081829,0.000000,1.000000
2022-05-09 20:47:15.085935 ,210.000000,3.142829,52.987342,0.000000,1.000000
2022-05-09 20:47:15.794060 ,211.000000,3.142829,52.897319,0.000000,1.000000
2022-05-09 20:47:16.499636 ,212.000000,3.142829,52.801445,0.000000,1.000000
2022-05-09 20:47:17.209251 ,213.000000,3.142829,52.703726,0.000000,1.000000
2022-05-09 20:47:17.917205 ,214.000000,3.142829,52.620405,0.000000,1.000000
2022-05-09 20:47:18.625372 ,215.000000,3.142829,52.546766,0.000000,1.000000
2022-05-09 20:47:19.327751 ,216.000000,3.142829,52.451629,0.000000,1.000000
2022-05-09 20:47:20.035239 ,217.000000,3.142829,52.350209,0.000000,1.000000
2022-05-09 20:47:20.738512 ,218.000000,3.142829,52.253961,0.000000,1.000000
2022-05-09 20:47:21.444027 ,219.000000,3.142829,52.165828,0.000000,1.000000
2022-05-09 20:47:22.145222 ,220.000000,3.142829,52.062811,0.000000,1.000000
2022-05-09 20:47:22.844327 ,221.000000,3.142829,51.975827,0.000000,1.000000
2022-05-09 20:47:23.549176 ,222.000000,3.142829,51.895776,0.000000,1.000000
2022-05-09 20:47:24.255523 ,223.000000,3.142829,51.808599,0.000000,1.000000
2022-05-09 20:47:24.971289 ,224.000000,3.142829,51.699913,0.000000,1.000000
2022-05-09 20:47:25.668434 ,225.000000,3.142829,51.594902,0.000000,1.000000
2022-05-09 20:47:26.375798 ,226.000000,3.142829,51.508643,0.000000,1.000000
2022-05-09 20:47:27.076572 ,227.000000,3.142829,51.426480,0.000000,1.000000
2022-05-09 20:47:27.792516 ,228.000000,3.142829,51.322924,0.000000,1.000000
2022-05-09 20:47:28.501877 ,229.000000,3.142829,51.222484,0.000000,1.000000
2022-05-09 20:47:29.201170 ,230.000000,3.142829,51.142687,0.000000,1.000000
2022-05-09 20:47:29.902142 ,231.000000,3.142829,51.052345,0.000000,1.000000
2022-05-09 20:47:30.602670 ,232.000000,3.142829,50.939790,0.000000,1.000000
2022-05-09 20:47:31.304259 ,233.000000,3.142829,50.830020,0.000000,1.000000
2022-05-09 20:47:32.008294 ,234.000000,3.142829,50.768639,0.000000,1.000000
2022-05-09 20:47:32.726431 ,235.000000,3.142829,50.691330,0.000000,1.000000
2022-05-09 20:47:33.427315 ,236.000000,3.142829,50.571325,0.000000,1.000000
2022-05-09 20:47:34.138919 ,237.000000,3.142829,50.469477,0.000000,1.000000
2022-05-09 20:47:34.836896 ,238.000000,3.142829,50.390519,0.000000,1.000000
2022-05-09 20:47:35.538747 ,239.000000,3.142829,50.304059,0.000000,1.000000
2022-05-09 20:47:36.251607 ,240.000000,3.142829,50.185611,0.000000,1.000000
2022-05-09 20:47:36.960938 ,241.000000,3.142829,50.089019,0.000000,1.000000
2022-05-09 20:47:37.670245 ,242.000000,3.142829,50.022559,0.000000,1.000000
2022-05-09 20:47:38.371675 ,243.000000,3.142829,49.935766,0.000000,1.000000
2022-05-09 20:47:39.075240 ,244.000000,3.142829,49.812187,0.000000,1.000000
2022-05-09 20:47:39.791076 ,245.000000,3.142829,49.706791,0.000000,1.000000
2022-05-09 20:47:40.494527 ,246.000000,3.142829,49.634353,0.000000,1.000000
2022-05-09 20:47:41.193851 ,247.000000,3.142829,49.551630,0.000000,1.000000
2022-05-09 20:47:41.909808 ,248.000000,3.142829,49.446507,0.000000,1.000000
2022-05-09 20:47:42.608229 ,249.000000,3.142829,49.346022,0.000000,1.000000
2022-05-09 20:47:43.328750 ,250.000000,3.142829,49.265989,0.000000,1.000000
2022-05-09 20:47:44.030927 ,251.000000,3.142829,49.186081,0.000000,1.000000
2022-05-09 20:47:44.748558 ,252.000000,3.142829,49.076528,0.000000,1.000000
2022-05-09 20:47:45.445743 ,253.000000,3.142829,48.965507,0.000000,1.000000
2022-05-09 20:47:46.167247 ,254.000000,3.142829,48.895115,0.000000,1.000000
2022-05-09 20:47:46.885731 ,255.000000,3.142829,48.826778,0.000000,1.000000
2022-05-09 20:47:47.606938 ,256.000000,3.142829,48.725302,0.000000,1.000000
2022-05-09 20:47:48.307918 ,257.000000,3.142829,48.612714,0.000000,1.000000
2022-05-09 20:47:49.007510 ,258.000000,3.142829,48.536173,0.000000,1.000000
2022-05-09 20:47:49.710042 ,259.000000,3.142829,48.468510,0.000000,1.000000
2022-05-09 20:47:50.420839 ,260.000000,3.142829,48.372123,0.000000,1.000000
2022-05-09 20:47:51.125718 ,261.000000,3.142829,48.258222,0.000000,1.000000
2022-05-09 20:47:51.823835 ,262.000000,3.142829,48.189644,0.000000,1.000000
2022-05-09 20:47:52.529987 ,263.000000,3.142829,48.125306,0.000000,1.000000
2022-05-09 20:47:53.234771 ,264.000000,3.142829,48.010189,0.000000,1.000000
2022-05-09 20:47:53.942713 ,265.000000,3.142829,47.890920,0.000000,1.000000
2022-05-09 20:47:54.642410 ,266.000000,3.142829,47.811394,0.000000,1.000000
2022-05-09 20:47:55.345957 ,267.000000,3.142829,47.750912,0.000000,1.000000
2022-05-09 20:47:56.047245 ,268.000000,3.142829,47.659252,0.000000,1.000000
2022-05-09 20:47:56.754231 ,269.000000,3.142829,47.542469,0.000000,1.000000
2022-05-09 20:47:57.463894 ,270.000000,3.142829,47.461573,0.000000,1.000000
2022-05-09 20:47:58.170199 ,271.000000,3.142829,47.396948,0.000000,1.000000
2022-05-09 20:47:58.874144 ,272.000000,3.142829,47.300510,0.000000,1.000000
2022-05-09 20:47:59.571302 ,273.000000,3.142829,47.198267,0.000000,1.000000
2022-05-09 20:48:00.282661 ,274.000000,3.142829,47.121189,0.000000,1.000000
2022-05-09 20:48:00.975847 ,275.000000,3.142829,47.060735,0.000000,1.000000
2022-05-09 20:48:01.696535 ,276.000000,3.142829,46.969878,0.000000,1.000000
2022-05-09 20:48:02.400567 ,277.000000,3.142829,46.856348,0.000000,1.000000
2022-05-09 20:48:03.117567 ,278.000000,3.142829,46.773804,0.000000,1.000000
2022-05-09 20:48:03.813155 ,279.000000,3.142829,46.703802,0.000000,1.000000
2022-05-09 20:48:04.522331 ,280.000000,3.142829,46.616035,0.000000,1.000000
2022-05-09 20:48:05.230241 ,281.000000,3.142829,46.516357,0.000000,1.000000
2022-05-09 20:48:05.936560 ,282.000000,3.142829,46.451759,0.000000,1.000000
2022-05-09 20:48:06.645534 ,283.000000,3.142829,46.374672,0.000000,1.000000
2022-05-09 20:48:07.355686 ,284.000000,3.142829,46.283410,0.000000,1.000000
2022-05-09 20:48:08.059279 ,285.000000,3.142829,46.178525,0.000000,1.000000
2022-05-09 20:48:08.759683 ,286.000000,3.142829,46.095033,0.000000,1.000000
2022-05-09 20:48:09.459740 ,287.000000,3.142829,46.024222,0.000000,1.000000
2022-05-09 20:48:10.163575 ,288.000000,3.142829,45.946517,0.000000,1.000000
2022-05-09 20:48:10.891595 ,289.000000,3.142829,45.856261,0.000000,1.000000
2022-05-09 20:48:11.593489 ,290.000000,3.142829,45.770077,0.000000,1.000000
2022-05-09 20:48:12.306791 ,291.000000,3.142829,45.689178,0.000000,1.000000
2022-05-09 20:48:13.010683 ,292.000000,3.142829,45.600081,0.000000,1.000000
2022-05-09 20:48:13.731321 ,293.000000,3.142829,45.504210,0.000000,1.000000
2022-05-09 20:48:14.437652 ,294.000000,3.142829,45.437687,0.000000,1.000000
2022-05-09 20:48:15.155408 ,295.000000,3.142829,45.352350,0.000000,1.000000
2022-05-09 20:48:15.865250 ,296.000000,3.142829,45.264648,0.000000,1.000000
2022-05-09 20:48:16.576320 ,297.000000,3.142829,45.166401,0.000000,1.000000
2022-05-09 20:48:17.286002 ,298.000000,3.142829,45.087473,0.000000,1.000000
2022-05-09 20:48:17.993320 ,299.000000,3.142829,44.990709,0.000000,1.000000
2022-05-09 20:48:18.699813 ,300.000000,3.142829,44.900208,0.000000,1.000000
2022-05-09 20:48:19.412828 ,301.000000,3.142829,44.832314,0.000000,1.000000
2022-05-09 20:48:20.122118 ,302.000000,3.142829,44.761593,0.000000,1.000000
2022-05-09 20:48:20.825504 ,303.000000,3.142829,44.667950,0.000000,1.000000
2022-05-09 20:48:21.540755 ,304.000000,3.142829,44.564839,0.000000,1.000000
2022-05-09 20:48:22.246923 ,305.000000,3.142829,44.481859,0.000000,1.000000
2022-05-09 20:48:22.966272 ,306.000000,3.142829,44.407976,0.000000,1.000000
2022-05-09 20:48:23.664032 ,307.000000,3.142829,44.314652,0.000000,1.000000
2022-05-09 20:48:24.379400 ,308.000000,3.142829,44.213423,0.000000,1.000000
2022-05-09 20:48:25.077304 ,309.000000,3.142829,44.145347,0.000000,1.000000
2022-05-09 20:48:25.778490 ,310.000000,3.142829,44.077332,0.000000,1.000000
2022-05-09 20:48:26.475492 ,311.000000,3.142829,43.982502,0.000000,1.000000
2022-05-09 20:48:27.194507 ,312.000000,3.142829,43.882633,0.000000,1.000000
2022-05-09 20:48:27.892000 ,313.000000,3.142829,43.799490,0.000000,1.000000
2022-05-09 20:48:28.592710 ,314.000000,3.142829,43.737586,0.000000,1.000000
2022-05-09 20:48:29.299288 ,315.000000,3.142829,43.643350,0.000000,1.000000
2022-05-09 20:48:30.013697 ,316.000000,3.142829,43.541124,0.000000,1.000000
2022-05-09 20:48:30.741138 ,317.000000,3.142829,43.465493,0.000000,1.000000
2022-05-09 20:48:31.461113 ,318.000000,3.142829,43.398224,0.000000,1.000000
2022-05-09 20:48:32.172970 ,319.000000,3.142829,43.315397,0.000000,1.000000
2022-05-09 20:48:32.876941 ,320.000000,3.142829,43.203183,0.000000,1.000000
2022-05-09 20:48:33.591541 ,321.000000,3.142829,43.121972,0.000000,1.000000
2022-05-09 20:48:34.307657 ,322.000000,3.142829,43.061877,0.000000,1.000000
