epoch,loss,output_1_loss,output_1_mean_absolute_error,output_1_mean_squared_error,output_2_loss,output_2_mean_absolute_error,output_2_mean_squared_error,output_3_loss,output_3_mean_absolute_error,output_3_mean_squared_error,val_loss,val_output_1_loss,val_output_1_mean_absolute_error,val_output_1_mean_squared_error,val_output_2_loss,val_output_2_mean_absolute_error,val_output_2_mean_squared_error,val_output_3_loss,val_output_3_mean_absolute_error,val_output_3_mean_squared_error
0,2.6288189148758016e+16,2.628691569095475e+16,78604480.0,2.628691569095475e+16,1302942187520.0,330037.0625,1302942187520.0,1302942449664.0,330037.34375,1302942449664.0,231757274152960.0,231749204312064.0,15222992.0,231749204312064.0,8033794560.0,62958.25390625,8033794560.0,8033887232.0,62958.66796875,8033887232.0
1,83319035265024.0,83315965034496.0,8612729.0,83315965034496.0,3291698944.0,38154.640625,3291698944.0,3291751936.0,38155.0625,3291751936.0,20009740926976.0,20008702836736.0,4473031.5,20008702836736.0,1036317248.0,21833.69921875,1036317248.0,1036346752.0,21834.15234375,1036346752.0
2,7812481548288.0,7812022272000.0,2653630.75,7812022272000.0,458953728.0,13775.2587890625,458953728.0,458971456.0,13775.6884765625,458971456.0,1945160777728.0,1945016467456.0,1394614.625,1945016467456.0,144158800.0,7856.0830078125,144158800.0,144168416.0,7856.53759765625,144168416.0
3,712262287360.0,712204812288.0,791418.5625,712204812288.0,57594972.0,4658.630859375,57594972.0,57600516.0,4659.09375,57600516.0,136645976064.0,136632958976.0,369632.625,136632958976.0,12968792.0,2299.845703125,12968792.0,12971527.0,2300.308349609375,12971527.0
4,41786040320.0,41781944320.0,186195.078125,41781944320.0,4147166.75,1187.4364013671875,4147166.75,4148555.0,1187.8978271484375,4148555.0,5555657216.0,5555034624.0,74530.7734375,5555034624.0,619959.25,495.46160888671875,619959.25,620526.5,495.9182434082031,620526.5
5,1688983552.0,1688791936.0,37688.7890625,1688791936.0,196006.4375,255.8151092529297,196006.4375,196293.859375,256.2555847167969,196293.859375,276528192.0,276494176.0,16627.796875,276494176.0,34094.890625,115.00408935546875,34094.890625,34220.69921875,115.4234619140625,34220.69921875
6,93598552.0,93586656.0,8929.6376953125,93586656.0,11839.787109375,62.648555755615234,11839.787109375,11905.2548828125,63.015220642089844,11905.2548828125,14747529.0,14745393.0,3839.89599609375,14745393.0,2144.65771484375,28.338600158691406,2144.65771484375,2170.5126953125,28.614192962646484,2170.5126953125
7,4803868.5,4803020.5,2018.779541015625,4803020.5,852.5540771484375,16.813697814941406,852.5540771484375,864.5242309570312,16.85460662841797,864.5242309570312,698744.4375,698497.625,835.7271118164062,698497.625,246.8211669921875,9.389159202575684,246.8211669921875,249.68492126464844,9.087693214416504,249.68492126464844
8,191699.375,191563.421875,394.10906982421875,191563.421875,136.247802734375,7.064074993133545,136.247802734375,135.77561950683594,6.346217155456543,135.77561950683594,20885.306640625,20799.7578125,144.13023376464844,20799.7578125,85.5545425415039,5.885502338409424,85.5545425415039,83.20137786865234,4.850633144378662,83.20137786865234
9,4658.9140625,4587.2392578125,54.1247673034668,4587.2392578125,71.680419921875,5.508950233459473,71.680419921875,68.64173126220703,4.404139518737793,68.64173126220703,160.22227478027344,96.74942016601562,8.630078315734863,96.74942016601562,63.472904205322266,5.267971038818359,63.472904205322266,60.055335998535156,4.113199234008789,60.055335998535156
10,90.31927490234375,30.647695541381836,4.0396342277526855,30.647695541381836,59.67162322998047,5.135209083557129,59.67162322998047,56.12223815917969,3.9228622913360596,56.12223815917969,76.8570556640625,19.920291900634766,3.4317545890808105,19.920291900634766,56.936729431152344,5.038361072540283,56.936729431152344,53.31209945678711,3.7764244079589844,53.31209945678711
11,36033.30078125,35974.73828125,73.76637268066406,35974.73828125,58.57636260986328,4.995132923126221,58.57636260986328,54.98910140991211,3.792984962463379,54.98910140991211,848013.0,847754.9375,920.6990356445312,847754.9375,257.9632263183594,9.671636581420898,257.9632263183594,261.21136474609375,9.406661033630371,261.21136474609375
12,33100.5234375,33040.7265625,83.33319854736328,33040.7265625,59.74607467651367,5.038424015045166,59.74607467651367,56.184303283691406,3.8450894355773926,56.184303283691406,1319.1199951171875,1269.189453125,35.36601638793945,1269.189453125,49.930904388427734,4.800950050354004,49.930904388427734,45.964298248291016,3.54390287399292,45.964298248291016
13,19265.326171875,19204.341796875,74.68447875976562,19204.341796875,60.984134674072266,5.098634243011475,60.984134674072266,57.442901611328125,3.896155595779419,57.442901611328125,1373.35693359375,1321.869140625,36.09531784057617,1321.869140625,51.487125396728516,4.858455657958984,51.487125396728516,47.56064987182617,3.5948188304901123,47.56064987182617
14,5283.8876953125,5222.1123046875,51.83485794067383,5222.1123046875,61.770111083984375,5.151010036468506,61.770111083984375,58.2516975402832,3.9108214378356934,58.2516975402832,1270.6019287109375,1218.9222412109375,34.63795852661133,1218.9222412109375,51.679229736328125,4.863410472869873,51.679229736328125,47.77228546142578,3.597106456756592,47.77228546142578
15,496.84515380859375,439.57879638671875,16.523496627807617,439.57879638671875,57.266807556152344,4.996583461761475,57.266807556152344,53.719696044921875,3.7140281200408936,53.719696044921875,81.20916748046875,32.166770935058594,5.029240608215332,32.166770935058594,49.04241180419922,4.688808441162109,49.04241180419922,45.32940673828125,3.397614002227783,45.32940673828125
16,97.02304077148438,65.48922729492188,6.165172576904297,65.48922729492188,31.53384017944336,3.8520965576171875,31.53384017944336,27.360177993774414,2.548619270324707,27.360177993774414,41.959129333496094,31.46898078918457,5.2611236572265625,31.46898078918457,10.490166664123535,2.5336477756500244,10.490166664123535,5.568346977233887,1.1528342962265015,5.568346977233887
17,15.659263610839844,8.33523178100586,2.046093225479126,8.33523178100586,7.324036121368408,2.1323447227478027,7.324036121368408,2.095081090927124,0.6277298331260681,2.095081090927124,6.748299598693848,0.707714319229126,0.6711909174919128,0.707714319229126,6.040580749511719,1.95914626121521,6.040580749511719,0.7452360391616821,0.36521491408348083,0.7452360391616821
18,7.165869235992432,1.2576441764831543,0.833374559879303,1.2576441764831543,5.908236026763916,1.9327956438064575,5.908236026763916,0.9583237767219543,0.4924018681049347,0.9583237767219543,6.002540588378906,0.33298853039741516,0.37632641196250916,0.33298853039741516,5.6695475578308105,1.8910472393035889,5.6695475578308105,1.124281406402588,0.6361818313598633,1.124281406402588
19,6.22137451171875,0.7735632658004761,0.6411893963813782,0.7735632658004761,5.447803497314453,1.854778528213501,5.447803497314453,1.019888162612915,0.6395923495292664,1.019888162612915,5.634491443634033,0.40866973996162415,0.5294479131698608,0.40866973996162415,5.225818634033203,1.8189990520477295,5.225818634033203,0.8545905351638794,0.6037683486938477,0.8545905351638794
20,5.620278358459473,0.5355876684188843,0.5713722109794617,0.5355876684188843,5.084693431854248,1.7934178113937378,5.084693431854248,0.7825300097465515,0.6017681956291199,0.7825300097465515,5.514285087585449,0.5470545291900635,0.6565965414047241,0.5470545291900635,4.967226982116699,1.7716350555419922,4.967226982116699,0.7211800813674927,0.5965014100074768,0.7211800813674927
21,5.280172824859619,0.40636375546455383,0.5132638216018677,0.40636375546455383,4.873804569244385,1.7540596723556519,4.873804569244385,0.7320488095283508,0.6025854349136353,0.7320488095283508,5.005162715911865,0.20806169509887695,0.39628198742866516,0.20806169509887695,4.797101020812988,1.7388584613800049,4.797101020812988,0.729232132434845,0.6125286817550659,0.729232132434845
22,5.040377140045166,0.3138523995876312,0.4523894190788269,0.3138523995876312,4.726517200469971,1.725261926651001,4.726517200469971,0.7725775837898254,0.6324818134307861,0.7725775837898254,4.775223255157471,0.12800925970077515,0.2628130316734314,0.12800925970077515,4.647215366363525,1.7102782726287842,4.647215366363525,0.8053725957870483,0.6516035795211792,0.8053725957870483
23,4.825477600097656,0.259655237197876,0.4107891619205475,0.259655237197876,4.565823554992676,1.6945912837982178,4.565823554992676,0.8680607676506042,0.6821091175079346,0.8680607676506042,4.919460773468018,0.43767333030700684,0.5896604061126709,0.43767333030700684,4.481791973114014,1.6787352561950684,4.481791973114014,0.9420522451400757,0.7217262387275696,0.9420522451400757
24,4.607346534729004,0.21492496132850647,0.37246987223625183,0.21492496132850647,4.392428398132324,1.6616389751434326,4.392428398132324,1.0075914859771729,0.7465764880180359,1.0075914859771729,5.048145771026611,0.7465283870697021,0.8093131184577942,0.7465283870697021,4.301618576049805,1.644950032234192,4.301618576049805,1.1394569873809814,0.8038605451583862,1.1394569873809814
25,4.400490760803223,0.18208640813827515,0.343322217464447,0.18208640813827515,4.218404293060303,1.6281664371490479,4.218404293060303,1.1661851406097412,0.8116440773010254,1.1661851406097412,4.199504375457764,0.0630730614066124,0.19706116616725922,0.0630730614066124,4.136430740356445,1.6124298572540283,4.136430740356445,1.210670828819275,0.8293777108192444,1.210670828819275
