epoch,loss,output_1_loss,output_1_mean_absolute_error,output_1_mean_squared_error,output_2_loss,output_2_mean_absolute_error,output_2_mean_squared_error,output_3_loss,output_3_mean_absolute_error,output_3_mean_squared_error,val_loss,val_output_1_loss,val_output_1_mean_absolute_error,val_output_1_mean_squared_error,val_output_2_loss,val_output_2_mean_absolute_error,val_output_2_mean_squared_error,val_output_3_loss,val_output_3_mean_absolute_error,val_output_3_mean_squared_error
0,0.8818641901016235,0.04626002162694931,0.16819170117378235,0.04626002162694931,0.8352013826370239,0.7070387005805969,0.8352013826370239,0.0004036499303765595,0.01338769868016243,0.0004036499303765595,0.84839928150177,0.029937908053398132,0.15007446706295013,0.029937908053398132,0.8180768489837646,0.7007865905761719,0.8180768489837646,0.0003843217564281076,0.01309079211205244,0.0003843217564281076
1,0.854943037033081,0.043979957699775696,0.16373731195926666,0.043979957699775696,0.8105754256248474,0.6963438391685486,0.8105754256248474,0.00038885328103788197,0.013154101558029652,0.00038885328103788197,0.8915221691131592,0.06436014920473099,0.20302517712116241,0.06436014920473099,0.8267338275909424,0.703437864780426,0.8267338275909424,0.0004275925748515874,0.013761401176452637,0.0004275925748515874
2,0.8299998044967651,0.04157545417547226,0.16036351025104523,0.04157545417547226,0.7880473732948303,0.6863104701042175,0.7880473732948303,0.0003782992425840348,0.012987785041332245,0.0003782992425840348,0.7928183078765869,0.017155762761831284,0.10509680956602097,0.017155762761831284,0.7752980589866638,0.6809659600257874,0.7752980589866638,0.00036381365498527884,0.012785300612449646,0.0003638136258814484
3,0.8080456852912903,0.04018538072705269,0.1568915843963623,0.04018538072705269,0.7674885392189026,0.6770966053009033,0.7674885392189026,0.00037073841667734087,0.012860237620770931,0.00037073841667734087,0.7824447751045227,0.03085162304341793,0.130841463804245,0.03085162304341793,0.7512317895889282,0.6692985892295837,0.7512317895889282,0.0003614298184402287,0.01274927332997322,0.0003614298184402287
4,0.787250816822052,0.038170889019966125,0.15310105681419373,0.038170889019966125,0.7487170696258545,0.6685744524002075,0.7487170696258545,0.00036396741052158177,0.01274937205016613,0.00036396741052158177,0.7616469264030457,0.025575799867510796,0.11705014854669571,0.025575799867510796,0.735726535320282,0.6626524925231934,0.735726535320282,0.00034484604839235544,0.012452185153961182,0.00034484604839235544
5,0.7672706842422485,0.03636961057782173,0.14957857131958008,0.03636961057782173,0.7305437326431274,0.6601338982582092,0.7305437326431274,0.0003570133412722498,0.012632163241505623,0.0003570133412722498,0.7562798261642456,0.03031570091843605,0.12988220155239105,0.03031570091843605,0.7256219387054443,0.6578154563903809,0.7256219387054443,0.00034251599572598934,0.012437990866601467,0.00034251599572598934
6,0.7487511038780212,0.03528361767530441,0.14694687724113464,0.03528361767530441,0.7131168842315674,0.6519573330879211,0.7131168842315674,0.0003512647526804358,0.012528443709015846,0.00035126478178426623,0.7548694014549255,0.04260401055216789,0.16518892347812653,0.04260401055216789,0.711920440196991,0.6512693166732788,0.711920440196991,0.0003451645316090435,0.012438504956662655,0.0003451645316090435
7,0.7308762073516846,0.03332823887467384,0.14255915582180023,0.03332823887467384,0.6972011923789978,0.6444264054298401,0.6972011923789978,0.00034656640491448343,0.012439386919140816,0.00034656640491448343,0.7430115342140198,0.04837526008486748,0.17580166459083557,0.04837526008486748,0.6942685842514038,0.6424493193626404,0.6942685842514038,0.0003676409542094916,0.012832564301788807,0.0003676409542094916
8,0.7152960300445557,0.032676395028829575,0.14198879897594452,0.032676395028829575,0.6822763085365295,0.6372637748718262,0.6822763085365295,0.0003431119257584214,0.012375444173812866,0.0003431119257584214,0.69499272108078,0.016781505197286606,0.09742699563503265,0.016781505197286606,0.6778602600097656,0.6337136626243591,0.6778602600097656,0.0003514495911076665,0.012530332431197166,0.0003514495911076665
9,0.6990253329277039,0.0313221774995327,0.13794298470020294,0.0313221774995327,0.6673623323440552,0.6299923658370972,0.6673623323440552,0.0003405969182495028,0.01233668439090252,0.0003405969182495028,0.6995557546615601,0.04746784642338753,0.1969737857580185,0.04746784642338753,0.6517506241798401,0.6225815415382385,0.6517506241798401,0.0003372339706402272,0.012223106808960438,0.0003372339706402272
10,0.684576690196991,0.030244579538702965,0.13619130849838257,0.030244579538702965,0.6539938449859619,0.6234554052352905,0.6539938449859619,0.0003388984187040478,0.01230850350111723,0.00033889844780787826,0.7067549824714661,0.05480647087097168,0.21269828081130981,0.05480647087097168,0.6516068577766418,0.6233848333358765,0.6516068577766418,0.0003419156710151583,0.012268591672182083,0.0003419156710151583
