2.496896942761454241e+00,2.496863126143207268e+00,2.487981137563057388e+00,2.470329744882327372e+00,2.444065642663313387e+00,2.409421915390246305e+00,2.366706103319170751e+00,2.316297371835272845e+00,2.258643123628522709e+00,2.194255082729196005e+00,2.123704791470782727e+00,2.047618461070659368e+00,1.966671443012544929e+00,1.881582179884363271e+00,1.793105976295647164e+00,1.702028169448405404e+00,1.609157143996174044e+00,1.515317208659048731e+00,1.421341332238073685e+00,1.328063642863627214e+00,1.236312044405448063e+00,1.146900980337999698e+00,1.060624036562679784e+00,9.782470360605269866e-01,9.005011440567328718e-01,8.280764430816728305e-01,7.616157949002043681e-01,7.017090961869244525e-01,6.488880709275940406e-01,6.036215844014493070e-01,5.663114161082333231e-01,5.372887352939191841e-01,5.168111413465700243e-01,5.050604073678878203e-01,5.021408314762667580e-01,5.080783110762865373e-01,5.228201698690478905e-01,5.462355361436629364e-01,5.781165902500993159e-01,6.181803485538117648e-01,6.660711965827336156e-01,7.213640509399188439e-01,7.835681471652571339e-01,8.521313257897694671e-01,9.264450467770332098e-01,1.005849681002169538e+00,1.089640414315223849e+00,1.177073539437465621e+00,1.267372987408462492e+00,1.359737247357972967e+00,1.453346474147289680e+00,1.547369816683586974e+00,1.640972698066455626e+00,1.733324305558574530e+00,1.823604887283800879e+00,1.911013136472197615e+00,1.994773217964051160e+00,2.074141637953906603e+00,2.148413928242769888e+00,2.216930899054077919e+00,2.279084288629314337e+00,2.334322512511366021e+00,2.382155217428985505e+00,2.422157805263764008e+00,2.453975296077432144e+00,2.477325244367689194e+00,2.492000392278473697e+00,2.497870451206506193e+00,2.494883336625647097e+00,2.483065558962725294e+00,2.462522053946747391e+00,2.433435122343108326e+00,2.396062924191554977e+00,2.350737224973105111e+00,2.297860348505979644e+00,2.237901613280788737e+00,2.171393184182797587e+00,2.098925400282126486e+00,2.021141544903470422e+00,1.938731990159249907e+00,1.852428224174958116e+00,1.762996289301746566e+00,1.671229961180340284e+00,1.577943794489148122e+00,1.483965795099504215e+00,1.390130094726567345e+00,1.297269629887668474e+00,1.206208618826870360e+00,1.117755302661270767e+00,1.032694829304714457e+00,9.517821811313710301e-01,8.757355512538729236e-01,8.052299505914221056e-01,7.408911740818974190e-01,6.832903014945921338e-01,6.329385901836417361e-01,5.902829924773511650e-01,5.557020962868595149e-01,5.295028606472949040e-01,5.119178247435242080e-01,5.031030801355825810e-01,5.031368564333984494e-01,5.120188665478361267e-01,5.296702684857844678e-01,5.559343717218315772e-01,5.905780865115000111e-01,6.332938778344082698e-01,6.837026257984347710e-01,7.413568897714063466e-01,8.057449076061552473e-01,8.762951920908126358e-01,9.523815447353937147e-01,1.033328569964502730e+00,1.118417822892414870e+00,1.206894000320691385e+00,1.297971819609458510e+00,1.390842868981188030e+00,1.484682785663139715e+00,1.578658663967438702e+00,1.671936363799116920e+00,1.763687983309428997e+00,1.853099030565921623e+00,1.939375949503700403e+00,2.021752955503211879e+00,2.099498840848265768e+00,2.171923541893075793e+00,2.238384210942035324e+00,2.298290894997869316e+00,2.351111916927920653e+00,2.396378428933255478e+00,2.433688585217167244e+00,2.462711258510481116e+00,2.483188870446825458e+00,2.494939587271889803e+00,2.497859157159554755e+00,2.491921672174882030e+00,2.477179845648221246e+00,2.453764485147989394e+00,2.421883412348946774e+00,2.381819637311331839e+00,2.333928801277457943e+00,2.278635925302944898e+00,2.216431884141746522e+00,2.147868661806206614e+00,2.073554966552242362e+00,1.994150314365049637e+00,1.910359586024424683e+00,1.822926462377600698e+00,1.732627000479488366e+00,1.640262751907574756e+00,1.546653530635787810e+00,1.452630180665676951e+00,1.359027296667904006e+00,1.266675710064895988e+00,1.176395125732741187e+00,1.088986863742626099e+00,1.005226788002818727e+00,9.258583586353755779e-01,8.515860409286627464e-01,7.830691023094001890e-01,7.209156979679418598e-01,6.656774977124950698e-01,6.178448016522446462e-01,5.778421796643874453e-01,5.460246811968122449e-01,5.226747485636272783e-01,5.079996242796036565e-01,5.021295651645405478e-01,5.051166775270427012e-01,5.169344361560835877e-01,5.374779532694893280e-01,5.665648922358600403e-01,6.039370644374533192e-01,6.492627510562219983e-01,7.021396397469312767e-01,7.620984056606707746e-01,8.286068338617568196e-01,9.010745898908342211e-01,9.788584597099033724e-01,1.061268004014840782e+00,1.147571772566226223e+00,1.237003714444224745e+00,1.328770031970355481e+00,1.422056209513474556e+00,1.516034213843575618e+00,1.609869885753284935e+00,1.702730358609830352e+00,1.793791396761949208e+00,1.882244695221017450e+00,1.967305181905875777e+00,2.048217832174156428e+00,2.124264428426368312e+00,2.194770025441188821e+00,2.259108831103811887e+00,2.316709699308479031e+00,2.367061405423589893e+00,2.409716998580389902e+00,2.444297898537755476e+00,2.470497130859673263e+00,2.488082203535803671e+00
2.497651398323887495e+00,2.497617592355155569e+00,2.488728872114619683e+00,2.471064151436177081e+00,2.444780176777369363e+00,2.410110241258763164e+00,2.367362153570721439e+00,2.316915237892586354e+00,2.259217381278595838e+00,2.194780653999782949e+00,2.124176963708716226e+00,2.048033041651293740e+00,1.967024772340720817e+00,1.881871129881836469e+00,1.793327989688685786e+00,1.702181226122245983e+00,1.609239903389882986e+00,1.515328977711127845e+00,1.421281952077600774e+00,1.327933658457451926e+00,1.236112629078129688e+00,1.146633889799858474e+00,1.060291646022602841e+00,9.778522874386200714e-01,9.000475477092336751e-01,8.275680306242944040e-01,7.610570748993417123e-01,7.011050149695703393e-01,6.482440041411230425e-01,6.029432458048110677e-01,5.656048376623042939e-01,5.365601672469029193e-01,5.160670614963603908e-01,5.043074214586437121e-01,5.013856227423605372e-01,5.073275820181304407e-01,5.220805836625223018e-01,5.455136546802382691e-01,5.774188194984445355e-01,6.175128856381570941e-01,6.654399666182874151e-01,7.207746572440520971e-01,7.830258222084817143e-01,8.516408834923807625e-01,9.260108262388251354e-01,1.005475552626263092e+00,1.089329699114196748e+00,1.176828983006916074e+00,1.267196766444019795e+00,1.359630935459453127e+00,1.453311001576044648e+00,1.547405504844832302e+00,1.641079235277085546e+00,1.733500740569423160e+00,1.823849633527970360e+00,1.911324065905719793e+00,1.995147525089594698e+00,2.074576037499616721e+00,2.148904562806267293e+00,2.217473371336747157e+00,2.279673809861782363e+00,2.334953864413712221e+00,2.382822759522686074e+00,2.422855646229303161e+00,2.454697264807081503e+00,2.478064891006285908e+00,2.492751113207362312e+00,2.498625681180207003e+00,2.495636284957836626e+00,2.483809623731344729e+00,2.463250541031619889e+00,2.434141608940008972e+00,2.396741155007257262e+00,2.351381191293448580e+00,2.298464303066569681e+00,2.238460180509287856e+00,2.171901408696749414e+00,2.099378831975962090e+00,2.021536096906806801e+00,1.939064183145938092e+00,1.852695112406769651e+00,1.763195483549190090e+00,1.671359704057192808e+00,1.578002946612216073e+00,1.483953798508065969e+00,1.390047090130453800e+00,1.297116354480217115e+00,1.205986404068389861e+00,1.117466166652883119e+00,1.032341303757485340e+00,9.513674091809475319e-01,8.752632152882686700e-01,8.047042465038444226e-01,7.403167599510008801e-01,6.826722804669884681e-01,6.322824527339945266e-01,5.895945589555775523e-01,5.549874800667998764e-01,5.287683961878357763e-01,5.111700443843993913e-01,5.023486051948765629e-01,5.023823940312336367e-01,5.112711075159962482e-01,5.289358530067846953e-01,5.552198261099828835e-01,5.898897429722962382e-01,6.326378502370545442e-01,6.830847345897345102e-01,7.407826216851899348e-01,8.052193668343606836e-01,8.758230456036847356e-01,9.519669477001798663e-01,1.032975221466269300e+00,1.118128868882907634e+00,1.206672002179928427e+00,1.297818773269264758e+00,1.390760108779077076e+00,1.484671027579784530e+00,1.578718041706089537e+00,1.672066341408998902e+00,1.763887373700585126e+00,1.853366101659769782e+00,1.939708328817961958e+00,2.022147699379991614e+00,2.099952452770860845e+00,2.172431973448111453e+00,2.238942921542435460e+00,2.298894989349384854e+00,2.351755993848684945e+00,2.397056774222436015e+00,2.434395187111169978e+00,2.463439826521693021e+00,2.483932938472108720e+00,2.495692565912619454e+00,2.498614368599714197e+00,2.492672402213349958e+00,2.477919430089897901e+00,2.454486360916027898e+00,2.422581200461022100e+00,2.382487091424156489e+00,2.334560032446164168e+00,2.279225326477334335e+00,2.216974184748215837e+00,2.148359107186110339e+00,2.073989185015263192e+00,1.994524453315120294e+00,1.910670301744727073e+00,1.823171000229069971e+00,1.732803211333911353e+00,1.640369070712586641e+00,1.546688992799512441e+00,1.452594486833243215e+00,1.358920766373418187e+00,1.266499285982425782e+00,1.176150364349359378e+00,1.088675931056431789e+00,1.004852465773518722e+00,9.254239613840200551e-01,8.510954334736221538e-01,7.825266266964511219e-01,7.203261687366394606e-01,6.650461458427997519e-01,6.171772375734725369e-01,5.771443227782596663e-01,5.453027325579959950e-01,5.219351169236065013e-01,5.072488713956571083e-01,5.013743455978960650e-01,5.043637057812010438e-01,5.161903935536112931e-01,5.367494438888147368e-01,5.658583817727064202e-01,6.032588299636729712e-01,6.486188059471638123e-01,7.015357017716798982e-01,7.615398289372450336e-01,8.280985861258091107e-01,9.006211814420922446e-01,9.784639054453505569e-01,1.060935814403858091e+00,1.147304894096557337e+00,1.236804520386291184e+00,1.328640292507164755e+00,1.421997055846859537e+00,1.516046192291973238e+00,1.609952887604447325e+00,1.702883632843307682e+00,1.794013599645210233e+00,1.882533837098105067e+00,1.967658690650368580e+00,2.048632603985157452e+00,2.124736760158291826e+00,2.195295747820736221e+00,2.259683229160745821e+00,2.317327706102645823e+00,2.367717548978921283e+00,2.410405448635716485e+00,2.445012531394318511e+00,2.471231594667349540e+00,2.488829970929394619e+00
2.489550660987876807e+00,2.489517121204676720e+00,2.480700616801498448e+00,2.463179341573777936e+00,2.437108759119649193e+00,2.402720386867608138e+00,2.360319432284615715e+00,2.310282162432374609e+00,2.253052788304118703e+00,2.189139267167714120e+00,2.119108870164898129e+00,2.043583263084132629e+00,1.963232751400039389e+00,1.878770570118015959e+00,1.790946374396815255e+00,1.700539723543370796e+00,1.608353054834830376e+00,1.515204649554238392e+00,1.421921303310866858e+00,1.329330961309765025e+00,1.238255508587440046e+00,1.149503305412417964e+00,1.063862141080091472e+00,9.820921696002423706e-01,9.049191842345833958e-01,8.330281788017610545e-01,7.670572575009064753e-01,7.075919947175018931e-01,6.551601926322467850e-01,6.102272543303428609e-01,5.731919981827166000e-01,5.443831651054951148e-01,5.240564515120195166e-01,5.123922700491978510e-01,5.094941800598440373e-01,5.153878788344349315e-01,5.300210687681312649e-01,5.532638624556002194e-01,5.849099571754015070e-01,6.246784423762993255e-01,6.722163457517391638e-01,7.271017376808955879e-01,7.888474120334721951e-01,8.569053190841617873e-01,9.306713826432067016e-01,1.009490859582381272e+00,1.092664120466594335e+00,1.179452929964184937e+00,1.269086936167788782e+00,1.360770555827689465e+00,1.453689954179079313e+00,1.547020432587543848e+00,1.639933520922692844e+00,1.731604576024955211e+00,1.821219904108947629e+00,1.907984045809883344e+00,1.991126883146245197e+00,2.069910468939620607e+00,2.143635472995620184e+00,2.211647492227985179e+00,2.273342936230652533e+00,2.328174113299032122e+00,2.375654318463100267e+00,2.415362195917712285e+00,2.446945247025862802e+00,2.470123140086762259e+00,2.484690179947055988e+00,2.490516997504157892e+00,2.487551921829746604e+00,2.475821281902490067e+00,2.455429171196705784e+00,2.426556592927046285e+00,2.389459896305044406e+00,2.344468233500420773e+00,2.291981002547583746e+00,2.232464122093880565e+00,2.166445830824657914e+00,2.094512100692727863e+00,2.017301468599873360e+00,1.935499199268716941e+00,1.849831431160583906e+00,1.761058527433039922e+00,1.669968468507237791e+00,1.577369725536933887e+00,1.484084252788957281e+00,1.390940073655624332e+00,1.298763883610491776e+00,1.208373911970129777e+00,1.120572405903903723e+00,1.036138738042425844e+00,9.558223373375911436e-01,8.803360940228940335e-01,8.103500344136537192e-01,7.464853545544016811e-01,6.893089242465783029e-01,6.393282444771021256e-01,5.969869443118337449e-01,5.626608490204106916e-01,5.366546586773111027e-01,5.191991760479383045e-01,5.104493564085920143e-01,5.104828585188601053e-01,5.192993754287006380e-01,5.368206787926886880e-01,5.628912152955832804e-01,5.972796014182545354e-01,6.396805980930047042e-01,6.897178451254767362e-01,7.469472206490372912e-01,8.108607489757863052e-01,8.808911115025710448e-01,9.564167309414619567e-01,1.036767256863125652e+00,1.121229435882702408e+00,1.209053630577364480e+00,1.299460285042253194e+00,1.391646936885785557e+00,1.484795350297439809e+00,1.578078703844455477e+00,1.670669034909102013e+00,1.761744505166125352e+00,1.850496697161280846e+00,1.936137842572125400e+00,2.017907847517657061e+00,2.095080818447632165e+00,2.166971796025471519e+00,2.232942730315353064e+00,2.292408021867661461e+00,2.344839816088533091e+00,2.389772742828097929e+00,2.426807993399284769e+00,2.455616810748086021e+00,2.475943569974191405e+00,2.487607734294084771e+00,2.490505823142811437e+00,2.484612116230198176e+00,2.469978923444108077e+00,2.446736139750199879e+00,2.415090049088594704e+00,2.375321566020272446e+00,2.327783636956505031e+00,2.272898272725675017e+00,2.211152594123871218e+00,2.143094684420337792e+00,2.069328625891207363e+00,1.990509134356073018e+00,1.907335875510666190e+00,1.820547070466215667e+00,1.730913072910219563e+00,1.639229461630224094e+00,1.546310052702501991e+00,1.452979574394368534e+00,1.360066483522460512e+00,1.268395414895146844e+00,1.178780094932664113e+00,1.092015957118204650e+00,1.008873108499590110e+00,9.300895500236893154e-01,8.563645478784213116e-01,7.883524886263630904e-01,7.266570745967303457e-01,6.718258992362536874e-01,6.243456656776890101e-01,5.846377989292709243e-01,5.530547460424075634e-01,5.298768631379715544e-01,5.153098395083943739e-01,5.094830018958181883e-01,5.124480718645794131e-01,5.241787173439665937e-01,5.445708238651170152e-01,5.734433891186004884e-01,6.105401309154588896e-01,6.555317767032609044e-01,7.080189941636868545e-01,7.675358828004753553e-01,8.335541782840152347e-01,9.054878891460994561e-01,9.826985435926886003e-01,1.064500801912321659e+00,1.150168557062514640e+00,1.238941464950470639e+00,1.330031536016026639e+00,1.422630277069637517e+00,1.515915732477284950e+00,1.609059928029435982e+00,1.701236126777987412e+00,1.791626118698163683e+00,1.879427588446917152e+00,1.963861256109720621e+00,2.044177677895512080e+00,2.119663917570020040e+00,2.189649984653718739e+00,2.253514659750853966e+00,2.310691058588534741e+00,2.360671757977100160e+00,2.403013096779682556e+00,2.437339126398681444e+00,2.463345328007069845e+00,2.480800839673216629e+00
2.472666557441333346e+00,2.472633667327004403e+00,2.463967579156872034e+00,2.446745254368039024e+00,2.421119572627948635e+00,2.387317941384621722e+00,2.345640400513882451e+00,2.296456915773064988e+00,2.240204029548596321e+00,2.177381029786969791e+00,2.108545536066622095e+00,2.034308582448734359e+00,1.955329079674059001e+00,1.872307992656017106e+00,1.785982276053736273e+00,1.697118186716600530e+00,1.606504453864495252e+00,1.514945391625061699e+00,1.423253665460174622e+00,1.332243139436606549e+00,1.242721642946154281e+00,1.155483750821540312e+00,1.071303818692626919e+00,9.909290346630520441e-01,9.150728057374365454e-01,8.444084073511703981e-01,7.795630877174209994e-01,7.211124359324049271e-01,6.695752389999337639e-01,6.254089508133392483e-01,5.890055926776390782e-01,5.606882827796459967e-01,5.407083665109376769e-01,5.292432055006164315e-01,5.263945403655307942e-01,5.321876648511003616e-01,5.465711651989315634e-01,5.694173642270973223e-01,6.005234826446343988e-01,6.396134157529217434e-01,6.863402094579152957e-01,7.402890928468144338e-01,8.009812227926011996e-01,8.678779006069157198e-01,9.403853474054844064e-01,1.017859968352985867e+00,1.099614092466062454e+00,1.184922064538763475e+00,1.273026684405347719e+00,1.363145952621196422e+00,1.454479952704373469e+00,1.546217985452260191e+00,1.637545787906589778e+00,1.727652723879195884e+00,1.815738978645834889e+00,1.901022709106817032e+00,1.982746973771634780e+00,2.060186309422569195e+00,2.132653391572018275e+00,2.199505019916484727e+00,2.260147771255192062e+00,2.314043402161815255e+00,2.360713520754639916e+00,2.399743916522731002e+00,2.430788087509500706e+00,2.453570518408717316e+00,2.467889017907512805e+00,2.473616434288870902e+00,2.470701978426365741e+00,2.459171486375423488e+00,2.439127339845926112e+00,2.410747437149391104e+00,2.374283683960347169e+00,2.330059697769143678e+00,2.278468042116012615e+00,2.219966655071333506e+00,2.155074816253783165e+00,2.084368453481877381e+00,2.008475208238887699e+00,1.928068694338325617e+00,1.843862644947219520e+00,1.756604411539358646e+00,1.667068554539238301e+00,1.576049778252696765e+00,1.484355980882102299e+00,1.392801043029301855e+00,1.302197621797896998e+00,1.213349895025857217e+00,1.127046479666108159e+00,1.044053442743801074e+00,9.651074248562319102e-01,8.909091492485219366e-01,8.221172018083106048e-01,7.593422005934626906e-01,7.031413097465650797e-01,6.540134008283831069e-01,6.123945447295030542e-01,5.786541253932940831e-01,5.530916342298146660e-01,5.359339747630739170e-01,5.273334289564938215e-01,5.273663433945510182e-01,5.360324312051106821e-01,5.532547532219631581e-01,5.788804448479576426e-01,6.126820674316405535e-01,6.543595901879227794e-01,7.035430744375436030e-01,7.597959705143997322e-01,8.226189667380028325e-01,8.914544375768596041e-01,9.656914144039402403e-01,1.044670941648535356e+00,1.127692018076926761e+00,1.214017714419157290e+00,1.302881815226255791e+00,1.393495539528414540e+00,1.485054614657433936e+00,1.576746344234484010e+00,1.667756883556810177e+00,1.757278359583410277e+00,1.844516236570984846e+00,1.928696183468641578e+00,2.009070960001420048e+00,2.084927195145775070e+00,2.155591620131949160e+00,2.220436924985976557e+00,2.278887562459855243e+00,2.330424734317345870e+00,2.374591056827673352e+00,2.410994413768089650e+00,2.439311732345665007e+00,2.459291629788390665e+00,2.470756800484999349e+00,2.473605439902939906e+00,2.467812314924981543e+00,2.453428860166827263e+00,2.430582640000098937e+00,2.399476506222314232e+00,2.360386579060965939e+00,2.313659814193550268e+00,2.259710915782286555e+00,2.199018777812261405e+00,2.132122095639646275e+00,2.059614639432720828e+00,1.982140055598211381e+00,1.900385921460260752e+00,1.815077920241279230e+00,1.726973293517139574e+00,1.636854039476133726e+00,1.545520060715706689e+00,1.453782016887635420e+00,1.362454220157373941e+00,1.272347287742075839e+00,1.184261023105731336e+00,1.098977282021039281e+00,1.017253025829192081e+00,9.398136862173801509e-01,8.673466066481346770e-01,8.004949915108412473e-01,7.398522281952200075e-01,6.859565951892691027e-01,6.392864632208776765e-01,6.002560984159135415e-01,5.692119191475217832e-01,5.464294772041985437e-01,5.321109904512417721e-01,5.263835604251009270e-01,5.292980183583662068e-01,5.408285021943937121e-01,5.608726534852286338e-01,5.892525681521060266e-01,6.257163367454455782e-01,6.699403107545885971e-01,7.215319604754240057e-01,7.800333433646682302e-01,8.449251933630501643e-01,9.156315416345597313e-01,9.915247842997872985e-01,1.071931287290029733e+00,1.156137369754252964e+00,1.243395594880434718e+00,1.332931443767394919e+00,1.423950227102374289e+00,1.515644012255425999e+00,1.607198957105266501e+00,1.697802392233100477e+00,1.786650117720651743e+00,1.872953499028323199e+00,1.955946551487628193e+00,2.034892576059815106e+00,2.109090824599118452e+00,2.177882798094502359e+00,2.240657821564319363e+00,2.296858677304558061e+00,2.345986610774188463e+00,2.387605451542288648e+00,2.421345877373720423e+00,2.446908345268711926e+00,2.464066017604303216e+00
2.447149032935290514e+00,2.447116988703303520e+00,2.438678269785564900e+00,2.421907807298583126e+00,2.396954407203271131e+00,2.364039558951891884e+00,2.323455472514183384e+00,2.275562287145649787e+00,2.220785178512932667e+00,2.159610335710029805e+00,2.092580719669935085e+00,2.020291357251496667e+00,1.943383812570475433e+00,1.862540776320485314e+00,1.778479823107233626e+00,1.691947026005810484e+00,1.603710518683253650e+00,1.514553470313850125e+00,1.425267239646616391e+00,1.336644335536495420e+00,1.249471394272712477e+00,1.164522152902432550e+00,1.082550645447758919e+00,1.004284463842516351e+00,9.304182521484907209e-01,8.616077095736519587e-01,7.984635917224136570e-01,7.415463471640901805e-01,6.913611840889779536e-01,6.483535646557170296e-01,6.129052257953835348e-01,5.853307958346545270e-01,5.658750444635552990e-01,5.547106336235534396e-01,5.519366893609292113e-01,5.575778282106498285e-01,5.715839575916223936e-01,5.938307828282274325e-01,6.241208296110474230e-01,6.621852422415412942e-01,7.076861606888021905e-01,7.602197103876845441e-01,8.193195965607069642e-01,8.844612550659758377e-01,9.550664765333261030e-01,1.030508565425754419e+00,1.110117904328028704e+00,1.193187853823050260e+00,1.278981099042198144e+00,1.366736115658077733e+00,1.455674000239564725e+00,1.545005297066190275e+00,1.633937158406147283e+00,1.721680178099927794e+00,1.807455543900610584e+00,1.890501889989739892e+00,1.970082132882939874e+00,2.045489909038364029e+00,2.116055859568518382e+00,2.181153664663426639e+00,2.240205491549541961e+00,2.292687238740353184e+00,2.338132990507091336e+00,2.376139417809723486e+00,2.406369171258105677e+00,2.428553943261106518e+00,2.442496816688194627e+00,2.448073991486290346e+00,2.445236004855061207e+00,2.434008034011049926e+00,2.414489772019339675e+00,2.386854398973995206e+00,2.351347249445476795e+00,2.308283477130234740e+00,2.258045333953091482e+00,2.201078728393925932e+00,2.137889281162490995e+00,2.069037916137293376e+00,1.995135699893779480e+00,1.916838649606836809e+00,1.834841689678244236e+00,1.749872651815913338e+00,1.662685737243347672e+00,1.574054814544629366e+00,1.484766559084289339e+00,1.395613522628079251e+00,1.307387029782060894e+00,1.220870192776367436e+00,1.136830943288576812e+00,1.056015175054112243e+00,9.791402558604265227e-01,9.068885407537661258e-01,8.399013116501783394e-01,7.787731638930989186e-01,7.240466792820027253e-01,6.762076233142811921e-01,6.356805881809132197e-01,6.028253259344188431e-01,5.779334410373571096e-01,5.612258857987862948e-01,5.528509639774591422e-01,5.528829977832124820e-01,5.613217133529077030e-01,5.780921933503710974e-01,6.030456020905838876e-01,6.359604371723770466e-01,6.765445532572935683e-01,7.244377163584295731e-01,7.792148235441000992e-01,8.403896762659520681e-01,9.074192718803537616e-01,9.797086529830216772e-01,1.056616184608751841e+00,1.137459209294330753e+00,1.221520191178607995e+00,1.308052967518796184e+00,1.396289481129829646e+00,1.485446530322896308e+00,1.574732758989691561e+00,1.663355654198208189e+00,1.750528597757751603e+00,1.835477834459216195e+00,1.917449369173162221e+00,1.995715543914449830e+00,2.069581753645949096e+00,2.138392284076605421e+00,2.201536410727699344e+00,2.258453658919455709e+00,2.308638799905827099e+00,2.351646446859827044e+00,2.387094762821535543e+00,2.414669185507027027e+00,2.434124967359459824e+00,2.445289399960884680e+00,2.448063312653588230e+00,2.442422155793967598e+00,2.428416057864684507e+00,2.406169221017645299e+00,2.375879174954670159e+00,2.337814738606105891e+00,2.292313837300976598e+00,2.239780301763817594e+00,2.180680398747831816e+00,2.115538727079967263e+00,2.044933520854672615e+00,1.969491443448010193e+00,1.889882090724160024e+00,1.806812141839774233e+00,1.721018897339106291e+00,1.633263887602997011e+00,1.544326010627051549e+00,1.454994690340910113e+00,1.366062843663781612e+00,1.278319830304269100e+00,1.192544464764002665e+00,1.109498091557046484e+00,1.029917857383447322e+00,9.545100994901271063e-01,8.839441404919480272e-01,8.188463354166642949e-01,7.597945022878672683e-01,7.073127868372265370e-01,6.618670201508909390e-01,6.238605843089043423e-01,5.936308271557984018e-01,5.714460557348158831e-01,5.575031934049327065e-01,5.519260085192935206e-01,5.547639891008376845e-01,5.659919583395783826e-01,5.855102493808013175e-01,6.131456052700740011e-01,6.486527494467677624e-01,6.917165234502944404e-01,7.419546589003148673e-01,7.989212680079816886e-01,8.621107102731794258e-01,9.309620871669391784e-01,1.004864291183942271e+00,1.083161363381208497e+00,1.165158314028798214e+00,1.250127335362972048e+00,1.337314266758458992e+00,1.425945188127737184e+00,1.515233428934109838e+00,1.604386473732340113e+00,1.692612969370169029e+00,1.779129799567397807e+00,1.863169064414667009e+00,1.943984826637816798e+00,2.020859748301867320e+00,2.093111464849874537e+00,2.160098686078508745e+00,2.221226824640131881e+00,2.275953327041820629e+00,2.323792372804954542e+00,2.364319396832141873e+00,2.397174701468411939e+00,2.422066574549699869e+00,2.438774110147127860e+00
